Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,103,1.03121,1.57812,0.03736,0.0256,23.5786,0.8842
3,104,1.23983,1.36812,0.02374,0.0133,26.9722,0.9129
3,105,1.41779,1.18115,0.02963,0.0182,27.1097,0.9111
3,106,1.42036,1.05640,0.04151,0.0311,24.8797,0.8883
3,107,1.38018,0.90799,0.02718,0.0182,26.4099,0.9135
3,108,1.35615,1.11306,0.03369,0.0242,25.6468,0.9035
3,109,1.38166,1.05933,0.02919,0.0195,24.6241,0.8990
3,110,1.39758,1.00775,0.02920,0.0190,24.6857,0.9023
3,111,1.37567,1.01957,0.03280,0.0220,24.6063,0.8976
3,112,1.36093,1.02443,0.02544,0.0162,28.9164,0.9208
3,113,1.36943,1.07733,0.03345,0.0218,25.8342,0.8897
3,114,1.47224,1.03948,0.02568,0.0165,27.5818,0.9197
3,115,1.46764,0.83765,0.02493,0.0152,28.6400,0.9171
3,116,1.44286,0.99998,0.02912,0.0187,24.9150,0.8992
3,117,1.36155,1.07334,0.02365,0.0153,26.3277,0.9222
3,118,1.22602,1.19737,0.03256,0.0223,25.2192,0.8922
3,119,1.30741,1.07207,0.02903,0.0175,24.8978,0.9058
3,120,1.36631,0.95276,0.02799,0.0174,25.3996,0.9027
3,121,1.22963,1.17396,0.02421,0.0151,27.3337,0.9153
3,122,1.09056,1.63483,0.02522,0.0158,26.2847,0.9127
3,123,1.06875,1.42946,0.02293,0.0115,26.0482,0.9124
3,124,1.41082,0.99617,0.02892,0.0178,26.5964,0.9083
3,125,1.33113,1.59053,0.03151,0.0188,26.4416,0.8975
3,126,1.18763,1.55142,0.03126,0.0200,25.4543,0.8965
3,127,1.09988,1.18852,0.03266,0.0194,24.9256,0.8900
3,128,1.32880,1.12925,0.03849,0.0238,23.4450,0.8807
3,129,1.31277,1.16374,0.02470,0.0128,27.3369,0.9135
3,130,1.25802,1.24798,0.02574,0.0161,26.7686,0.9105
3,131,1.28131,1.17951,0.03802,0.0284,23.3622,0.8942
3,132,1.21177,1.15531,0.03263,0.0214,25.0151,0.8969
3,133,1.19723,1.24420,0.03259,0.0221,26.0883,0.9008
3,134,1.10083,1.37781,0.02673,0.0155,26.1878,0.9041
3,135,1.37459,1.22010,0.03713,0.0254,23.7416,0.8798
3,136,1.33527,0.88874,0.02166,0.0121,27.2557,0.9251
3,137,1.11610,1.16354,0.02320,0.0135,28.0119,0.9238
3,138,1.00964,1.39696,0.02537,0.0168,27.1320,0.9090
3,139,1.20040,1.19775,0.03060,0.0183,25.5671,0.9033
3,140,1.02440,1.90676,0.04008,0.0273,23.9843,0.8982
3,141,1.14820,1.64300,0.03753,0.0232,24.7741,0.8899
3,142,1.27632,1.18921,0.03489,0.0209,25.6329,0.8908
3,143,1.09561,1.24016,0.03511,0.0188,24.5183,0.8879
3,144,1.26001,1.53112,0.05071,0.0312,21.6421,0.8692
3,145,1.31397,1.26881,0.03141,0.0170,25.1202,0.8885
3,146,1.27917,1.18389,0.03514,0.0251,25.6617,0.9003
3,147,1.21346,1.12882,0.02783,0.0155,25.6539,0.9002
3,148,1.03563,1.42881,0.03680,0.0236,24.1640,0.8875
3,149,1.32199,1.24979,0.03902,0.0283,24.2263,0.8872
3,150,1.12419,1.56843,0.02426,0.0142,27.5792,0.9103
3,151,1.28546,1.00765,0.02406,0.0135,27.4747,0.9145
3,152,1.29657,1.10295,0.02780,0.0184,24.7788,0.9054
4,1,1.09209,1.24122,0.02040,0.0115,27.1537,0.9203
4,2,1.05398,1.33178,0.03167,0.0191,24.5524,0.8890
4,3,1.28094,1.24336,0.03752,0.0241,24.1142,0.8948
4,4,1.26060,1.24747,0.02614,0.0160,26.9642,0.9148
4,5,1.01832,1.60228,0.03074,0.0203,26.5255,0.9034
4,6,1.47944,0.93269,0.02494,0.0139,28.0626,0.9077
4,7,0.97349,1.34792,0.02808,0.0165,25.7190,0.8997
4,8,0.92806,1.29010,0.02280,0.0132,27.8377,0.9153
4,9,1.16829,1.30132,0.03086,0.0162,25.6767,0.8975
4,10,1.24902,1.27865,0.03593,0.0232,24.6826,0.8952
4,11,1.25944,1.43684,0.02976,0.0211,26.0353,0.9077
4,12,1.25598,1.30596,0.03073,0.0207,26.6096,0.9065
4,13,1.26814,1.08241,0.03641,0.0269,23.5042,0.8938
4,14,1.34339,1.13334,0.04206,0.0327,23.6827,0.8879
4,15,1.25180,1.13573,0.02764,0.0172,24.9358,0.9010
4,16,1.08762,1.37176,0.02479,0.0164,26.9248,0.9195
4,17,0.90680,1.68128,0.02618,0.0155,25.9899,0.9210
4,18,1.30350,1.41231,0.02876,0.0173,25.4269,0.9064
4,19,1.35211,1.63663,0.03823,0.0255,24.1959,0.8893
4,20,1.21881,1.19261,0.03437,0.0218,24.7896,0.8936
4,21,1.25815,1.23516,0.04416,0.0301,22.8529,0.8818
4,22,1.28741,1.14677,0.02958,0.0187,26.4162,0.9067
4,23,1.29223,1.02858,0.02678,0.0171,27.5974,0.9141
4,24,1.16108,1.32075,0.02278,0.0126,27.4137,0.9253
4,25,0.97293,1.41907,0.02747,0.0170,26.8294,0.9067
4,26,1.19474,1.22938,0.04044,0.0302,25.0586,0.8828
4,27,1.00707,1.70179,0.03283,0.0221,25.0910,0.8994
4,28,1.08678,1.37269,0.03478,0.0235,23.8866,0.8919
4,29,1.06818,1.41782,0.03140,0.0207,26.1768,0.9017
4,30,1.19500,1.49796,0.03331,0.0195,25.1648,0.8923
4,31,1.27222,1.01469,0.02178,0.0105,28.7984,0.9134
4,32,1.06663,1.47994,0.03645,0.0249,25.1662,0.8858
4,33,1.25073,1.10339,0.02137,0.0126,28.2205,0.9249
4,34,0.92858,1.77104,0.02385,0.0124,26.2088,0.9115
4,35,1.15140,1.36014,0.03465,0.0220,24.1289,0.8866
4,36,1.33900,1.17609,0.03141,0.0169,24.6929,0.8848
4,37,1.34159,1.32627,0.04133,0.0293,23.6452,0.8746
4,38,1.24999,1.13254,0.02642,0.0161,26.0941,0.9123
4,39,1.23809,1.12144,0.02766,0.0153,26.4083,0.9077
4,40,1.17015,1.18534,0.03019,0.0192,23.9006,0.8966
4,41,1.26445,1.17722,0.03766,0.0272,24.8671,0.8939
4,42,1.22043,1.21608,0.03728,0.0271,23.0519,0.8940
4,43,1.02693,2.05470,0.02948,0.0181,25.3883,0.9048
4,44,1.43508,0.98303,0.02795,0.0171,25.1590,0.9026
4,45,1.51512,1.09708,0.02909,0.0187,25.8109,0.9038
4,46,1.43075,1.05266,0.03235,0.0207,25.2279,0.8948
4,47,1.40448,1.07798,0.03479,0.0228,24.2883,0.8943
4,48,1.32324,0.96014,0.02364,0.0143,27.9812,0.9218
4,49,1.26220,1.15250,0.03219,0.0195,25.2693,0.8937
4,50,1.26524,1.18811,0.03191,0.0224,24.8214,0.8981
4,51,1.13446,1.25038,0.02442,0.0151,27.3797,0.9211
4,52,0.98287,1.48218,0.02669,0.0159,25.5499,0.9122
4,53,1.17216,1.08120,0.02898,0.0187,26.1507,0.9019
4,54,0.83728,1.81424,0.02716,0.0155,27.0547,0.9057
4,55,0.76962,1.82618,0.03168,0.0188,25.3624,0.9002
4,56,0.99723,1.45062,0.03657,0.0214,25.5945,0.8884
4,57,1.13034,1.45934,0.04295,0.0275,22.6456,0.8714
4,58,1.02930,1.90211,0.03697,0.0216,23.3464,0.8744
4,59,1.30875,1.81884,0.03383,0.0191,24.7304,0.8877
4,60,1.57274,1.51133,0.03042,0.0186,25.8052,0.9001
4,61,1.47570,1.01327,0.03645,0.0255,24.4425,0.8986
4,62,1.49747,0.93263,0.02683,0.0175,27.4380,0.9130
4,63,1.35761,1.18854,0.03566,0.0213,23.8799,0.8837
4,64,1.42616,1.10768,0.02891,0.0204,24.4911,0.9072
4,65,1.42460,1.00068,0.03675,0.0261,24.8135,0.8864
4,66,1.44075,1.06214,0.02863,0.0173,25.7147,0.9067
4,67,1.36926,1.06447,0.02879,0.0176,26.9725,0.8991
4,68,1.52332,1.09219,0.03255,0.0197,24.4605,0.8948
4,69,1.67064,0.96516,0.02552,0.0133,26.8484,0.9195
4,70,1.27098,1.05143,0.02623,0.0172,26.4413,0.9181
4,71,1.09774,1.30197,0.02699,0.0159,25.5450,0.9071
4,72,1.34179,1.12164,0.03076,0.0178,25.3978,0.8974
4,73,1.25764,1.24163,0.03067,0.0193,25.6096,0.9007
4,74,1.32227,0.99572,0.02761,0.0162,26.8332,0.9094
4,75,1.20282,1.14161,0.02929,0.0190,27.0862,0.9039
4,76,1.04005,1.45493,0.02283,0.0127,28.7032,0.9160
4,77,1.31408,0.97906,0.02681,0.0169,26.7293,0.9144
4,78,1.29276,1.08442,0.02425,0.0149,27.6323,0.9111
4,79,1.17488,1.21874,0.02692,0.0176,28.7581,0.9243
4,80,0.88671,1.79527,0.03154,0.0196,24.8872,0.8933
4,81,1.03166,1.61663,0.02800,0.0169,25.5818,0.9076
4,82,1.18516,1.24257,0.03246,0.0229,24.5250,0.9057
4,83,1.30115,0.99478,0.03703,0.0238,23.6466,0.8900
4,84,1.36774,1.23739,0.03616,0.0225,23.3918,0.8865
4,85,1.33140,1.17856,0.03539,0.0244,23.7222,0.8902
4,86,1.24741,1.04578,0.02149,0.0121,28.2759,0.9275
4,87,1.19628,1.09399,0.02639,0.0167,26.8321,0.9167
4,88,1.19535,1.17364,0.02603,0.0160,26.4558,0.9134
4,89,1.01452,1.45772,0.02884,0.0207,25.4578,0.9112
4,90,1.34117,1.14367,0.03561,0.0266,23.9132,0.8986
4,91,1.17951,1.41972,0.02649,0.0163,27.0819,0.9158
4,92,1.17111,1.14916,0.02772,0.0179,26.1545,0.9101
4,93,1.11045,1.33807,0.03035,0.0203,26.7694,0.9085
4,94,1.06820,1.33940,0.02948,0.0184,26.2199,0.9069
4,95,1.25447,1.11217,0.02901,0.0186,26.0380,0.9061
4,96,1.15705,1.17831,0.02760,0.0176,26.0228,0.9022
4,97,1.17040,1.28420,0.02782,0.0179,26.5040,0.8986
4,98,1.12877,1.45999,0.02340,0.0134,28.6959,0.9210
4,99,1.43917,0.87892,0.02368,0.0133,28.8060,0.9185
4,100,1.41132,1.07976,0.02485,0.0157,27.2989,0.9163
4,101,1.26619,1.16575,0.02852,0.0202,25.8801,0.9112
4,102,1.05708,1.54546,0.02720,0.0169,26.3731,0.9059
4,103,1.36302,0.93811,0.02766,0.0172,26.4008,0.9038
4,104,1.46411,0.94651,0.02816,0.0183,25.5838,0.9064
4,105,1.05863,1.33769,0.02105,0.0125,27.8691,0.9230
4,106,1.01137,1.82451,0.03059,0.0207,25.8683,0.8959
4,107,1.22263,1.11010,0.03127,0.0211,25.4928,0.9038
4,108,1.24706,1.28267,0.03290,0.0220,25.5886,0.8933
4,109,1.37996,1.07043,0.03198,0.0203,24.6935,0.9007
4,110,1.29823,1.34269,0.04133,0.0298,23.9479,0.8776
4,111,1.37630,1.18179,0.02251,0.0128,27.9372,0.9172
4,112,1.22281,0.97964,0.02410,0.0161,27.6125,0.9204
4,113,1.24299,1.17222,0.01852,0.0106,29.8510,0.9320
4,114,1.29861,1.11611,0.03879,0.0262,23.1242,0.8915
4,115,1.35711,0.97873,0.03116,0.0202,25.8962,0.9034
4,116,1.20322,1.40341,0.03879,0.0275,24.1716,0.8908
4,117,1.21587,1.08397,0.02523,0.0146,26.6131,0.9063
4,118,1.30523,0.88579,0.02209,0.0120,27.3948,0.9235
4,119,1.35810,1.47628,0.03820,0.0278,23.3230,0.8866
4,120,1.40690,1.10737,0.03327,0.0233,25.1845,0.8959
4,121,1.28842,1.09906,0.02506,0.0170,26.5897,0.9152
4,122,1.07365,1.32246,0.02822,0.0207,25.9661,0.9131
4,123,1.28501,1.28833,0.03159,0.0214,25.2998,0.9010
4,124,1.32939,0.95643,0.03097,0.0208,25.3566,0.9027
4,125,1.23176,1.17078,0.02837,0.0157,25.3085,0.9083
4,126,1.10940,1.21868,0.02684,0.0165,27.5183,0.9046
4,127,1.12973,1.16898,0.02643,0.0163,27.0477,0.9098
4,128,1.07158,1.33478,0.02975,0.0187,24.9985,0.9001
4,129,1.27895,1.40041,0.03887,0.0278,23.4826,0.8796
4,130,1.30860,1.39780,0.02634,0.0152,25.4028,0.9096
4,131,1.32723,0.86199,0.02129,0.0128,27.2924,0.9212
4,132,1.07474,1.23266,0.02246,0.0132,26.7734,0.9165
4,133,1.17459,1.21846,0.03507,0.0230,24.2688,0.8825
4,134,1.23220,1.05284,0.02458,0.0160,27.5238,0.9091
4,135,0.95300,1.50983,0.02779,0.0189,26.1610,0.9137
4,136,1.18210,1.33261,0.03133,0.0211,24.7377,0.8973
4,137,1.07248,1.39934,0.02743,0.0174,26.6666,0.9094
4,138,1.22310,1.09682,0.02752,0.0170,25.2111,0.9022
4,139,1.35480,1.27576,0.02862,0.0165,25.4057,0.9000
4,140,1.43426,1.76266,0.02771,0.0175,24.9711,0.9044
4,141,1.62868,0.83015,0.03580,0.0256,24.2821,0.8890
4,142,1.45906,0.92083,0.02561,0.0154,26.1529,0.9100
4,143,1.38727,1.21128,0.02989,0.0183,24.7918,0.9022
4,144,1.36820,1.13582,0.03210,0.0227,25.0857,0.8977
4,145,1.36192,0.95110,0.02878,0.0187,25.3263,0.9053
4,146,1.32143,1.01300,0.03216,0.0222,24.5098,0.9021
4,147,1.21441,1.07761,0.02793,0.0180,26.3698,0.9164
4,148,1.19608,1.14327,0.02627,0.0163,27.0599,0.9048
4,149,1.27093,1.07111,0.02649,0.0170,25.9137,0.9201
4,150,1.08255,1.36024,0.02389,0.0143,26.5444,0.9174
4,151,1.05150,1.40715,0.03266,0.0231,24.8659,0.9021
4,152,1.30360,1.11786,0.03374,0.0234,23.8781,0.8965
5,1,1.32995,1.19851,0.02454,0.0157,26.3383,0.9094
5,2,1.27879,1.18058,0.03553,0.0264,24.5918,0.8940
5,3,0.92899,1.44745,0.02566,0.0153,27.1052,0.9122
5,4,1.38485,1.29225,0.02925,0.0219,26.4779,0.9111
5,5,1.56972,1.60112,0.02637,0.0166,26.3137,0.9125
5,6,1.43202,0.94593,0.03598,0.0244,23.8180,0.9014
5,7,1.48931,1.10726,0.03544,0.0220,23.2873,0.8893
5,8,1.42209,1.09257,0.03192,0.0214,25.5741,0.9121
5,9,1.41879,0.97577,0.02909,0.0186,25.8553,0.9026
5,10,1.41211,1.03626,0.03036,0.0211,25.9256,0.9093
5,11,1.41272,1.07399,0.02658,0.0164,25.8186,0.9128
5,12,1.41795,0.96067,0.02284,0.0132,26.7587,0.9133
5,13,1.39707,0.85705,0.02288,0.0138,29.0144,0.9194
5,14,1.37190,0.93272,0.01859,0.0101,28.2909,0.9288
5,15,1.37552,1.03906,0.02867,0.0193,25.9764,0.9070
5,16,1.41463,1.04432,0.03246,0.0214,24.5498,0.8955
5,17,1.34810,1.06245,0.03265,0.0241,24.7994,0.9040
5,18,1.40391,0.98128,0.02926,0.0179,26.2172,0.9126
5,19,1.39951,1.00812,0.03204,0.0206,24.7193,0.9078
5,20,1.37620,0.90022,0.02252,0.0128,27.3883,0.9212
5,21,1.38307,0.90839,0.02304,0.0141,27.4188,0.9213
5,22,1.35751,0.98542,0.02721,0.0190,26.9274,0.9143
5,23,1.35346,0.94935,0.02363,0.0132,26.7303,0.9179
5,24,1.34476,1.09391,0.03470,0.0231,24.6857,0.8928
5,25,1.38664,0.98624,0.02578,0.0168,26.6800,0.9172
5,26,1.37133,0.95258,0.02929,0.0185,27.4934,0.9109
5,27,1.35296,0.90433,0.02305,0.0136,27.9687,0.9187
5,28,1.37140,0.93661,0.02733,0.0174,27.0919,0.9137
5,29,1.35187,1.07032,0.02918,0.0189,25.5294,0.9102
5,30,1.32554,1.04339,0.02961,0.0164,24.8460,0.8893
5,31,1.30048,1.07984,0.03419,0.0249,26.3234,0.9002
5,32,1.26370,1.00338,0.02277,0.0151,28.4220,0.9292
5,33,1.22657,1.00541,0.02082,0.0112,28.7992,0.9269
5,34,1.30033,0.98621,0.02274,0.0126,28.5844,0.9188
5,35,1.22845,1.12347,0.02287,0.0133,27.8072,0.9187
5,36,1.17970,1.29933,0.02823,0.0189,25.2415,0.9081
5,37,1.21104,1.20789,0.02582,0.0160,26.7579,0.9090
5,38,1.23935,1.16346,0.02762,0.0159,26.0913,0.9107
5,39,1.13574,1.33372,0.02984,0.0196,25.3699,0.9053
5,40,1.00092,1.65961,0.03221,0.0198,25.3365,0.8914
5,41,1.22093,1.17608,0.03589,0.0237,25.6034,0.8922
5,42,1.13301,1.35872,0.03314,0.0199,23.8118,0.8997
5,43,1.38500,1.14187,0.03325,0.0216,25.9453,0.8983
5,44,1.18002,1.37824,0.02502,0.0142,26.6992,0.9103
5,45,1.06838,1.20083,0.02799,0.0161,25.9362,0.9077
5,46,1.25530,1.17593,0.02533,0.0128,27.1734,0.9146
5,47,1.33567,1.05201,0.02879,0.0190,25.3168,0.9091
5,48,1.11342,1.64226,0.02964,0.0185,25.8723,0.9048
5,49,1.52067,1.22501,0.02415,0.0154,25.7621,0.9220
5,50,1.48004,0.81013,0.02632,0.0157,25.6836,0.9071
5,51,1.40573,1.16177,0.03439,0.0223,23.8409,0.8927
5,52,1.41837,0.86748,0.02544,0.0156,26.2699,0.9104
5,53,1.39343,0.92320,0.02232,0.0133,27.4000,0.9167
5,54,1.40639,1.04005,0.02380,0.0159,27.9477,0.9243
5,55,1.32776,1.16037,0.02770,0.0189,27.1547,0.9065
5,56,1.33604,1.10241,0.03011,0.0196,24.9681,0.9012
5,57,1.33378,0.91022,0.02087,0.0123,28.3637,0.9230
5,58,1.12648,1.05670,0.02334,0.0129,27.5374,0.9144
5,59,1.36722,1.12287,0.03272,0.0207,25.1263,0.9003
5,60,1.10110,1.44955,0.02701,0.0165,26.8844,0.9072
5,61,1.16890,1.34960,0.03158,0.0189,25.9986,0.8940
5,62,1.20421,1.69495,0.03492,0.0215,24.2692,0.8901
5,63,1.41640,1.23149,0.02441,0.0138,26.9494,0.9100
5,64,1.20630,1.11028,0.02278,0.0130,27.5646,0.9150
5,65,1.05894,1.22234,0.02536,0.0149,27.5205,0.9111
5,66,1.18629,1.02106,0.03193,0.0204,25.7449,0.9019
5,67,1.15003,1.07652,0.02035,0.0102,28.3692,0.9181
5,68,0.96712,2.06101,0.02246,0.0100,27.9123,0.9225
5,69,1.35028,1.11133,0.02696,0.0165,27.1082,0.9142
5,70,1.35591,1.45163,0.02932,0.0188,25.7897,0.9087
5,71,1.53939,1.03338,0.03329,0.0213,24.8306,0.9026
5,72,1.52449,1.10421,0.03748,0.0258,23.0567,0.8822
5,73,1.42615,1.02295,0.03239,0.0205,24.7500,0.8982
5,74,1.47508,1.06630,0.03680,0.0267,24.8105,0.8944
5,75,1.32092,0.99435,0.02303,0.0139,26.7373,0.9155
5,76,1.13333,1.14210,0.02564,0.0156,26.7864,0.9110
5,77,1.30197,1.13970,0.02810,0.0162,26.7407,0.9021
5,78,1.22188,1.13719,0.02975,0.0194,26.1560,0.9002
5,79,1.21423,1.11186,0.02088,0.0116,28.8718,0.9210
5,80,1.07596,1.22361,0.02281,0.0122,26.7389,0.9129
5,81,1.28288,1.31279,0.02305,0.0125,26.0553,0.9168
5,82,1.39310,1.15281,0.03910,0.0266,23.5785,0.8760
5,83,1.49477,1.34081,0.03143,0.0186,26.0310,0.8973
5,84,1.36449,1.17516,0.02631,0.0150,26.1845,0.9023
5,85,1.38216,0.92273,0.02619,0.0152,26.8061,0.9066
5,86,1.21364,1.00854,0.02934,0.0195,26.0706,0.9035
5,87,1.42175,1.14240,0.03019,0.0206,25.8446,0.8983
5,88,1.35118,1.06077,0.02636,0.0147,26.3371,0.9174
5,89,1.20327,1.18326,0.02226,0.0138,27.3967,0.9221
5,90,1.27739,1.03392,0.03154,0.0197,25.2915,0.8958
5,91,1.34109,1.11670,0.02210,0.0138,27.4222,0.9179
5,92,1.36045,1.10398,0.01889,0.0105,29.1194,0.9232
5,93,1.33198,1.01691,0.02533,0.0150,27.0234,0.9056
5,94,1.43567,0.99076,0.02182,0.0125,29.1392,0.9307
5,95,1.34214,1.12653,0.02478,0.0148,25.6686,0.9079
5,96,1.35578,1.07085,0.03122,0.0230,27.0982,0.9078
5,97,1.28721,1.02571,0.02827,0.0175,27.2507,0.9066
5,98,1.27479,0.98690,0.02232,0.0133,26.2586,0.9195
5,99,1.15302,1.08129,0.01814,0.0100,30.3236,0.9311
5,100,1.13950,1.23509,0.03360,0.0214,25.3740,0.8890
5,101,1.29174,1.05747,0.02388,0.0152,26.9717,0.9199
5,102,0.83393,1.83787,0.02863,0.0194,25.2461,0.9068
5,103,0.91221,1.64852,0.02385,0.0124,27.4155,0.9138
5,104,1.16161,1.14677,0.03587,0.0209,25.2644,0.8877
5,105,1.37867,1.00277,0.02752,0.0166,26.9035,0.9097
5,106,1.25269,1.23567,0.03153,0.0213,24.7804,0.8997
5,107,1.12306,1.56411,0.03473,0.0248,24.7648,0.8940
5,108,1.08501,1.54219,0.03346,0.0242,24.9727,0.9024
5,109,1.10132,1.20279,0.02863,0.0170,26.3546,0.9082
5,110,1.23693,1.09269,0.02587,0.0162,27.0112,0.9195
5,111,1.12145,1.25189,0.03403,0.0245,25.3724,0.9011
5,112,0.96003,1.68789,0.02740,0.0202,26.6308,0.9130
5,113,1.26676,0.84491,0.02503,0.0175,26.4836,0.9164
5,114,1.40105,1.20032,0.03818,0.0289,23.5531,0.8907
5,115,1.34832,1.15786,0.02986,0.0191,25.9399,0.9060
5,116,1.35826,0.89650,0.02122,0.0119,27.4635,0.9237
5,117,0.91780,1.57333,0.02049,0.0124,27.1850,0.9234
5,118,1.12548,1.75552,0.03057,0.0194,24.4920,0.8961
5,119,1.41406,1.06262,0.02621,0.0149,26.8208,0.9097
5,120,1.48025,2.04143,0.06265,0.0464,19.8856,0.8546
5,121,1.50560,0.92100,0.02798,0.0171,26.1306,0.9075
5,122,1.48490,1.14014,0.03493,0.0244,24.8382,0.8985
5,123,1.47599,1.01305,0.03251,0.0227,25.2569,0.8945
5,124,1.41609,0.90698,0.02513,0.0151,28.3245,0.9138
5,125,1.36179,0.90463,0.02752,0.0175,26.3955,0.9093
5,126,1.35526,0.91234,0.01997,0.0111,28.5686,0.9267
5,127,1.24237,1.14001,0.03361,0.0245,25.5879,0.9057
5,128,0.99566,1.53478,0.02117,0.0118,27.9984,0.9230
5,129,1.08563,1.19668,0.02399,0.0140,25.7728,0.9099
5,130,1.07615,1.42052,0.03313,0.0221,23.6814,0.8907
5,131,1.27451,1.26310,0.02576,0.0154,25.7055,0.9157
5,132,1.24235,1.12299,0.02512,0.0157,26.8437,0.9195
5,133,1.20411,1.06239,0.02919,0.0179,25.0170,0.8973
5,134,1.14245,1.31566,0.02292,0.0147,27.8966,0.9238
5,135,1.27070,1.27753,0.03477,0.0241,25.1830,0.8945
5,136,1.40413,0.74322,0.02039,0.0105,28.8294,0.9243
5,137,1.19682,1.26232,0.03306,0.0218,27.4269,0.9130
5,138,1.08124,1.36580,0.02203,0.0126,28.3292,0.9297
5,139,1.10379,1.25483,0.02565,0.0157,25.9761,0.9152
5,140,1.16176,1.20939,0.03155,0.0207,25.6271,0.8941
5,141,1.14689,1.32722,0.02778,0.0186,26.3244,0.9109
5,142,1.17631,1.14894,0.02353,0.0134,28.0150,0.9147
5,143,1.20288,1.02135,0.02874,0.0186,27.0820,0.9030
5,144,1.22746,1.75312,0.02916,0.0193,26.4411,0.9065
5,145,1.43426,0.84791,0.02614,0.0157,25.5412,0.8992
5,146,1.38995,0.88292,0.02584,0.0172,26.5252,0.9133
5,147,1.31764,0.99096,0.02291,0.0137,26.7476,0.9163
5,148,1.25454,1.27194,0.03649,0.0244,23.7863,0.8917
5,149,1.16675,1.15558,0.02557,0.0151,28.3121,0.9128
5,150,1.13540,1.34421,0.03103,0.0196,25.9871,0.9031
5,151,1.26876,1.53459,0.02475,0.0167,26.2443,0.9152
5,152,1.31294,0.97163,0.02966,0.0208,26.6162,0.9075
6,1,1.41130,1.47774,0.02825,0.0168,25.4580,0.9122
6,2,1.40404,0.93687,0.03396,0.0235,23.5478,0.8932
6,3,1.32525,0.94065,0.02244,0.0112,27.1214,0.9130
6,4,1.21446,1.19916,0.02705,0.0162,26.8959,0.9086
6,5,1.24049,1.16081,0.02802,0.0174,26.4817,0.9128
6,6,1.34287,0.99021,0.02868,0.0191,27.7811,0.9065
6,7,1.32175,1.12715,0.03481,0.0248,23.8171,0.8967
6,8,1.33617,0.95503,0.02152,0.0118,27.4758,0.9279
6,9,1.03484,1.27870,0.02857,0.0196,24.5298,0.9118
6,10,0.99765,1.38797,0.02744,0.0184,26.7225,0.9106
6,11,1.22905,1.14710,0.03245,0.0218,24.4601,0.9015
6,12,1.15366,1.06125,0.02943,0.0155,25.1211,0.8975
6,13,1.32842,1.39929,0.02382,0.0130,27.6795,0.9160
6,14,1.46413,1.03438,0.02523,0.0145,27.0187,0.9191
6,15,1.25735,1.10817,0.02527,0.0158,26.9247,0.9194
6,16,1.33129,1.18507,0.03783,0.0301,25.3624,0.8967
6,17,1.36968,1.02336,0.02197,0.0127,30.0435,0.9164
6,18,1.40198,0.97685,0.02669,0.0167,27.6278,0.9148
6,19,1.33213,1.03179,0.02560,0.0166,25.7229,0.9102
6,20,1.17832,1.07856,0.02977,0.0203,26.2104,0.9103
6,21,1.09216,1.18096,0.02399,0.0158,28.4210,0.9194
6,22,1.34299,1.16792,0.02661,0.0177,28.2854,0.9157
6,23,1.39544,0.91307,0.02415,0.0166,28.4748,0.9239
6,24,1.24828,1.04266,0.02784,0.0184,26.3079,0.9091
6,25,1.07550,1.26488,0.03036,0.0206,25.2164,0.9063
6,26,0.95212,1.49852,0.02668,0.0157,27.0208,0.9121
6,27,1.12608,1.43037,0.02611,0.0164,27.6121,0.9149
6,28,1.26826,1.45213,0.02654,0.0190,25.6064,0.9159
6,29,1.36345,0.91539,0.03603,0.0244,24.3934,0.8894
6,30,1.35714,0.90358,0.02544,0.0142,26.8813,0.9089
6,31,1.25576,1.28193,0.02934,0.0192,25.8222,0.9067
6,32,1.22861,1.31158,0.02507,0.0150,26.7971,0.9126
6,33,1.20674,1.11263,0.02614,0.0159,26.2951,0.9118
6,34,1.13677,1.10532,0.02933,0.0185,24.6798,0.9056
6,35,1.04255,1.56338,0.02913,0.0186,26.0391,0.9060
6,36,1.28837,1.05399,0.02686,0.0163,27.9750,0.9234
6,37,0.97765,1.35700,0.02784,0.0182,26.9435,0.9110
6,38,1.22490,1.30398,0.02929,0.0196,24.6163,0.9096
6,39,1.18536,1.77447,0.02949,0.0188,25.8298,0.9089
6,40,1.46174,0.66054,0.02395,0.0143,26.9603,0.9103
6,41,1.38223,0.83162,0.02473,0.0173,27.2302,0.9235
6,42,1.02100,1.27288,0.02205,0.0146,28.2360,0.9269
6,43,0.98274,1.44097,0.03687,0.0251,23.9617,0.8879
6,44,1.29542,1.40664,0.03748,0.0264,23.2722,0.8893
6,45,1.24853,1.17729,0.03596,0.0244,23.7012,0.8921
6,46,1.20909,1.54991,0.02802,0.0187,28.2772,0.9150
6,47,1.44394,0.95116,0.03214,0.0224,24.3640,0.9033
6,48,1.31964,1.42513,0.02431,0.0149,26.7125,0.9172
6,49,1.53518,0.81284,0.02529,0.0138,27.8465,0.9164
6,50,1.53824,0.97217,0.02327,0.0122,26.0212,0.9094
6,51,1.34400,1.27559,0.02786,0.0182,26.7603,0.9091
6,52,1.46181,1.02367,0.02838,0.0183,25.8019,0.9094
6,53,1.37357,0.96314,0.02631,0.0153,24.7268,0.9058
6,54,1.39753,0.84156,0.02599,0.0175,27.6843,0.9254
6,55,1.36984,0.87919,0.02132,0.0130,26.7391,0.9234
6,56,1.34030,1.15112,0.02807,0.0201,26.4245,0.9098
