Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
148,58,1.36272,0.90454,0.01952,0.0113,29.1255,0.9243
148,59,1.36524,0.92830,0.02048,0.0112,27.9602,0.9189
148,60,1.37076,0.91898,0.02143,0.0110,28.1182,0.9102
148,61,1.37355,0.96506,0.02176,0.0128,27.6958,0.9201
148,62,1.36450,0.87407,0.01852,0.0108,29.5064,0.9311
148,63,1.35597,0.85920,0.01627,0.0084,30.1822,0.9330
148,64,1.35404,0.88902,0.01880,0.0101,28.3091,0.9220
148,65,1.36494,0.89306,0.01681,0.0090,29.9537,0.9290
148,66,1.35914,0.90174,0.02079,0.0118,28.0648,0.9197
148,67,1.37047,0.96899,0.02627,0.0164,26.0461,0.9024
148,68,1.37208,0.92009,0.02010,0.0105,28.5949,0.9176
148,69,1.37185,0.91347,0.02032,0.0119,29.2974,0.9191
148,70,1.36884,0.92929,0.02149,0.0131,27.1639,0.9156
148,71,1.37586,0.92458,0.02306,0.0132,27.2770,0.9051
148,72,1.37125,0.87040,0.01369,0.0062,29.9651,0.9383
148,73,1.35237,0.87976,0.01646,0.0081,28.2277,0.9306
148,74,1.37309,0.86002,0.01519,0.0083,30.0729,0.9369
148,75,1.37071,0.92803,0.02172,0.0128,27.0225,0.9152
148,76,1.38610,0.94020,0.01763,0.0104,27.7087,0.9299
148,77,1.37234,0.89617,0.01989,0.0105,26.9849,0.9228
148,78,1.36646,0.88628,0.01501,0.0065,29.8481,0.9330
148,79,1.37535,0.89070,0.01518,0.0080,28.4867,0.9345
148,80,1.36491,0.84335,0.01480,0.0083,30.8189,0.9414
148,81,1.37846,0.82828,0.01381,0.0070,30.8500,0.9383
148,82,1.41131,0.95543,0.02294,0.0131,27.8135,0.9057
148,83,1.36716,0.97253,0.02010,0.0110,27.4660,0.9171
148,84,1.39787,0.89302,0.01695,0.0095,30.1739,0.9323
148,85,1.37284,0.89369,0.02128,0.0123,27.4450,0.9170
148,86,1.37577,0.83875,0.01493,0.0089,30.6516,0.9352
148,87,1.38545,0.89099,0.01754,0.0087,28.5543,0.9225
148,88,1.39534,0.87497,0.00979,0.0041,32.4217,0.9475
148,89,1.37765,0.84167,0.01488,0.0073,31.2204,0.9387
148,90,1.37424,0.81510,0.01294,0.0064,29.3526,0.9382
148,91,1.37155,0.89521,0.02053,0.0130,28.8288,0.9260
148,92,1.36562,0.86062,0.01329,0.0066,30.1840,0.9393
148,93,1.36555,0.85178,0.01513,0.0080,30.2968,0.9357
148,94,1.38043,0.87137,0.01736,0.0094,28.9736,0.9285
148,95,1.37143,0.94725,0.02191,0.0125,28.7421,0.9189
148,96,1.36805,0.89629,0.01827,0.0096,28.6156,0.9192
148,97,1.36321,0.91249,0.01948,0.0104,27.4771,0.9171
148,98,1.39238,0.89188,0.01355,0.0072,31.4254,0.9412
148,99,1.36244,0.88226,0.02016,0.0117,27.2527,0.9216
148,100,1.36156,0.89670,0.02024,0.0124,28.0091,0.9218
148,101,1.36651,0.94198,0.02289,0.0133,27.6964,0.9148
148,102,1.37119,0.90002,0.01800,0.0104,29.5769,0.9310
148,103,1.37468,0.90337,0.01956,0.0114,28.8553,0.9205
148,104,1.37272,0.84804,0.01617,0.0091,31.1488,0.9352
148,105,1.36797,0.91716,0.01904,0.0101,27.6780,0.9216
148,106,1.37501,0.89018,0.01618,0.0084,28.7964,0.9320
148,107,1.36745,0.88845,0.01642,0.0090,29.3324,0.9318
148,108,1.37565,0.85227,0.01599,0.0081,30.8603,0.9309
148,109,1.36852,0.87098,0.01420,0.0075,31.0586,0.9441
148,110,1.37493,0.92071,0.02045,0.0110,28.3687,0.9179
148,111,1.37042,0.97212,0.02104,0.0115,27.9231,0.9171
148,112,1.39035,0.86913,0.01450,0.0066,28.5371,0.9320
148,113,1.36334,0.93485,0.02584,0.0158,27.1367,0.9036
148,114,1.36995,0.94157,0.02046,0.0112,29.0068,0.9201
148,115,1.37835,0.93246,0.01927,0.0102,27.2668,0.9157
148,116,1.37920,0.86990,0.01709,0.0088,29.1299,0.9279
148,117,1.38310,0.81679,0.01212,0.0062,30.8393,0.9454
148,118,1.39050,0.85472,0.01849,0.0099,28.6799,0.9264
148,119,1.38124,0.87089,0.01325,0.0056,29.4571,0.9340
148,120,1.37109,0.86975,0.01469,0.0074,31.4229,0.9373
148,121,1.37214,0.92359,0.01788,0.0103,28.3115,0.9231
148,122,1.37107,0.87645,0.01916,0.0103,27.8503,0.9199
148,123,1.35853,0.96166,0.02735,0.0185,26.5792,0.9025
148,124,1.37407,0.91740,0.02039,0.0115,28.0170,0.9219
148,125,1.36727,0.86350,0.01477,0.0079,29.2980,0.9375
148,126,1.35549,0.92415,0.02150,0.0112,27.6718,0.9053
148,127,1.36525,0.89205,0.01699,0.0082,29.7538,0.9221
148,128,1.38099,0.87005,0.01392,0.0060,29.9694,0.9292
148,129,1.38001,0.82973,0.01422,0.0070,30.5669,0.9377
148,130,1.36175,0.86261,0.01743,0.0098,29.6920,0.9324
148,131,1.36592,0.83674,0.01358,0.0060,30.7545,0.9338
148,132,1.37588,0.88522,0.01622,0.0078,28.5729,0.9248
148,133,1.35905,0.93006,0.02091,0.0114,28.5064,0.9136
148,134,1.37748,0.91382,0.01555,0.0087,30.4160,0.9379
148,135,1.36577,0.86278,0.01569,0.0077,30.0411,0.9307
148,136,1.38773,0.88272,0.01410,0.0076,30.9943,0.9376
148,137,1.36936,0.84732,0.01772,0.0099,27.7454,0.9272
148,138,1.38108,0.88631,0.01768,0.0093,28.3619,0.9274
148,139,1.37361,0.91861,0.01672,0.0099,29.3811,0.9356
148,140,1.38629,0.82815,0.01268,0.0055,31.9491,0.9344
148,141,1.37761,0.87108,0.01669,0.0082,28.9188,0.9195
148,142,1.36403,0.89539,0.01625,0.0083,28.2897,0.9288
148,143,1.37322,0.85551,0.01607,0.0083,29.5556,0.9275
148,144,1.38016,0.85895,0.01811,0.0105,30.8864,0.9325
148,145,1.37869,0.87383,0.01663,0.0092,28.2614,0.9226
148,146,1.37876,0.88162,0.01773,0.0098,28.7048,0.9268
148,147,1.39847,0.91798,0.01225,0.0065,29.6511,0.9450
148,148,1.37778,0.81465,0.01137,0.0059,31.1914,0.9518
148,149,1.37136,0.84372,0.01737,0.0096,29.1776,0.9290
148,150,1.37113,0.82517,0.01386,0.0070,30.5220,0.9343
148,151,1.38117,0.87009,0.01354,0.0075,30.5928,0.9460
148,152,1.36120,0.90353,0.01950,0.0103,29.2056,0.9223
149,1,1.36493,0.89738,0.01580,0.0077,28.6955,0.9305
149,2,1.38316,0.85114,0.01361,0.0065,31.0295,0.9381
149,3,1.35735,0.91064,0.02415,0.0156,27.8876,0.9159
149,4,1.36884,0.80217,0.01125,0.0044,31.4766,0.9460
149,5,1.37053,0.84649,0.01349,0.0063,31.1906,0.9401
149,6,1.37504,0.91908,0.01880,0.0101,29.7968,0.9209
149,7,1.37129,0.99240,0.02215,0.0124,28.2661,0.9157
149,8,1.36532,0.94742,0.02292,0.0131,27.3107,0.9121
149,9,1.38271,0.83488,0.01373,0.0063,29.5422,0.9295
149,10,1.37046,0.79270,0.01142,0.0051,32.7725,0.9438
149,11,1.37937,0.88810,0.01992,0.0124,28.4390,0.9262
149,12,1.37700,0.86097,0.01418,0.0068,31.4672,0.9374
149,13,1.36188,0.87633,0.01710,0.0082,28.3069,0.9189
149,14,1.36906,0.83983,0.01351,0.0058,30.4521,0.9353
149,15,1.36485,0.81517,0.01070,0.0047,32.3231,0.9483
149,16,1.36715,0.83534,0.01346,0.0060,30.4852,0.9351
149,17,1.37920,0.93935,0.01919,0.0102,27.8898,0.9213
149,18,1.41053,0.98230,0.01838,0.0112,29.6490,0.9303
149,19,1.37857,0.87905,0.01994,0.0114,27.6841,0.9215
149,20,1.37552,0.87890,0.02020,0.0121,30.2427,0.9295
149,21,1.38501,0.90554,0.01796,0.0092,29.4999,0.9281
149,22,1.38147,0.93111,0.01813,0.0098,29.8626,0.9281
149,23,1.36378,0.89648,0.01971,0.0106,27.8034,0.9231
149,24,1.36901,0.91452,0.02068,0.0112,28.0837,0.9152
149,25,1.36130,0.84641,0.01513,0.0069,29.8921,0.9254
149,26,1.36310,0.86420,0.01704,0.0086,29.0116,0.9281
149,27,1.35797,0.95751,0.02518,0.0153,26.3455,0.9066
149,28,1.39127,0.89638,0.01393,0.0073,30.0697,0.9410
149,29,1.36877,0.84568,0.01675,0.0086,28.6918,0.9250
149,30,1.37904,0.84634,0.01562,0.0085,29.5044,0.9299
149,31,1.37589,0.90520,0.01753,0.0090,29.5860,0.9257
149,32,1.35972,0.91162,0.01772,0.0094,28.7848,0.9226
149,33,1.36827,0.93510,0.02042,0.0114,27.6229,0.9164
149,34,1.37929,0.85631,0.01520,0.0078,29.5048,0.9289
149,35,1.37495,0.86690,0.01851,0.0102,28.6183,0.9201
149,36,1.37325,0.88032,0.01796,0.0109,30.9656,0.9330
149,37,1.37272,0.86433,0.01520,0.0090,30.7903,0.9376
149,38,1.37175,0.84171,0.01554,0.0083,31.7534,0.9322
149,39,1.36951,0.83441,0.01345,0.0072,30.5375,0.9483
149,40,1.37917,0.88775,0.01819,0.0094,28.2307,0.9236
149,41,1.36747,0.94467,0.01875,0.0099,27.9956,0.9273
149,42,1.35816,0.91862,0.01764,0.0089,28.3475,0.9221
149,43,1.38397,0.84285,0.01085,0.0045,32.4360,0.9425
149,44,1.36276,0.87412,0.02050,0.0108,27.3469,0.9077
149,45,1.36389,0.85606,0.01497,0.0067,29.5608,0.9219
149,46,1.38254,0.84950,0.01361,0.0071,30.1096,0.9407
149,47,1.42659,1.02716,0.02529,0.0141,26.1145,0.8966
149,48,1.41639,1.01102,0.01907,0.0114,26.7255,0.9290
149,49,1.38315,0.96345,0.02388,0.0168,27.9570,0.9218
149,50,1.36611,0.88455,0.02125,0.0123,27.4514,0.9160
149,51,1.37798,0.85099,0.01537,0.0076,29.0701,0.9305
149,52,1.36834,0.90096,0.02073,0.0120,28.2592,0.9205
149,53,1.36178,0.92635,0.02266,0.0139,26.9625,0.9170
149,54,1.37899,0.86328,0.01429,0.0080,30.4189,0.9421
149,55,1.38014,0.93588,0.02422,0.0138,27.0969,0.9087
149,56,1.39641,0.92820,0.01402,0.0076,30.6171,0.9423
149,57,1.37507,0.83761,0.01511,0.0078,30.5527,0.9419
149,58,1.37726,0.79656,0.01050,0.0054,32.5371,0.9552
149,59,1.36538,0.86944,0.01834,0.0109,29.3326,0.9324
149,60,1.37715,0.86829,0.01708,0.0086,29.2726,0.9237
149,61,1.35455,0.93780,0.01927,0.0113,29.0237,0.9278
149,62,1.34676,0.95125,0.02328,0.0140,25.8213,0.9160
149,63,1.36521,0.93448,0.02140,0.0122,26.1900,0.9126
149,64,1.37612,0.90603,0.02126,0.0117,27.6852,0.9170
149,65,1.37164,0.90925,0.01870,0.0124,30.0864,0.9378
149,66,1.37335,0.89319,0.02029,0.0110,27.0577,0.9185
149,67,1.36598,0.95953,0.02268,0.0120,27.2011,0.9116
149,68,1.40934,0.92976,0.01509,0.0081,29.6026,0.9382
149,69,1.36156,0.89209,0.02076,0.0116,27.0610,0.9193
149,70,1.36753,0.83318,0.01240,0.0053,31.1960,0.9387
149,71,1.38651,0.90802,0.02044,0.0106,27.8739,0.9092
149,72,1.37231,0.93759,0.02044,0.0122,27.3100,0.9196
149,73,1.35852,0.89223,0.02020,0.0112,26.8439,0.9155
149,74,1.36439,0.91418,0.01872,0.0112,29.7043,0.9265
149,75,1.36552,0.88322,0.01892,0.0103,28.8077,0.9217
149,76,1.36841,0.86492,0.01614,0.0084,30.7544,0.9291
149,77,1.35987,0.87170,0.01567,0.0072,29.5261,0.9263
149,78,1.33952,1.01252,0.02886,0.0199,25.2284,0.9031
149,79,1.39785,0.87676,0.01548,0.0085,29.6235,0.9364
149,80,1.36804,0.90322,0.02221,0.0134,26.4606,0.9135
149,81,1.36288,0.87710,0.01799,0.0103,28.9760,0.9272
149,82,1.38463,0.89982,0.01637,0.0080,30.1167,0.9280
149,83,1.37687,1.00393,0.02428,0.0137,26.3829,0.9029
149,84,1.38302,0.89444,0.01574,0.0088,30.2631,0.9307
149,85,1.37463,0.85705,0.01599,0.0083,29.5571,0.9327
149,86,1.37101,0.86220,0.01621,0.0074,29.4351,0.9250
149,87,1.37055,0.90042,0.01706,0.0089,29.5735,0.9254
149,88,1.38617,0.95023,0.02299,0.0127,27.1150,0.9065
149,89,1.38922,0.91311,0.01614,0.0078,30.2130,0.9241
149,90,1.39710,0.94137,0.01855,0.0118,29.3927,0.9324
149,91,1.38732,0.79184,0.01033,0.0042,33.4483,0.9442
149,92,1.41426,0.93476,0.02010,0.0098,28.4867,0.9101
149,93,1.38452,0.97062,0.01623,0.0079,28.4996,0.9239
149,94,1.40737,0.92554,0.01526,0.0088,29.6208,0.9377
149,95,1.37637,0.82145,0.01638,0.0073,29.6812,0.9205
149,96,1.38164,0.86962,0.01541,0.0085,30.4285,0.9349
149,97,1.37536,0.84678,0.01488,0.0085,29.9353,0.9413
149,98,1.38096,0.81687,0.01530,0.0078,30.5110,0.9311
149,99,1.37683,0.84135,0.01239,0.0060,30.7780,0.9442
149,100,1.38525,0.87248,0.01934,0.0105,27.2204,0.9208
149,101,1.38657,0.92665,0.01486,0.0077,30.7268,0.9371
149,102,1.37793,0.85426,0.01494,0.0073,30.0182,0.9348
149,103,1.37623,0.85540,0.01469,0.0087,30.1090,0.9387
149,104,1.38085,0.82524,0.01463,0.0066,31.1407,0.9357
149,105,1.37602,0.90708,0.01636,0.0082,29.2734,0.9294
149,106,1.37472,0.88903,0.01656,0.0087,31.2554,0.9319
149,107,1.37322,0.80292,0.01151,0.0051,31.2013,0.9441
149,108,1.36898,0.88421,0.01990,0.0106,28.2767,0.9205
149,109,1.37428,0.88461,0.01788,0.0091,30.9398,0.9197
149,110,1.36749,0.87581,0.01363,0.0067,29.4580,0.9441
149,111,1.36897,0.85694,0.01643,0.0081,30.5033,0.9308
149,112,1.36639,0.88957,0.01927,0.0114,27.1317,0.9215
149,113,1.36846,0.83024,0.01413,0.0064,31.1979,0.9335
149,114,1.38219,0.85594,0.01266,0.0064,30.7043,0.9403
149,115,1.36839,0.87438,0.01929,0.0099,27.8522,0.9130
149,116,1.38116,0.88486,0.01861,0.0105,28.6580,0.9227
149,117,1.38561,0.93740,0.02053,0.0129,28.5886,0.9247
149,118,1.37471,0.83966,0.01561,0.0074,29.7074,0.9293
149,119,1.37798,0.87578,0.01577,0.0080,30.0951,0.9282
149,120,1.37552,0.83934,0.01577,0.0078,29.0487,0.9314
149,121,1.36749,0.83290,0.01334,0.0064,30.8286,0.9447
149,122,1.35855,0.83849,0.01443,0.0071,30.7008,0.9325
149,123,1.36801,0.91828,0.01851,0.0087,28.8536,0.9170
149,124,1.37936,0.90163,0.01522,0.0076,30.8457,0.9340
149,125,1.36218,0.80988,0.01168,0.0051,30.5214,0.9415
149,126,1.38359,0.83645,0.01250,0.0070,30.6488,0.9512
149,127,1.38942,0.81520,0.01488,0.0066,30.0194,0.9324
149,128,1.36477,0.90717,0.01665,0.0093,27.4903,0.9319
149,129,1.36561,0.87056,0.01627,0.0082,30.1406,0.9245
149,130,1.36324,0.88609,0.01841,0.0105,28.4520,0.9244
149,131,1.36716,0.88406,0.01849,0.0092,27.3514,0.9257
149,132,1.37056,0.90654,0.01462,0.0077,32.6388,0.9426
149,133,1.36722,0.91160,0.01916,0.0111,28.4821,0.9245
149,134,1.37573,0.88598,0.02045,0.0104,27.4821,0.9135
149,135,1.38213,0.88561,0.01392,0.0070,31.1718,0.9376
149,136,1.36477,0.86270,0.01606,0.0080,29.7744,0.9318
149,137,1.36741,0.89274,0.01888,0.0096,28.3032,0.9223
149,138,1.35872,0.87574,0.01702,0.0090,29.0455,0.9277
149,139,1.38021,0.83873,0.01185,0.0055,30.3505,0.9429
149,140,1.36570,0.81411,0.01318,0.0061,31.0272,0.9437
149,141,1.36876,0.95571,0.02407,0.0148,26.5184,0.9127
149,142,1.35771,0.96317,0.02121,0.0113,28.0085,0.9123
149,143,1.36230,0.94031,0.02030,0.0099,27.0368,0.9131
149,144,1.39651,0.89929,0.01544,0.0080,29.9398,0.9307
149,145,1.38089,0.84378,0.01630,0.0088,29.0681,0.9330
149,146,1.39469,0.92871,0.02261,0.0121,26.9640,0.9094
149,147,1.37510,0.91810,0.01463,0.0068,30.8395,0.9323
149,148,1.37299,0.91293,0.01822,0.0110,28.5575,0.9313
149,149,1.37107,0.82560,0.01407,0.0064,30.0333,0.9370
149,150,1.37363,0.87259,0.01805,0.0100,28.6889,0.9272
149,151,1.37902,0.94921,0.02117,0.0118,27.9279,0.9106
149,152,1.40312,0.89595,0.01351,0.0067,30.5325,0.9377
150,1,1.37250,0.87672,0.01931,0.0118,29.9057,0.9313
150,2,1.36535,0.88687,0.01883,0.0108,28.1519,0.9228
150,3,1.35674,0.94829,0.02222,0.0128,27.3366,0.9148
150,4,1.39000,0.91988,0.01540,0.0079,29.0570,0.9339
150,5,1.37232,0.82475,0.01588,0.0083,29.5185,0.9359
150,6,1.36757,0.82548,0.01184,0.0053,30.6034,0.9408
150,7,1.35385,0.86476,0.01769,0.0094,28.2407,0.9302
150,8,1.37101,0.86672,0.01469,0.0075,29.7100,0.9359
150,9,1.37018,0.83199,0.01394,0.0068,31.7279,0.9410
150,10,1.37139,0.91549,0.02154,0.0116,27.3304,0.9123
150,11,1.37468,0.93374,0.01555,0.0086,29.4158,0.9357
150,12,1.37600,0.84709,0.01217,0.0063,31.4050,0.9467
150,13,1.37304,0.90564,0.02332,0.0135,27.9802,0.9133
150,14,1.36708,0.93982,0.02090,0.0122,27.7592,0.9183
150,15,1.36097,0.88419,0.01610,0.0072,28.5742,0.9239
150,16,1.40559,0.88894,0.01214,0.0060,31.2019,0.9399
150,17,1.35770,0.88635,0.01908,0.0121,28.0358,0.9306
150,18,1.37890,0.82662,0.01507,0.0090,31.1999,0.9390
150,19,1.38092,0.82630,0.01248,0.0052,30.7416,0.9367
150,20,1.37634,0.93238,0.01801,0.0098,27.4162,0.9270
150,21,1.36152,0.86353,0.01656,0.0088,28.9152,0.9301
150,22,1.37241,0.92984,0.02132,0.0128,27.8736,0.9221
150,23,1.37430,0.85075,0.01690,0.0091,30.5673,0.9285
150,24,1.36801,0.87204,0.01765,0.0093,30.7280,0.9281
150,25,1.37025,0.86693,0.01515,0.0075,28.1002,0.9333
150,26,1.36368,0.89040,0.01629,0.0086,28.7210,0.9329
150,27,1.36549,0.86613,0.01732,0.0095,28.2731,0.9301
150,28,1.36427,0.91416,0.02204,0.0144,26.8626,0.9229
150,29,1.36480,0.86810,0.01465,0.0084,29.7328,0.9341
150,30,1.35949,0.83056,0.01371,0.0064,29.4168,0.9376
150,31,1.37595,0.90981,0.01990,0.0108,29.4159,0.9261
150,32,1.36441,0.90987,0.01407,0.0067,29.9347,0.9366
150,33,1.36800,0.95062,0.02486,0.0153,26.5546,0.9153
150,34,1.39313,0.91463,0.01706,0.0102,30.1324,0.9370
150,35,1.37255,0.77621,0.01058,0.0045,31.7663,0.9477
150,36,1.37887,0.90233,0.02022,0.0114,28.3747,0.9226
150,37,1.38428,0.96265,0.02045,0.0118,28.8205,0.9222
150,38,1.37227,0.85548,0.01452,0.0072,31.0918,0.9318
150,39,1.37769,0.83782,0.01437,0.0080,30.9397,0.9362
150,40,1.38212,0.85453,0.01604,0.0080,28.9620,0.9222
150,41,1.36990,0.91198,0.01653,0.0092,30.2689,0.9340
150,42,1.35769,0.85410,0.01505,0.0076,29.9015,0.9270
150,43,1.36364,0.86151,0.01654,0.0079,30.8208,0.9312
150,44,1.37703,0.87948,0.01636,0.0084,28.5317,0.9233
150,45,1.35987,0.87930,0.01520,0.0071,28.8952,0.9278
150,46,1.37175,0.89650,0.01978,0.0106,27.3835,0.9210
150,47,1.36697,0.88180,0.01668,0.0074,29.1166,0.9226
150,48,1.37991,0.96046,0.02162,0.0121,27.7076,0.9089
150,49,1.36507,0.85707,0.01594,0.0078,29.1136,0.9219
150,50,1.36654,0.89460,0.01930,0.0118,27.9893,0.9245
150,51,1.35870,0.85322,0.01734,0.0095,28.7511,0.9299
150,52,1.37938,0.86631,0.01491,0.0076,29.4337,0.9337
150,53,1.36435,0.84575,0.01514,0.0076,30.3695,0.9321
150,54,1.35881,0.87774,0.01518,0.0075,29.6533,0.9353
150,55,1.37166,0.89766,0.01813,0.0093,27.7768,0.9165
150,56,1.35500,0.91121,0.01732,0.0087,29.2976,0.9228
150,57,1.35706,0.90463,0.01880,0.0093,28.3756,0.9189
150,58,1.37545,0.91145,0.02182,0.0133,27.4398,0.9195
150,59,1.37672,0.90004,0.01460,0.0072,31.4134,0.9321
150,60,1.36792,0.83755,0.01565,0.0072,28.5874,0.9233
150,61,1.37666,0.90380,0.02166,0.0122,28.7211,0.9153
150,62,1.37288,0.88125,0.01623,0.0086,29.3585,0.9309
150,63,1.37143,0.89553,0.01772,0.0100,29.3801,0.9300
150,64,1.36086,1.00636,0.02400,0.0140,27.8810,0.9056
150,65,1.40182,0.96445,0.02013,0.0110,28.2749,0.9182
150,66,1.37840,0.86363,0.01731,0.0087,29.0663,0.9256
150,67,1.37392,0.83479,0.01783,0.0096,28.4324,0.9195
150,68,1.37255,0.85543,0.01595,0.0078,32.6818,0.9285
150,69,1.37175,0.89856,0.01839,0.0099,26.8464,0.9161
150,70,1.36312,0.88095,0.01592,0.0085,29.1746,0.9340
150,71,1.37070,0.88907,0.01941,0.0107,27.4602,0.9227
150,72,1.36746,0.91100,0.01962,0.0110,26.5587,0.9179
150,73,1.37622,0.89179,0.01498,0.0079,28.9092,0.9336
150,74,1.36945,0.85407,0.01478,0.0087,29.5238,0.9438
150,75,1.37377,0.87778,0.01638,0.0083,28.8675,0.9280
150,76,1.37193,0.90009,0.01526,0.0078,30.4691,0.9330
150,77,1.37220,0.86738,0.01780,0.0098,28.3145,0.9290
150,78,1.37751,0.88237,0.01890,0.0098,28.9706,0.9183
150,79,1.37491,0.89419,0.01581,0.0085,31.3794,0.9327
150,80,1.36491,0.96440,0.02480,0.0157,27.6878,0.9153
150,81,1.36193,0.91993,0.01997,0.0110,28.9804,0.9218
150,82,1.37443,0.88695,0.01880,0.0099,27.3579,0.9263
150,83,1.37729,0.88426,0.01688,0.0097,28.1836,0.9348
150,84,1.36046,0.86428,0.01875,0.0110,28.6414,0.9227
150,85,1.36440,0.92016,0.01909,0.0100,28.4763,0.9196
150,86,1.36785,0.97337,0.02292,0.0142,28.6762,0.9158
150,87,1.39537,0.89433,0.01635,0.0077,29.5089,0.9227
150,88,1.37585,0.90130,0.01969,0.0107,27.2258,0.9156
150,89,1.39407,0.90970,0.01588,0.0096,30.9531,0.9397
150,90,1.37185,0.85702,0.01580,0.0077,31.1298,0.9268
150,91,1.37429,0.81161,0.01173,0.0057,32.1417,0.9438
150,92,1.37795,0.87389,0.01789,0.0094,28.3600,0.9235
150,93,1.36724,0.88624,0.01583,0.0081,29.8822,0.9310
150,94,1.38195,0.82274,0.01075,0.0049,32.9375,0.9488
150,95,1.37305,0.85551,0.01536,0.0078,30.3453,0.9315
150,96,1.37808,0.88371,0.01561,0.0079,29.1632,0.9302
150,97,1.36129,0.85299,0.01508,0.0073,30.3027,0.9354
150,98,1.37894,0.83531,0.01359,0.0069,30.4755,0.9359
150,99,1.37303,0.85538,0.01568,0.0076,30.7055,0.9288
150,100,1.36563,0.94111,0.01913,0.0097,27.6532,0.9114
150,101,1.40987,0.89494,0.01130,0.0052,32.3575,0.9435
150,102,1.36802,0.82304,0.01442,0.0065,29.4925,0.9333
150,103,1.37093,0.90882,0.02038,0.0102,28.2074,0.9176
150,104,1.36855,0.89992,0.01505,0.0076,29.4915,0.9323
150,105,1.39222,0.88311,0.01085,0.0052,31.8191,0.9518
150,106,1.36292,0.86202,0.01907,0.0108,27.9651,0.9225
150,107,1.37414,0.86596,0.01584,0.0087,29.4221,0.9365
150,108,1.37401,0.84721,0.01601,0.0084,28.4952,0.9325
150,109,1.36617,0.87098,0.01695,0.0089,29.2441,0.9293
150,110,1.37105,0.86000,0.01390,0.0065,31.1882,0.9396
150,111,1.37718,0.89968,0.01803,0.0104,29.4918,0.9315
150,112,1.37215,0.91520,0.02365,0.0145,28.5567,0.9184
150,113,1.38105,0.92961,0.01949,0.0097,28.1302,0.9157
150,114,1.36617,0.90518,0.01443,0.0061,31.5669,0.9330
150,115,1.35957,0.90014,0.01959,0.0105,27.1246,0.9183
150,116,1.37839,0.84818,0.01540,0.0073,30.5696,0.9313
150,117,1.37031,0.88610,0.02012,0.0105,27.0507,0.9135
150,118,1.36696,0.91458,0.01669,0.0084,27.6843,0.9216
150,119,1.36654,0.95476,0.02233,0.0127,27.0246,0.9113
150,120,1.37000,0.85054,0.01521,0.0073,29.2827,0.9329
150,121,1.37392,0.88396,0.01769,0.0097,28.7383,0.9256
150,122,1.37745,0.85620,0.01521,0.0071,29.8490,0.9276
150,123,1.36744,0.91723,0.01739,0.0091,27.9461,0.9298
150,124,1.36431,0.88889,0.01667,0.0083,28.7305,0.9248
150,125,1.37000,0.83465,0.01466,0.0063,29.1020,0.9287
150,126,1.36997,0.96624,0.02262,0.0131,26.9559,0.9187
150,127,1.37784,0.92840,0.01648,0.0090,29.4425,0.9354
150,128,1.37925,0.85670,0.01630,0.0079,29.7090,0.9253
150,129,1.37427,0.85331,0.01790,0.0100,27.9360,0.9323
150,130,1.36743,0.86566,0.01641,0.0085,30.7855,0.9314
150,131,1.34634,0.90530,0.01939,0.0112,27.1513,0.9249
150,132,1.37916,0.86083,0.01477,0.0078,29.8009,0.9317
150,133,1.35836,0.86406,0.01389,0.0057,29.7852,0.9287
150,134,1.38468,0.87231,0.01624,0.0079,28.6934,0.9230
150,135,1.37011,0.84080,0.01678,0.0092,28.3563,0.9261
150,136,1.37229,0.84532,0.01489,0.0077,31.2318,0.9335
150,137,1.35494,0.89257,0.01698,0.0082,28.1013,0.9184
150,138,1.36122,0.93017,0.01983,0.0111,27.8612,0.9198
150,139,1.35288,0.93929,0.02339,0.0130,26.5328,0.9127
150,140,1.37893,0.91442,0.01805,0.0085,29.6097,0.9171
150,141,1.37708,0.93312,0.02053,0.0107,28.5876,0.9061
150,142,1.37230,0.84354,0.01518,0.0080,28.8419,0.9323
150,143,1.37878,0.84873,0.01645,0.0095,29.7261,0.9353
150,144,1.37947,0.91127,0.02319,0.0142,26.3266,0.9121
150,145,1.36359,0.93722,0.02069,0.0123,28.0462,0.9189
150,146,1.36120,0.90142,0.01935,0.0115,28.5189,0.9270
150,147,1.36866,0.88286,0.01773,0.0097,27.8922,0.9295
150,148,1.40104,0.99232,0.02018,0.0108,26.9699,0.9174
150,149,1.41552,0.94626,0.01123,0.0045,32.4584,0.9430
150,150,1.40739,0.91132,0.01859,0.0107,28.9080,0.9228
150,151,1.36491,0.86987,0.02179,0.0130,28.8213,0.9219
150,152,1.37637,0.83629,0.01513,0.0073,29.1532,0.9298
151,1,1.37052,0.82621,0.01183,0.0057,32.4230,0.9509
151,2,1.36786,0.86685,0.01618,0.0094,27.9152,0.9338
151,3,1.39666,0.92573,0.01613,0.0093,30.8221,0.9341
151,4,1.37354,0.90727,0.02303,0.0124,26.5508,0.9102
151,5,1.36367,0.84797,0.01282,0.0063,32.0453,0.9394
151,6,1.36901,0.87032,0.01602,0.0080,29.3576,0.9324
151,7,1.36819,0.87043,0.01792,0.0100,29.8848,0.9338
151,8,1.37421,0.85449,0.01414,0.0061,30.5521,0.9356
151,9,1.36111,0.92537,0.02146,0.0133,27.2238,0.9166
151,10,1.37478,0.86181,0.01603,0.0080,29.7295,0.9288
151,11,1.36392,0.93143,0.02192,0.0129,29.5900,0.9178
