Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.16044,1.18940,0.02377,0.0136,26.6458,0.9133
3,107,1.27831,1.10690,0.03375,0.0205,25.2756,0.8992
3,108,1.24402,1.19486,0.03506,0.0254,25.6071,0.8960
3,109,1.20066,1.20953,0.03065,0.0210,26.3262,0.9024
3,110,1.23305,1.32439,0.03347,0.0245,24.6984,0.8922
3,111,1.28952,1.39715,0.03321,0.0241,26.0437,0.9064
3,112,1.43124,0.93287,0.03277,0.0241,26.4095,0.8962
3,113,1.42320,0.97466,0.03161,0.0199,25.3359,0.8971
3,114,1.37157,1.03961,0.02821,0.0188,26.9114,0.8986
3,115,1.36379,1.05826,0.03344,0.0255,25.6265,0.9041
3,116,1.27164,1.14560,0.02427,0.0144,27.0159,0.9115
3,117,1.35985,1.38513,0.03774,0.0280,23.4779,0.8897
3,118,1.46017,0.95949,0.03056,0.0203,26.8186,0.8987
3,119,1.35198,1.05359,0.03452,0.0234,23.9224,0.8892
3,120,1.32361,1.12851,0.03001,0.0188,24.3714,0.8863
3,121,1.26481,1.10250,0.02667,0.0170,26.4095,0.9110
3,122,1.37057,1.09449,0.03832,0.0273,24.2315,0.8785
3,123,1.33479,1.06853,0.02746,0.0179,26.4348,0.9068
3,124,1.23924,1.16427,0.02777,0.0176,25.3093,0.9020
3,125,1.36708,0.96346,0.02569,0.0151,25.8975,0.9094
3,126,1.32546,1.02618,0.02352,0.0130,27.7716,0.9140
3,127,1.26056,1.22417,0.04100,0.0295,23.8339,0.8764
3,128,1.21999,1.31631,0.03005,0.0191,24.9835,0.8962
3,129,1.27323,1.07309,0.02705,0.0172,26.5152,0.9071
3,130,1.29518,1.17989,0.03536,0.0218,25.0944,0.8856
3,131,1.20718,1.37948,0.02899,0.0173,25.7700,0.9069
3,132,1.48633,0.81893,0.02686,0.0140,26.3668,0.9084
3,133,1.40126,0.82694,0.01949,0.0099,29.4664,0.9281
3,134,1.40219,0.88589,0.01768,0.0086,28.2024,0.9246
3,135,1.41671,1.10522,0.03599,0.0246,24.6301,0.8767
3,136,1.41114,1.08340,0.02384,0.0151,28.1234,0.9161
3,137,1.39886,0.96654,0.02598,0.0172,29.0924,0.9135
3,138,1.38635,1.05670,0.03367,0.0227,25.6398,0.8896
3,139,1.40457,1.10218,0.03166,0.0213,25.6919,0.9042
3,140,1.34622,1.01378,0.02849,0.0182,26.2013,0.9136
3,141,1.29895,1.06201,0.02572,0.0147,26.5522,0.9166
3,142,1.36232,0.90681,0.01985,0.0106,28.5238,0.9201
3,143,1.34478,1.00222,0.02485,0.0156,27.6771,0.9184
3,144,1.33503,0.99399,0.02624,0.0172,26.5866,0.9154
3,145,1.33196,0.99072,0.02420,0.0121,28.7507,0.9202
3,146,1.31746,1.09843,0.02920,0.0201,27.6900,0.9108
3,147,1.33524,0.97195,0.02161,0.0128,27.0107,0.9246
3,148,1.25907,1.03247,0.02596,0.0156,26.5833,0.9047
3,149,1.31163,1.28081,0.02822,0.0170,25.3108,0.9047
3,150,1.42467,0.88211,0.02298,0.0147,27.7655,0.9252
3,151,1.20840,1.07477,0.02390,0.0130,26.7317,0.9040
3,152,1.29485,1.02935,0.02524,0.0130,27.9650,0.9138
4,1,1.34736,1.17921,0.03133,0.0206,25.5052,0.9033
4,2,1.38830,1.21478,0.03256,0.0209,24.3609,0.8940
4,3,1.31156,1.02229,0.02562,0.0171,26.3965,0.9124
4,4,1.10651,1.20586,0.02158,0.0106,28.1623,0.9123
4,5,1.11672,1.13018,0.02574,0.0152,27.4853,0.9066
4,6,1.35079,1.18750,0.03210,0.0190,26.4562,0.8988
4,7,1.29840,1.19089,0.03333,0.0221,26.0739,0.8961
4,8,1.31163,1.02936,0.02843,0.0186,27.0250,0.9034
4,9,1.26861,1.08951,0.02323,0.0133,27.5240,0.9121
4,10,1.39745,1.21135,0.03286,0.0218,24.7486,0.8975
4,11,1.48388,1.05090,0.02999,0.0194,26.1571,0.9026
4,12,1.38545,0.98424,0.02709,0.0153,25.3745,0.9046
4,13,1.35670,1.07933,0.02228,0.0119,28.8593,0.9150
4,14,1.23239,1.11324,0.02445,0.0139,26.6379,0.9086
4,15,1.32853,0.92257,0.02150,0.0136,28.1919,0.9225
4,16,1.32748,1.03816,0.03006,0.0208,25.0120,0.9045
4,17,1.28753,1.14214,0.03050,0.0207,24.7239,0.9000
4,18,1.26408,1.31371,0.03084,0.0216,25.2120,0.9046
4,19,1.27746,1.28411,0.03315,0.0255,26.2646,0.9049
4,20,1.34239,1.07915,0.03166,0.0211,24.8151,0.8963
4,21,1.34581,0.96906,0.02414,0.0154,28.2400,0.9177
4,22,1.34081,1.05534,0.03392,0.0234,25.3943,0.8990
4,23,1.28880,1.01192,0.02685,0.0159,26.0276,0.9030
4,24,1.29386,1.09686,0.02383,0.0138,26.5471,0.9096
4,25,1.37211,0.97653,0.02388,0.0130,26.9454,0.9161
4,26,1.35807,1.07298,0.02683,0.0166,25.7295,0.9082
4,27,1.31024,1.07622,0.02646,0.0175,26.1494,0.9169
4,28,1.31422,0.98932,0.03006,0.0195,26.4768,0.9070
4,29,1.26282,1.20449,0.02943,0.0180,25.4171,0.8948
4,30,1.34117,1.00183,0.02712,0.0165,27.4655,0.9099
4,31,1.16491,1.20370,0.02430,0.0158,28.2348,0.9230
4,32,1.23857,1.10847,0.02963,0.0179,24.5175,0.9060
4,33,1.32367,1.09390,0.02612,0.0152,25.4613,0.9064
4,34,1.34025,1.03939,0.02691,0.0174,25.5871,0.9090
4,35,1.28960,1.29194,0.02643,0.0153,26.5895,0.9137
4,36,1.36634,1.09567,0.02878,0.0181,25.6622,0.9048
4,37,1.38315,0.87986,0.02332,0.0131,27.9648,0.9130
4,38,1.34802,1.02529,0.02651,0.0147,27.3631,0.9087
4,39,1.41326,1.14599,0.03249,0.0207,24.5946,0.8964
4,40,1.41650,1.11156,0.02532,0.0172,26.8357,0.9167
4,41,1.31035,1.05680,0.03108,0.0209,28.0946,0.9079
4,42,1.28935,1.09335,0.03468,0.0231,25.4789,0.8966
4,43,1.31195,1.07119,0.03137,0.0196,25.7865,0.8955
4,44,1.32606,1.14158,0.03438,0.0245,24.7385,0.8961
4,45,1.37934,1.07730,0.02503,0.0146,27.2775,0.9077
4,46,1.22042,1.28776,0.02373,0.0145,27.3767,0.9177
4,47,1.29049,1.19105,0.03192,0.0215,24.2702,0.9013
4,48,1.42014,1.14006,0.02583,0.0155,25.8549,0.9130
4,49,1.25504,1.02777,0.02816,0.0194,26.5410,0.9089
4,50,1.38211,0.95878,0.03137,0.0204,25.0600,0.8978
4,51,1.25673,1.10474,0.02579,0.0154,25.6110,0.9037
4,52,1.21330,1.23281,0.03224,0.0212,25.7769,0.9029
4,53,1.29160,1.02584,0.02310,0.0137,27.3247,0.9129
4,54,1.19312,1.20580,0.02849,0.0191,26.2376,0.8991
4,55,1.28561,1.18033,0.02358,0.0130,28.2322,0.9128
4,56,1.34362,0.95323,0.02621,0.0145,26.6051,0.9065
4,57,1.39260,0.99377,0.03297,0.0213,25.0279,0.8918
4,58,1.36890,0.89951,0.02275,0.0132,27.1274,0.9130
4,59,1.24035,1.11924,0.03103,0.0209,25.2552,0.8999
4,60,1.25680,1.15057,0.02269,0.0130,26.9769,0.9168
4,61,1.31864,1.00795,0.02146,0.0105,28.6136,0.9106
4,62,1.24166,1.09966,0.02342,0.0135,27.1392,0.9144
4,63,1.09830,1.32379,0.01956,0.0102,28.6614,0.9261
4,64,1.31664,1.22375,0.02754,0.0161,26.1532,0.9086
4,65,1.41162,1.00212,0.02780,0.0166,26.0731,0.8975
4,66,1.38455,1.07551,0.02785,0.0159,26.8674,0.9058
4,67,1.38872,1.03300,0.02826,0.0183,26.7226,0.9073
4,68,1.30309,1.09923,0.03012,0.0213,27.0897,0.9053
4,69,1.22944,1.16412,0.03237,0.0227,25.9461,0.8951
4,70,1.31110,1.12835,0.03046,0.0200,26.1431,0.9057
4,71,1.31905,1.11934,0.03742,0.0241,23.5959,0.8878
4,72,1.37006,1.06312,0.02299,0.0141,27.4460,0.9183
4,73,1.08801,1.37982,0.02125,0.0113,27.9110,0.9149
4,74,1.14177,1.21123,0.02485,0.0147,26.2423,0.9140
4,75,1.35470,1.11410,0.02892,0.0159,25.9255,0.9040
4,76,1.37232,1.10269,0.02923,0.0176,25.5012,0.8957
4,77,1.34954,1.14406,0.03530,0.0220,23.8916,0.8825
4,78,1.21559,1.29055,0.03406,0.0218,25.1462,0.8877
4,79,1.34599,0.98382,0.02662,0.0150,26.4417,0.9044
4,80,1.28461,1.08761,0.02875,0.0173,25.9313,0.9055
4,81,1.18935,1.64366,0.02206,0.0124,27.8313,0.9161
4,82,1.60363,0.77670,0.02535,0.0163,25.5373,0.9101
4,83,1.45308,0.95126,0.03185,0.0220,25.9642,0.8995
4,84,1.43748,1.17951,0.02830,0.0177,27.4183,0.9058
4,85,1.48082,0.99276,0.02608,0.0165,27.9110,0.9096
4,86,1.37967,0.80452,0.02332,0.0134,27.6901,0.9234
4,87,1.46489,0.94251,0.03019,0.0213,25.2218,0.9038
4,88,1.30319,1.04981,0.02140,0.0134,27.5076,0.9287
4,89,1.28089,1.10487,0.02067,0.0111,28.6198,0.9216
4,90,1.25436,1.35494,0.02486,0.0153,27.3874,0.9089
4,91,1.34506,0.95348,0.03134,0.0203,25.5537,0.8991
4,92,1.33500,1.14625,0.03050,0.0174,26.0529,0.8948
4,93,1.39704,1.23260,0.03352,0.0216,24.6672,0.8876
4,94,1.48619,1.42003,0.02729,0.0160,26.4726,0.9142
4,95,1.49523,0.86875,0.02085,0.0114,27.0347,0.9144
4,96,1.40669,0.85452,0.03031,0.0205,25.3806,0.9069
4,97,1.40893,0.89415,0.02478,0.0168,28.0421,0.9164
4,98,1.35407,1.06626,0.02864,0.0194,26.2610,0.9179
4,99,1.37029,1.10561,0.03438,0.0235,25.3619,0.8924
4,100,1.38672,0.96504,0.02479,0.0142,26.9412,0.9092
4,101,1.34873,0.96139,0.02706,0.0174,25.7358,0.9104
4,102,1.34385,0.90133,0.02612,0.0160,26.4544,0.9068
4,103,1.30866,0.96549,0.02214,0.0124,27.5548,0.9162
4,104,1.30641,1.01411,0.02367,0.0133,26.1406,0.9089
4,105,1.31187,1.01701,0.02950,0.0206,26.5075,0.9112
4,106,1.31426,1.09110,0.03154,0.0210,25.1031,0.9020
4,107,1.26249,1.13568,0.02923,0.0188,24.7807,0.9043
4,108,1.30697,1.04873,0.02209,0.0118,28.8990,0.9123
4,109,1.14458,1.18435,0.02285,0.0140,28.8922,0.9181
4,110,1.26281,1.08015,0.02888,0.0173,26.2355,0.8990
4,111,1.26669,1.12714,0.03283,0.0225,24.9748,0.8977
4,112,1.27707,1.11082,0.02872,0.0204,27.4884,0.9203
4,113,1.18135,1.14302,0.02740,0.0169,26.4567,0.9064
4,114,1.27600,1.27801,0.03180,0.0212,26.3637,0.9087
4,115,1.39769,0.95837,0.03123,0.0205,25.0741,0.9021
4,116,1.38046,0.89224,0.02741,0.0183,26.5145,0.9120
4,117,1.33961,1.02672,0.02902,0.0185,26.2051,0.9053
4,118,1.19646,1.27577,0.03765,0.0255,24.2852,0.8813
4,119,1.21996,1.34224,0.03298,0.0238,24.6829,0.9093
4,120,1.14206,1.48129,0.02472,0.0153,25.7909,0.9133
4,121,1.19827,1.17951,0.02364,0.0125,27.0049,0.9172
4,122,1.36723,0.91393,0.02130,0.0122,28.7488,0.9220
4,123,1.37696,0.80788,0.01597,0.0072,29.7825,0.9329
4,124,1.39120,1.06692,0.02556,0.0150,26.7815,0.9105
4,125,1.35425,0.98358,0.02988,0.0196,26.3362,0.9016
4,126,1.23656,1.27209,0.02985,0.0181,25.3172,0.8987
4,127,1.33384,1.08045,0.02346,0.0123,27.7793,0.9152
4,128,1.32398,0.97489,0.02455,0.0146,26.4325,0.9133
4,129,1.16999,1.27351,0.02476,0.0147,28.2673,0.9211
4,130,1.23900,1.07678,0.02226,0.0117,27.9893,0.9129
4,131,1.41734,1.33833,0.02701,0.0165,26.5249,0.9011
4,132,1.49141,1.12628,0.03504,0.0233,24.0496,0.8893
4,133,1.47260,0.79715,0.02481,0.0149,26.9239,0.9081
4,134,1.46772,0.79637,0.02249,0.0127,28.6524,0.9127
4,135,1.45461,0.96446,0.02819,0.0176,26.9556,0.8976
4,136,1.41331,1.05397,0.02886,0.0206,29.6566,0.9115
4,137,1.35919,1.13634,0.03268,0.0220,25.9771,0.9009
4,138,1.38002,1.02624,0.03515,0.0244,24.0663,0.8978
4,139,1.40887,0.96253,0.02520,0.0143,25.8377,0.9050
4,140,1.42832,0.96103,0.02792,0.0167,26.1132,0.9013
4,141,1.39323,0.97220,0.02670,0.0165,26.0282,0.9103
4,142,1.37052,1.03375,0.02924,0.0175,25.6842,0.9048
4,143,1.37785,1.06144,0.03169,0.0205,25.9173,0.9046
4,144,1.36815,0.99425,0.02857,0.0182,24.4731,0.9008
4,145,1.37144,0.86291,0.01970,0.0101,30.0780,0.9223
4,146,1.36811,0.93588,0.02222,0.0136,26.7800,0.9201
4,147,1.33589,0.93739,0.02184,0.0119,28.7527,0.9200
4,148,1.33862,0.95049,0.02007,0.0103,28.0904,0.9295
4,149,1.30158,1.01087,0.02712,0.0168,26.5471,0.9084
4,150,1.31088,0.98064,0.02232,0.0118,27.5528,0.9133
4,151,1.24182,1.20227,0.02988,0.0189,24.7995,0.9011
4,152,1.36451,1.26966,0.02791,0.0165,26.0370,0.8999
5,1,1.46882,1.25392,0.02674,0.0194,25.9292,0.9111
5,2,1.34975,1.00446,0.02398,0.0127,27.5514,0.9139
5,3,1.34897,0.86774,0.02341,0.0144,29.4506,0.9255
5,4,1.37052,0.99191,0.02946,0.0186,24.8318,0.9061
5,5,1.39288,0.98093,0.02437,0.0154,27.8028,0.9228
5,6,1.37703,1.17933,0.04171,0.0279,23.9119,0.8765
5,7,1.45595,1.01526,0.02373,0.0132,27.3763,0.9176
5,8,1.34346,0.92982,0.03002,0.0189,24.7539,0.9043
5,9,1.36765,0.84668,0.02058,0.0112,28.7283,0.9247
5,10,1.39109,0.93463,0.02153,0.0112,26.8960,0.9126
5,11,1.36207,1.01147,0.02074,0.0116,27.1309,0.9207
5,12,1.35091,1.06612,0.02609,0.0173,25.9527,0.9174
5,13,1.24431,1.07278,0.01936,0.0095,26.7816,0.9265
5,14,1.34911,0.98813,0.02724,0.0181,26.0893,0.9136
5,15,1.34453,0.93045,0.01962,0.0098,28.7805,0.9209
5,16,1.33396,0.93048,0.02194,0.0127,28.8665,0.9267
5,17,1.20866,1.16547,0.02523,0.0151,25.9358,0.9113
5,18,1.25086,1.14343,0.02727,0.0187,27.6156,0.9186
5,19,1.23175,1.21785,0.02700,0.0180,28.0050,0.9151
5,20,1.29643,1.11872,0.02877,0.0170,27.5158,0.9085
5,21,1.30651,1.00331,0.03110,0.0236,27.4517,0.9132
5,22,1.17098,1.11364,0.03017,0.0201,24.7983,0.9048
5,23,1.31219,1.13423,0.02601,0.0138,27.6157,0.9074
5,24,1.32871,1.02525,0.02163,0.0134,28.6352,0.9203
5,25,1.17861,1.79848,0.02574,0.0154,26.2247,0.9078
5,26,1.65736,1.04122,0.02633,0.0171,26.3934,0.9085
5,27,1.31127,0.89240,0.03068,0.0185,25.6274,0.9050
5,28,1.49019,1.08839,0.03105,0.0182,26.4771,0.9030
5,29,1.41624,1.08537,0.02171,0.0113,28.8167,0.9162
5,30,1.36295,0.97895,0.02815,0.0185,25.4203,0.9110
5,31,1.38572,0.90144,0.02248,0.0127,28.1234,0.9131
5,32,1.35272,1.02005,0.02487,0.0182,28.1622,0.9245
5,33,1.35864,0.98069,0.02611,0.0164,25.4758,0.9132
5,34,1.36161,0.90260,0.02074,0.0118,27.8976,0.9238
5,35,1.31919,0.94299,0.02335,0.0139,27.5449,0.9174
5,36,1.27374,0.99995,0.02219,0.0125,26.8651,0.9201
5,37,1.25897,0.98329,0.02003,0.0113,27.8822,0.9289
5,38,1.27485,1.14143,0.03670,0.0261,23.5934,0.8857
5,39,1.32110,1.05993,0.02561,0.0158,26.5500,0.9133
5,40,1.22315,1.05128,0.01846,0.0099,29.2707,0.9311
5,41,1.18085,1.27925,0.03388,0.0228,25.3197,0.9000
5,42,1.35189,0.99740,0.02861,0.0172,25.5774,0.9002
5,43,1.22243,1.35805,0.03192,0.0215,24.7336,0.8954
5,44,1.32322,0.93326,0.02196,0.0132,27.1946,0.9182
5,45,1.15320,1.17282,0.02460,0.0135,27.3891,0.9080
5,46,1.04432,1.25014,0.02299,0.0112,28.6367,0.9242
5,47,1.40602,0.99107,0.02592,0.0155,26.5071,0.9170
5,48,1.34600,1.19618,0.02801,0.0164,25.3568,0.9013
5,49,1.25992,1.18706,0.02811,0.0180,26.5681,0.9070
5,50,1.27290,1.09466,0.02347,0.0136,27.0400,0.9117
5,51,1.23586,0.99634,0.02575,0.0165,28.1687,0.9135
5,52,1.25847,1.11541,0.02663,0.0150,25.3866,0.9059
5,53,1.33821,1.13486,0.03829,0.0275,23.4221,0.8824
5,54,1.25499,1.40618,0.03580,0.0247,23.9405,0.8916
5,55,1.36372,1.32824,0.02660,0.0148,25.4115,0.9045
5,56,1.37906,0.91177,0.02645,0.0169,27.9241,0.9157
5,57,1.40364,1.05954,0.03231,0.0213,25.3703,0.9011
5,58,1.34360,0.91948,0.02306,0.0143,26.5392,0.9204
5,59,1.43942,1.02815,0.02853,0.0171,25.3685,0.8984
5,60,1.42221,0.99758,0.02765,0.0173,26.3909,0.9066
5,61,1.36184,1.02238,0.02752,0.0185,27.6317,0.9095
5,62,1.24942,1.14976,0.02001,0.0105,28.7276,0.9294
5,63,1.27880,1.07707,0.02485,0.0137,26.5685,0.9055
5,64,1.26933,0.99683,0.02109,0.0113,27.1325,0.9169
5,65,1.20391,1.20029,0.03257,0.0230,26.5502,0.9070
5,66,1.31760,1.18600,0.03118,0.0155,25.6239,0.9128
5,67,1.31241,1.02032,0.03104,0.0195,26.3476,0.9063
5,68,1.18332,1.24454,0.02877,0.0171,26.1796,0.9051
5,69,1.35704,1.03645,0.03008,0.0190,25.2505,0.8999
5,70,1.36157,1.34201,0.02466,0.0152,28.0379,0.9179
5,71,1.43520,1.06764,0.03038,0.0203,25.0596,0.8983
5,72,1.44946,0.69469,0.02034,0.0111,28.9877,0.9277
5,73,1.43084,0.94837,0.02334,0.0140,28.9870,0.9142
5,74,1.25135,1.30920,0.02650,0.0179,27.7775,0.9164
5,75,1.35101,1.14341,0.02866,0.0179,26.7360,0.9123
5,76,1.35327,1.06772,0.02870,0.0191,25.7303,0.9100
5,77,1.36372,0.92309,0.02586,0.0145,26.4576,0.9054
5,78,1.36626,0.94306,0.02360,0.0142,27.4472,0.9167
5,79,1.24946,1.11071,0.03009,0.0198,25.2073,0.9006
5,80,1.24940,1.02071,0.02004,0.0110,28.4556,0.9240
5,81,1.26023,1.26417,0.02700,0.0139,27.4397,0.9097
5,82,1.34674,0.92148,0.02470,0.0145,26.2786,0.9120
5,83,1.23635,1.21451,0.03426,0.0214,24.3617,0.8876
5,84,1.35421,0.93920,0.02468,0.0157,27.8795,0.9155
5,85,1.27704,1.01860,0.02497,0.0151,26.5665,0.9241
5,86,1.12839,1.24639,0.02698,0.0180,27.0480,0.9139
5,87,1.44355,1.15215,0.03232,0.0210,24.3088,0.8929
5,88,1.41047,1.26367,0.02912,0.0195,25.8195,0.9067
5,89,1.40502,1.07433,0.03070,0.0208,26.1355,0.9003
5,90,1.38208,0.81730,0.01921,0.0115,29.4639,0.9302
5,91,1.14580,1.10324,0.01679,0.0091,30.2571,0.9366
5,92,1.32061,0.96658,0.02139,0.0129,26.6785,0.9231
5,93,1.37246,0.96701,0.02297,0.0130,26.4768,0.9154
5,94,1.31331,1.04939,0.02679,0.0160,26.2184,0.9053
5,95,1.37967,0.95611,0.02289,0.0134,28.2464,0.9234
5,96,1.29985,1.00689,0.02669,0.0170,26.2995,0.9124
5,97,1.34099,1.00885,0.02727,0.0172,26.6162,0.9103
5,98,1.22820,1.14333,0.02791,0.0188,25.7328,0.9195
5,99,1.34685,1.19592,0.03601,0.0263,25.1116,0.9002
5,100,1.35626,1.09456,0.02238,0.0136,28.3360,0.9232
5,101,1.35273,1.00496,0.03075,0.0219,26.5082,0.9089
5,102,1.36244,1.04862,0.02955,0.0199,27.5599,0.9142
5,103,1.38292,1.02009,0.02327,0.0156,28.5636,0.9257
5,104,1.35950,0.86763,0.01827,0.0102,29.5974,0.9304
5,105,1.34679,1.00548,0.02620,0.0158,28.6896,0.9174
5,106,1.32715,1.01056,0.02525,0.0143,29.1790,0.9186
5,107,1.05085,1.42531,0.02569,0.0153,26.6296,0.9149
5,108,1.31934,0.96760,0.02664,0.0172,26.4249,0.9174
5,109,1.09795,1.65720,0.02989,0.0182,26.0946,0.8956
5,110,1.25657,1.57621,0.03175,0.0199,24.9376,0.8930
5,111,1.26954,1.18361,0.03193,0.0197,25.2401,0.8912
5,112,1.28477,1.06419,0.03233,0.0193,24.3398,0.8829
5,113,1.30822,1.06155,0.02676,0.0136,26.0878,0.8967
5,114,1.22803,1.51720,0.02998,0.0160,25.0820,0.8898
5,115,1.33441,1.00174,0.01934,0.0083,29.2787,0.9199
5,116,1.16681,1.18893,0.01948,0.0091,28.5013,0.9261
5,117,1.14262,1.22903,0.02293,0.0144,27.8319,0.9218
5,118,1.27369,1.18299,0.03433,0.0230,25.8489,0.8901
5,119,1.36601,0.95179,0.02234,0.0130,27.6464,0.9162
5,120,1.36718,1.10738,0.02668,0.0161,25.3869,0.9005
5,121,1.32557,0.98549,0.03241,0.0236,25.4131,0.9073
5,122,1.20599,1.29499,0.02997,0.0195,25.8762,0.8967
5,123,1.34784,0.98439,0.02365,0.0155,26.3085,0.9221
5,124,1.35728,0.96815,0.02215,0.0132,28.2969,0.9247
5,125,1.28602,1.15369,0.02791,0.0201,25.4978,0.9181
5,126,1.36972,0.99875,0.02994,0.0198,27.3086,0.9104
5,127,1.33541,1.05767,0.02058,0.0116,29.8294,0.9261
5,128,1.25046,1.10316,0.02420,0.0147,28.3236,0.9236
5,129,1.36731,1.17818,0.03165,0.0181,25.3770,0.9036
5,130,1.42890,0.97751,0.02842,0.0180,25.8302,0.9082
5,131,1.34830,0.85546,0.02553,0.0158,26.8035,0.9131
5,132,1.30710,0.93304,0.02224,0.0124,28.6784,0.9158
5,133,1.32549,1.17617,0.03686,0.0249,24.9586,0.8972
5,134,1.31342,1.14721,0.03090,0.0209,24.4710,0.8972
5,135,1.21878,1.11452,0.02340,0.0132,27.5568,0.9128
5,136,1.38620,1.06370,0.03065,0.0204,26.2430,0.9003
5,137,1.26526,1.20159,0.02894,0.0195,26.8325,0.9138
5,138,1.24170,1.07255,0.02616,0.0162,24.9000,0.9087
5,139,1.25734,1.07832,0.02462,0.0142,28.0178,0.9208
5,140,1.07906,1.58596,0.02421,0.0157,26.1910,0.9175
5,141,1.45393,1.07336,0.03563,0.0258,24.4096,0.8931
5,142,1.39552,0.93044,0.02930,0.0168,25.7925,0.9086
5,143,1.22898,1.14772,0.02527,0.0132,26.7666,0.9060
5,144,1.40492,1.50281,0.03756,0.0243,23.8262,0.8794
5,145,1.63151,0.97608,0.03039,0.0189,24.8979,0.9001
5,146,1.41679,0.96573,0.03267,0.0217,25.3722,0.8951
5,147,1.43311,0.96251,0.02553,0.0160,27.0660,0.9153
5,148,1.38853,1.03358,0.02428,0.0146,26.9423,0.9212
5,149,1.33723,1.02763,0.02248,0.0142,27.6369,0.9242
5,150,1.17867,1.12369,0.02543,0.0162,27.6579,0.9178
5,151,1.33943,0.98310,0.02133,0.0131,27.9886,0.9258
5,152,1.27237,1.04676,0.02804,0.0191,25.0820,0.9111
6,1,1.33777,1.08890,0.02849,0.0172,27.5336,0.9097
6,2,1.35463,0.99044,0.02231,0.0141,27.0099,0.9240
6,3,1.27300,1.14554,0.02835,0.0186,26.9892,0.9048
6,4,1.28533,1.13086,0.03078,0.0200,25.2988,0.9033
6,5,1.35835,1.00015,0.02771,0.0184,27.2132,0.9066
6,6,1.36158,0.99633,0.02747,0.0175,24.9106,0.9070
6,7,1.31707,1.05996,0.02497,0.0132,26.5663,0.9076
6,8,1.21711,1.29145,0.02878,0.0171,25.8992,0.9171
6,9,1.19207,1.01183,0.02269,0.0122,27.7728,0.9269
6,10,1.31653,0.94494,0.02263,0.0133,27.3210,0.9193
6,11,1.27198,1.00627,0.02421,0.0139,28.1790,0.9085
6,12,1.11214,1.44004,0.02225,0.0138,28.2417,0.9257
6,13,1.31329,0.92300,0.02464,0.0138,27.1429,0.9053
6,14,1.35405,1.14471,0.02170,0.0112,27.4218,0.9202
6,15,1.33243,0.86319,0.02708,0.0173,26.0931,0.9100
6,16,1.15791,1.21570,0.02701,0.0161,25.9063,0.9075
6,17,1.26311,1.24185,0.03101,0.0209,25.1385,0.9016
6,18,1.37950,1.02040,0.03353,0.0212,24.9883,0.8939
6,19,1.33191,0.91319,0.02330,0.0124,27.1599,0.9226
6,20,1.13979,1.31808,0.03595,0.0261,25.5628,0.8977
6,21,1.20150,1.37559,0.02781,0.0171,26.2321,0.9058
6,22,1.29998,0.95131,0.02433,0.0148,27.4277,0.9204
6,23,1.22586,1.31838,0.03221,0.0221,25.3989,0.9013
6,24,1.50290,1.19664,0.02932,0.0170,26.4422,0.9189
6,25,1.36795,0.93477,0.02927,0.0184,24.9830,0.9044
6,26,1.41525,0.95067,0.02372,0.0147,29.0977,0.9246
6,27,1.33527,0.90230,0.02436,0.0141,26.5855,0.9081
6,28,1.31623,1.14318,0.02434,0.0167,27.0205,0.9188
6,29,1.40158,0.99721,0.02320,0.0130,28.4971,0.9143
6,30,1.34656,1.10603,0.03600,0.0243,24.7495,0.8909
6,31,1.39456,0.98762,0.02407,0.0151,27.5611,0.9137
6,32,1.39166,0.95024,0.02281,0.0135,27.0889,0.9187
6,33,1.32453,0.99818,0.02335,0.0127,27.5952,0.9189
6,34,1.14930,1.17319,0.01971,0.0118,29.2272,0.9264
6,35,1.41297,1.13604,0.02892,0.0170,26.1405,0.9031
6,36,1.39187,1.02313,0.01977,0.0104,29.3735,0.9254
6,37,1.24383,1.05782,0.02176,0.0113,28.6011,0.9173
6,38,1.27407,1.14470,0.02542,0.0154,26.2282,0.9172
6,39,1.24008,1.07640,0.02191,0.0130,26.9537,0.9186
6,40,1.35730,1.33522,0.02958,0.0210,25.1592,0.9134
6,41,1.46764,0.92093,0.03072,0.0199,24.6523,0.8989
6,42,1.39780,0.80777,0.02293,0.0125,27.4286,0.9186
6,43,1.37926,0.91408,0.02224,0.0128,28.1712,0.9249
6,44,1.29172,1.12155,0.02696,0.0167,26.6178,0.9157
6,45,1.20972,1.18726,0.02408,0.0143,26.7083,0.9200
6,46,1.26819,1.03931,0.02640,0.0179,27.5982,0.9180
6,47,1.31501,1.07361,0.02559,0.0152,28.0751,0.9126
6,48,1.23016,1.17138,0.02072,0.0112,27.8585,0.9262
6,49,1.21780,1.08484,0.02537,0.0166,26.7473,0.9222
6,50,1.06975,1.27319,0.02595,0.0156,27.0900,0.9083
6,51,1.23136,1.22204,0.03679,0.0230,24.5710,0.8822
6,52,1.21279,1.62861,0.04409,0.0297,23.3884,0.8750
6,53,1.36828,1.58404,0.02947,0.0191,25.3573,0.9084
6,54,1.52944,1.06199,0.02227,0.0133,29.4354,0.9224
6,55,1.37154,0.78379,0.01849,0.0097,29.5648,0.9392
6,56,1.42912,1.03565,0.04317,0.0322,22.5061,0.8822
6,57,1.35910,1.24522,0.04153,0.0328,23.2729,0.8936
6,58,1.31629,1.05642,0.02906,0.0196,25.4533,0.9183
6,59,1.12995,1.16770,0.03278,0.0242,26.4239,0.9076
