Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.43143,0.89763,0.01627,0.0064,29.6414,0.9311
3,107,1.38581,0.89602,0.02395,0.0154,27.5773,0.9200
3,108,1.35981,0.91641,0.02613,0.0166,27.2095,0.9172
3,109,1.33955,1.01421,0.02869,0.0192,25.9665,0.9047
3,110,1.36208,1.02319,0.02467,0.0152,27.5416,0.9130
3,111,1.35213,1.06849,0.03156,0.0213,24.4233,0.8958
3,112,1.41478,1.07079,0.03184,0.0199,25.6938,0.9061
3,113,1.39925,0.93179,0.02772,0.0184,25.8320,0.9078
3,114,1.35068,0.97018,0.02881,0.0191,26.9776,0.9084
3,115,1.40029,0.98808,0.02883,0.0198,25.9763,0.9065
3,116,1.39124,1.11006,0.03281,0.0237,24.6270,0.9041
3,117,1.44307,1.03838,0.02440,0.0152,28.2080,0.9186
3,118,1.33701,0.97801,0.02719,0.0180,25.6062,0.9091
3,119,1.39100,0.93407,0.02346,0.0143,26.4308,0.9138
3,120,1.40175,0.98892,0.02963,0.0209,27.8340,0.9007
3,121,1.36680,1.05221,0.03178,0.0223,25.3801,0.8980
3,122,1.37632,1.07083,0.03126,0.0186,24.5047,0.8953
3,123,1.39813,0.94430,0.02294,0.0126,28.2687,0.9179
3,124,1.37331,1.00583,0.03417,0.0238,25.1759,0.8958
3,125,1.39272,1.05067,0.03019,0.0195,26.1272,0.8984
3,126,1.37695,0.96876,0.02683,0.0180,27.0447,0.9130
3,127,1.37755,1.02750,0.02888,0.0185,26.0874,0.9020
3,128,1.38213,0.89156,0.02137,0.0123,26.9122,0.9188
3,129,1.37166,0.93512,0.02528,0.0183,28.8485,0.9187
3,130,1.33374,1.17324,0.04274,0.0333,23.2000,0.8837
3,131,1.39932,1.10899,0.03258,0.0230,24.1088,0.9026
3,132,1.35602,0.97205,0.02477,0.0147,27.0546,0.9132
3,133,1.32278,1.00721,0.03402,0.0243,24.9164,0.8955
3,134,1.35176,0.92529,0.02107,0.0129,29.1662,0.9260
3,135,1.32416,1.04257,0.03218,0.0227,25.6544,0.8995
3,136,1.38303,1.03041,0.03151,0.0217,25.7403,0.8974
3,137,1.40336,1.14222,0.03532,0.0204,23.7580,0.8823
3,138,1.34794,1.03025,0.03077,0.0206,25.3754,0.9046
3,139,1.37602,1.00973,0.03605,0.0234,25.0413,0.8888
3,140,1.35727,1.02961,0.02931,0.0166,25.3899,0.9052
3,141,1.37696,1.09000,0.03445,0.0225,23.6173,0.8933
3,142,1.38337,0.96407,0.02697,0.0165,25.4452,0.9003
3,143,1.35168,0.97842,0.02884,0.0193,26.0549,0.9046
3,144,1.33560,1.01898,0.02748,0.0180,25.3929,0.9056
3,145,1.37853,0.91134,0.01985,0.0102,27.4409,0.9247
3,146,1.35616,1.00298,0.03295,0.0215,25.5906,0.9001
3,147,1.37849,1.06170,0.02953,0.0191,25.9907,0.9084
3,148,1.38821,0.96902,0.02461,0.0143,26.7938,0.9204
3,149,1.35028,1.01676,0.03441,0.0232,26.0953,0.8995
3,150,1.38468,0.90698,0.01939,0.0107,28.9408,0.9252
3,151,1.41134,0.99769,0.03125,0.0186,25.7722,0.8872
3,152,1.40256,1.08561,0.02933,0.0191,23.7748,0.9050
4,1,1.38449,0.97834,0.02977,0.0183,24.9866,0.8956
4,2,1.36003,0.91999,0.02404,0.0144,27.5291,0.9145
4,3,1.39571,0.94422,0.02492,0.0152,27.4926,0.9082
4,4,1.34834,1.07479,0.02944,0.0203,25.0243,0.9090
4,5,1.40316,0.99167,0.02308,0.0146,28.0026,0.9208
4,6,1.39539,0.82343,0.01733,0.0093,28.9146,0.9253
4,7,1.39157,0.88075,0.02320,0.0140,25.9059,0.9171
4,8,1.37090,0.98452,0.02452,0.0153,26.5547,0.9159
4,9,1.40122,1.00569,0.02031,0.0125,30.9952,0.9335
4,10,1.35547,0.95340,0.02442,0.0174,27.8531,0.9195
4,11,1.37092,0.94064,0.02772,0.0186,27.3328,0.9114
4,12,1.41394,1.01071,0.03336,0.0216,24.1799,0.8832
4,13,1.34636,1.09799,0.02844,0.0194,26.5923,0.9043
4,14,1.38345,1.06667,0.03059,0.0213,26.6880,0.8999
4,15,1.39325,0.91254,0.02701,0.0160,26.1193,0.9013
4,16,1.33006,1.08785,0.03999,0.0312,25.1065,0.8906
4,17,1.41922,1.01116,0.02678,0.0189,26.0039,0.9170
4,18,1.39883,1.05217,0.03603,0.0226,24.1661,0.8798
4,19,1.36989,1.01546,0.02732,0.0170,26.4456,0.9106
4,20,1.37877,0.98830,0.02693,0.0168,26.9953,0.9090
4,21,1.38373,1.03375,0.03171,0.0223,25.9991,0.9002
4,22,1.40122,0.98854,0.03123,0.0195,25.5677,0.8948
4,23,1.38308,1.04706,0.02819,0.0175,26.2915,0.9050
4,24,1.40290,1.00628,0.02478,0.0174,28.2007,0.9217
4,25,1.37388,0.94551,0.02933,0.0190,26.6762,0.9066
4,26,1.36865,1.03906,0.03335,0.0227,24.0686,0.8957
4,27,1.36060,0.96285,0.02214,0.0135,26.1277,0.9174
4,28,1.34707,0.99114,0.02972,0.0199,25.4499,0.9068
4,29,1.38354,0.95739,0.02600,0.0161,25.9672,0.9108
4,30,1.36061,0.96420,0.02287,0.0134,27.9575,0.9169
4,31,1.37151,0.93439,0.02362,0.0141,28.8401,0.9163
4,32,1.37321,0.98194,0.02462,0.0158,27.5181,0.9206
4,33,1.39187,0.91554,0.02163,0.0133,26.1962,0.9219
4,34,1.41827,0.94965,0.03088,0.0191,25.8370,0.9001
4,35,1.38502,0.93345,0.01817,0.0096,28.8687,0.9321
4,36,1.36394,0.96560,0.02752,0.0171,26.6809,0.9002
4,37,1.35719,1.05399,0.03240,0.0228,25.0927,0.9010
4,38,1.37240,1.06599,0.03688,0.0260,25.4875,0.8878
4,39,1.39426,0.97637,0.02410,0.0137,26.8276,0.9112
4,40,1.35349,1.02156,0.03316,0.0229,24.9495,0.8989
4,41,1.38480,1.00502,0.02510,0.0155,26.5074,0.9118
4,42,1.34830,1.04012,0.03532,0.0234,24.1495,0.8854
4,43,1.36008,0.97968,0.02356,0.0128,27.8606,0.9159
4,44,1.35877,0.88681,0.01991,0.0116,28.0357,0.9182
4,45,1.34226,1.03220,0.03274,0.0235,25.0379,0.9037
4,46,1.35610,1.09929,0.03668,0.0284,25.1229,0.9004
4,47,1.37867,1.09808,0.03403,0.0231,23.3097,0.8907
4,48,1.39524,1.06763,0.02759,0.0170,26.1594,0.9087
4,49,1.36863,0.91329,0.02419,0.0140,25.7307,0.9093
4,50,1.36750,0.90795,0.02144,0.0134,28.4544,0.9236
4,51,1.36598,0.98060,0.03243,0.0208,24.9798,0.8995
4,52,1.35922,0.99228,0.02447,0.0159,26.9998,0.9121
4,53,1.36941,1.04209,0.03308,0.0227,24.3833,0.8914
4,54,1.35985,0.93101,0.02110,0.0122,28.8799,0.9170
4,55,1.37454,0.93103,0.02093,0.0121,28.0568,0.9140
4,56,1.35462,0.99218,0.03133,0.0234,26.2055,0.9083
4,57,1.38928,0.99897,0.02562,0.0159,27.8117,0.9122
4,58,1.37909,1.03618,0.03212,0.0230,24.1051,0.9025
4,59,1.37306,0.93617,0.02377,0.0140,27.3903,0.9059
4,60,1.37098,0.96149,0.02183,0.0141,29.4285,0.9284
4,61,1.35476,0.91655,0.02335,0.0153,28.3949,0.9201
4,62,1.36414,0.94666,0.02750,0.0174,26.2937,0.9025
4,63,1.37908,0.95099,0.02146,0.0131,28.3143,0.9212
4,64,1.36849,0.92761,0.02301,0.0151,28.6393,0.9237
4,65,1.39340,0.97686,0.02812,0.0188,26.3833,0.9128
4,66,1.37014,1.01110,0.02290,0.0148,28.9517,0.9216
4,67,1.39993,1.01894,0.03214,0.0219,25.5161,0.8984
4,68,1.37742,1.05769,0.02852,0.0191,25.9763,0.9081
4,69,1.39422,0.92392,0.02433,0.0150,27.9261,0.9125
4,70,1.38220,1.04745,0.03238,0.0219,25.1146,0.8918
4,71,1.42164,1.02830,0.02416,0.0143,27.3341,0.9137
4,72,1.37214,0.89566,0.02277,0.0136,26.3879,0.9134
4,73,1.36247,0.95207,0.02650,0.0171,27.3926,0.9057
4,74,1.36040,1.04857,0.03295,0.0226,25.6662,0.8959
4,75,1.36855,0.98651,0.02114,0.0131,27.5159,0.9234
4,76,1.34406,0.93372,0.02456,0.0160,26.1059,0.9125
4,77,1.36091,0.92556,0.02480,0.0155,26.3183,0.9093
4,78,1.37487,0.85521,0.01661,0.0076,29.6836,0.9221
4,79,1.36706,0.93731,0.02357,0.0144,27.3291,0.9133
4,80,1.34828,1.05630,0.02930,0.0188,26.3996,0.9000
4,81,1.40107,1.02592,0.02214,0.0117,27.4781,0.9143
4,82,1.37183,0.89542,0.02308,0.0141,27.2892,0.9125
4,83,1.38634,0.82262,0.01460,0.0071,30.4372,0.9354
4,84,1.36828,0.92914,0.02577,0.0172,25.9486,0.9147
4,85,1.38085,1.02955,0.03124,0.0217,26.7536,0.8976
4,86,1.40299,1.03449,0.02386,0.0142,26.5742,0.9109
4,87,1.38055,0.90985,0.02169,0.0117,26.2472,0.9082
4,88,1.37971,0.88224,0.02019,0.0100,26.7084,0.9181
4,89,1.38623,1.02598,0.03196,0.0188,26.2068,0.9064
4,90,1.39557,0.94513,0.02158,0.0115,28.7629,0.9124
4,91,1.37872,0.95748,0.02595,0.0160,25.7747,0.9023
4,92,1.38314,1.00543,0.03194,0.0192,25.2685,0.8971
4,93,1.37251,1.07346,0.03299,0.0211,25.1786,0.8910
4,94,1.38124,1.04369,0.02997,0.0183,24.0103,0.8913
4,95,1.44445,0.94745,0.02003,0.0112,28.8919,0.9245
4,96,1.36090,0.86215,0.02038,0.0125,30.2830,0.9308
4,97,1.41703,0.89344,0.02774,0.0178,28.0656,0.9058
4,98,1.33899,1.04575,0.02769,0.0174,25.8354,0.8983
4,99,1.36717,1.07991,0.02974,0.0185,26.1089,0.9033
4,100,1.35504,1.04304,0.03485,0.0249,24.5295,0.8966
4,101,1.39534,0.90939,0.01947,0.0108,27.8468,0.9268
4,102,1.37301,0.95390,0.02870,0.0185,26.8954,0.9150
4,103,1.37581,0.95863,0.02360,0.0143,26.0928,0.9170
4,104,1.35691,0.94894,0.02204,0.0132,28.3773,0.9208
4,105,1.34904,0.92524,0.02138,0.0128,28.2996,0.9212
4,106,1.41682,0.94113,0.02638,0.0167,26.6196,0.9089
4,107,1.35578,1.11592,0.03133,0.0209,25.5324,0.8999
4,108,1.37029,1.01965,0.02975,0.0193,25.7909,0.9037
4,109,1.35011,0.94031,0.02452,0.0161,26.4786,0.9091
4,110,1.38929,0.93576,0.02141,0.0113,28.5539,0.9223
4,111,1.36807,0.89526,0.02441,0.0146,27.3988,0.9150
4,112,1.37665,0.92647,0.02030,0.0115,28.4237,0.9274
4,113,1.34945,0.97995,0.02931,0.0197,25.0279,0.9046
4,114,1.39832,0.96373,0.02451,0.0150,27.8366,0.9166
4,115,1.39214,0.99136,0.02752,0.0180,27.3179,0.9060
4,116,1.40074,1.05184,0.02638,0.0175,26.2054,0.9141
4,117,1.38933,0.97086,0.02503,0.0163,24.8353,0.9108
4,118,1.38452,0.85513,0.02191,0.0142,29.8057,0.9240
4,119,1.36428,0.95860,0.02526,0.0173,27.1343,0.9211
4,120,1.38026,0.87556,0.01924,0.0103,28.3591,0.9249
4,121,1.35958,1.15258,0.04229,0.0318,23.4369,0.8801
4,122,1.40618,1.12501,0.03673,0.0252,23.5235,0.8796
4,123,1.36800,1.04284,0.02540,0.0161,25.3361,0.9098
4,124,1.35410,0.92392,0.02293,0.0155,27.6843,0.9195
4,125,1.35641,0.89630,0.02603,0.0165,25.3441,0.9096
4,126,1.36627,1.07988,0.03616,0.0265,24.7879,0.8909
4,127,1.42151,1.14703,0.03310,0.0228,25.4665,0.9025
4,128,1.37849,0.92720,0.02303,0.0143,27.2411,0.9151
4,129,1.36279,0.91212,0.02347,0.0146,26.9319,0.9155
4,130,1.35843,0.95779,0.03033,0.0208,26.3233,0.8977
4,131,1.37258,0.95680,0.02216,0.0127,26.9862,0.9123
4,132,1.36410,1.08623,0.03125,0.0223,25.6202,0.9024
4,133,1.38568,0.99630,0.02794,0.0175,24.7622,0.9012
4,134,1.35899,1.02199,0.03326,0.0205,23.9818,0.8895
4,135,1.37454,0.89711,0.02078,0.0114,28.2184,0.9211
4,136,1.34411,0.95677,0.02690,0.0173,24.8559,0.9020
4,137,1.35964,1.01921,0.02845,0.0185,26.5435,0.9061
4,138,1.38953,0.99437,0.02407,0.0151,26.1849,0.9145
4,139,1.38322,1.05047,0.03572,0.0237,23.7301,0.8864
4,140,1.39808,1.02647,0.02504,0.0156,27.6348,0.9149
4,141,1.38917,0.97148,0.02643,0.0150,25.4266,0.9029
4,142,1.38425,0.94559,0.03160,0.0214,26.5929,0.9022
4,143,1.39383,1.01196,0.02722,0.0169,26.0434,0.8977
4,144,1.38867,0.88469,0.01942,0.0109,29.2015,0.9224
4,145,1.38358,0.94951,0.02310,0.0147,27.4595,0.9224
4,146,1.34496,1.03689,0.03283,0.0231,25.2777,0.9007
4,147,1.36913,0.90949,0.02312,0.0156,29.6955,0.9220
4,148,1.35653,1.01817,0.02900,0.0208,25.5289,0.9104
4,149,1.40840,1.02668,0.02850,0.0207,25.4708,0.9113
4,150,1.39833,0.92576,0.01793,0.0122,28.0093,0.9403
4,151,1.38118,0.88425,0.02402,0.0138,27.7968,0.9178
4,152,1.36769,1.03676,0.03547,0.0270,24.6756,0.8957
5,1,1.35090,1.10163,0.03300,0.0225,23.9361,0.8922
5,2,1.38667,0.99886,0.02236,0.0134,27.5379,0.9170
5,3,1.41376,1.00492,0.02505,0.0175,26.8517,0.9160
5,4,1.35939,0.90112,0.02185,0.0123,26.6156,0.9148
5,5,1.37765,0.86183,0.02235,0.0141,26.5762,0.9196
5,6,1.40245,0.98944,0.02965,0.0196,25.1442,0.9038
5,7,1.42275,1.03826,0.02608,0.0173,26.4985,0.9121
5,8,1.40117,0.95856,0.02648,0.0168,26.5420,0.9069
5,9,1.36847,0.94038,0.02262,0.0145,27.0777,0.9131
5,10,1.37875,0.97213,0.02878,0.0201,27.8763,0.9092
5,11,1.37879,0.97249,0.02788,0.0188,25.3611,0.9063
5,12,1.38986,0.97624,0.02649,0.0174,26.5762,0.9129
5,13,1.39106,1.01549,0.03242,0.0227,27.1057,0.9043
5,14,1.41903,0.99507,0.03025,0.0215,26.2891,0.9044
5,15,1.38184,0.90271,0.02351,0.0144,27.0757,0.9097
5,16,1.37609,0.93326,0.02297,0.0147,27.4028,0.9230
5,17,1.36469,1.03950,0.03434,0.0230,25.6477,0.8952
5,18,1.39621,0.97692,0.02353,0.0147,26.6494,0.9210
5,19,1.39794,0.93662,0.02149,0.0124,28.9784,0.9221
5,20,1.35830,0.99051,0.03070,0.0204,25.3690,0.9032
5,21,1.34167,1.00166,0.02806,0.0197,25.6589,0.9076
5,22,1.36636,1.01694,0.03191,0.0212,24.1263,0.8956
5,23,1.35031,1.05491,0.02946,0.0209,27.1881,0.9093
5,24,1.37055,1.05034,0.03274,0.0212,25.2728,0.8968
5,25,1.39398,0.93696,0.02238,0.0136,29.6521,0.9224
5,26,1.37495,0.93473,0.02554,0.0154,27.1427,0.9129
5,27,1.38089,0.96418,0.02706,0.0174,25.7427,0.9046
5,28,1.35580,0.99250,0.02952,0.0196,24.7709,0.8974
5,29,1.37669,1.03669,0.03063,0.0178,25.1588,0.8946
5,30,1.38149,0.91339,0.01885,0.0105,28.0247,0.9219
5,31,1.35335,0.98810,0.03324,0.0241,25.5049,0.9022
5,32,1.38317,0.96176,0.02552,0.0156,26.5257,0.9071
5,33,1.39108,1.05711,0.02950,0.0198,24.9345,0.9057
5,34,1.40487,0.92448,0.01666,0.0096,30.8215,0.9379
5,35,1.38885,0.97764,0.03394,0.0233,24.9610,0.8957
5,36,1.38873,1.05726,0.03277,0.0227,23.8863,0.8933
5,37,1.40758,0.99794,0.02692,0.0174,25.2696,0.9055
5,38,1.38896,0.93745,0.02469,0.0154,26.5377,0.9091
5,39,1.39975,0.89958,0.02369,0.0149,27.2919,0.9124
5,40,1.37310,0.88255,0.01926,0.0118,28.5283,0.9239
5,41,1.35944,0.92474,0.02165,0.0137,26.4346,0.9142
5,42,1.36413,0.94345,0.02440,0.0153,27.0947,0.9140
5,43,1.39973,0.97144,0.02821,0.0183,24.4929,0.9014
5,44,1.39607,0.98213,0.02512,0.0146,25.5824,0.9078
5,45,1.37807,0.92387,0.02437,0.0161,29.1356,0.9226
5,46,1.37481,0.96173,0.02566,0.0171,25.5647,0.9094
5,47,1.40776,0.96710,0.02254,0.0137,26.9389,0.9170
5,48,1.38624,0.94290,0.02731,0.0177,25.9363,0.9083
5,49,1.40580,0.95407,0.02771,0.0176,25.1567,0.9013
5,50,1.37362,1.02286,0.02519,0.0158,27.3769,0.9107
5,51,1.38004,1.03606,0.03209,0.0193,24.9652,0.8887
5,52,1.41640,1.07899,0.02918,0.0176,27.3195,0.9129
5,53,1.40086,0.94555,0.02809,0.0186,26.0590,0.9078
5,54,1.38161,0.82393,0.01583,0.0085,29.6979,0.9361
5,55,1.36571,0.89502,0.01922,0.0118,28.0515,0.9285
5,56,1.36014,0.88662,0.01950,0.0119,28.3104,0.9302
5,57,1.37186,0.94621,0.02538,0.0153,26.1684,0.9062
5,58,1.34265,1.06898,0.03245,0.0243,26.5180,0.9056
5,59,1.38227,1.05040,0.02901,0.0201,26.3265,0.9096
5,60,1.40550,0.98418,0.02794,0.0173,25.5637,0.9080
5,61,1.34652,0.95849,0.02774,0.0192,26.4112,0.9146
5,62,1.37300,0.95354,0.02358,0.0166,27.4027,0.9278
5,63,1.37148,0.94068,0.02787,0.0195,26.7565,0.9144
5,64,1.38904,0.91016,0.02109,0.0123,27.2337,0.9121
5,65,1.39691,0.98219,0.02060,0.0105,27.3557,0.9167
5,66,1.38635,0.95263,0.02838,0.0190,26.0618,0.9036
5,67,1.40105,1.00049,0.02328,0.0148,26.2236,0.9174
5,68,1.36829,0.93945,0.02779,0.0199,26.4477,0.9102
5,69,1.39503,0.94430,0.02431,0.0163,27.0972,0.9120
5,70,1.37286,0.95396,0.02697,0.0184,27.5645,0.9145
5,71,1.37026,0.95308,0.02247,0.0138,27.5872,0.9173
5,72,1.38052,0.95525,0.02086,0.0124,26.7040,0.9172
5,73,1.37714,0.87373,0.02140,0.0127,27.5973,0.9201
5,74,1.35806,1.00411,0.03052,0.0213,24.9332,0.9058
5,75,1.38224,0.97295,0.02847,0.0200,25.0013,0.9052
5,76,1.39490,0.96330,0.02430,0.0141,26.5827,0.9128
5,77,1.40163,1.02098,0.02433,0.0140,26.1651,0.9155
5,78,1.37401,0.95166,0.02373,0.0152,26.7462,0.9180
5,79,1.39202,0.87636,0.02419,0.0146,26.7731,0.9023
5,80,1.37178,0.94951,0.02271,0.0136,27.5324,0.9132
5,81,1.38578,1.00009,0.02358,0.0153,27.7402,0.9188
5,82,1.38104,0.90118,0.02335,0.0145,26.7474,0.9199
5,83,1.35972,1.00777,0.03206,0.0216,24.8940,0.8966
5,84,1.38791,0.94921,0.02068,0.0110,27.9333,0.9245
5,85,1.35887,1.00728,0.03080,0.0215,26.3649,0.9090
5,86,1.38630,0.88752,0.01981,0.0116,30.4402,0.9295
5,87,1.40285,0.88553,0.02248,0.0134,27.7427,0.9158
5,88,1.37133,1.00137,0.02536,0.0163,25.9759,0.9134
5,89,1.35701,0.97892,0.02522,0.0150,26.4620,0.9111
5,90,1.35403,0.97563,0.02860,0.0182,26.6538,0.9015
5,91,1.37667,1.00013,0.02900,0.0196,25.2189,0.9103
5,92,1.39868,0.96391,0.02092,0.0119,29.8651,0.9227
5,93,1.36345,0.93011,0.02697,0.0189,25.9930,0.9132
5,94,1.35965,0.93184,0.02546,0.0172,26.5003,0.9161
5,95,1.44934,0.96386,0.02827,0.0177,24.9889,0.8959
5,96,1.41419,1.03920,0.02182,0.0141,27.4676,0.9193
5,97,1.37750,0.97209,0.02704,0.0177,25.2875,0.9082
5,98,1.37129,0.98252,0.03091,0.0201,25.6353,0.8958
5,99,1.37334,0.94161,0.02094,0.0117,27.3243,0.9140
5,100,1.39972,0.97605,0.02399,0.0144,26.3638,0.9166
5,101,1.38071,0.88639,0.02419,0.0156,26.6792,0.9119
5,102,1.37762,0.94691,0.02227,0.0140,26.9843,0.9201
5,103,1.37471,0.93022,0.02231,0.0144,26.8523,0.9146
5,104,1.34447,1.02729,0.03332,0.0239,24.9260,0.9027
5,105,1.40508,0.97700,0.02596,0.0160,25.2939,0.9079
5,106,1.40050,0.97004,0.02685,0.0167,24.9356,0.9077
5,107,1.37563,0.91406,0.02335,0.0137,27.4912,0.9175
5,108,1.37257,0.89027,0.01844,0.0110,29.4233,0.9261
5,109,1.36645,0.89036,0.01972,0.0125,30.3893,0.9259
5,110,1.36661,0.91018,0.02083,0.0138,26.9883,0.9219
5,111,1.37622,0.94763,0.02454,0.0160,26.8880,0.9107
5,112,1.37460,1.03669,0.03316,0.0243,24.4790,0.8943
5,113,1.37703,1.08267,0.03197,0.0231,24.1622,0.9025
5,114,1.40535,0.94012,0.02466,0.0160,26.3047,0.9080
5,115,1.38095,0.86766,0.01972,0.0125,29.6556,0.9308
5,116,1.34362,0.98625,0.02767,0.0203,25.3399,0.9139
5,117,1.35901,0.94385,0.02705,0.0175,26.3849,0.9142
5,118,1.39026,1.01669,0.03292,0.0224,24.7759,0.8950
5,119,1.41104,1.06667,0.03450,0.0251,24.7445,0.8948
5,120,1.39185,1.00061,0.02392,0.0162,25.6511,0.9147
5,121,1.38991,0.97529,0.02753,0.0179,25.5013,0.9011
5,122,1.34955,0.97175,0.02870,0.0204,27.3860,0.9121
5,123,1.37348,1.00935,0.03094,0.0209,25.0964,0.8998
5,124,1.38693,1.04614,0.03325,0.0242,24.8640,0.8989
5,125,1.42872,0.96221,0.01835,0.0103,28.0657,0.9308
5,126,1.38333,0.90998,0.02774,0.0174,25.6834,0.9068
5,127,1.36501,0.96653,0.02299,0.0135,27.1312,0.9129
5,128,1.36320,0.96112,0.02370,0.0148,26.9983,0.9093
5,129,1.37233,1.00710,0.02839,0.0178,24.4435,0.9013
5,130,1.36596,0.93621,0.02329,0.0146,26.9328,0.9132
5,131,1.32889,1.03714,0.03171,0.0227,23.9530,0.8991
5,132,1.33902,1.00735,0.03155,0.0232,27.3277,0.9056
5,133,1.39362,0.94406,0.02502,0.0156,27.0818,0.9161
5,134,1.39494,0.94872,0.02600,0.0165,26.3850,0.9110
5,135,1.37866,1.03941,0.02859,0.0199,25.6007,0.9072
5,136,1.37893,1.02558,0.03082,0.0213,25.2394,0.9085
5,137,1.39226,0.97914,0.02535,0.0171,25.4792,0.9162
5,138,1.38533,0.83711,0.01894,0.0103,28.9347,0.9259
5,139,1.42582,0.93083,0.02766,0.0164,26.7210,0.8998
5,140,1.38790,1.05835,0.02782,0.0175,25.9730,0.9068
5,141,1.41878,1.02928,0.02366,0.0144,27.0898,0.9131
5,142,1.36949,0.93037,0.02760,0.0193,26.6889,0.9121
5,143,1.36609,0.97382,0.02816,0.0192,26.0479,0.9059
5,144,1.37561,0.94713,0.02561,0.0156,24.8072,0.9060
5,145,1.39609,1.00771,0.03085,0.0222,26.0821,0.9078
5,146,1.36406,1.03565,0.02884,0.0180,24.8772,0.8943
5,147,1.38636,1.04046,0.02916,0.0190,26.1275,0.9052
5,148,1.38889,0.94351,0.02716,0.0184,26.3415,0.9105
5,149,1.36710,0.88591,0.02095,0.0125,28.1685,0.9229
5,150,1.38806,0.90199,0.02466,0.0143,27.1572,0.9194
5,151,1.38366,1.08559,0.03664,0.0258,23.1879,0.8909
5,152,1.34739,1.13401,0.03235,0.0238,26.3472,0.9011
6,1,1.41696,0.98121,0.02575,0.0165,25.9061,0.9141
6,2,1.37759,0.92482,0.02330,0.0152,27.6595,0.9161
6,3,1.36106,0.93206,0.02675,0.0173,26.7609,0.9119
6,4,1.37026,0.88589,0.01923,0.0106,29.5215,0.9298
6,5,1.37724,0.93603,0.02175,0.0136,26.7018,0.9275
6,6,1.37013,0.98012,0.02857,0.0193,25.6017,0.9071
6,7,1.35546,1.04550,0.03176,0.0205,26.1755,0.8987
6,8,1.39561,0.98649,0.02368,0.0136,28.2099,0.9161
6,9,1.38522,0.91255,0.02086,0.0123,27.9255,0.9249
6,10,1.37538,0.85568,0.01829,0.0097,27.8723,0.9310
6,11,1.36921,0.86066,0.02027,0.0127,28.3266,0.9290
6,12,1.39303,0.98005,0.03004,0.0208,25.1909,0.9008
6,13,1.38439,1.00053,0.02240,0.0133,27.0819,0.9184
6,14,1.37192,0.99189,0.02621,0.0184,25.6488,0.9203
6,15,1.37095,0.92816,0.02418,0.0156,27.1329,0.9136
6,16,1.38946,1.02190,0.03424,0.0241,23.9750,0.8880
6,17,1.39454,1.03310,0.02576,0.0149,25.7994,0.9084
6,18,1.35588,1.07562,0.03816,0.0298,24.2121,0.8911
6,19,1.40403,0.96057,0.02331,0.0140,27.9031,0.9175
6,20,1.39259,0.90999,0.02377,0.0152,26.7066,0.9176
6,21,1.39624,1.00459,0.03335,0.0221,23.8716,0.8865
6,22,1.43068,0.95809,0.01532,0.0061,32.0876,0.9414
6,23,1.38090,0.95279,0.02475,0.0151,26.0225,0.9105
6,24,1.37587,0.96628,0.02781,0.0185,25.3133,0.9090
6,25,1.38196,0.94600,0.02510,0.0155,26.6854,0.9098
6,26,1.36920,1.04697,0.03315,0.0241,25.6448,0.8980
6,27,1.39489,1.05166,0.02751,0.0166,25.3614,0.8949
6,28,1.37027,1.02325,0.03104,0.0232,26.7642,0.9100
6,29,1.38436,0.99605,0.02706,0.0179,26.7114,0.9082
6,30,1.38688,0.96613,0.03255,0.0189,23.9607,0.8993
6,31,1.36919,1.01891,0.03027,0.0197,24.6342,0.9086
6,32,1.37345,0.87123,0.01950,0.0112,27.6178,0.9284
6,33,1.39868,1.02752,0.03515,0.0251,24.4425,0.8962
6,34,1.38307,0.99600,0.02198,0.0132,28.2722,0.9199
6,35,1.41483,0.97980,0.01963,0.0112,27.2784,0.9246
6,36,1.38166,0.91738,0.02567,0.0158,26.9417,0.9132
6,37,1.35359,0.95042,0.02485,0.0170,27.6286,0.9181
6,38,1.36871,0.89631,0.02246,0.0137,27.3533,0.9153
6,39,1.36963,0.96599,0.02610,0.0168,26.1073,0.9077
6,40,1.38084,1.00804,0.02516,0.0171,25.5315,0.9155
6,41,1.35006,1.09449,0.04021,0.0287,22.6054,0.8830
6,42,1.38642,1.08829,0.03539,0.0259,25.2649,0.9004
6,43,1.41151,0.94410,0.02306,0.0107,27.4614,0.9140
6,44,1.37978,0.90039,0.02414,0.0144,26.1926,0.9167
6,45,1.37428,0.81297,0.01397,0.0073,30.1647,0.9399
6,46,1.38031,0.94007,0.02592,0.0161,26.3790,0.9079
6,47,1.35945,0.99339,0.02570,0.0171,27.5682,0.9130
6,48,1.37232,1.08185,0.03437,0.0244,24.2124,0.8975
6,49,1.46207,1.08401,0.02434,0.0157,25.6665,0.9198
6,50,1.37902,1.01048,0.03239,0.0218,25.2192,0.9026
6,51,1.39814,0.85922,0.01840,0.0102,28.2238,0.9256
6,52,1.38159,0.91453,0.02543,0.0168,27.8191,0.9144
6,53,1.37658,0.93685,0.02446,0.0167,26.2515,0.9141
6,54,1.36492,0.98042,0.02648,0.0170,26.8409,0.9103
6,55,1.36425,0.97751,0.02220,0.0138,26.8293,0.9187
6,56,1.37588,0.89796,0.02132,0.0115,28.3832,0.9169
6,57,1.38775,0.94242,0.02716,0.0175,26.4579,0.9026
6,58,1.37923,1.01313,0.02318,0.0145,27.4103,0.9191
6,59,1.36695,0.96779,0.02874,0.0196,25.2632,0.9040
