Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.50584,0.97229,0.03139,0.0207,25.0682,0.8999
3,107,1.32726,1.06833,0.02124,0.0121,27.7065,0.9266
3,108,1.18377,1.26873,0.02830,0.0209,25.9236,0.9116
3,109,1.19211,1.30449,0.03249,0.0205,24.7869,0.8895
3,110,1.37019,1.06466,0.03174,0.0219,24.5299,0.8959
3,111,1.10617,1.28703,0.02944,0.0197,25.6024,0.9018
3,112,0.94194,1.67147,0.02907,0.0208,26.2547,0.9143
3,113,1.21905,1.28391,0.03487,0.0244,23.6837,0.8972
3,114,1.26210,1.19936,0.03098,0.0201,25.6869,0.9012
3,115,0.95844,1.79681,0.03591,0.0255,24.9685,0.8970
3,116,1.43776,0.93026,0.03756,0.0269,24.1926,0.8872
3,117,1.22253,1.27466,0.02440,0.0146,28.3963,0.9175
3,118,1.35799,0.92866,0.02654,0.0162,26.3876,0.9058
3,119,1.07496,1.19081,0.02827,0.0173,26.7202,0.9020
3,120,1.13586,1.20075,0.02119,0.0121,28.0363,0.9189
3,121,1.06418,1.39632,0.03010,0.0201,25.3148,0.9100
3,122,1.07057,1.54259,0.03407,0.0234,25.3784,0.9013
3,123,1.17203,1.11005,0.02933,0.0150,25.9885,0.9098
3,124,1.42237,1.09903,0.02757,0.0176,25.8190,0.9055
3,125,1.44890,0.94613,0.02368,0.0137,27.8872,0.9097
3,126,1.34373,1.11793,0.03599,0.0257,24.8076,0.8841
3,127,1.30274,1.19519,0.02782,0.0186,25.5712,0.9100
3,128,1.33916,1.24694,0.02595,0.0168,26.0936,0.9145
3,129,0.92220,1.74335,0.02774,0.0179,25.4293,0.9064
3,130,1.00297,1.41396,0.04415,0.0340,22.8551,0.8848
3,131,1.11037,1.71870,0.04103,0.0288,24.5929,0.8817
3,132,1.43273,0.95342,0.02938,0.0183,27.0429,0.9063
3,133,1.20477,1.19032,0.03003,0.0203,25.1548,0.9065
3,134,0.86839,1.90390,0.03179,0.0213,26.1070,0.9024
3,135,1.15576,1.22604,0.03308,0.0204,24.1803,0.9091
3,136,0.91533,1.74096,0.02721,0.0178,26.2631,0.9114
3,137,1.30304,1.20858,0.02447,0.0138,27.2132,0.9193
3,138,1.38911,1.05176,0.03523,0.0250,24.8049,0.8940
3,139,1.11169,1.49786,0.02822,0.0182,27.3221,0.9066
3,140,1.02561,1.60950,0.02634,0.0161,26.9401,0.9122
3,141,1.22249,1.24325,0.03795,0.0272,23.1652,0.8838
3,142,0.83790,1.71926,0.02947,0.0181,25.3308,0.9009
3,143,1.20934,1.39365,0.03063,0.0180,25.8433,0.9108
3,144,1.54932,1.52308,0.02961,0.0187,25.6331,0.9016
3,145,1.55574,1.12965,0.02698,0.0158,25.8048,0.9155
3,146,1.50876,0.81646,0.02952,0.0202,24.7438,0.9033
3,147,1.44085,1.06044,0.03091,0.0203,24.7616,0.9007
3,148,1.35564,1.09191,0.02817,0.0181,25.7188,0.8994
3,149,1.32525,0.96284,0.02092,0.0128,29.0416,0.9253
3,150,1.21853,1.03824,0.03270,0.0238,25.6900,0.9038
3,151,1.39181,0.91706,0.02000,0.0115,28.9062,0.9288
3,152,1.35103,0.97289,0.02164,0.0117,27.0206,0.9261
4,1,1.29139,1.04713,0.02866,0.0190,24.9370,0.9094
4,2,1.08744,1.45882,0.04655,0.0346,22.8895,0.8824
4,3,1.36546,0.92804,0.03125,0.0211,25.1517,0.9029
4,4,1.36636,1.05107,0.02880,0.0193,26.2595,0.9083
4,5,1.20465,1.35598,0.02955,0.0183,24.8089,0.9066
4,6,1.39663,1.04446,0.03067,0.0174,26.0050,0.8984
4,7,1.22901,1.21055,0.03033,0.0170,26.5356,0.9055
4,8,1.02610,1.47844,0.02453,0.0126,26.4528,0.9093
4,9,0.89249,1.49444,0.02532,0.0144,25.5325,0.9084
4,10,1.31198,1.35556,0.03650,0.0255,24.8302,0.9041
4,11,1.42172,1.09524,0.03855,0.0255,24.1821,0.8805
4,12,1.30090,1.05955,0.02468,0.0143,26.0047,0.9146
4,13,1.02833,1.24263,0.02777,0.0159,25.2062,0.9075
4,14,0.98725,1.44312,0.02955,0.0191,26.2901,0.9110
4,15,0.94350,1.48881,0.02515,0.0136,26.7896,0.9120
4,16,1.09723,1.20735,0.02505,0.0148,26.4327,0.9044
4,17,0.85706,1.79300,0.02292,0.0134,28.6774,0.9269
4,18,1.14843,1.23854,0.02661,0.0160,26.7135,0.9092
4,19,1.10208,1.49828,0.03519,0.0241,24.4671,0.8943
4,20,1.12744,1.50653,0.03467,0.0226,24.7898,0.8907
4,21,1.10369,1.42164,0.02380,0.0130,27.0460,0.9209
4,22,1.03025,1.41240,0.02719,0.0140,26.1582,0.9143
4,23,1.13801,1.09930,0.02136,0.0118,27.6629,0.9145
4,24,1.17155,1.21738,0.02604,0.0142,25.6896,0.8986
4,25,1.06480,1.44438,0.02283,0.0143,27.5387,0.9248
4,26,0.94872,1.70250,0.02726,0.0169,26.3327,0.9162
4,27,1.30865,1.33791,0.02986,0.0185,26.0262,0.9077
4,28,1.17785,1.41411,0.02713,0.0175,26.6841,0.9058
4,29,1.18801,1.27749,0.02417,0.0124,27.1040,0.9097
4,30,1.38401,1.27178,0.03081,0.0188,25.3126,0.9019
4,31,1.27024,1.43824,0.03145,0.0215,26.1626,0.8983
4,32,1.35891,1.11173,0.03443,0.0247,24.9994,0.8991
4,33,1.12596,1.28177,0.02553,0.0139,26.7414,0.9070
4,34,1.31247,1.70136,0.03348,0.0228,24.7719,0.9036
4,35,1.67157,0.73751,0.02812,0.0180,25.7320,0.9067
4,36,1.35264,1.11219,0.02126,0.0116,27.0108,0.9134
4,37,1.44909,1.12903,0.02821,0.0176,26.5103,0.8993
4,38,1.46426,0.89236,0.03686,0.0264,24.2397,0.8916
4,39,1.43504,0.85051,0.02169,0.0127,27.0567,0.9207
4,40,1.36663,1.10900,0.02906,0.0162,24.8327,0.8854
4,41,1.24009,1.16749,0.02597,0.0162,27.1017,0.9051
4,42,1.14083,1.33775,0.03791,0.0272,24.2266,0.8927
4,43,1.28814,1.02676,0.02692,0.0157,26.7375,0.9230
4,44,1.35467,0.95047,0.02241,0.0125,27.8989,0.9123
4,45,1.16560,1.20774,0.02061,0.0099,28.3933,0.9208
4,46,0.93400,1.69908,0.02948,0.0192,24.9868,0.9020
4,47,1.07655,1.09219,0.02460,0.0151,27.1881,0.9164
4,48,0.83461,1.64241,0.03672,0.0278,24.7854,0.8957
4,49,0.96077,1.41026,0.02742,0.0158,25.7095,0.9086
4,50,1.15823,1.47931,0.03411,0.0207,24.7427,0.8940
4,51,1.35486,1.26385,0.03239,0.0221,25.5475,0.8947
4,52,1.35579,1.62490,0.03348,0.0236,25.7383,0.9046
4,53,1.26996,0.98201,0.02639,0.0166,28.3064,0.9108
4,54,0.97729,1.20548,0.02863,0.0193,26.0386,0.9088
4,55,1.01299,1.26057,0.02125,0.0118,28.8585,0.9090
4,56,1.05198,1.40047,0.03026,0.0179,25.6563,0.9048
4,57,0.83894,1.69905,0.03051,0.0174,24.6989,0.9004
4,58,1.21005,1.07420,0.03138,0.0192,25.2363,0.8935
4,59,1.19226,2.08536,0.03014,0.0172,24.7987,0.9164
4,60,1.71553,1.78276,0.02938,0.0176,26.1318,0.9090
4,61,1.69249,0.89541,0.03562,0.0239,24.1798,0.9041
4,62,1.66704,0.86328,0.02668,0.0158,26.1769,0.9114
4,64,1.50625,0.98509,0.02719,0.0176,25.7924,0.9092
4,65,1.46903,1.11984,0.02960,0.0178,26.0149,0.9017
4,66,1.48286,0.94773,0.03082,0.0223,25.5794,0.9042
4,67,1.43639,1.02491,0.02868,0.0190,26.4976,0.9137
4,68,1.37371,1.03611,0.03299,0.0238,24.6507,0.9009
4,69,1.38677,0.97732,0.02708,0.0159,26.8221,0.9075
4,70,1.40625,1.09137,0.02764,0.0184,25.4705,0.9161
4,71,1.42257,0.98903,0.03314,0.0210,25.2938,0.8932
4,72,1.40894,1.05312,0.02526,0.0139,26.4793,0.9140
4,73,1.40998,0.91131,0.02770,0.0158,25.3038,0.9060
4,74,1.41442,1.16767,0.04714,0.0347,23.2641,0.8751
4,75,1.40111,1.00205,0.02418,0.0157,26.8569,0.9205
4,76,1.37597,1.01061,0.02818,0.0173,24.9077,0.8984
4,77,1.42717,0.90022,0.02503,0.0135,27.8090,0.9065
4,78,1.36269,0.99069,0.02855,0.0192,26.9970,0.9024
4,79,1.36795,0.96574,0.02457,0.0135,26.1497,0.9023
4,80,1.35084,0.92596,0.02358,0.0124,26.5525,0.9129
4,81,1.34763,0.91418,0.02356,0.0152,28.5522,0.9204
4,82,1.34597,1.03630,0.03302,0.0217,24.5598,0.8959
4,83,1.36151,1.00228,0.02683,0.0150,26.8096,0.9139
4,84,1.32751,1.05165,0.03192,0.0206,24.8655,0.8937
4,85,1.35124,0.97201,0.02817,0.0174,26.7823,0.9098
4,86,1.32731,1.02329,0.02881,0.0176,26.1431,0.9007
4,87,1.33565,1.06126,0.03364,0.0214,23.3301,0.8882
4,88,1.33158,1.05857,0.03554,0.0245,24.7206,0.9026
4,89,1.37045,0.95467,0.02727,0.0156,26.5176,0.9093
4,90,1.37984,0.99583,0.02909,0.0190,27.9391,0.9065
4,91,1.34868,1.10532,0.03496,0.0253,25.0492,0.8986
4,92,1.33751,1.00127,0.02536,0.0167,26.6929,0.9218
4,93,1.31255,0.98085,0.02653,0.0168,26.7071,0.9116
4,94,1.31263,0.97620,0.02467,0.0143,26.3910,0.9080
4,95,1.31210,1.10371,0.03284,0.0224,26.0470,0.8976
4,96,1.28827,1.09683,0.03083,0.0219,26.5199,0.9084
4,97,1.21119,1.17393,0.03002,0.0201,24.3355,0.8997
4,98,1.13028,1.15828,0.02615,0.0165,26.9814,0.9096
4,99,1.26515,1.22843,0.02519,0.0138,25.9333,0.9021
4,100,1.35230,0.93450,0.02426,0.0132,25.8427,0.9085
4,101,1.09154,1.22881,0.03023,0.0206,24.5561,0.8960
4,102,1.37162,1.43044,0.02265,0.0137,26.6507,0.9149
4,103,1.60596,0.87487,0.01822,0.0087,28.4817,0.9321
4,104,1.41793,1.23807,0.02689,0.0155,25.4834,0.9056
4,105,1.39280,1.26628,0.02925,0.0203,26.9389,0.9153
4,106,1.43751,0.91822,0.02625,0.0168,26.1379,0.9172
4,107,1.20876,1.06440,0.03185,0.0237,24.6980,0.9035
4,108,1.37066,1.08037,0.02954,0.0187,24.7610,0.9021
4,109,1.33835,1.13237,0.02866,0.0185,26.4056,0.9168
4,110,1.32510,1.09692,0.02831,0.0179,25.4369,0.9112
4,111,1.17596,1.07777,0.02358,0.0138,26.7408,0.9144
4,112,1.11432,1.14658,0.02920,0.0206,26.0723,0.9192
4,113,1.31692,1.13589,0.02945,0.0187,26.0776,0.9018
4,114,1.29629,1.10370,0.03108,0.0231,27.1596,0.9089
4,115,1.15368,1.23301,0.02643,0.0177,25.6037,0.9145
4,116,1.10493,1.35100,0.03747,0.0261,23.8644,0.8897
4,117,1.35869,1.35530,0.04078,0.0296,23.7562,0.8796
4,118,1.41365,1.05775,0.03420,0.0223,24.7876,0.8979
4,119,1.25141,1.24261,0.03246,0.0219,24.1971,0.8981
4,120,1.09137,1.65754,0.03571,0.0245,23.4844,0.8864
4,121,1.38825,0.94769,0.03175,0.0212,24.3942,0.8959
4,122,1.15570,1.14034,0.02823,0.0175,25.6954,0.9059
4,123,0.82335,1.52564,0.02515,0.0147,27.6179,0.9139
4,124,1.14097,1.09054,0.02928,0.0181,26.0588,0.9050
4,125,0.89098,1.57316,0.02893,0.0161,25.7413,0.8997
4,126,1.07473,1.72714,0.06177,0.0507,19.6393,0.8677
4,127,1.13548,1.50669,0.03430,0.0241,24.9663,0.9008
4,128,1.05222,2.21651,0.03724,0.0262,24.5534,0.9004
4,129,1.51435,0.88642,0.03043,0.0213,25.9086,0.8976
4,130,1.12576,1.12830,0.02769,0.0187,27.4608,0.9084
4,131,1.41839,1.37027,0.02764,0.0182,26.8756,0.9097
4,132,1.47012,0.85617,0.02754,0.0170,25.8840,0.9088
4,133,1.36739,1.15419,0.04096,0.0305,23.3737,0.8871
4,134,1.55274,1.36644,0.04426,0.0348,24.6579,0.8863
4,135,1.47209,1.38821,0.02960,0.0189,25.0316,0.9005
4,136,1.60772,1.47349,0.03117,0.0202,25.6851,0.8995
4,137,1.54390,1.07550,0.03207,0.0247,26.0945,0.9124
4,138,1.15487,1.03100,0.02166,0.0124,27.9275,0.9122
4,139,1.33082,0.89898,0.01677,0.0088,29.6153,0.9350
4,140,1.38345,1.03343,0.02874,0.0188,26.6996,0.9040
4,141,1.27661,0.99415,0.02538,0.0185,26.7847,0.9192
4,142,1.07330,1.25405,0.01917,0.0112,27.2684,0.9328
4,143,1.21425,1.06895,0.02600,0.0141,27.3291,0.9103
4,144,1.29768,1.00007,0.02529,0.0152,26.5158,0.9173
4,145,1.22481,1.14235,0.02472,0.0159,28.2644,0.9174
4,146,1.15749,1.19057,0.02791,0.0187,26.0862,0.9150
4,147,1.17663,1.13376,0.02552,0.0154,27.4545,0.9166
4,148,1.13110,1.23766,0.02955,0.0173,26.0280,0.9072
4,149,1.13293,1.30469,0.03619,0.0233,23.3239,0.8800
4,150,1.06772,1.34614,0.02956,0.0187,25.9303,0.9016
4,151,0.95691,1.72289,0.03021,0.0193,25.7231,0.9075
4,152,1.36877,1.84008,0.03961,0.0256,23.0428,0.8779
5,1,1.87367,1.78547,0.03542,0.0228,24.2678,0.8910
5,2,1.51220,0.94861,0.02245,0.0121,27.4433,0.9186
5,3,1.46759,0.84435,0.03058,0.0222,26.9557,0.9150
5,4,1.45405,0.95743,0.02403,0.0152,26.5203,0.9276
5,5,1.46621,1.07861,0.03302,0.0248,25.1783,0.9055
5,6,1.43190,1.08608,0.03875,0.0314,24.1856,0.9023
5,7,1.42908,0.88727,0.02006,0.0114,27.2546,0.9247
5,8,1.41670,0.98262,0.02881,0.0193,25.8930,0.9051
5,9,1.37868,1.07721,0.03021,0.0210,25.6362,0.9106
5,10,1.42352,0.97549,0.02722,0.0164,25.9606,0.9067
5,11,1.50156,1.00787,0.02802,0.0184,25.8740,0.9075
5,12,1.43427,0.96893,0.02366,0.0145,27.4073,0.9196
5,13,1.36939,1.04844,0.03103,0.0200,24.9361,0.8965
5,14,1.42784,0.98699,0.01917,0.0094,29.5838,0.9194
5,15,1.36612,0.96031,0.02634,0.0165,27.1751,0.9100
5,16,1.37351,0.89383,0.02457,0.0150,28.5956,0.9226
5,17,1.34165,0.93387,0.02240,0.0118,27.5816,0.9239
5,18,1.42259,1.09554,0.03461,0.0260,27.1516,0.9017
5,19,1.44042,1.09118,0.02221,0.0131,29.1863,0.9169
5,20,1.40166,0.91642,0.02456,0.0134,28.0432,0.9078
5,21,1.35695,0.99368,0.02998,0.0198,24.9101,0.8982
5,22,1.39400,0.91476,0.02050,0.0116,28.1711,0.9279
5,23,1.37585,0.88464,0.01802,0.0081,29.6200,0.9292
5,24,1.37277,0.90532,0.01984,0.0097,28.0878,0.9161
5,25,1.37231,1.01793,0.03588,0.0258,24.5597,0.8905
5,26,1.31936,1.16037,0.03815,0.0287,24.9679,0.8939
5,27,1.37824,1.00414,0.02632,0.0154,26.7425,0.9119
5,28,1.33827,1.00338,0.03355,0.0226,24.4857,0.8956
5,29,1.35642,0.94532,0.02493,0.0135,27.0319,0.9149
5,30,1.36497,0.93987,0.01837,0.0092,28.0332,0.9258
5,31,1.35096,1.00041,0.03004,0.0191,25.1542,0.9014
5,32,1.37586,0.96125,0.02567,0.0146,27.5290,0.9128
5,33,1.32210,0.97036,0.02651,0.0168,26.2045,0.9165
5,34,1.31214,1.14269,0.03665,0.0273,24.3131,0.8969
5,35,1.39062,1.03627,0.03190,0.0183,26.0954,0.8866
5,36,1.41504,1.08504,0.02562,0.0158,25.9360,0.9106
5,37,1.34383,0.97178,0.02953,0.0191,25.3777,0.9059
5,38,1.33939,1.01460,0.02784,0.0183,26.7598,0.9106
5,39,1.36044,0.99895,0.03140,0.0189,24.7324,0.8891
5,40,1.34166,1.05470,0.02907,0.0193,25.7003,0.9048
5,41,1.33711,0.98010,0.02924,0.0191,26.8016,0.9099
5,42,1.38790,0.96756,0.02585,0.0145,26.9072,0.9189
5,43,1.40352,0.91026,0.02783,0.0183,25.4756,0.9129
5,44,1.35268,1.08435,0.02877,0.0172,28.0384,0.9066
5,45,1.37522,1.09013,0.02935,0.0179,25.2592,0.8998
5,46,1.35503,1.02179,0.02980,0.0195,26.0107,0.9040
5,47,1.36536,1.00851,0.03340,0.0234,23.6792,0.9007
5,48,1.34993,0.91176,0.02589,0.0171,27.5270,0.9136
5,49,1.39494,1.02616,0.02732,0.0172,26.9654,0.9194
5,50,1.36665,1.04173,0.02088,0.0116,28.1917,0.9198
5,51,1.35720,1.04697,0.02861,0.0189,25.2826,0.9031
5,52,1.38568,0.99249,0.02481,0.0153,26.3210,0.9135
5,53,1.32656,0.94406,0.02852,0.0180,26.1349,0.9139
5,54,1.34349,0.98556,0.02658,0.0154,26.3811,0.9119
5,55,1.44535,1.03101,0.03475,0.0227,24.6352,0.8828
5,56,1.33366,1.11838,0.02828,0.0186,26.1995,0.9079
5,57,1.36911,1.08015,0.03018,0.0200,25.6315,0.9051
5,58,1.31347,0.99836,0.03247,0.0240,25.4821,0.9119
5,59,1.37789,1.01984,0.03386,0.0222,25.7032,0.8937
5,60,1.37874,1.09208,0.02969,0.0196,26.0113,0.9058
5,61,1.34383,1.04538,0.03167,0.0208,24.2319,0.8970
5,62,1.34055,0.95276,0.02436,0.0136,27.7655,0.9137
5,63,1.30118,1.00171,0.02750,0.0176,25.7153,0.9022
5,64,1.34964,1.04528,0.03221,0.0214,25.8441,0.9032
5,65,1.41715,1.00453,0.02320,0.0139,27.2039,0.9246
5,66,1.33928,0.95828,0.02500,0.0181,27.9432,0.9203
5,67,1.35863,0.98511,0.02860,0.0181,24.9729,0.8976
5,68,1.36378,0.95417,0.02532,0.0164,28.7473,0.9156
5,69,1.32043,0.99762,0.02507,0.0160,25.8919,0.9118
5,70,1.34912,0.98434,0.02567,0.0151,25.8788,0.9168
5,71,1.39209,0.94593,0.01911,0.0100,28.3115,0.9252
5,72,1.37047,0.96702,0.02380,0.0143,28.3438,0.9199
5,73,1.33091,1.02762,0.02528,0.0147,26.9875,0.9119
5,74,1.36447,1.02354,0.02789,0.0172,25.4271,0.9055
5,75,1.38950,0.93298,0.02068,0.0111,27.5751,0.9193
5,76,1.34554,0.88672,0.02353,0.0147,29.2329,0.9208
5,77,1.33123,0.99666,0.02587,0.0168,27.5005,0.9095
5,78,1.34251,0.97149,0.02307,0.0133,27.3990,0.9192
5,79,1.33068,0.94715,0.02376,0.0139,28.3891,0.9203
5,80,1.32546,1.06901,0.03111,0.0211,26.4874,0.9103
5,81,1.34989,1.01314,0.02615,0.0156,25.7158,0.9080
5,82,1.31277,0.98741,0.02730,0.0188,28.5985,0.9176
5,83,1.31390,1.09977,0.03060,0.0215,26.0058,0.9098
5,84,1.32652,0.98157,0.02651,0.0179,25.3326,0.9161
5,85,1.33980,1.00007,0.03003,0.0188,24.8769,0.9046
5,86,1.33021,1.12788,0.03446,0.0240,25.9310,0.8939
5,87,1.32360,1.15004,0.03265,0.0229,25.1386,0.9057
5,88,1.35123,0.98024,0.02622,0.0173,26.7279,0.9140
5,89,1.32188,1.04046,0.03567,0.0262,24.3051,0.8968
5,90,1.33786,1.04810,0.03149,0.0212,25.7464,0.9029
5,91,1.29248,1.05527,0.02462,0.0165,28.6326,0.9213
5,92,1.32937,1.07474,0.03053,0.0187,26.4952,0.9085
5,93,1.33954,1.02265,0.03134,0.0198,25.9029,0.8974
5,94,1.34695,1.05412,0.03121,0.0194,27.0360,0.8992
5,95,1.34497,1.07092,0.02900,0.0192,26.2847,0.9058
5,96,1.32149,1.09188,0.03246,0.0221,26.0309,0.8949
5,97,1.32914,1.01618,0.02725,0.0175,27.5219,0.9141
5,98,1.38078,1.05207,0.03024,0.0205,26.1478,0.9001
5,99,1.43386,1.13829,0.03211,0.0226,25.7675,0.9081
5,100,1.30124,1.06898,0.03908,0.0284,22.3914,0.8863
5,101,1.28869,1.12085,0.03362,0.0243,26.8880,0.9074
5,102,1.35928,1.05563,0.02541,0.0164,26.9867,0.9193
5,103,1.29934,0.94924,0.02985,0.0210,25.2505,0.9093
5,104,1.32872,1.00387,0.03161,0.0208,25.8398,0.9047
5,105,1.31713,1.01286,0.01922,0.0110,28.1673,0.9255
5,106,1.24860,1.16756,0.03147,0.0198,24.5045,0.8906
5,107,1.33433,1.06278,0.02667,0.0171,27.1910,0.9079
5,108,1.21687,1.08881,0.03309,0.0237,24.1673,0.8997
5,109,1.24663,1.09696,0.02961,0.0188,26.3718,0.9047
5,110,1.25112,1.00194,0.02034,0.0129,29.1834,0.9283
5,111,1.05334,1.27720,0.03247,0.0221,25.3858,0.8895
5,112,1.30845,1.15552,0.02746,0.0163,26.7205,0.9023
5,113,1.25823,1.10813,0.02436,0.0141,26.2785,0.9103
5,114,1.22566,1.29384,0.02645,0.0162,26.3347,0.9109
5,115,1.28950,0.95738,0.02472,0.0144,26.6387,0.9084
5,116,1.21689,1.02998,0.02369,0.0139,25.9754,0.9177
5,117,1.16108,1.16816,0.02576,0.0144,26.6841,0.9102
5,118,1.12579,1.29183,0.03054,0.0200,26.2686,0.9101
5,119,1.00111,1.53757,0.03101,0.0187,25.4557,0.8920
5,120,1.31909,1.10423,0.03078,0.0185,25.3633,0.9038
5,121,1.27991,1.15198,0.02564,0.0161,26.2327,0.9136
5,122,1.03316,1.57157,0.02607,0.0165,25.2572,0.9128
5,123,1.17842,1.41347,0.02546,0.0157,27.0930,0.9163
5,124,1.33226,0.98424,0.03535,0.0241,23.7582,0.8900
5,125,1.15605,1.47147,0.03107,0.0227,26.6328,0.9086
5,126,1.35069,1.16573,0.02807,0.0185,26.8251,0.9089
5,127,0.90305,1.38819,0.02597,0.0190,26.7009,0.9220
5,128,1.28251,1.06371,0.03023,0.0199,26.0367,0.9083
5,129,0.83812,1.91428,0.02844,0.0175,25.9753,0.9064
5,130,0.91343,1.52431,0.03195,0.0192,24.2525,0.9022
5,131,1.30509,1.48686,0.03943,0.0237,22.5786,0.8761
5,132,1.36761,0.83769,0.02776,0.0163,26.3691,0.9061
5,133,1.30592,1.12095,0.03046,0.0203,25.0192,0.9025
5,134,1.14958,1.81189,0.02421,0.0121,26.0557,0.9201
5,135,1.32344,1.23893,0.03076,0.0211,24.5729,0.8976
5,136,1.25896,1.40305,0.02133,0.0125,28.2185,0.9235
5,137,1.41935,1.06154,0.03188,0.0215,25.6863,0.8968
5,138,1.52619,0.77393,0.03057,0.0196,25.7582,0.9031
5,139,1.49928,1.00119,0.02045,0.0113,28.4397,0.9283
5,140,1.31095,1.30008,0.02841,0.0200,26.7188,0.9144
5,141,1.39937,1.17182,0.03093,0.0219,26.3581,0.9122
5,142,1.45656,1.00490,0.03073,0.0202,25.1687,0.9040
5,143,1.37689,0.90756,0.03277,0.0199,25.0751,0.9041
5,144,1.43627,0.87578,0.02167,0.0116,27.6121,0.9175
5,145,1.44838,1.02162,0.02924,0.0160,25.7211,0.8928
5,146,1.39718,1.08064,0.02304,0.0121,27.3214,0.9160
5,147,1.28977,1.03229,0.03028,0.0188,25.5121,0.8970
5,148,1.35808,0.90916,0.01903,0.0090,30.1429,0.9395
5,149,1.41371,0.87149,0.02378,0.0126,26.6078,0.9111
5,150,1.33199,1.07197,0.02655,0.0169,28.7140,0.9097
5,151,1.33299,1.04347,0.02851,0.0163,26.1313,0.9050
5,152,1.32508,1.10003,0.03581,0.0232,23.8803,0.8899
6,1,1.34784,1.02902,0.03013,0.0179,25.4182,0.9034
6,2,1.30919,1.12213,0.03675,0.0248,23.9029,0.8925
6,3,1.32889,1.00686,0.02897,0.0182,27.6611,0.9099
6,4,1.33417,0.99674,0.02739,0.0169,27.9817,0.9077
6,5,1.31977,0.99705,0.02456,0.0148,26.8722,0.9252
6,6,1.36468,0.99505,0.02904,0.0183,25.3414,0.9015
6,7,1.34448,1.03610,0.02559,0.0153,26.7992,0.9061
6,8,1.24011,1.14344,0.03416,0.0210,24.3030,0.9001
6,9,1.24318,1.13741,0.02596,0.0163,26.5673,0.9184
6,10,1.23665,1.18923,0.03182,0.0213,24.9485,0.8997
6,11,1.33843,1.12576,0.02754,0.0192,26.4322,0.9188
6,12,0.87664,1.43075,0.03143,0.0210,25.1857,0.8975
6,13,1.13202,1.25256,0.03443,0.0214,24.7695,0.8832
6,14,1.08371,1.63752,0.04055,0.0260,22.6697,0.8702
6,15,1.18715,1.59967,0.03527,0.0234,23.2901,0.8843
6,16,1.27958,0.81823,0.02420,0.0131,26.5399,0.9155
6,17,1.41853,1.85170,0.03002,0.0208,26.4935,0.9096
6,18,1.78773,0.74760,0.01938,0.0101,30.0439,0.9375
6,19,1.07294,1.24852,0.02955,0.0197,25.9777,0.9098
6,20,1.24228,1.30241,0.02783,0.0179,26.1860,0.9169
6,21,1.41988,0.85828,0.02812,0.0181,25.2621,0.9168
6,22,1.35823,0.89836,0.02492,0.0140,28.3121,0.9220
6,23,1.00485,1.33867,0.02678,0.0167,25.3507,0.9108
6,24,1.27739,1.11264,0.02302,0.0139,28.0350,0.9193
6,25,1.18706,1.23670,0.02815,0.0181,25.5503,0.9064
6,26,1.05965,1.34301,0.03049,0.0201,26.3122,0.9067
6,27,1.29877,1.08304,0.02677,0.0167,25.4340,0.9027
6,28,1.30101,0.98087,0.02861,0.0183,27.4727,0.9149
6,29,1.29291,0.98712,0.02348,0.0131,28.8378,0.9142
6,30,1.03411,1.41868,0.03270,0.0228,24.0433,0.8950
6,31,1.07129,1.24414,0.02581,0.0148,27.0602,0.9090
6,32,0.94991,1.39085,0.02498,0.0145,28.5334,0.9134
6,33,1.32820,1.00336,0.02549,0.0143,26.3114,0.9105
6,34,1.11410,1.43610,0.02740,0.0187,25.9702,0.9105
6,35,0.94251,1.71236,0.02830,0.0170,24.8847,0.8992
6,36,1.28864,1.21988,0.02552,0.0143,25.8926,0.9000
6,37,1.47697,1.86096,0.03212,0.0227,26.0801,0.9048
6,38,2.03889,1.08147,0.03498,0.0239,25.6808,0.9014
6,39,1.42040,0.86032,0.03504,0.0224,24.8524,0.8970
6,40,1.47404,1.01918,0.03528,0.0234,23.9719,0.8898
6,41,1.32877,1.04869,0.02657,0.0161,25.5732,0.9062
6,42,1.42086,1.05309,0.02893,0.0199,27.7104,0.9142
6,43,1.41777,0.92150,0.01718,0.0072,30.3229,0.9370
6,44,1.29613,1.00398,0.03165,0.0190,25.6022,0.8947
6,45,1.39240,0.98088,0.02485,0.0140,27.4919,0.9066
6,46,1.40601,0.98871,0.02781,0.0186,26.1291,0.9106
6,47,1.37533,0.95911,0.02385,0.0144,26.2617,0.9147
6,48,1.33600,1.01041,0.02728,0.0192,26.9708,0.9150
6,49,1.29611,1.05410,0.03019,0.0189,26.0690,0.8990
6,50,1.25049,1.09777,0.03196,0.0196,25.1662,0.8971
6,51,1.14074,1.16274,0.02684,0.0173,27.6625,0.9166
6,52,1.10851,1.23038,0.02368,0.0129,27.5315,0.9180
6,53,1.29240,1.10889,0.02521,0.0157,27.1446,0.9193
6,54,1.30252,1.08182,0.03017,0.0202,26.8391,0.9005
6,55,0.89873,1.41957,0.03035,0.0193,25.6170,0.8944
6,56,1.33423,1.21884,0.02707,0.0165,26.8549,0.9119
6,57,1.25868,1.21543,0.02869,0.0163,26.0476,0.9071
6,58,1.22892,1.12029,0.02935,0.0185,24.6174,0.9054
6,59,1.40435,1.22288,0.02208,0.0133,28.8657,0.9257
6,60,1.30485,1.36310,0.03113,0.0207,26.2625,0.9051
