Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.39588,0.95992,0.02700,0.0157,26.3893,0.9040
3,107,1.34207,1.00343,0.02860,0.0189,26.9004,0.9088
3,108,1.37169,0.95654,0.02374,0.0132,26.9581,0.9039
3,109,1.35701,1.03538,0.03026,0.0194,24.9176,0.8990
3,110,1.38675,1.00436,0.02719,0.0160,25.6508,0.9021
3,111,1.37965,0.98273,0.02949,0.0195,26.4477,0.8999
3,112,1.36946,0.88686,0.02041,0.0110,28.5756,0.9203
3,113,1.36658,0.94403,0.02606,0.0160,27.2672,0.9085
3,114,1.39333,1.02436,0.02928,0.0178,26.8284,0.8994
3,115,1.36002,1.06828,0.02834,0.0180,25.7135,0.9000
3,116,1.44348,1.01812,0.02735,0.0179,25.6004,0.9107
3,117,1.35150,0.87205,0.02467,0.0141,27.5344,0.9090
3,118,1.36677,0.97855,0.02988,0.0183,25.5563,0.8987
3,119,1.39977,1.03968,0.02924,0.0195,24.8150,0.9012
3,120,1.38502,1.02814,0.03082,0.0215,27.0594,0.9039
3,121,1.39872,0.96398,0.02418,0.0142,26.8796,0.9132
3,122,1.38586,0.96284,0.02761,0.0164,25.9291,0.9078
3,123,1.39789,0.96540,0.02710,0.0161,25.6784,0.9036
3,124,1.37096,1.05649,0.03041,0.0196,24.4807,0.8948
3,125,1.35546,1.08721,0.03454,0.0245,24.5775,0.8935
3,126,1.42799,1.08828,0.03896,0.0226,23.4797,0.8767
3,127,1.37022,0.93619,0.02732,0.0185,26.8577,0.9117
3,128,1.40051,0.92971,0.02613,0.0149,25.8208,0.9045
3,129,1.35962,0.97638,0.02368,0.0126,27.6862,0.9122
3,130,1.38934,0.94362,0.02281,0.0135,26.8809,0.9142
3,131,1.35075,0.98852,0.02962,0.0205,25.8844,0.9043
3,132,1.36723,1.01084,0.03225,0.0214,25.3452,0.8930
3,133,1.41328,1.00968,0.03165,0.0204,25.6396,0.8892
3,134,1.37790,1.05621,0.02641,0.0168,26.1529,0.9084
3,135,1.39301,0.97565,0.02191,0.0131,25.8432,0.9213
3,136,1.38720,0.95659,0.03254,0.0177,25.1548,0.8933
3,137,1.39020,1.02002,0.03311,0.0221,24.5038,0.8917
3,138,1.41297,1.04624,0.02839,0.0169,27.1489,0.9052
3,139,1.34535,0.95458,0.02569,0.0164,26.7999,0.9116
3,140,1.36861,0.88310,0.01881,0.0106,29.6160,0.9232
3,141,1.37040,0.96150,0.02834,0.0187,25.6637,0.9142
3,142,1.37862,1.04336,0.03584,0.0245,23.9633,0.8949
3,143,1.36659,1.00182,0.02740,0.0170,26.2848,0.9012
3,144,1.39043,1.01154,0.02665,0.0168,26.5956,0.9078
3,145,1.37805,1.00612,0.02449,0.0139,28.0261,0.9109
3,146,1.37753,0.99462,0.02657,0.0162,27.5093,0.9119
3,147,1.39558,0.97068,0.03077,0.0187,25.7099,0.8968
3,148,1.36584,0.97344,0.03067,0.0208,25.5982,0.8950
3,149,1.35427,1.04937,0.03091,0.0181,25.7737,0.8983
3,150,1.35426,1.05078,0.03013,0.0188,25.6494,0.8962
3,151,1.39544,1.05069,0.02746,0.0182,26.0910,0.9135
3,152,1.40031,0.82327,0.01881,0.0100,29.2053,0.9282
4,1,1.36620,0.89261,0.02553,0.0147,26.3788,0.9112
4,2,1.37517,0.89243,0.01865,0.0096,29.1349,0.9266
4,3,1.35995,1.00616,0.02602,0.0159,26.0044,0.9074
4,4,1.35365,1.02054,0.02562,0.0161,26.5025,0.9021
4,5,1.39005,0.97712,0.02331,0.0140,26.8960,0.9157
4,6,1.39536,0.87012,0.01751,0.0092,29.3019,0.9329
4,7,1.37195,0.86478,0.02028,0.0103,27.5620,0.9229
4,8,1.41598,0.88948,0.02577,0.0164,27.6787,0.9060
4,9,1.35355,1.10489,0.03165,0.0224,24.7895,0.8993
4,10,1.42575,1.10969,0.02819,0.0154,25.8795,0.9006
4,11,1.37577,0.93745,0.02430,0.0145,26.5900,0.9027
4,12,1.34879,0.92855,0.02474,0.0153,25.6679,0.9172
4,13,1.35394,0.93519,0.02333,0.0149,27.5969,0.9208
4,14,1.37718,0.90676,0.02018,0.0113,28.1435,0.9195
4,15,1.39991,0.90213,0.02540,0.0151,27.0109,0.9076
4,16,1.37589,0.97809,0.02231,0.0122,27.8857,0.9111
4,17,1.35720,1.03131,0.02943,0.0184,25.5566,0.9005
4,18,1.39415,1.11470,0.03312,0.0233,24.6707,0.8926
4,19,1.38512,0.91696,0.02416,0.0155,27.7900,0.9192
4,20,1.36984,0.99382,0.03156,0.0205,25.1992,0.8955
4,21,1.37552,1.01779,0.02833,0.0162,26.4382,0.9069
4,22,1.36812,1.01179,0.03038,0.0183,25.2967,0.8941
4,23,1.45453,0.97170,0.01689,0.0073,29.2231,0.9334
4,24,1.35602,0.86175,0.02149,0.0117,26.3825,0.9170
4,25,1.37545,0.85028,0.01862,0.0103,28.1351,0.9242
4,26,1.36703,1.00920,0.02906,0.0194,25.2688,0.9068
4,27,1.35690,1.08569,0.02969,0.0200,26.1342,0.9082
4,28,1.45198,1.12016,0.04109,0.0287,22.7780,0.8738
4,29,1.32207,1.02961,0.03135,0.0222,25.4393,0.9032
4,30,1.32905,1.00185,0.03472,0.0241,25.1298,0.8928
4,31,1.35062,1.05113,0.03164,0.0197,24.7859,0.8925
4,32,1.39438,1.03568,0.02668,0.0141,25.9329,0.9142
4,33,1.34907,0.96301,0.02980,0.0184,25.7205,0.8978
4,34,1.34372,0.98685,0.02816,0.0180,25.8145,0.9096
4,35,1.35204,0.93643,0.02239,0.0142,28.7830,0.9224
4,36,1.36733,1.05930,0.03180,0.0195,25.3992,0.8882
4,37,1.36457,1.14507,0.03536,0.0245,24.8453,0.8937
4,38,1.40778,1.12067,0.03542,0.0241,24.0943,0.8908
4,39,1.39329,0.91267,0.02397,0.0134,27.7093,0.9085
4,40,1.35839,0.88737,0.02359,0.0137,27.4785,0.9116
4,41,1.35732,0.91658,0.02017,0.0125,28.9909,0.9218
4,42,1.36554,0.87855,0.01917,0.0100,28.2557,0.9169
4,43,1.36995,0.94027,0.02360,0.0145,27.6644,0.9188
4,44,1.33889,1.04576,0.02979,0.0211,26.9009,0.9123
4,45,1.35464,1.00951,0.03001,0.0203,26.5695,0.9016
4,46,1.36884,1.10315,0.03494,0.0224,24.5110,0.8852
4,47,1.43665,0.99947,0.02146,0.0134,26.5398,0.9189
4,48,1.37363,0.87593,0.02303,0.0148,28.1174,0.9222
4,49,1.34303,0.96436,0.02578,0.0174,27.0191,0.9183
4,50,1.36019,0.90532,0.02094,0.0100,29.2515,0.9255
4,51,1.36473,1.04317,0.03623,0.0252,23.0039,0.8865
4,52,1.37903,0.99937,0.02598,0.0159,26.2497,0.9027
4,53,1.43064,1.05117,0.02605,0.0167,26.1646,0.9107
4,54,1.38819,0.89330,0.02079,0.0123,26.9898,0.9206
4,55,1.38431,0.94463,0.02982,0.0186,24.4728,0.8957
4,56,1.35538,1.03992,0.02831,0.0192,25.6908,0.9063
4,57,1.35688,0.98167,0.02404,0.0146,27.5758,0.9116
4,58,1.37602,1.00079,0.02739,0.0179,25.3383,0.9068
4,59,1.35745,0.97414,0.02809,0.0189,27.9772,0.9126
4,60,1.33910,1.01640,0.03197,0.0221,24.9768,0.9010
4,61,1.36664,1.06585,0.03178,0.0216,25.6442,0.9046
4,62,1.37358,1.01179,0.02868,0.0188,26.3517,0.9097
4,63,1.40707,0.97721,0.02280,0.0134,26.1005,0.9156
4,64,1.35795,0.88507,0.02199,0.0123,28.4707,0.9180
4,65,1.37339,1.04473,0.03553,0.0230,24.2085,0.8891
4,66,1.37570,1.07776,0.02860,0.0175,25.4465,0.8985
4,67,1.40021,1.10428,0.03171,0.0198,24.6303,0.8947
4,68,1.41172,1.04767,0.03106,0.0231,25.8521,0.9090
4,69,1.37918,0.87954,0.02569,0.0150,27.4624,0.9063
4,70,1.38443,0.90880,0.01946,0.0101,28.0362,0.9174
4,71,1.37119,0.93523,0.02382,0.0138,27.8486,0.9105
4,72,1.33957,1.03776,0.02796,0.0186,25.2384,0.9046
4,73,1.39546,0.98643,0.02017,0.0087,28.0075,0.9211
4,74,1.37403,0.91813,0.02626,0.0161,25.6169,0.9093
4,75,1.36433,0.97332,0.02582,0.0159,27.9430,0.9108
4,76,1.35240,1.01948,0.02931,0.0207,26.7105,0.9087
4,77,1.37648,0.98828,0.02617,0.0178,27.4746,0.9180
4,78,1.39450,0.90242,0.02511,0.0154,26.3285,0.9031
4,79,1.33447,1.02249,0.03097,0.0219,26.1230,0.9045
4,80,1.36536,0.95490,0.02430,0.0154,26.9198,0.9157
4,81,1.38955,0.97805,0.02778,0.0194,26.5506,0.9078
4,82,1.38089,1.00159,0.02942,0.0188,25.5939,0.9007
4,83,1.37808,0.98005,0.02682,0.0162,26.8743,0.9072
4,84,1.37859,1.04179,0.02987,0.0194,27.2395,0.8928
4,85,1.39648,1.10515,0.03522,0.0246,24.1215,0.8954
4,86,1.41283,0.89381,0.02083,0.0121,27.1379,0.9152
4,87,1.37107,0.84793,0.02009,0.0116,27.4626,0.9194
4,88,1.36608,0.97734,0.03061,0.0197,26.0765,0.9074
4,89,1.37065,1.06599,0.03226,0.0229,26.0690,0.9039
4,90,1.39839,1.11364,0.03351,0.0241,24.9807,0.8966
4,91,1.37415,1.04202,0.02944,0.0182,25.8769,0.8997
4,92,1.39988,0.88906,0.02009,0.0108,28.1861,0.9212
4,93,1.36524,0.90642,0.02609,0.0136,25.8573,0.8982
4,94,1.36105,0.95130,0.02467,0.0138,27.1056,0.9064
4,95,1.36573,0.98421,0.02613,0.0162,27.2686,0.9077
4,96,1.36899,1.07314,0.03085,0.0207,25.4436,0.9003
4,97,1.39145,1.06671,0.03102,0.0203,24.0290,0.8947
4,98,1.39292,1.00494,0.02803,0.0187,26.8955,0.9166
4,99,1.35946,0.95431,0.02978,0.0212,26.3533,0.9112
4,100,1.40757,0.93607,0.02724,0.0171,26.1605,0.9087
4,101,1.36103,1.02956,0.02919,0.0184,25.7658,0.8952
4,102,1.40722,0.98386,0.01956,0.0103,28.4683,0.9198
4,103,1.38311,0.87099,0.01818,0.0101,29.2154,0.9239
4,104,1.34989,0.94093,0.02902,0.0196,26.7853,0.9085
4,105,1.40005,0.97110,0.02778,0.0162,25.1650,0.8997
4,106,1.41190,1.02480,0.02232,0.0126,27.4861,0.9175
4,107,1.39482,0.93999,0.02538,0.0179,26.2126,0.9099
4,108,1.39436,0.93191,0.02483,0.0167,26.1711,0.9092
4,109,1.39876,0.90797,0.02507,0.0168,26.9009,0.9121
4,110,1.38697,0.94132,0.02210,0.0136,28.8363,0.9257
4,111,1.39111,1.05604,0.03755,0.0263,24.0348,0.8881
4,112,1.41549,1.13265,0.03281,0.0245,24.4461,0.9002
4,113,1.39605,0.96720,0.02652,0.0172,26.5346,0.9078
4,114,1.36999,0.90592,0.02188,0.0111,27.4278,0.9126
4,115,1.34612,0.97307,0.02789,0.0181,27.3167,0.9138
4,116,1.37079,0.93909,0.01919,0.0105,28.7667,0.9238
4,117,1.37345,0.87793,0.02007,0.0118,28.9097,0.9230
4,118,1.36002,0.91388,0.02171,0.0124,27.9204,0.9182
4,119,1.35626,1.01148,0.02956,0.0192,25.3368,0.8982
4,120,1.34629,1.03294,0.02899,0.0193,26.4576,0.9029
4,121,1.44076,0.93798,0.01555,0.0081,30.6015,0.9358
4,122,1.37473,0.86804,0.01976,0.0106,28.3697,0.9293
4,123,1.36288,0.99011,0.03406,0.0234,24.9662,0.8927
4,124,1.37823,0.99160,0.02480,0.0152,25.2858,0.9114
4,125,1.35858,1.11298,0.03566,0.0259,24.1666,0.8893
4,126,1.38299,1.07414,0.02968,0.0200,24.9574,0.9088
4,127,1.36831,0.94095,0.02558,0.0167,26.5724,0.9142
4,128,1.38475,0.97203,0.03257,0.0219,25.5511,0.9046
4,129,1.38253,0.96983,0.02088,0.0124,29.2156,0.9254
4,130,1.36816,0.93606,0.02135,0.0118,28.7248,0.9203
4,131,1.36082,0.95396,0.02507,0.0165,27.4110,0.9156
4,132,1.36542,0.92553,0.02324,0.0146,26.9092,0.9187
4,133,1.35790,0.94054,0.02683,0.0170,26.5363,0.9095
4,134,1.40786,1.01235,0.03050,0.0224,25.1411,0.9050
4,135,1.37112,1.09428,0.02706,0.0173,25.8810,0.9119
4,136,1.36740,1.03543,0.03282,0.0213,25.8273,0.8939
4,137,1.38620,1.04257,0.03300,0.0222,24.9147,0.8939
4,138,1.36263,0.95146,0.02634,0.0161,26.5886,0.9073
4,139,1.35510,0.89281,0.02325,0.0147,27.0418,0.9189
4,140,1.37108,0.92648,0.02022,0.0120,28.8201,0.9274
4,141,1.37268,0.88163,0.02160,0.0134,27.8205,0.9265
4,142,1.38873,0.97082,0.02546,0.0155,26.2955,0.9092
4,143,1.36628,0.98309,0.02453,0.0162,27.0651,0.9160
4,144,1.40006,1.00599,0.01879,0.0125,29.4604,0.9337
4,145,1.35699,0.89698,0.02292,0.0140,27.7299,0.9184
4,146,1.42027,0.92742,0.02603,0.0166,25.6294,0.9076
4,147,1.37175,1.02427,0.02684,0.0161,25.3359,0.9053
4,148,1.34405,1.10217,0.03066,0.0208,24.8420,0.8959
4,149,1.34498,0.99149,0.02971,0.0206,25.4922,0.9071
4,150,1.39344,0.95337,0.02770,0.0168,25.6025,0.8985
4,151,1.40974,0.92421,0.02672,0.0163,27.5053,0.9092
4,152,1.36517,0.97942,0.02744,0.0183,25.5795,0.9140
5,1,1.37099,0.95479,0.02361,0.0141,26.7349,0.9190
5,2,1.37592,0.96975,0.02691,0.0161,27.0286,0.9049
5,3,1.36785,1.09486,0.03638,0.0254,23.9597,0.8893
5,4,1.38004,1.11346,0.03425,0.0237,25.0202,0.8976
5,5,1.39402,0.95421,0.02674,0.0166,25.3681,0.9069
5,6,1.39465,0.94776,0.02729,0.0168,25.3690,0.9042
5,7,1.35732,0.98921,0.02460,0.0148,26.9357,0.9104
5,8,1.38457,0.97285,0.02786,0.0194,26.1112,0.9141
5,9,1.40589,0.95841,0.02673,0.0164,25.3266,0.9034
5,10,1.38169,0.90347,0.01960,0.0111,27.4031,0.9194
5,11,1.37685,0.93036,0.02644,0.0158,26.7800,0.9056
5,12,1.38373,0.92899,0.02157,0.0122,27.0307,0.9136
5,13,1.39183,0.99660,0.03055,0.0201,25.4211,0.8994
5,14,1.40110,1.02990,0.03203,0.0215,24.4163,0.8954
5,15,1.41869,1.02327,0.02293,0.0136,27.0551,0.9156
5,16,1.37256,1.05392,0.03866,0.0270,22.8066,0.8793
5,17,1.37985,0.96409,0.02785,0.0179,26.4264,0.9080
5,18,1.37937,0.99305,0.02675,0.0185,26.0675,0.9193
5,19,1.37544,0.95123,0.02430,0.0156,27.4940,0.9167
5,20,1.36510,0.97660,0.02819,0.0185,26.1210,0.9089
5,21,1.38462,0.88839,0.01806,0.0106,28.5460,0.9312
5,22,1.38155,0.93942,0.02580,0.0158,27.2107,0.9121
5,23,1.35264,1.05564,0.03267,0.0217,24.6928,0.8941
5,24,1.39030,1.00494,0.02778,0.0183,25.2260,0.9008
5,25,1.36844,0.96480,0.02400,0.0141,27.0410,0.9076
5,26,1.33907,1.04236,0.03473,0.0244,24.6039,0.8924
5,27,1.40206,0.92022,0.02061,0.0123,27.0872,0.9266
5,28,1.40965,1.01571,0.03496,0.0239,24.0738,0.8923
5,29,1.40191,1.06374,0.03171,0.0222,25.0506,0.8997
5,30,1.39665,0.94502,0.01999,0.0108,28.3235,0.9187
5,31,1.37863,0.84578,0.01618,0.0083,29.6658,0.9361
5,32,1.36488,0.92266,0.02551,0.0143,26.5106,0.9110
5,33,1.36041,1.06502,0.03362,0.0257,26.9385,0.9083
5,34,1.38877,1.10445,0.03565,0.0237,24.5915,0.8857
5,35,1.41971,1.05650,0.02900,0.0164,26.1834,0.9008
5,36,1.36678,0.91256,0.02292,0.0134,27.2905,0.9197
5,37,1.36042,0.90590,0.02237,0.0119,27.0841,0.9189
5,38,1.36854,0.89464,0.01961,0.0115,28.3900,0.9241
5,39,1.39941,0.95164,0.02967,0.0179,24.9272,0.8988
5,40,1.38217,0.98127,0.02196,0.0128,28.4871,0.9167
5,41,1.42440,0.98550,0.02004,0.0119,26.4618,0.9189
5,42,1.37559,0.95834,0.02886,0.0198,26.6860,0.9135
5,43,1.36875,0.96319,0.02738,0.0175,25.2511,0.9075
5,44,1.37826,0.94866,0.02159,0.0125,28.4574,0.9186
5,45,1.40369,0.94777,0.02360,0.0155,26.2310,0.9123
5,46,1.38230,0.91377,0.02462,0.0160,25.3955,0.9064
5,47,1.38941,0.93058,0.02287,0.0140,27.0468,0.9116
5,48,1.38091,0.95918,0.02740,0.0183,25.3088,0.9034
5,49,1.39872,0.95008,0.02569,0.0162,24.9854,0.9088
5,50,1.40659,0.97768,0.02184,0.0132,26.7714,0.9194
5,51,1.37921,0.91568,0.02330,0.0141,28.0000,0.9133
5,52,1.36493,1.10074,0.03946,0.0287,23.8383,0.8836
5,53,1.38350,1.08815,0.03207,0.0223,25.8834,0.8989
5,54,1.39783,0.99378,0.02696,0.0165,27.5705,0.9094
5,55,1.37362,0.90815,0.02403,0.0137,25.3042,0.9065
5,56,1.35947,0.89990,0.02023,0.0113,27.0914,0.9211
5,57,1.36583,0.84865,0.01685,0.0092,29.4665,0.9323
5,58,1.34483,0.96561,0.02640,0.0166,25.5905,0.9092
5,59,1.35714,1.00130,0.02751,0.0167,26.4605,0.8999
5,60,1.36531,1.06800,0.03251,0.0216,25.7152,0.9017
5,61,1.41118,0.93642,0.01959,0.0101,28.6595,0.9241
5,62,1.35292,0.96871,0.03014,0.0200,25.4443,0.9033
5,63,1.37379,1.02456,0.03394,0.0236,23.7866,0.8978
5,64,1.41112,0.94980,0.01802,0.0098,29.3844,0.9321
5,65,1.42153,1.05726,0.03907,0.0277,23.4496,0.8785
5,66,1.38075,0.95237,0.02052,0.0107,28.0079,0.9142
5,67,1.39186,0.89558,0.01628,0.0087,29.8497,0.9321
5,68,1.37319,0.82879,0.01541,0.0082,29.6729,0.9360
5,69,1.37629,0.90763,0.02429,0.0145,26.3449,0.9178
5,70,1.36132,1.04264,0.03001,0.0201,24.9544,0.9009
5,71,1.38279,0.97742,0.02602,0.0165,26.5211,0.9081
5,72,1.39810,0.99600,0.02400,0.0141,26.4056,0.9144
5,73,1.37922,0.90852,0.01996,0.0122,28.8878,0.9266
5,74,1.37075,0.93354,0.02800,0.0150,25.7932,0.9012
5,75,1.33846,1.04080,0.03204,0.0202,25.2060,0.9036
5,76,1.36844,0.94528,0.02233,0.0125,28.8738,0.9165
5,77,1.39328,0.94828,0.02673,0.0154,26.2274,0.9090
5,78,1.36922,0.96619,0.02595,0.0157,26.0407,0.9118
5,79,1.36367,0.93634,0.02260,0.0136,28.8996,0.9186
5,80,1.37556,0.94698,0.02386,0.0143,27.9309,0.9151
5,81,1.37488,1.02029,0.03062,0.0210,24.7116,0.9036
5,82,1.38798,1.04039,0.03062,0.0216,25.7708,0.9028
5,83,1.36104,1.00221,0.02661,0.0162,27.5871,0.9038
5,84,1.38299,0.94984,0.02371,0.0152,27.2402,0.9156
5,85,1.37292,1.00986,0.03532,0.0257,24.7621,0.8988
5,86,1.38845,1.01821,0.02838,0.0189,26.5361,0.9042
5,87,1.41160,0.96947,0.02321,0.0150,27.4661,0.9165
5,88,1.38040,0.90640,0.01977,0.0124,29.6959,0.9272
5,89,1.35117,0.90720,0.02668,0.0188,27.2229,0.9203
5,90,1.39402,1.02109,0.03471,0.0242,25.3454,0.8942
5,91,1.39677,1.04316,0.02804,0.0173,26.5167,0.9042
5,92,1.40460,1.09428,0.02818,0.0192,25.2301,0.8993
5,93,1.42209,0.92312,0.01978,0.0114,28.5343,0.9339
5,94,1.37774,0.84244,0.02015,0.0127,28.4850,0.9328
5,95,1.37351,0.92601,0.02662,0.0186,26.9756,0.9120
5,96,1.37142,0.89245,0.01863,0.0089,29.2258,0.9238
5,97,1.36685,0.93850,0.01959,0.0124,29.0149,0.9307
5,98,1.35548,0.95018,0.02547,0.0166,27.1307,0.9136
5,99,1.35621,0.97447,0.02656,0.0180,25.5766,0.9090
5,100,1.36812,0.95121,0.02396,0.0149,29.0724,0.9211
5,101,1.37522,0.96023,0.02571,0.0172,26.6223,0.9108
5,102,1.38688,0.96354,0.02345,0.0154,26.3761,0.9195
5,103,1.37603,0.90973,0.02479,0.0159,26.5834,0.9208
5,104,1.37027,1.05480,0.03302,0.0227,25.0630,0.8982
5,105,1.39140,0.96052,0.02388,0.0153,26.3249,0.9144
5,106,1.38556,0.97695,0.02512,0.0159,26.9803,0.9133
5,107,1.38002,0.91674,0.02332,0.0142,27.0865,0.9151
5,108,1.40643,0.88588,0.02230,0.0122,27.6263,0.9123
5,109,1.37195,1.02702,0.03071,0.0193,25.2210,0.8930
5,110,1.38076,0.99707,0.02173,0.0133,27.9592,0.9248
5,111,1.36979,0.95655,0.02467,0.0153,26.1316,0.9145
5,112,1.38158,0.95634,0.02979,0.0212,26.6526,0.9091
5,113,1.37847,0.94230,0.02474,0.0163,27.9266,0.9214
5,114,1.38814,0.97737,0.02181,0.0133,26.8141,0.9219
5,115,1.38233,0.93973,0.02672,0.0176,25.8077,0.9110
5,116,1.37089,0.95325,0.02314,0.0130,27.9819,0.9195
5,117,1.38347,0.90736,0.02143,0.0130,28.3332,0.9194
5,118,1.37433,0.93810,0.02316,0.0146,27.5119,0.9197
5,119,1.37795,0.91186,0.01921,0.0107,28.8593,0.9252
5,120,1.38357,0.92776,0.02440,0.0150,28.1247,0.9207
5,121,1.37470,1.01587,0.02817,0.0201,26.7570,0.9110
5,122,1.38145,1.00931,0.02703,0.0182,26.0305,0.9109
5,123,1.37367,0.99303,0.03144,0.0223,25.4525,0.9009
5,124,1.38673,0.96121,0.02322,0.0144,25.8715,0.9158
5,125,1.37006,0.93959,0.02708,0.0195,26.1362,0.9161
5,126,1.35923,0.94362,0.02631,0.0185,26.5323,0.9183
5,127,1.39770,0.95539,0.02621,0.0180,24.8947,0.9149
5,128,1.38416,1.09634,0.03632,0.0261,24.9624,0.8936
5,129,1.41685,1.08574,0.02767,0.0180,25.9146,0.9084
5,130,1.40760,0.96683,0.02497,0.0159,26.7887,0.9094
5,131,1.35718,0.97370,0.03162,0.0215,25.3786,0.9020
5,132,1.39109,0.87131,0.02084,0.0116,27.4094,0.9161
5,133,1.36096,0.99965,0.02695,0.0184,27.3940,0.9175
5,134,1.38615,0.96502,0.02906,0.0195,25.3895,0.9022
5,135,1.38612,1.04497,0.03216,0.0214,25.4796,0.8998
5,136,1.39309,0.97201,0.02547,0.0158,28.6256,0.9118
5,137,1.38669,0.91393,0.02004,0.0112,28.1825,0.9160
5,138,1.35839,0.92566,0.02079,0.0139,27.6253,0.9285
5,139,1.37521,0.86587,0.01960,0.0101,28.4209,0.9150
5,140,1.35207,0.93220,0.02138,0.0136,28.1861,0.9221
5,141,1.40090,0.90356,0.02303,0.0132,27.8066,0.9120
5,142,1.39923,0.94883,0.01687,0.0088,30.4656,0.9288
5,143,1.37706,0.92389,0.02170,0.0139,27.4396,0.9228
5,144,1.37480,0.93114,0.02066,0.0128,27.4524,0.9258
5,145,1.33991,0.93702,0.02346,0.0170,27.2243,0.9231
5,146,1.41801,0.96556,0.03413,0.0258,24.5704,0.9058
5,147,1.38105,1.11169,0.03510,0.0254,25.7301,0.8989
5,148,1.39348,1.07892,0.03033,0.0200,25.1740,0.9010
5,149,1.41741,0.96687,0.01980,0.0127,28.1386,0.9310
5,150,1.36965,0.89202,0.02324,0.0154,27.2164,0.9237
5,151,1.36108,0.92075,0.02402,0.0157,27.8923,0.9231
5,152,1.38976,0.89483,0.02395,0.0150,27.7866,0.9165
6,1,1.38690,0.95863,0.02047,0.0142,27.6964,0.9330
6,2,1.38861,0.99607,0.03197,0.0219,23.1970,0.8983
6,3,1.39365,0.95053,0.02376,0.0150,27.3408,0.9160
6,4,1.37176,0.93955,0.02296,0.0139,28.2648,0.9192
6,5,1.35611,1.04719,0.03307,0.0223,25.2774,0.8978
6,6,1.38739,0.94935,0.02553,0.0164,25.2739,0.9077
6,7,1.38375,1.06819,0.03256,0.0217,23.8813,0.8987
6,8,1.37451,0.88336,0.02332,0.0148,27.4403,0.9214
6,9,1.36207,0.96033,0.02723,0.0185,26.9369,0.9121
6,10,1.39381,0.99196,0.02685,0.0169,26.7064,0.9115
6,11,1.38549,1.00698,0.02652,0.0196,25.7666,0.9194
6,12,1.38029,0.88975,0.02141,0.0128,26.7785,0.9136
6,13,1.37555,1.01188,0.03335,0.0242,25.9070,0.8952
6,14,1.37885,1.07162,0.03206,0.0215,23.8619,0.8872
6,15,1.40080,1.03489,0.02593,0.0162,25.2536,0.9105
6,16,1.38363,0.98781,0.03106,0.0213,24.9523,0.9031
6,17,1.40295,0.93579,0.02123,0.0137,27.5621,0.9238
6,18,1.37587,0.94447,0.02670,0.0180,25.8935,0.9131
6,19,1.38222,0.98077,0.02875,0.0210,27.5217,0.9126
6,20,1.40681,0.95644,0.02846,0.0197,24.4986,0.9090
6,21,1.41046,0.99734,0.02451,0.0171,26.4397,0.9221
6,22,1.36875,0.91843,0.02316,0.0152,28.7144,0.9258
6,23,1.36284,0.94240,0.02442,0.0150,26.2081,0.9154
6,24,1.35992,0.89598,0.01906,0.0108,27.0259,0.9269
6,25,1.36697,0.94634,0.02682,0.0163,26.7923,0.9054
6,26,1.36538,0.98962,0.02510,0.0153,25.0048,0.9100
6,27,1.36026,0.98103,0.02623,0.0165,25.6072,0.9095
6,28,1.36913,1.01280,0.02673,0.0174,24.8225,0.9079
6,29,1.38476,0.94784,0.02848,0.0186,25.9742,0.9008
6,30,1.39232,0.99151,0.02257,0.0128,27.3253,0.9209
6,31,1.38456,0.84565,0.01799,0.0094,28.9604,0.9261
6,32,1.36804,0.94531,0.02382,0.0142,27.3291,0.9208
6,33,1.36734,0.88820,0.01537,0.0077,28.8584,0.9354
6,34,1.37611,0.87734,0.02109,0.0118,28.4213,0.9184
6,35,1.37358,0.92946,0.02184,0.0132,26.1846,0.9167
6,36,1.38337,0.97196,0.02838,0.0184,26.3812,0.9045
6,37,1.38778,1.01927,0.02253,0.0132,27.3211,0.9140
6,38,1.39997,0.89626,0.02015,0.0125,28.6595,0.9276
6,39,1.40396,0.90330,0.02625,0.0165,26.0376,0.9030
6,40,1.38704,0.96816,0.02517,0.0151,26.7507,0.9164
6,41,1.39392,0.98508,0.02858,0.0187,25.4656,0.9021
6,42,1.37116,0.95744,0.02438,0.0148,27.4224,0.9091
6,43,1.38342,1.00322,0.02799,0.0189,25.9467,0.9058
6,44,1.38612,0.95199,0.02595,0.0174,26.7540,0.9105
6,45,1.36904,0.87525,0.02098,0.0132,26.6261,0.9227
6,46,1.36478,0.98470,0.02896,0.0194,26.8597,0.9064
6,47,1.38300,0.95463,0.02312,0.0135,27.7051,0.9242
6,48,1.38795,0.97220,0.02757,0.0181,26.7105,0.9059
6,49,1.38853,0.96125,0.02499,0.0169,25.9448,0.9144
6,50,1.40550,0.95150,0.02205,0.0153,28.2836,0.9270
6,51,1.38185,0.92195,0.02631,0.0181,26.2034,0.9113
6,52,1.39304,0.88528,0.01509,0.0078,30.9337,0.9410
6,53,1.37235,0.97235,0.02746,0.0175,26.3234,0.9079
6,54,1.39836,0.88867,0.01799,0.0097,29.2141,0.9261
6,55,1.37245,0.97718,0.02743,0.0179,26.6197,0.9146
6,56,1.38722,1.00780,0.02582,0.0161,27.8066,0.9148
6,57,1.37516,0.90724,0.02131,0.0108,28.4754,0.9234
6,58,1.37718,0.84144,0.01653,0.0096,30.5334,0.9359
6,59,1.36207,0.92896,0.02458,0.0152,26.9115,0.9103
