Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
138,99,1.29058,0.95441,0.02101,0.0130,26.8908,0.9202
138,100,1.18517,1.19371,0.01720,0.0087,28.0679,0.9268
138,101,1.39872,0.79759,0.01377,0.0078,31.7322,0.9463
138,102,1.39135,0.99564,0.01841,0.0097,28.6805,0.9245
138,103,1.50017,0.85888,0.01680,0.0087,28.1824,0.9277
138,104,1.47179,1.18496,0.02264,0.0125,27.2451,0.9116
138,105,1.41159,1.02384,0.01839,0.0104,30.0225,0.9351
138,106,1.32944,0.97735,0.01574,0.0087,31.0910,0.9390
138,107,1.38067,1.05794,0.02472,0.0152,26.3710,0.9088
138,108,1.38919,0.80807,0.01787,0.0097,29.3842,0.9344
138,109,1.38059,0.90638,0.01559,0.0077,29.7690,0.9295
138,110,1.37310,0.87153,0.01600,0.0081,29.7756,0.9327
138,111,1.37959,0.84717,0.01505,0.0080,29.4649,0.9373
138,112,1.28339,0.93293,0.01814,0.0097,28.5272,0.9266
138,113,1.29947,0.99024,0.01768,0.0092,29.6302,0.9269
138,114,1.30176,1.03678,0.01843,0.0098,29.1647,0.9373
138,115,1.32750,1.00016,0.02494,0.0128,27.7398,0.9046
138,116,1.34784,1.48600,0.02256,0.0127,27.1520,0.9143
138,117,1.57740,1.03105,0.01652,0.0088,29.2459,0.9377
138,118,1.35850,0.80817,0.02214,0.0114,26.5373,0.9029
138,119,1.38668,0.89755,0.02140,0.0127,26.9707,0.9249
138,120,1.38366,1.03785,0.02347,0.0156,27.3317,0.9193
138,121,1.40226,0.86433,0.01914,0.0112,28.4061,0.9271
138,122,1.38015,0.85675,0.01837,0.0100,28.8436,0.9206
138,123,1.42325,0.96224,0.01961,0.0109,27.6114,0.9175
138,124,1.40554,0.99892,0.02423,0.0160,26.5188,0.9111
138,125,1.41104,0.89198,0.01756,0.0102,28.5485,0.9293
138,126,1.42308,0.86981,0.02305,0.0134,26.8027,0.9105
138,127,1.50491,0.96270,0.01890,0.0117,29.9216,0.9302
138,128,1.43618,0.91524,0.01962,0.0117,28.2318,0.9254
138,129,1.41751,0.96239,0.02299,0.0143,26.3709,0.9162
138,130,1.40516,0.87550,0.01942,0.0110,27.8599,0.9230
138,131,1.38317,0.98659,0.02487,0.0144,25.4940,0.9069
138,132,1.39444,0.88336,0.01463,0.0081,31.4609,0.9416
138,133,1.38873,0.80513,0.01274,0.0061,31.1669,0.9432
138,134,1.37507,0.81650,0.01501,0.0083,31.1460,0.9365
138,135,1.37504,0.88589,0.01809,0.0106,28.0974,0.9283
138,136,1.38904,0.91180,0.01843,0.0097,27.8525,0.9167
138,137,1.37767,1.00947,0.02732,0.0163,27.0349,0.8995
138,138,1.38364,0.92238,0.01990,0.0124,27.3464,0.9300
138,139,1.38640,0.84236,0.01677,0.0091,28.1474,0.9294
138,140,1.39082,0.87368,0.02052,0.0126,29.5110,0.9220
138,141,1.38714,0.86618,0.01628,0.0093,29.3235,0.9342
138,142,1.38380,0.93069,0.02227,0.0135,27.5392,0.9209
138,143,1.39765,0.85664,0.01655,0.0104,29.5391,0.9331
138,144,1.39706,0.87123,0.01794,0.0099,27.1972,0.9245
138,145,1.39471,0.88517,0.01757,0.0101,27.9366,0.9325
138,146,1.39162,0.93146,0.02235,0.0144,27.6942,0.9197
138,147,1.38044,0.86642,0.01677,0.0086,28.4431,0.9236
138,148,1.38373,0.85190,0.01731,0.0094,28.6296,0.9281
138,149,1.38485,0.82642,0.01392,0.0066,29.8951,0.9342
138,150,1.39363,0.98938,0.02400,0.0133,27.0956,0.9083
138,151,1.43081,0.90582,0.01435,0.0072,31.4691,0.9377
138,152,1.39535,0.86165,0.01913,0.0101,26.7940,0.9149
139,1,1.39558,0.84290,0.01632,0.0089,28.8105,0.9308
139,2,1.39148,0.88780,0.02174,0.0131,28.4106,0.9187
139,3,1.38838,0.99602,0.02475,0.0146,26.1591,0.9082
139,4,1.38981,0.92182,0.01833,0.0107,27.3493,0.9252
139,5,1.39527,0.87102,0.01917,0.0111,27.9729,0.9249
139,6,1.38714,0.87411,0.01882,0.0106,29.0644,0.9218
139,7,1.37550,0.88673,0.02237,0.0133,26.5409,0.9144
139,8,1.38549,0.94152,0.02360,0.0137,28.1141,0.9118
139,9,1.37746,0.95945,0.02114,0.0118,26.7518,0.9126
139,10,1.38938,0.91124,0.02038,0.0126,28.8417,0.9247
139,11,1.39295,0.87756,0.02099,0.0121,27.7566,0.9204
139,12,1.38544,0.93753,0.02096,0.0122,27.1755,0.9137
139,13,1.38461,0.83763,0.01352,0.0063,29.9819,0.9316
139,14,1.38288,0.86028,0.01792,0.0100,28.6403,0.9219
139,15,1.37444,0.85615,0.01717,0.0087,28.8454,0.9266
139,16,1.37381,0.87504,0.01705,0.0095,29.5146,0.9293
139,17,1.37545,0.86501,0.01859,0.0096,28.2238,0.9182
139,18,1.37970,0.92074,0.01878,0.0108,27.4405,0.9258
139,19,1.38165,0.82969,0.01432,0.0072,30.3626,0.9374
139,20,1.37235,0.84650,0.01607,0.0092,28.6755,0.9335
139,21,1.37633,0.84451,0.01459,0.0075,30.8552,0.9379
139,22,1.37815,0.91967,0.01971,0.0116,28.4282,0.9189
139,23,1.38389,0.91284,0.01633,0.0091,29.5896,0.9331
139,24,1.37553,0.86767,0.01954,0.0116,28.1455,0.9242
139,25,1.41715,0.91533,0.01979,0.0105,27.7292,0.9118
139,26,1.40190,0.91663,0.01177,0.0061,31.7593,0.9476
139,27,1.38505,0.87313,0.01785,0.0102,28.8756,0.9320
139,28,1.38296,0.85922,0.01874,0.0104,29.1789,0.9239
139,29,1.37599,0.81973,0.01242,0.0063,30.9877,0.9433
139,30,1.37351,0.82966,0.01452,0.0080,31.7180,0.9425
139,31,1.37355,0.87341,0.01904,0.0106,30.7595,0.9266
139,32,1.37703,0.86939,0.01687,0.0090,29.6073,0.9274
139,33,1.38001,0.88322,0.01566,0.0083,29.0359,0.9381
139,34,1.38383,0.96744,0.02777,0.0174,24.4798,0.8979
139,35,1.38083,0.93375,0.02180,0.0132,28.0811,0.9187
139,36,1.38057,0.92103,0.02190,0.0129,27.5806,0.9186
139,37,1.37362,0.86966,0.01672,0.0093,30.8554,0.9289
139,38,1.37675,0.84975,0.01699,0.0094,28.6728,0.9259
139,39,1.37887,0.83859,0.01491,0.0075,29.6590,0.9311
139,40,1.38378,0.95811,0.02524,0.0151,25.8238,0.9088
139,41,1.38015,0.97201,0.02122,0.0116,27.5645,0.9127
139,42,1.39169,0.95532,0.02466,0.0138,26.9884,0.9022
139,43,1.37631,0.97376,0.02541,0.0151,26.3922,0.9075
139,44,1.39110,0.84893,0.01813,0.0094,28.2084,0.9219
139,45,1.37868,0.96196,0.02648,0.0182,27.7760,0.9136
139,46,1.38575,0.87641,0.01815,0.0107,29.0153,0.9296
139,47,1.38029,0.88718,0.02105,0.0120,27.6473,0.9169
139,48,1.38195,0.88756,0.01859,0.0106,27.6658,0.9267
139,49,1.38092,0.96585,0.02590,0.0164,26.6864,0.9096
139,50,1.38322,0.88759,0.01589,0.0092,29.3893,0.9346
139,51,1.38719,0.85700,0.01714,0.0102,28.2806,0.9327
139,52,1.38145,0.84784,0.01652,0.0094,28.4664,0.9317
139,53,1.41955,0.93192,0.02348,0.0144,26.2263,0.9175
139,54,1.37883,0.98702,0.02190,0.0120,28.1809,0.9187
139,55,1.39442,0.98081,0.02012,0.0120,27.2734,0.9209
139,56,1.38546,0.84187,0.01379,0.0071,29.0575,0.9371
139,57,1.38191,0.80078,0.01486,0.0070,29.8431,0.9303
139,58,1.38154,0.86825,0.01901,0.0102,28.2591,0.9195
139,59,1.37187,0.91197,0.01911,0.0105,27.4248,0.9215
139,60,1.40015,0.92516,0.01616,0.0092,29.5811,0.9375
139,61,1.37538,0.87406,0.02053,0.0116,28.2278,0.9135
139,62,1.37867,0.84648,0.01458,0.0075,30.0128,0.9362
139,63,1.38064,0.93468,0.02374,0.0139,26.0968,0.9080
139,64,1.36856,0.90806,0.01773,0.0096,29.0204,0.9231
139,65,1.36975,0.92968,0.02218,0.0125,29.9012,0.9136
139,66,1.37561,0.88893,0.01869,0.0101,28.6632,0.9233
139,67,1.37690,0.85453,0.01540,0.0081,30.8624,0.9303
139,68,1.37727,0.89339,0.02047,0.0120,27.6806,0.9206
139,69,1.37481,0.87589,0.01874,0.0108,27.7320,0.9288
139,70,1.39321,0.86209,0.01837,0.0098,28.7008,0.9182
139,71,1.37911,0.86223,0.01461,0.0072,29.9184,0.9326
139,72,1.38869,0.89859,0.01881,0.0106,27.9584,0.9228
139,73,1.37485,0.92279,0.02330,0.0143,27.1593,0.9139
139,74,1.37748,0.91997,0.02073,0.0120,26.6273,0.9185
139,75,1.38795,0.87702,0.01530,0.0087,30.1606,0.9375
139,76,1.37657,0.82151,0.01385,0.0067,29.7121,0.9289
139,77,1.38137,0.86736,0.01815,0.0101,27.5087,0.9227
139,78,1.37769,0.88090,0.01646,0.0085,29.1603,0.9291
139,79,1.39055,0.82803,0.01290,0.0065,29.7547,0.9417
139,80,1.37966,0.89451,0.02067,0.0126,28.2268,0.9183
139,81,1.38651,0.94402,0.02207,0.0139,28.6146,0.9232
139,82,1.37696,0.86575,0.01705,0.0084,29.5402,0.9251
139,83,1.37737,0.98364,0.02919,0.0191,26.0203,0.9011
139,84,1.37977,0.93856,0.02180,0.0148,28.4141,0.9260
139,85,1.39102,0.94624,0.02624,0.0165,25.5164,0.9053
139,86,1.38344,0.90138,0.01957,0.0105,29.4617,0.9212
139,87,1.38001,0.92735,0.02081,0.0125,27.7807,0.9225
139,88,1.37470,0.86925,0.01851,0.0106,28.9319,0.9273
139,89,1.37475,0.81785,0.01479,0.0084,30.3041,0.9379
139,90,1.39094,0.90758,0.01897,0.0105,29.1219,0.9246
139,91,1.38325,0.91692,0.01774,0.0099,28.0699,0.9228
139,92,1.39187,0.91492,0.01693,0.0093,28.6831,0.9257
139,93,1.37588,0.87759,0.01914,0.0109,28.0962,0.9254
139,94,1.36857,0.87465,0.02015,0.0121,28.5365,0.9206
139,95,1.38892,0.85457,0.01567,0.0079,29.0859,0.9279
139,96,1.37699,0.90181,0.02028,0.0122,28.9465,0.9246
139,97,1.38153,0.90092,0.01953,0.0104,28.6737,0.9169
139,98,1.39500,0.88439,0.01254,0.0070,30.5794,0.9463
139,99,1.37355,0.93948,0.02722,0.0170,26.1845,0.9049
139,100,1.38600,0.90679,0.01619,0.0091,28.9090,0.9327
139,101,1.38074,0.87015,0.01905,0.0116,29.1472,0.9245
139,102,1.38119,0.86699,0.01556,0.0090,30.7221,0.9384
139,103,1.39892,0.94438,0.02552,0.0154,25.1899,0.9044
139,104,1.37228,0.98622,0.02329,0.0145,26.4508,0.9150
139,105,1.38997,0.91226,0.01614,0.0096,30.6107,0.9376
139,106,1.37787,0.91034,0.02418,0.0154,27.5312,0.9141
139,107,1.37281,0.86056,0.01675,0.0097,28.4562,0.9318
139,108,1.37230,0.91469,0.02211,0.0138,27.5545,0.9188
139,109,1.37360,0.86842,0.01690,0.0097,29.9550,0.9294
139,110,1.38579,0.88553,0.01890,0.0102,28.7157,0.9226
139,111,1.38172,0.94669,0.02009,0.0117,27.2562,0.9185
139,112,1.38631,0.82530,0.01197,0.0061,30.8046,0.9463
139,113,1.38543,0.94534,0.02686,0.0167,24.7217,0.9049
139,114,1.37173,0.91207,0.01734,0.0097,31.9289,0.9325
139,115,1.37653,0.93056,0.02047,0.0129,28.0540,0.9212
139,116,1.37007,0.85349,0.01697,0.0095,28.7489,0.9285
139,117,1.37083,0.85132,0.01440,0.0080,30.6877,0.9417
139,118,1.38119,0.87527,0.01818,0.0102,30.0585,0.9240
139,119,1.37385,0.96194,0.02226,0.0133,26.8871,0.9133
139,120,1.38737,0.85547,0.01225,0.0062,30.8364,0.9443
139,121,1.37250,0.81397,0.01458,0.0072,30.8426,0.9329
139,122,1.37014,0.93636,0.02370,0.0153,28.1440,0.9196
139,123,1.39232,0.89024,0.01380,0.0073,28.5788,0.9393
139,124,1.38510,0.82498,0.01343,0.0075,30.0623,0.9372
139,125,1.37795,0.82909,0.01679,0.0099,30.0995,0.9359
139,126,1.38984,0.92542,0.02129,0.0122,27.4172,0.9167
139,127,1.38269,0.88564,0.01330,0.0064,29.8974,0.9405
139,128,1.38620,0.92337,0.02219,0.0131,27.6886,0.9125
139,129,1.37987,0.87757,0.01693,0.0106,28.3731,0.9368
139,130,1.37937,0.83211,0.01427,0.0077,32.2823,0.9398
139,131,1.38517,0.89289,0.02028,0.0107,27.7742,0.9115
139,132,1.38507,0.89588,0.01634,0.0085,28.9316,0.9237
139,133,1.38662,0.89196,0.01627,0.0088,29.7660,0.9300
139,134,1.38483,0.86845,0.01875,0.0107,27.8821,0.9248
139,135,1.38177,0.82425,0.01320,0.0068,30.0791,0.9400
139,136,1.38552,0.86788,0.01580,0.0081,31.0551,0.9308
139,137,1.37935,0.86576,0.01964,0.0114,29.4501,0.9230
139,138,1.38004,0.94554,0.02051,0.0110,27.2899,0.9119
139,139,1.40619,0.94363,0.02043,0.0118,27.9248,0.9182
139,140,1.39260,0.80251,0.01224,0.0053,32.8907,0.9366
139,141,1.37946,0.88314,0.01790,0.0104,29.5018,0.9258
139,142,1.37333,0.86883,0.01864,0.0097,27.2339,0.9185
139,143,1.38220,0.88261,0.01586,0.0089,28.8955,0.9336
139,145,1.38010,0.91642,0.01683,0.0088,27.9415,0.9272
139,146,1.37938,0.86661,0.01647,0.0088,29.7846,0.9282
139,147,1.37011,0.86681,0.01982,0.0115,28.1882,0.9206
139,148,1.38717,1.01116,0.02936,0.0182,24.3215,0.8926
139,149,1.37525,0.95119,0.01873,0.0105,27.9092,0.9244
139,150,1.39151,0.89036,0.01710,0.0104,28.6382,0.9277
139,151,1.37856,0.81757,0.01517,0.0073,29.5412,0.9287
139,152,1.38356,0.88111,0.02036,0.0112,28.1470,0.9159
140,1,1.37397,0.90611,0.01794,0.0103,27.2223,0.9304
140,2,1.37968,0.86046,0.01550,0.0075,31.4994,0.9256
140,3,1.38463,0.89913,0.01790,0.0097,29.1589,0.9250
140,4,1.37256,0.91167,0.01964,0.0103,28.3606,0.9135
140,5,1.37376,0.92013,0.02254,0.0143,26.7742,0.9143
140,6,1.37389,0.85798,0.01764,0.0086,28.1571,0.9225
140,7,1.37198,0.90574,0.02162,0.0128,28.5626,0.9195
140,8,1.38677,0.92936,0.02190,0.0129,25.9567,0.9153
140,9,1.40266,0.95305,0.02212,0.0121,28.4517,0.9081
140,10,1.39897,0.94253,0.02451,0.0153,26.2779,0.9099
140,11,1.38320,0.85592,0.01583,0.0086,28.9558,0.9315
140,12,1.38408,0.87686,0.01892,0.0105,28.0995,0.9218
140,13,1.38749,1.00659,0.02552,0.0146,25.7738,0.9025
140,14,1.42902,0.97151,0.01680,0.0093,27.1145,0.9281
140,15,1.37664,0.94205,0.02419,0.0158,26.7059,0.9160
140,16,1.40188,0.88729,0.02130,0.0123,26.5215,0.9141
140,17,1.37836,0.83192,0.01538,0.0074,30.6637,0.9275
140,18,1.37762,0.98647,0.02582,0.0138,26.1803,0.8961
140,19,1.37266,0.90417,0.01518,0.0076,30.6456,0.9275
140,20,1.38014,0.89175,0.01633,0.0091,29.1907,0.9329
140,21,1.36550,0.83286,0.01547,0.0081,29.2952,0.9303
140,22,1.37295,0.84703,0.01564,0.0092,28.9407,0.9344
140,23,1.36941,0.85067,0.01724,0.0098,27.7034,0.9293
140,24,1.36693,0.90644,0.02059,0.0118,27.4844,0.9128
140,25,1.37164,0.92336,0.01990,0.0104,26.6975,0.9103
140,26,1.38556,0.93644,0.01990,0.0125,28.5393,0.9250
140,27,1.36892,0.92999,0.02265,0.0146,28.5735,0.9231
140,28,1.38279,0.89085,0.02214,0.0131,27.4231,0.9147
140,29,1.39024,0.88270,0.01695,0.0094,29.4801,0.9282
140,30,1.39306,0.84960,0.01607,0.0087,29.1525,0.9280
140,31,1.38100,0.92171,0.01792,0.0106,29.6350,0.9339
140,32,1.38648,0.84124,0.01589,0.0087,31.8585,0.9343
140,33,1.38564,0.82208,0.01070,0.0052,31.3322,0.9530
140,34,1.36696,0.95100,0.02722,0.0177,25.7799,0.9089
140,35,1.36358,0.88453,0.01821,0.0105,27.0878,0.9232
140,36,1.37311,0.91715,0.02111,0.0126,27.9426,0.9183
140,37,1.37793,0.88026,0.01717,0.0100,30.8170,0.9346
140,38,1.37287,0.91290,0.01891,0.0102,28.4092,0.9174
140,39,1.37644,0.90555,0.01921,0.0113,28.3690,0.9236
140,40,1.37249,0.87083,0.01863,0.0109,31.4657,0.9285
140,41,1.37584,0.84755,0.01683,0.0096,28.9222,0.9315
140,42,1.38768,0.88920,0.01984,0.0119,27.8388,0.9210
140,43,1.37606,0.88227,0.01650,0.0091,29.3816,0.9313
140,44,1.38670,0.98874,0.02487,0.0156,28.1586,0.9083
140,45,1.39474,0.94601,0.01983,0.0109,28.3114,0.9174
140,46,1.39408,0.94330,0.02327,0.0146,25.8063,0.9121
140,47,1.37888,0.86295,0.01977,0.0108,26.9288,0.9120
140,48,1.36730,0.91980,0.02382,0.0147,26.9840,0.9119
140,49,1.36910,0.89403,0.01846,0.0106,29.5699,0.9239
140,50,1.37542,0.86756,0.01712,0.0094,28.3955,0.9281
140,51,1.38791,0.88873,0.01704,0.0099,29.6323,0.9319
140,52,1.37591,0.88373,0.01936,0.0106,27.2263,0.9158
140,53,1.39769,0.87855,0.01489,0.0079,29.7967,0.9319
140,54,1.39096,0.84343,0.01295,0.0065,31.0975,0.9399
140,55,1.37592,0.85929,0.01740,0.0096,30.2407,0.9277
140,56,1.38255,0.88336,0.01734,0.0090,28.9694,0.9248
140,57,1.38445,0.90693,0.01500,0.0078,30.6065,0.9340
140,58,1.36953,0.89418,0.02032,0.0111,27.8477,0.9160
140,59,1.37089,0.88923,0.01918,0.0105,26.8884,0.9118
140,60,1.38116,0.88066,0.01724,0.0110,30.6146,0.9401
140,61,1.38644,0.85828,0.01850,0.0101,28.2749,0.9189
140,62,1.37329,0.99934,0.02638,0.0160,26.8275,0.9029
140,63,1.39489,0.91420,0.01593,0.0085,29.3243,0.9318
140,64,1.40021,0.87520,0.01536,0.0081,29.9860,0.9359
140,65,1.39819,0.99089,0.02970,0.0173,25.7678,0.8880
140,66,1.37451,0.99283,0.02227,0.0118,27.3068,0.9096
140,67,1.39989,0.88040,0.01548,0.0081,27.7573,0.9292
140,68,1.37916,0.84830,0.01524,0.0083,29.1148,0.9320
140,69,1.36155,0.88893,0.01790,0.0100,29.3780,0.9294
140,70,1.36279,0.83361,0.01367,0.0069,30.2295,0.9364
140,71,1.37578,0.85943,0.01518,0.0068,29.3292,0.9259
140,72,1.34438,0.96867,0.02006,0.0117,27.3146,0.9235
140,73,1.37144,0.89574,0.02058,0.0139,29.2320,0.9259
140,74,1.37697,0.85581,0.01630,0.0099,30.8947,0.9357
140,75,1.37711,0.86763,0.01767,0.0100,28.8113,0.9268
140,76,1.37900,0.93852,0.02121,0.0124,27.8205,0.9161
140,77,1.40854,0.88579,0.01342,0.0069,30.2733,0.9400
140,78,1.40547,0.95767,0.02254,0.0127,26.9443,0.9121
140,79,1.39788,0.93002,0.01826,0.0089,29.0142,0.9153
140,80,1.41599,0.94012,0.02036,0.0134,29.6299,0.9310
140,81,1.38028,0.79167,0.01359,0.0074,29.8098,0.9399
140,82,1.32946,0.86614,0.01676,0.0089,27.2595,0.9257
140,83,1.10876,1.06558,0.01806,0.0105,28.1926,0.9249
140,84,1.30991,0.93061,0.02199,0.0126,27.4241,0.9169
140,85,1.37600,1.10168,0.02448,0.0136,26.5859,0.9088
140,86,1.37056,0.99230,0.01804,0.0083,27.7910,0.9225
140,87,1.38649,1.06205,0.01883,0.0096,28.9893,0.9303
140,88,1.41796,0.83459,0.01570,0.0087,28.7006,0.9385
140,89,1.38230,0.83657,0.01865,0.0097,28.1107,0.9200
140,90,1.38645,0.99428,0.02511,0.0152,27.1202,0.9100
140,91,1.40478,0.86154,0.01560,0.0084,30.9248,0.9347
140,92,1.37863,0.83477,0.01717,0.0100,28.4681,0.9319
140,93,1.39517,0.91145,0.01719,0.0091,29.8449,0.9274
140,94,1.39121,0.87277,0.01362,0.0065,30.4384,0.9362
140,95,1.37479,0.84131,0.01609,0.0082,29.0333,0.9312
140,96,1.37013,0.84842,0.01440,0.0075,29.8879,0.9310
140,97,1.37536,0.89294,0.01796,0.0101,29.5019,0.9267
140,98,1.36952,0.91411,0.02220,0.0138,29.3149,0.9227
140,99,1.38694,0.84288,0.01428,0.0075,30.6496,0.9399
140,100,1.37575,0.93709,0.02239,0.0134,26.8131,0.9110
140,101,1.39360,0.90043,0.01850,0.0108,26.8297,0.9246
140,102,1.38629,0.83650,0.01559,0.0083,28.4829,0.9375
140,103,1.38838,0.88993,0.01899,0.0104,26.8100,0.9176
140,104,1.37878,0.92437,0.01968,0.0116,28.8524,0.9250
140,105,1.37293,0.88499,0.01846,0.0099,29.7159,0.9220
140,106,1.38503,0.87088,0.01747,0.0095,29.7773,0.9293
140,107,1.37929,0.85618,0.01825,0.0103,27.9247,0.9226
140,108,1.38467,0.94074,0.02197,0.0123,27.9372,0.9182
140,109,1.37728,0.92831,0.01932,0.0106,27.8556,0.9212
140,110,1.38744,0.87443,0.01819,0.0098,27.2901,0.9216
140,111,1.37857,0.86047,0.01959,0.0104,27.5352,0.9143
140,112,1.37375,0.87105,0.01805,0.0097,27.4978,0.9256
140,113,1.38009,0.89602,0.01831,0.0103,29.3383,0.9277
140,114,1.38364,0.88800,0.01641,0.0088,30.3472,0.9340
140,115,1.37832,0.86520,0.01534,0.0085,31.0158,0.9382
140,116,1.37836,0.85301,0.01800,0.0101,28.1335,0.9257
140,117,1.38118,0.90979,0.01904,0.0105,28.1870,0.9244
140,118,1.38126,0.84676,0.01385,0.0074,30.0328,0.9437
140,119,1.38364,0.81613,0.01418,0.0074,30.5917,0.9390
140,120,1.38653,0.90061,0.02043,0.0124,27.6990,0.9231
140,121,1.38974,0.88461,0.01380,0.0067,30.1940,0.9348
140,122,1.37995,0.91592,0.02221,0.0136,27.3106,0.9152
140,123,1.38435,0.93684,0.02090,0.0129,27.9534,0.9219
140,124,1.37347,0.89131,0.01964,0.0116,27.9089,0.9204
140,125,1.37282,0.83092,0.01488,0.0076,30.2188,0.9304
140,126,1.37395,0.83469,0.01483,0.0085,29.9490,0.9413
140,127,1.38020,0.88217,0.01815,0.0105,30.1863,0.9321
140,128,1.38657,0.89619,0.01979,0.0117,28.2091,0.9248
140,129,1.37215,0.87010,0.01516,0.0079,27.8562,0.9335
140,130,1.38109,0.90426,0.01865,0.0102,28.7312,0.9247
140,131,1.37857,0.91265,0.01742,0.0090,30.0821,0.9277
140,132,1.37039,0.88467,0.02033,0.0120,26.2758,0.9205
140,133,1.38591,0.82173,0.01529,0.0072,29.0595,0.9262
140,134,1.37361,0.91152,0.02090,0.0128,27.1151,0.9191
140,135,1.38093,0.93472,0.02216,0.0138,27.9050,0.9208
140,136,1.38516,0.88049,0.01860,0.0107,27.3753,0.9234
140,137,1.38088,0.92984,0.02189,0.0130,26.7532,0.9162
140,138,1.38198,0.90643,0.01765,0.0103,28.1901,0.9281
140,139,1.38168,0.86669,0.01754,0.0093,29.4839,0.9218
140,140,1.38562,0.86778,0.01688,0.0089,29.0883,0.9321
140,141,1.37777,0.82728,0.01456,0.0073,29.3711,0.9356
140,142,1.37409,0.93876,0.02414,0.0158,26.3837,0.9160
140,143,1.36780,1.03130,0.02849,0.0178,25.5175,0.8997
140,144,1.36891,0.92646,0.01825,0.0099,29.5919,0.9202
140,145,1.38398,0.86285,0.01674,0.0093,29.5279,0.9332
140,146,1.38303,0.84747,0.01816,0.0101,28.4791,0.9299
140,147,1.37413,0.90100,0.02032,0.0123,28.1203,0.9285
140,148,1.38131,0.84860,0.01489,0.0082,30.1865,0.9396
140,149,1.38127,0.86572,0.01640,0.0095,28.6568,0.9355
140,150,1.37825,0.83251,0.01475,0.0074,31.2910,0.9318
140,151,1.37277,0.91185,0.02029,0.0122,28.6311,0.9218
140,152,1.38049,0.90746,0.02029,0.0119,27.3308,0.9177
141,1,1.35986,0.93790,0.02213,0.0136,25.9503,0.9165
141,2,1.38465,0.90240,0.01800,0.0091,29.1295,0.9181
141,3,1.38550,0.91864,0.02047,0.0119,28.4029,0.9201
141,4,1.37454,1.02929,0.02850,0.0181,25.4398,0.9021
141,5,1.39885,0.96855,0.02323,0.0138,26.9726,0.9097
141,6,1.38629,0.85157,0.01919,0.0115,29.5157,0.9239
141,7,1.37400,0.85991,0.01812,0.0102,28.3350,0.9227
141,8,1.37610,0.92283,0.02210,0.0135,27.5907,0.9177
141,9,1.36993,0.92215,0.01918,0.0106,27.8187,0.9215
141,10,1.37749,0.92289,0.02292,0.0139,27.1206,0.9167
141,11,1.37871,0.90580,0.01882,0.0115,29.1808,0.9268
141,12,1.37104,0.86228,0.01767,0.0096,28.0313,0.9234
141,13,1.38652,0.93339,0.02219,0.0123,26.9467,0.9059
141,14,1.36902,0.93408,0.02189,0.0136,26.3736,0.9213
141,15,1.38625,0.89656,0.01983,0.0113,28.1856,0.9154
141,16,1.38975,0.85301,0.01570,0.0082,28.2914,0.9275
141,17,1.37855,0.85128,0.01605,0.0086,29.4082,0.9313
141,18,1.38461,0.98952,0.02411,0.0136,26.2234,0.9043
141,19,1.42167,0.92017,0.01296,0.0063,32.5011,0.9419
141,20,1.37817,0.89504,0.02122,0.0119,26.1113,0.9109
141,21,1.38222,0.88162,0.01748,0.0104,28.8954,0.9295
141,22,1.37521,0.84238,0.01719,0.0084,29.1446,0.9212
141,23,1.37428,0.89135,0.01818,0.0106,27.8544,0.9274
141,24,1.35694,0.89605,0.01935,0.0110,26.6179,0.9170
141,25,1.37152,0.90533,0.01911,0.0110,28.2882,0.9170
141,26,1.36614,0.92120,0.02040,0.0121,28.2539,0.9231
141,27,1.37033,0.94124,0.02351,0.0154,27.9704,0.9202
141,28,1.39540,0.83461,0.01322,0.0069,32.3173,0.9427
141,29,1.37210,0.86764,0.01844,0.0110,29.2891,0.9282
141,30,1.38012,0.89231,0.02196,0.0133,26.8648,0.9176
141,31,1.40370,0.97148,0.02226,0.0129,27.1856,0.9124
141,32,1.39537,0.93773,0.01610,0.0088,28.8029,0.9296
141,33,1.38539,0.82701,0.01339,0.0064,30.8805,0.9326
141,34,1.37694,0.85965,0.01851,0.0108,27.6984,0.9237
141,35,1.37013,0.90045,0.02091,0.0119,27.3137,0.9203
141,36,1.40026,0.87361,0.01518,0.0088,28.9691,0.9382
141,37,1.37657,0.83746,0.01682,0.0095,30.0567,0.9320
141,38,1.38053,0.83357,0.01280,0.0056,30.7744,0.9294
141,39,1.37644,0.87548,0.01534,0.0081,30.2813,0.9377
141,40,1.37768,0.94596,0.02217,0.0128,26.3304,0.9148
141,41,1.39045,0.90694,0.01631,0.0094,28.4128,0.9344
141,42,1.38371,0.86942,0.01912,0.0108,27.7480,0.9240
141,43,1.37570,0.86787,0.01816,0.0105,28.8716,0.9267
141,44,1.37626,0.85109,0.01419,0.0071,31.4932,0.9368
141,45,1.37683,0.92153,0.02192,0.0128,27.2242,0.9176
141,46,1.39891,1.07663,0.03108,0.0195,25.0111,0.8847
141,47,1.41712,1.00821,0.02552,0.0167,27.1572,0.9093
141,48,1.38954,0.91216,0.02343,0.0155,26.8979,0.9180
141,49,1.39251,0.94210,0.02344,0.0136,28.5452,0.9105
141,50,1.37793,0.92404,0.01954,0.0125,27.7539,0.9270
141,51,1.37239,0.92911,0.02450,0.0161,27.3938,0.9110
141,52,1.36501,0.93291,0.02188,0.0133,26.6554,0.9155
141,53,1.38348,0.94183,0.02229,0.0136,27.4760,0.9177
