Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
37,100,1.37645,0.95838,0.02320,0.0133,26.5546,0.9048
37,101,1.37170,0.97651,0.02387,0.0143,26.2732,0.9068
37,102,1.40024,0.91930,0.01997,0.0113,29.0045,0.9192
37,103,1.37272,0.88055,0.02312,0.0151,27.9077,0.9149
37,104,1.38666,0.92454,0.02485,0.0153,27.2064,0.9058
37,105,1.36230,1.02315,0.02552,0.0156,25.1862,0.9102
37,106,1.36529,1.10269,0.03624,0.0261,24.2398,0.8862
37,107,1.40611,0.98399,0.02147,0.0130,25.9537,0.9211
37,108,1.36029,0.84063,0.01829,0.0105,28.9055,0.9239
37,109,1.37738,0.87992,0.02058,0.0126,28.0738,0.9204
37,110,1.34049,0.93668,0.02192,0.0138,28.1560,0.9235
37,111,1.36092,0.94508,0.02070,0.0117,28.4990,0.9189
37,112,1.36293,0.97030,0.02641,0.0181,26.6207,0.9056
37,113,1.37515,0.95956,0.02306,0.0151,28.4859,0.9174
37,114,1.34421,0.93206,0.02545,0.0181,26.3179,0.9196
37,115,1.36261,0.86939,0.01720,0.0098,28.6634,0.9293
37,116,1.37973,0.90992,0.02210,0.0139,27.1011,0.9127
37,117,1.37377,1.02422,0.02965,0.0196,25.2101,0.9022
37,118,1.38198,0.98174,0.02333,0.0145,27.3628,0.9122
37,119,1.38029,0.97115,0.02560,0.0161,26.7363,0.9114
37,120,1.37914,0.92669,0.02428,0.0155,26.4631,0.9081
37,121,1.37076,1.09169,0.03455,0.0226,23.7873,0.8773
37,122,1.39374,0.94159,0.01988,0.0117,27.2374,0.9227
37,123,1.36398,0.86335,0.02031,0.0114,27.9141,0.9148
37,124,1.35214,0.97346,0.02951,0.0210,25.1710,0.9076
37,125,1.38267,0.93387,0.01972,0.0125,28.1383,0.9322
37,126,1.37981,0.91355,0.02311,0.0138,28.1880,0.9126
37,127,1.37685,0.89889,0.01877,0.0103,28.3503,0.9228
37,128,1.35389,0.94437,0.02245,0.0160,26.8806,0.9219
37,129,1.39267,0.96293,0.02514,0.0165,27.0130,0.9136
37,130,1.38946,0.95553,0.02052,0.0119,27.7117,0.9158
37,131,1.36822,0.90445,0.02099,0.0131,26.5127,0.9199
37,132,1.38779,0.81053,0.01276,0.0067,30.4365,0.9434
37,133,1.37872,0.91418,0.02043,0.0120,28.3977,0.9240
37,134,1.35955,1.01270,0.02954,0.0220,25.3059,0.9085
37,135,1.39314,1.03174,0.02662,0.0182,25.5399,0.9059
37,136,1.38170,0.96386,0.02633,0.0171,26.0273,0.9081
37,137,1.40433,1.02032,0.02496,0.0165,28.1217,0.9124
37,138,1.37745,0.96210,0.02444,0.0171,27.7372,0.9163
37,139,1.41465,0.91021,0.01652,0.0098,29.3731,0.9363
37,140,1.39246,0.94416,0.02556,0.0166,27.1068,0.9133
37,141,1.38795,0.94870,0.02186,0.0138,26.9938,0.9143
37,142,1.39040,0.95349,0.02248,0.0134,27.6200,0.9087
37,143,1.37145,0.91630,0.02195,0.0127,26.8216,0.9115
37,144,1.35439,0.96595,0.02479,0.0149,26.9450,0.9085
37,145,1.38469,0.91648,0.01973,0.0119,29.3159,0.9239
37,146,1.37130,0.82320,0.01466,0.0076,29.9839,0.9270
37,147,1.36510,0.91691,0.02268,0.0140,26.8060,0.9162
37,148,1.38446,1.00673,0.02630,0.0166,25.5966,0.9026
37,149,1.36569,1.02992,0.02850,0.0200,25.3290,0.9092
37,150,1.37059,0.95513,0.02635,0.0178,25.8681,0.9134
37,151,1.38395,0.87376,0.01808,0.0098,29.3300,0.9204
37,152,1.36417,0.84589,0.01716,0.0099,29.0828,0.9298
38,1,1.38814,0.89050,0.01904,0.0101,28.4560,0.9190
38,2,1.37249,0.93497,0.02194,0.0140,28.0190,0.9160
38,3,1.35712,1.00705,0.02691,0.0181,26.9296,0.9069
38,4,1.37398,0.93223,0.02107,0.0138,29.4093,0.9273
38,5,1.35134,1.01936,0.03201,0.0233,23.7739,0.8966
38,6,1.37993,0.95772,0.02589,0.0166,26.2111,0.9038
38,7,1.37926,0.96751,0.02564,0.0168,26.2591,0.9074
38,8,1.38503,0.95343,0.02203,0.0135,27.3117,0.9149
38,9,1.37172,1.05279,0.03040,0.0202,26.9944,0.9040
38,10,1.40102,0.95517,0.02277,0.0138,27.3106,0.9090
38,11,1.37122,0.89437,0.02278,0.0144,26.7857,0.9157
38,12,1.38090,0.89264,0.01980,0.0122,28.7294,0.9216
38,13,1.36294,0.92328,0.02081,0.0124,27.9846,0.9164
38,14,1.36620,0.90985,0.01984,0.0118,28.0906,0.9191
38,15,1.37952,0.92279,0.02069,0.0124,28.0371,0.9184
38,16,1.36901,0.96177,0.02165,0.0126,26.5476,0.9143
38,17,1.37316,0.95567,0.02608,0.0176,26.2275,0.9114
38,18,1.37519,0.97249,0.02704,0.0165,24.8380,0.8945
38,19,1.37268,0.95121,0.02235,0.0140,27.2277,0.9191
38,20,1.35280,0.93495,0.02534,0.0161,26.3282,0.9123
38,21,1.39177,1.00951,0.02851,0.0187,24.6901,0.8989
38,22,1.34916,1.04495,0.02946,0.0207,25.5386,0.9076
38,23,1.38360,0.91464,0.02177,0.0127,26.6606,0.9159
38,24,1.36547,0.96594,0.02740,0.0183,26.6303,0.9088
38,25,1.36830,0.90446,0.01897,0.0108,27.4368,0.9220
38,26,1.38015,0.97897,0.02598,0.0165,26.9299,0.9077
38,27,1.37180,1.01259,0.02929,0.0197,25.4698,0.9040
38,28,1.41133,0.83236,0.01445,0.0079,29.7868,0.9367
38,29,1.36076,0.83734,0.01848,0.0118,28.7839,0.9341
38,30,1.36806,0.91450,0.02253,0.0146,27.4107,0.9150
38,31,1.39110,0.89772,0.01684,0.0096,27.5229,0.9280
38,32,1.38246,0.88652,0.01583,0.0098,29.4195,0.9358
38,33,1.35562,0.85458,0.01552,0.0086,28.7010,0.9317
38,34,1.37691,0.89487,0.01831,0.0114,28.8802,0.9281
38,35,1.37065,0.91115,0.02022,0.0124,27.0012,0.9225
38,36,1.38083,0.86265,0.01491,0.0088,30.4231,0.9441
38,37,1.39076,1.20674,0.03336,0.0231,24.3496,0.8963
38,38,1.42614,1.00608,0.02395,0.0156,26.6539,0.9157
38,39,1.38914,0.84529,0.01889,0.0107,27.5918,0.9241
38,40,1.38493,0.87265,0.02164,0.0136,27.1710,0.9164
38,41,1.37334,0.90807,0.01810,0.0101,28.1724,0.9185
38,42,1.35688,1.02022,0.03050,0.0207,25.0136,0.9056
38,43,1.35495,1.00364,0.02742,0.0178,26.8318,0.9081
38,44,1.36385,0.93506,0.02448,0.0150,27.2036,0.9079
38,45,1.38435,0.89287,0.02001,0.0122,28.5681,0.9216
38,46,1.39818,0.89302,0.02053,0.0129,27.8463,0.9198
38,47,1.35773,1.10455,0.03482,0.0251,23.6926,0.8953
38,48,1.39043,1.01768,0.02684,0.0173,25.5460,0.9099
38,49,1.37538,0.91847,0.02489,0.0157,28.1942,0.9158
38,50,1.37967,0.94875,0.02215,0.0135,26.7669,0.9153
38,51,1.36195,0.98593,0.02754,0.0175,25.0680,0.8990
38,52,1.36606,0.87647,0.01769,0.0094,29.0138,0.9228
38,53,1.35429,0.91531,0.02178,0.0128,26.4231,0.9138
38,54,1.37684,0.87626,0.01718,0.0095,28.9139,0.9291
38,55,1.35229,0.93394,0.02314,0.0146,28.0892,0.9136
38,56,1.36538,0.95290,0.02410,0.0170,27.8117,0.9205
38,57,1.38562,0.92641,0.02221,0.0135,27.8567,0.9145
38,58,1.38376,0.90297,0.02000,0.0116,26.5120,0.9211
38,59,1.36220,0.92453,0.02131,0.0126,28.0764,0.9179
38,60,1.37737,0.93100,0.02157,0.0127,27.6792,0.9133
38,61,1.38003,0.88624,0.01710,0.0099,29.0214,0.9271
38,62,1.36429,0.93469,0.02927,0.0223,26.4703,0.9141
38,63,1.38170,0.89739,0.01801,0.0108,28.1517,0.9305
38,64,1.41974,1.00756,0.01851,0.0113,28.4551,0.9274
38,65,1.41108,0.97459,0.02194,0.0130,26.5381,0.9121
38,66,1.39513,1.00209,0.02858,0.0191,26.2387,0.9057
38,67,1.41445,0.82783,0.01286,0.0063,29.8470,0.9369
38,68,1.39347,0.97422,0.02957,0.0189,24.9620,0.8981
38,69,1.38867,1.05700,0.02725,0.0169,27.1566,0.9009
38,70,1.39845,0.93728,0.02103,0.0123,28.6087,0.9155
38,71,1.38875,0.93391,0.02470,0.0162,24.8649,0.9119
38,72,1.37256,0.88027,0.01995,0.0122,27.6262,0.9204
38,73,1.36921,0.92125,0.02247,0.0129,26.4767,0.9105
38,74,1.37060,0.96744,0.02347,0.0139,26.7057,0.9097
38,75,1.37329,0.91577,0.02032,0.0128,27.7849,0.9199
38,76,1.37293,0.87697,0.01960,0.0105,29.4959,0.9190
38,77,1.35762,1.10658,0.03503,0.0256,23.1761,0.8941
38,78,1.39078,0.98957,0.02412,0.0153,27.8855,0.9138
38,79,1.36988,0.83809,0.01843,0.0106,29.0263,0.9270
38,80,1.40319,1.01761,0.03072,0.0204,23.7704,0.8889
38,81,1.35996,0.96845,0.02314,0.0141,25.7116,0.9105
38,82,1.36678,0.90778,0.02364,0.0146,26.1317,0.9070
38,83,1.37157,0.93744,0.01921,0.0135,28.8397,0.9336
38,84,1.39463,0.95364,0.02462,0.0151,27.4302,0.9066
38,85,1.39600,1.01883,0.02550,0.0174,26.5763,0.9156
38,86,1.38356,0.89833,0.02006,0.0125,27.1368,0.9217
38,87,1.38258,0.97155,0.02558,0.0156,24.8966,0.9099
38,88,1.36139,0.97146,0.02198,0.0132,27.2397,0.9094
38,89,1.37485,0.91371,0.01827,0.0102,27.8275,0.9251
38,90,1.36633,0.90907,0.02243,0.0138,27.3419,0.9106
38,91,1.36098,0.91267,0.02267,0.0142,27.3884,0.9149
38,92,1.39412,0.97178,0.02331,0.0139,26.7210,0.9085
38,93,1.37834,0.99619,0.02323,0.0151,26.9286,0.9206
38,94,1.36041,0.96677,0.02684,0.0181,25.3405,0.9083
38,95,1.38547,0.91303,0.02004,0.0129,27.4614,0.9249
38,96,1.36711,0.90023,0.02270,0.0128,26.7173,0.9086
38,97,1.36440,0.90540,0.02028,0.0117,27.4815,0.9225
38,98,1.36309,0.90587,0.01950,0.0113,29.4340,0.9208
38,99,1.36212,1.06265,0.03233,0.0240,26.1485,0.9014
38,100,1.40604,0.96395,0.01959,0.0121,28.4851,0.9212
38,101,1.40577,0.84249,0.01503,0.0089,30.7333,0.9367
38,102,1.37356,0.87640,0.02170,0.0133,27.1768,0.9138
38,103,1.36040,0.94352,0.02093,0.0141,28.8988,0.9289
38,104,1.38131,0.96055,0.02272,0.0153,27.0969,0.9240
38,105,1.37657,1.02855,0.03058,0.0218,25.1830,0.9074
38,106,1.39348,1.01831,0.02757,0.0181,25.3275,0.9064
38,107,1.38381,0.95284,0.02523,0.0164,27.8458,0.9109
38,108,1.37534,1.01412,0.03319,0.0225,25.3619,0.8934
38,109,1.36497,0.95185,0.02185,0.0129,26.8005,0.9158
38,110,1.36892,0.93802,0.02351,0.0149,26.2410,0.9149
38,111,1.34819,0.86628,0.01814,0.0095,27.9227,0.9216
38,112,1.35581,0.94017,0.02287,0.0153,27.0254,0.9163
38,113,1.37989,0.89729,0.01821,0.0099,29.3582,0.9211
38,114,1.36085,0.92685,0.02219,0.0139,26.9120,0.9095
38,115,1.38188,0.92233,0.02007,0.0118,26.9187,0.9184
38,116,1.36160,0.99134,0.02528,0.0162,26.3640,0.9100
38,117,1.37047,0.93443,0.02476,0.0154,25.9643,0.9072
38,118,1.36603,0.89615,0.02104,0.0123,27.1578,0.9131
38,119,1.36785,1.00283,0.02671,0.0167,25.4455,0.8988
38,120,1.37824,0.95547,0.02044,0.0121,28.7378,0.9228
38,121,1.37228,0.86181,0.01751,0.0098,28.8257,0.9281
38,122,1.35047,0.87376,0.02013,0.0122,28.0310,0.9208
38,123,1.39365,1.03284,0.02907,0.0181,25.4554,0.8939
38,124,1.36778,0.94907,0.01885,0.0102,27.4882,0.9250
38,125,1.36932,0.98406,0.02687,0.0188,27.1030,0.9105
38,126,1.36202,0.88657,0.02224,0.0134,26.3238,0.9135
38,127,1.37476,0.95471,0.02381,0.0143,25.7361,0.9067
38,128,1.38449,0.98434,0.02641,0.0192,26.2581,0.9166
38,129,1.36358,1.01151,0.02484,0.0160,25.4795,0.9092
38,130,1.38329,0.91045,0.02215,0.0142,29.5254,0.9204
38,131,1.37247,0.90393,0.02214,0.0131,27.8551,0.9139
38,132,1.37570,0.90994,0.01970,0.0113,29.1209,0.9210
38,133,1.36667,0.96570,0.02152,0.0146,27.7400,0.9233
38,134,1.37886,1.00775,0.02834,0.0190,25.1447,0.9063
38,135,1.38395,1.00038,0.02529,0.0164,27.7460,0.9109
38,136,1.39626,0.90386,0.02225,0.0141,27.3915,0.9176
38,137,1.38640,0.87040,0.02278,0.0144,27.1270,0.9143
38,138,1.40266,1.05731,0.03234,0.0227,26.0962,0.8991
38,139,1.37161,1.06266,0.02792,0.0182,25.8035,0.9017
38,140,1.37016,1.04923,0.03240,0.0228,23.5159,0.8952
38,141,1.37156,0.89366,0.02229,0.0146,26.9739,0.9222
38,142,1.38265,0.96868,0.02783,0.0180,25.2525,0.8988
38,143,1.36649,0.96606,0.02464,0.0156,25.9917,0.9139
38,144,1.37327,0.95081,0.02465,0.0147,25.9448,0.9045
38,145,1.37377,0.92295,0.02065,0.0126,26.8973,0.9196
38,146,1.34949,0.97150,0.02803,0.0198,25.5593,0.9041
38,147,1.38108,1.02454,0.03010,0.0205,24.5293,0.8979
38,148,1.36656,0.92570,0.01823,0.0095,27.9198,0.9187
38,149,1.38392,0.89365,0.01818,0.0098,29.7616,0.9219
38,150,1.38010,0.98142,0.02910,0.0201,25.6525,0.8982
38,151,1.37649,0.96420,0.02487,0.0166,26.7736,0.9121
38,152,1.39534,0.78104,0.01295,0.0074,31.7102,0.9474
39,1,1.38521,0.95524,0.01850,0.0106,28.0384,0.9292
39,2,1.38496,0.94631,0.01918,0.0108,27.4112,0.9170
39,3,1.38645,0.88762,0.02179,0.0135,27.2868,0.9228
39,4,1.41966,1.14309,0.03068,0.0206,23.9645,0.8954
39,5,1.47533,0.90066,0.01281,0.0064,31.6122,0.9442
39,6,1.37577,0.94517,0.02733,0.0182,25.4138,0.9055
39,7,1.38393,0.90206,0.02009,0.0118,27.4409,0.9194
39,8,1.35813,0.91006,0.02259,0.0158,26.9561,0.9251
39,9,1.42397,1.02216,0.02652,0.0163,27.0450,0.9025
39,10,1.38458,1.09521,0.02758,0.0183,24.7538,0.9076
39,11,1.37679,0.97770,0.02725,0.0178,27.6079,0.9088
39,12,1.40433,0.94463,0.02576,0.0175,24.9112,0.9107
39,13,1.38645,0.88829,0.01829,0.0118,29.3060,0.9324
39,14,1.37013,0.92642,0.02624,0.0171,27.0030,0.9098
39,15,1.37892,1.05597,0.02586,0.0163,26.5568,0.9049
39,16,1.40556,1.02201,0.02350,0.0156,28.0503,0.9196
39,17,1.37408,0.88940,0.02199,0.0145,28.0506,0.9228
39,18,1.36425,0.86155,0.01821,0.0109,30.3427,0.9301
39,19,1.37505,0.93290,0.02520,0.0159,26.4812,0.9166
39,20,1.36159,0.97430,0.02213,0.0145,27.6639,0.9248
39,21,1.36431,0.96616,0.02704,0.0175,26.6493,0.9084
39,22,1.41939,0.89299,0.01640,0.0091,28.3310,0.9322
39,23,1.37438,0.84393,0.01800,0.0101,28.7945,0.9308
39,24,1.38396,0.89327,0.02120,0.0127,26.5490,0.9200
39,25,1.36428,0.96573,0.02429,0.0148,28.6371,0.9090
39,26,1.35359,0.95870,0.02312,0.0161,27.3237,0.9208
39,27,1.36124,0.91863,0.02293,0.0145,25.9081,0.9159
39,28,1.38549,1.07140,0.03092,0.0205,25.2883,0.8973
39,29,1.40699,1.03639,0.02578,0.0175,25.9040,0.9128
39,30,1.36666,1.00268,0.03130,0.0220,25.1806,0.8992
39,31,1.37793,1.00842,0.03043,0.0223,24.9130,0.9051
39,32,1.35528,0.94369,0.02792,0.0196,25.3967,0.9069
39,33,1.38456,0.95011,0.02411,0.0145,25.8336,0.9038
39,34,1.36178,0.94328,0.02127,0.0130,27.9310,0.9181
39,35,1.35401,0.93769,0.02474,0.0154,27.8051,0.9141
39,36,1.36314,0.91132,0.01898,0.0114,29.0032,0.9294
39,37,1.37889,0.93288,0.02625,0.0174,25.2928,0.9054
39,38,1.37550,0.90664,0.01913,0.0113,30.3340,0.9260
39,39,1.37399,0.92118,0.02043,0.0133,28.4970,0.9264
39,40,1.35214,0.92259,0.02266,0.0151,26.5816,0.9218
39,41,1.36127,0.90434,0.01938,0.0115,28.2377,0.9258
39,42,1.35024,1.00651,0.02807,0.0189,24.8740,0.9043
39,43,1.37268,0.91089,0.01718,0.0101,28.5122,0.9304
39,44,1.39151,1.00614,0.02674,0.0171,26.3639,0.8995
39,45,1.40748,0.90505,0.01529,0.0087,30.2361,0.9375
39,46,1.34641,0.93092,0.02594,0.0174,26.7119,0.9125
39,47,1.36669,0.88580,0.02068,0.0121,28.3795,0.9160
39,48,1.37027,0.92020,0.02179,0.0135,28.5914,0.9236
39,49,1.37826,0.96385,0.02401,0.0144,27.0888,0.9083
39,50,1.36099,0.96157,0.02121,0.0135,27.3497,0.9205
39,51,1.35777,0.89256,0.01985,0.0121,29.0864,0.9264
39,52,1.38075,0.92772,0.02429,0.0160,27.2240,0.9102
39,53,1.36849,0.99580,0.02405,0.0148,26.8590,0.9074
39,54,1.36642,1.00049,0.02644,0.0179,26.3476,0.9085
39,55,1.37856,0.91256,0.02281,0.0151,26.1087,0.9153
39,56,1.38967,0.86804,0.01830,0.0103,27.5643,0.9188
39,57,1.39015,0.92039,0.02229,0.0132,27.4236,0.9101
39,58,1.36388,1.15798,0.03513,0.0253,24.5517,0.8912
39,59,1.40957,1.05774,0.02894,0.0198,24.5296,0.9049
39,60,1.39080,0.79553,0.01304,0.0062,30.9264,0.9380
39,61,1.37863,0.90208,0.02494,0.0166,26.0900,0.9127
39,62,1.37236,0.89025,0.01724,0.0098,29.3948,0.9342
39,63,1.36138,0.95085,0.02432,0.0145,25.3442,0.9047
39,64,1.37346,0.97546,0.02575,0.0168,26.4476,0.9084
39,65,1.34768,0.97960,0.02608,0.0179,26.7384,0.9116
39,66,1.37036,0.91628,0.02114,0.0143,28.1518,0.9245
39,67,1.36404,0.91458,0.02196,0.0139,26.8034,0.9239
39,68,1.37801,0.88292,0.01757,0.0105,27.9870,0.9291
39,69,1.37080,0.93619,0.02259,0.0138,27.2507,0.9141
39,70,1.38195,0.95584,0.02331,0.0143,27.9365,0.9118
39,71,1.39295,0.93798,0.02025,0.0133,27.8813,0.9265
39,72,1.39251,0.90318,0.02049,0.0133,27.7223,0.9232
39,73,1.38830,0.87122,0.01574,0.0089,29.5415,0.9362
39,74,1.39599,1.03364,0.02684,0.0162,25.3107,0.8961
39,75,1.37746,1.01504,0.02614,0.0171,25.7683,0.9113
39,76,1.35757,0.93678,0.02462,0.0156,27.9582,0.9089
39,77,1.36465,0.87393,0.01931,0.0110,28.0926,0.9219
39,78,1.36358,0.86053,0.01730,0.0103,29.1178,0.9307
39,79,1.36006,0.95358,0.02538,0.0167,26.2746,0.9143
39,80,1.37102,0.91644,0.02013,0.0114,28.6048,0.9198
39,81,1.36545,0.96245,0.02207,0.0138,26.9852,0.9186
39,82,1.35843,0.87888,0.01884,0.0113,28.8604,0.9324
39,83,1.36176,0.94163,0.02521,0.0157,25.8190,0.9066
39,84,1.36618,0.93836,0.02129,0.0129,26.3549,0.9158
39,85,1.37976,0.86497,0.01628,0.0087,28.5240,0.9280
39,86,1.38203,0.89245,0.01911,0.0115,28.9802,0.9297
39,87,1.37582,0.97389,0.02400,0.0155,25.5170,0.9035
39,88,1.36570,1.06337,0.03271,0.0230,23.2304,0.8940
39,89,1.36272,0.95116,0.02331,0.0147,27.1459,0.9149
39,90,1.40591,0.92100,0.01889,0.0112,26.7361,0.9240
39,91,1.36066,0.93939,0.02545,0.0156,25.2008,0.9088
39,92,1.36479,0.92265,0.01777,0.0104,29.0653,0.9284
39,93,1.35892,0.99639,0.02740,0.0186,25.3044,0.9085
39,94,1.36451,0.90445,0.01759,0.0091,29.2264,0.9261
39,95,1.35288,0.96115,0.02596,0.0181,25.9639,0.9182
39,96,1.38477,0.96471,0.02452,0.0164,26.6017,0.9156
39,97,1.38511,0.97863,0.02444,0.0153,27.3198,0.9085
39,98,1.39726,1.01523,0.03176,0.0217,24.3034,0.8917
39,99,1.36755,0.91153,0.02158,0.0125,26.8803,0.9097
39,100,1.37205,0.92387,0.02402,0.0158,26.9700,0.9090
39,101,1.41504,1.07509,0.02960,0.0190,25.3870,0.8899
39,102,1.38054,1.00794,0.02474,0.0165,25.8258,0.9163
39,103,1.36686,0.94285,0.02814,0.0193,25.3393,0.9069
39,104,1.37715,0.86792,0.02039,0.0125,27.0506,0.9206
39,105,1.38268,0.91141,0.02038,0.0118,27.5747,0.9123
39,106,1.35982,0.95267,0.02335,0.0149,25.9918,0.9141
39,107,1.39198,0.97420,0.02385,0.0147,26.6128,0.9061
39,108,1.39790,0.88940,0.01759,0.0105,28.2231,0.9306
39,109,1.36561,1.02996,0.03239,0.0242,26.0599,0.9064
39,110,1.35915,0.99356,0.02528,0.0170,26.5102,0.9069
39,111,1.39000,0.90301,0.02039,0.0121,27.4655,0.9191
39,112,1.37298,0.89479,0.01941,0.0110,28.1683,0.9233
39,113,1.35922,0.93891,0.02135,0.0121,26.1928,0.9091
39,114,1.37071,0.94819,0.02293,0.0147,27.1014,0.9120
39,115,1.39578,0.85967,0.01862,0.0119,28.8768,0.9278
39,116,1.35145,0.87059,0.01895,0.0101,27.5874,0.9186
39,117,1.36642,0.91161,0.02015,0.0140,28.5980,0.9301
39,118,1.38512,1.01431,0.02376,0.0142,25.6589,0.9038
39,119,1.41595,0.94644,0.01557,0.0081,29.0209,0.9310
39,120,1.35743,0.87512,0.02090,0.0129,29.1608,0.9271
39,121,1.37864,0.93788,0.02287,0.0139,26.7342,0.9138
39,122,1.38325,0.93963,0.02015,0.0118,26.9685,0.9120
39,123,1.38748,0.85360,0.01581,0.0091,29.1283,0.9335
39,124,1.36463,0.92193,0.02475,0.0158,27.9163,0.9130
39,125,1.33684,1.04896,0.03003,0.0205,24.5603,0.8953
39,126,1.36668,1.03402,0.02826,0.0196,25.5249,0.9042
39,127,1.37885,0.96548,0.02372,0.0146,25.5519,0.9065
39,128,1.40306,0.92700,0.01906,0.0112,29.2131,0.9245
39,129,1.36420,0.87238,0.02087,0.0130,26.8319,0.9237
39,130,1.37722,0.97078,0.02728,0.0176,24.7015,0.9015
39,131,1.36264,1.07341,0.02609,0.0175,25.3226,0.9061
39,132,1.40175,0.92671,0.02021,0.0116,27.2392,0.9202
39,133,1.37262,0.89127,0.01904,0.0118,28.6151,0.9290
39,134,1.38961,0.84381,0.01870,0.0109,28.1341,0.9229
39,135,1.38218,0.97515,0.02591,0.0169,25.0258,0.9102
39,136,1.36452,1.02353,0.02388,0.0154,26.7123,0.9116
39,137,1.37193,0.94677,0.02295,0.0146,28.9889,0.9153
39,138,1.37850,0.90747,0.02134,0.0130,27.1646,0.9161
39,139,1.39158,1.01729,0.02976,0.0193,26.2531,0.8953
39,140,1.36104,0.99252,0.02412,0.0161,27.1674,0.9146
39,141,1.39483,0.92338,0.01820,0.0109,30.5552,0.9314
39,142,1.36529,0.91579,0.02567,0.0170,27.0804,0.9135
39,143,1.38052,0.94306,0.02280,0.0140,27.1622,0.9104
39,144,1.37681,1.02893,0.02762,0.0183,27.4005,0.9081
39,145,1.36612,1.00312,0.03108,0.0224,25.8863,0.9049
39,146,1.39603,1.06292,0.02979,0.0190,24.5309,0.8932
39,147,1.38526,1.03353,0.02648,0.0171,27.5298,0.9123
39,148,1.36417,0.96379,0.03091,0.0220,25.1139,0.9014
39,149,1.37334,0.91727,0.02211,0.0140,27.3056,0.9165
39,150,1.35808,0.91530,0.02273,0.0133,26.3835,0.9082
39,151,1.37398,0.93565,0.01943,0.0112,29.3715,0.9204
39,152,1.36141,1.04097,0.02763,0.0173,25.6257,0.8969
40,1,1.36984,0.98045,0.02564,0.0163,26.6459,0.9064
40,2,1.36568,0.90863,0.02398,0.0152,27.7306,0.9146
40,3,1.36910,0.92833,0.02490,0.0154,28.0507,0.9156
40,4,1.38719,1.05620,0.03137,0.0213,24.9283,0.8972
40,5,1.40204,0.92348,0.02040,0.0121,28.2686,0.9209
40,6,1.38752,0.95126,0.02512,0.0159,26.9432,0.9082
40,7,1.38988,0.92964,0.02090,0.0134,28.6552,0.9286
40,8,1.36847,0.90735,0.02268,0.0133,27.1824,0.9065
40,9,1.38440,0.89516,0.01830,0.0099,27.8530,0.9234
40,10,1.36579,0.95290,0.02323,0.0144,27.7022,0.9141
40,11,1.38422,0.91478,0.01648,0.0097,28.4848,0.9287
40,12,1.35903,0.91192,0.02342,0.0158,26.2927,0.9200
40,13,1.37025,0.97538,0.02652,0.0175,25.4721,0.9074
40,14,1.36310,1.01781,0.03054,0.0213,25.7459,0.8969
40,15,1.37220,0.92492,0.02126,0.0136,27.9963,0.9235
40,16,1.36231,0.93216,0.02387,0.0147,25.7240,0.9093
40,17,1.39269,0.99338,0.02418,0.0140,25.4481,0.8997
40,18,1.40915,0.92116,0.01631,0.0088,29.2106,0.9345
40,19,1.35488,0.92393,0.02649,0.0182,25.7447,0.9070
40,20,1.36727,0.96811,0.02762,0.0171,26.2008,0.9008
40,21,1.37465,1.03062,0.02909,0.0199,26.3500,0.8992
40,22,1.36429,0.92772,0.01795,0.0103,28.2666,0.9305
40,23,1.36899,0.92231,0.02497,0.0166,27.8870,0.9158
40,24,1.38105,0.92579,0.02277,0.0136,27.4645,0.9068
40,25,1.38582,1.00524,0.02746,0.0180,26.4525,0.8963
40,26,1.37430,0.89855,0.02065,0.0126,28.1850,0.9236
40,27,1.37258,0.90528,0.02132,0.0126,28.1189,0.9152
40,28,1.35620,0.95198,0.02252,0.0134,26.8443,0.9131
40,29,1.36816,0.95979,0.01982,0.0129,27.4642,0.9268
40,30,1.36459,0.89474,0.02183,0.0136,27.5677,0.9192
40,31,1.37212,0.91760,0.02197,0.0125,26.1402,0.9141
40,32,1.35528,0.93934,0.01783,0.0101,28.5558,0.9258
40,33,1.34577,0.98952,0.02239,0.0133,26.7950,0.9070
40,34,1.38041,0.97939,0.02412,0.0161,27.5274,0.9171
40,35,1.36546,0.88354,0.02142,0.0133,28.6221,0.9238
40,36,1.41762,1.03905,0.02885,0.0179,25.7860,0.8943
40,37,1.40888,0.94725,0.01915,0.0119,27.8127,0.9280
40,38,1.40671,0.88622,0.01793,0.0102,30.2537,0.9251
40,39,1.40099,0.94829,0.02139,0.0130,27.8674,0.9168
40,40,1.39239,0.94988,0.01907,0.0118,29.2351,0.9285
40,41,1.38310,0.88117,0.02179,0.0127,28.3954,0.9168
40,42,1.35703,0.98262,0.02568,0.0175,25.9852,0.9103
40,43,1.40397,1.00070,0.02588,0.0168,25.6671,0.9032
40,44,1.39229,0.97349,0.02288,0.0140,25.9974,0.9130
40,45,1.39197,1.04189,0.02941,0.0186,25.7397,0.8961
40,46,1.42185,0.93768,0.02167,0.0127,27.6127,0.9209
40,47,1.40397,0.93645,0.02472,0.0150,25.9365,0.9098
40,48,1.40080,0.92827,0.02149,0.0133,27.2541,0.9270
40,49,1.38891,0.90125,0.02197,0.0132,26.5708,0.9174
40,50,1.38436,1.00060,0.02494,0.0157,27.2903,0.9112
40,51,1.37454,1.03965,0.02673,0.0166,26.0851,0.8958
40,52,1.37168,0.97882,0.02693,0.0168,25.1162,0.9006
40,53,1.36500,0.88522,0.02138,0.0122,26.5528,0.9127
