Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
48,71,1.37182,0.85907,0.01748,0.0099,29.5346,0.9348
48,72,1.37312,0.88134,0.01964,0.0118,27.2819,0.9218
48,73,1.37133,0.92862,0.02290,0.0145,25.9672,0.9179
48,74,1.38596,0.86595,0.01565,0.0086,29.7864,0.9289
48,75,1.36782,0.91893,0.02273,0.0146,27.3912,0.9182
48,76,1.37968,0.96701,0.02363,0.0145,26.4875,0.9135
48,77,1.40720,0.91272,0.01395,0.0074,31.5482,0.9362
48,78,1.40149,0.89163,0.02096,0.0128,26.8956,0.9162
48,79,1.40081,0.83063,0.01789,0.0093,28.7442,0.9204
48,80,1.36355,0.95731,0.02166,0.0140,28.5170,0.9247
48,81,1.37284,0.93779,0.02393,0.0154,26.3294,0.9114
48,82,1.38898,0.90094,0.01747,0.0099,28.0171,0.9241
48,83,1.38666,0.87353,0.01841,0.0112,27.8811,0.9275
48,84,1.37601,0.92824,0.02672,0.0187,28.2483,0.9153
48,85,1.37927,0.95972,0.02385,0.0155,27.6983,0.9171
48,86,1.39292,0.90071,0.01553,0.0087,28.7674,0.9373
48,87,1.37159,0.88741,0.02051,0.0124,27.9190,0.9205
48,88,1.36021,0.87306,0.01786,0.0113,27.6948,0.9319
48,89,1.37577,0.88612,0.02064,0.0121,28.5018,0.9217
48,90,1.38158,0.92846,0.02140,0.0140,29.2180,0.9256
48,91,1.38355,1.03670,0.02866,0.0200,26.7400,0.9034
48,92,1.40987,0.89939,0.01389,0.0075,30.0943,0.9354
48,93,1.37453,0.85332,0.01941,0.0117,27.5927,0.9257
48,94,1.38239,0.94158,0.02725,0.0187,26.4382,0.9097
48,95,1.36172,1.03218,0.03078,0.0226,25.3251,0.9060
48,96,1.40649,0.88429,0.01711,0.0097,28.4141,0.9339
48,97,1.43010,1.00129,0.03180,0.0215,24.2423,0.8973
48,98,1.39522,1.03158,0.02442,0.0146,26.1262,0.9039
48,99,1.38801,0.89551,0.01719,0.0094,28.3939,0.9277
48,100,1.37392,0.86173,0.01826,0.0102,28.2212,0.9232
48,101,1.37425,0.92052,0.02422,0.0150,26.0541,0.9102
48,102,1.38043,0.86750,0.01714,0.0090,28.9475,0.9240
48,103,1.35945,1.00167,0.02928,0.0193,24.1845,0.8949
48,104,1.37367,0.99294,0.02383,0.0149,27.6288,0.9131
48,105,1.37902,0.93777,0.02422,0.0149,26.6506,0.9085
48,106,1.36281,0.90938,0.02242,0.0128,27.2596,0.9113
48,107,1.37089,0.89580,0.01877,0.0106,28.8920,0.9266
48,108,1.36451,0.87853,0.01882,0.0110,28.6833,0.9270
48,109,1.36857,0.86800,0.01622,0.0092,29.2311,0.9369
48,110,1.35805,1.01619,0.02992,0.0201,24.8044,0.9018
48,111,1.39023,0.96662,0.02308,0.0141,27.9672,0.9170
48,112,1.37601,0.92482,0.02352,0.0151,26.6526,0.9162
48,113,1.38436,0.92206,0.02227,0.0147,29.2374,0.9260
48,114,1.38707,0.93035,0.02622,0.0168,27.4197,0.9105
48,115,1.38633,0.85435,0.01282,0.0064,30.8075,0.9414
48,116,1.39465,0.91372,0.02429,0.0156,26.4587,0.9129
48,117,1.36989,0.97852,0.02437,0.0162,28.6571,0.9203
48,118,1.38327,0.97582,0.02521,0.0148,25.9763,0.8987
48,119,1.43535,0.92214,0.01379,0.0076,30.7651,0.9417
48,120,1.38348,0.86338,0.01765,0.0103,28.6032,0.9313
48,121,1.38368,0.84146,0.01962,0.0126,28.1006,0.9295
48,122,1.39472,0.94505,0.02559,0.0153,25.5037,0.9002
48,123,1.37704,0.91446,0.01610,0.0086,29.9889,0.9337
48,124,1.38217,0.93970,0.02111,0.0127,27.1278,0.9215
48,125,1.36349,0.91249,0.02207,0.0140,27.7271,0.9156
48,126,1.37270,0.87615,0.01888,0.0108,27.2230,0.9239
48,127,1.37327,0.86180,0.01892,0.0103,29.3414,0.9203
48,128,1.36240,0.99144,0.02654,0.0174,25.7183,0.9108
48,129,1.37296,1.00418,0.02766,0.0191,25.1302,0.9064
48,130,1.36484,0.93767,0.02532,0.0166,26.5508,0.9100
48,131,1.39088,0.90438,0.02109,0.0128,27.6411,0.9206
48,132,1.37799,0.92112,0.02368,0.0155,26.1966,0.9127
48,133,1.39012,0.93542,0.02391,0.0136,27.2432,0.9089
48,134,1.37090,0.98728,0.02321,0.0131,26.9554,0.9081
48,135,1.40910,0.93240,0.01703,0.0095,28.5152,0.9289
48,136,1.37642,0.86417,0.02081,0.0126,27.7971,0.9229
48,137,1.38137,0.87499,0.01615,0.0096,28.7440,0.9352
48,138,1.39464,0.87956,0.02293,0.0141,27.0623,0.9082
48,139,1.36720,0.96941,0.02238,0.0131,26.2968,0.9087
48,140,1.38351,1.00682,0.02294,0.0147,24.7730,0.9174
48,141,1.37675,0.91677,0.02251,0.0138,26.5192,0.9153
48,142,1.38490,0.90481,0.02493,0.0150,26.1352,0.9099
48,143,1.37340,0.96804,0.02564,0.0162,25.5581,0.9071
48,144,1.37513,0.92150,0.01854,0.0113,27.6491,0.9279
48,145,1.38406,0.88634,0.01983,0.0122,28.0854,0.9228
48,146,1.39273,0.84841,0.01992,0.0118,27.7226,0.9196
48,147,1.37276,0.90498,0.01660,0.0087,29.2182,0.9281
48,148,1.37518,0.91682,0.02179,0.0129,28.2061,0.9146
48,149,1.37257,0.99558,0.02669,0.0181,26.8532,0.9119
48,150,1.37331,0.93519,0.02241,0.0139,27.0330,0.9144
48,151,1.36584,0.97880,0.02840,0.0193,24.6419,0.9069
48,152,1.37362,0.96950,0.02857,0.0186,24.9680,0.8946
49,1,1.39823,0.91991,0.02073,0.0121,27.3707,0.9130
49,2,1.37940,0.82988,0.01455,0.0080,29.2232,0.9366
49,3,1.37745,0.91540,0.02484,0.0151,26.5325,0.9058
49,4,1.36885,0.95676,0.02266,0.0145,27.9875,0.9176
49,5,1.37948,0.91767,0.01995,0.0121,27.8088,0.9278
49,6,1.38397,0.92190,0.02467,0.0162,26.3917,0.9124
49,7,1.36937,0.97919,0.02616,0.0174,26.8736,0.9114
49,8,1.39031,0.98676,0.02517,0.0168,24.6843,0.9124
49,9,1.38857,0.91546,0.01911,0.0116,30.8163,0.9323
49,10,1.37929,0.84124,0.01836,0.0102,26.9230,0.9193
49,11,1.38102,0.91716,0.02418,0.0156,27.4507,0.9154
49,12,1.37007,0.95591,0.02286,0.0141,27.0308,0.9192
49,13,1.38123,0.99497,0.02795,0.0184,25.1573,0.9035
49,14,1.36878,0.96788,0.02517,0.0151,26.8796,0.9051
49,15,1.37270,1.01134,0.02846,0.0191,25.2214,0.9001
49,16,1.38961,0.92184,0.02391,0.0154,27.6384,0.9067
49,17,1.37853,0.91631,0.02544,0.0159,26.1408,0.9047
49,18,1.40312,0.99795,0.02767,0.0173,26.8751,0.8981
49,19,1.41046,1.02327,0.02261,0.0138,27.1591,0.9134
49,20,1.38789,0.96175,0.02766,0.0182,26.8559,0.9021
49,21,1.38839,0.90931,0.02286,0.0147,27.2109,0.9140
49,22,1.37279,0.90421,0.02188,0.0138,25.4705,0.9211
49,23,1.37824,0.86719,0.01627,0.0089,29.1876,0.9304
49,24,1.37380,0.97003,0.02516,0.0151,25.1432,0.9003
49,25,1.36921,0.98591,0.02792,0.0175,25.1830,0.8972
49,26,1.37915,0.93402,0.01889,0.0109,29.3117,0.9229
49,27,1.37736,0.84926,0.01957,0.0127,28.5614,0.9278
49,28,1.41119,0.99297,0.02824,0.0175,25.3796,0.8987
49,29,1.38593,0.96936,0.01862,0.0105,26.7978,0.9195
49,30,1.39242,0.93787,0.02267,0.0142,27.6965,0.9180
49,31,1.38099,0.84033,0.01951,0.0122,29.0222,0.9328
49,32,1.38835,0.90631,0.02238,0.0138,28.3045,0.9195
49,33,1.38894,0.90264,0.01761,0.0105,28.2704,0.9267
49,34,1.38492,0.94876,0.02546,0.0163,25.7586,0.9081
49,35,1.38507,0.91408,0.02036,0.0120,27.7590,0.9203
49,36,1.37096,0.94563,0.02542,0.0173,27.5237,0.9154
49,37,1.37070,0.92988,0.02225,0.0133,26.7933,0.9095
49,38,1.37854,0.90235,0.01682,0.0095,28.6671,0.9257
49,39,1.38482,0.82755,0.01384,0.0071,30.2699,0.9402
49,40,1.39779,0.87098,0.02067,0.0139,28.3809,0.9280
49,41,1.37014,0.88886,0.01891,0.0112,27.5712,0.9198
49,42,1.39071,1.02736,0.03084,0.0198,24.7988,0.8981
49,43,1.37823,0.96474,0.02071,0.0126,26.5166,0.9208
49,44,1.38027,0.92733,0.02031,0.0124,27.6303,0.9242
49,45,1.36480,0.89639,0.02187,0.0128,27.8584,0.9147
49,46,1.37935,0.89348,0.01918,0.0120,28.7443,0.9288
49,47,1.36480,0.87882,0.02073,0.0126,28.5260,0.9242
49,48,1.37912,0.89935,0.02064,0.0129,28.8504,0.9215
49,49,1.38810,0.89872,0.01674,0.0098,29.1991,0.9352
49,50,1.38057,0.85181,0.01753,0.0101,28.6088,0.9293
49,51,1.38982,0.88690,0.01883,0.0110,28.2224,0.9265
49,52,1.38662,0.91709,0.02029,0.0119,27.2034,0.9181
49,53,1.37474,0.93590,0.02523,0.0174,27.3917,0.9137
49,54,1.37398,0.91279,0.02059,0.0122,28.5180,0.9206
49,55,1.38437,0.92506,0.02013,0.0127,27.5862,0.9267
49,56,1.38150,0.89569,0.02123,0.0131,27.9302,0.9169
49,57,1.39330,0.88435,0.01857,0.0108,27.2801,0.9232
49,58,1.39849,0.98234,0.02824,0.0185,25.3279,0.8992
49,59,1.38468,0.95730,0.02095,0.0121,28.0717,0.9131
49,60,1.38200,0.92932,0.02201,0.0129,26.4777,0.9120
49,61,1.37508,0.89509,0.02038,0.0119,27.3035,0.9200
49,62,1.37688,0.90151,0.02198,0.0136,27.0854,0.9193
49,63,1.37111,0.86781,0.01853,0.0104,28.8605,0.9272
49,64,1.36797,0.88856,0.01814,0.0102,28.8507,0.9232
49,65,1.37420,0.95502,0.02538,0.0159,25.7833,0.9036
49,66,1.38690,0.97396,0.02701,0.0185,26.5235,0.9087
49,67,1.37969,0.85846,0.01595,0.0083,30.7489,0.9362
49,68,1.38533,0.83711,0.01242,0.0060,29.8622,0.9402
49,69,1.38376,0.87741,0.01995,0.0114,27.3572,0.9191
49,70,1.37118,0.94222,0.02244,0.0138,26.2692,0.9130
49,71,1.38097,0.88156,0.01655,0.0087,28.9563,0.9249
49,72,1.36764,0.92235,0.02080,0.0141,26.7589,0.9262
49,73,1.36704,0.90267,0.02202,0.0149,26.9869,0.9196
49,74,1.38032,0.87684,0.01931,0.0123,27.2786,0.9266
49,75,1.39625,0.86947,0.01850,0.0106,27.1497,0.9245
49,76,1.39101,0.98928,0.02464,0.0164,25.5990,0.9110
49,77,1.38928,1.00274,0.02599,0.0172,25.4119,0.9085
49,78,1.38322,0.88797,0.01827,0.0105,28.5639,0.9260
49,79,1.36780,0.88749,0.01993,0.0125,28.4112,0.9259
49,80,1.38230,0.96957,0.02828,0.0193,24.5209,0.9024
49,81,1.36050,0.95183,0.02318,0.0147,26.6475,0.9150
49,82,1.39346,0.89674,0.01738,0.0094,27.6279,0.9218
49,83,1.38162,0.94135,0.02616,0.0178,26.8019,0.9134
49,84,1.38107,0.92464,0.01926,0.0114,28.9744,0.9188
49,85,1.37390,0.91975,0.01966,0.0134,29.1084,0.9314
49,86,1.39038,0.88193,0.02151,0.0132,25.9232,0.9206
49,87,1.39097,0.91742,0.02334,0.0141,26.1200,0.9080
49,88,1.37310,1.00775,0.02658,0.0164,25.7287,0.8990
49,89,1.38613,0.94800,0.01987,0.0123,28.9937,0.9261
49,90,1.37126,0.89701,0.02409,0.0145,26.6046,0.9048
49,91,1.36836,0.93955,0.02314,0.0140,26.0349,0.9141
49,92,1.37996,0.93304,0.02386,0.0148,26.4067,0.9128
49,93,1.40940,0.89497,0.01611,0.0091,29.1896,0.9334
49,94,1.38521,0.88862,0.02154,0.0134,26.6309,0.9206
49,95,1.38811,0.83813,0.01423,0.0078,30.2306,0.9384
49,96,1.37800,0.93038,0.02529,0.0172,25.7340,0.9056
49,97,1.39383,0.90871,0.01811,0.0102,28.3145,0.9248
49,98,1.38226,1.04691,0.03035,0.0189,23.7861,0.8937
49,99,1.42808,0.96538,0.02253,0.0150,27.3921,0.9244
49,100,1.39420,0.81207,0.01750,0.0102,28.9962,0.9294
49,101,1.40767,1.01145,0.02637,0.0168,26.4332,0.9072
49,102,1.41722,0.93121,0.01540,0.0083,30.3632,0.9373
49,103,1.37890,0.89349,0.02148,0.0135,28.0796,0.9145
49,104,1.37368,0.93657,0.02626,0.0169,25.3817,0.9131
49,105,1.38014,0.90742,0.02006,0.0129,29.5168,0.9285
49,106,1.38283,0.94427,0.02160,0.0126,28.2322,0.9130
49,107,1.38524,0.91766,0.02216,0.0136,28.0946,0.9175
49,108,1.39403,0.84296,0.01700,0.0095,27.8050,0.9300
49,109,1.40642,0.98483,0.02746,0.0169,25.5132,0.8948
49,110,1.37689,0.97190,0.02065,0.0124,27.9331,0.9229
49,111,1.38944,0.92396,0.02136,0.0148,30.1206,0.9305
49,112,1.39048,0.86612,0.02175,0.0131,28.7929,0.9163
49,113,1.37717,0.94196,0.02190,0.0133,28.3811,0.9185
49,114,1.39356,0.96330,0.02213,0.0143,27.7611,0.9182
49,115,1.37222,0.90297,0.02210,0.0141,28.4053,0.9212
49,116,1.37125,0.91652,0.02337,0.0168,29.8342,0.9276
49,117,1.38417,0.91841,0.02029,0.0129,28.0735,0.9269
49,118,1.38715,0.87175,0.02015,0.0118,29.5151,0.9222
49,119,1.37010,0.94714,0.02320,0.0163,28.9174,0.9224
49,120,1.37364,1.06192,0.03335,0.0232,24.8354,0.8943
49,121,1.39309,0.90723,0.01822,0.0124,28.5003,0.9338
49,122,1.38825,0.94728,0.02700,0.0178,25.3697,0.9051
49,123,1.37985,0.92781,0.02465,0.0155,25.3057,0.9051
49,124,1.39392,1.00535,0.02767,0.0180,26.0042,0.9028
49,125,1.40765,0.91354,0.01521,0.0087,29.9786,0.9346
49,126,1.37478,0.86097,0.01761,0.0104,28.3707,0.9294
49,127,1.36713,0.82519,0.01497,0.0089,28.7710,0.9378
49,128,1.36974,0.90055,0.02281,0.0143,27.1431,0.9133
49,129,1.36591,0.93397,0.02295,0.0141,28.6061,0.9156
49,130,1.37700,0.95069,0.02333,0.0143,26.7630,0.9117
49,131,1.37904,0.89842,0.01928,0.0114,29.1767,0.9243
49,132,1.36741,0.94271,0.02416,0.0149,26.8231,0.9075
49,133,1.38234,0.92468,0.02223,0.0131,26.8329,0.9136
49,134,1.38075,0.91593,0.02056,0.0121,27.7273,0.9181
49,135,1.39756,0.90168,0.02107,0.0133,27.4929,0.9198
49,136,1.41642,0.85220,0.01663,0.0097,29.1117,0.9285
49,137,1.37555,0.91277,0.02242,0.0135,26.4863,0.9175
49,138,1.39323,0.97742,0.02700,0.0162,25.7077,0.8964
49,139,1.40150,0.95780,0.01853,0.0107,28.8038,0.9251
49,140,1.39762,0.88602,0.02034,0.0121,27.9637,0.9203
49,141,1.37879,0.93740,0.02676,0.0170,27.0708,0.9058
49,142,1.38151,1.00002,0.02821,0.0184,26.5753,0.9036
49,143,1.38848,0.93310,0.01898,0.0102,28.5136,0.9133
49,144,1.37439,0.93432,0.02512,0.0158,26.3880,0.9075
49,145,1.38328,0.88378,0.01951,0.0119,27.9887,0.9291
49,146,1.38415,0.88676,0.01836,0.0104,28.4103,0.9263
49,147,1.39590,0.94649,0.02139,0.0123,27.1632,0.9129
49,148,1.41526,0.96445,0.02140,0.0133,27.5430,0.9253
49,149,1.37322,0.86448,0.01843,0.0114,29.7842,0.9281
49,150,1.38497,0.84540,0.01763,0.0102,28.3629,0.9344
49,151,1.38194,0.90508,0.02178,0.0140,27.0406,0.9182
49,152,1.39362,0.98671,0.02546,0.0164,27.1136,0.9138
50,1,1.39058,0.96259,0.02075,0.0128,26.9864,0.9189
50,2,1.38008,0.88028,0.02018,0.0119,28.2930,0.9219
50,3,1.37870,0.88636,0.01770,0.0113,27.3225,0.9338
50,4,1.36451,0.86112,0.02030,0.0135,27.7403,0.9241
50,5,1.37746,0.86202,0.01650,0.0092,29.3920,0.9338
50,6,1.38105,0.87343,0.01633,0.0095,28.7311,0.9350
50,7,1.36355,0.94948,0.02402,0.0162,27.4736,0.9189
50,8,1.36651,0.94517,0.02349,0.0141,27.7989,0.9124
50,9,1.36905,1.03430,0.03224,0.0223,24.5596,0.8894
50,10,1.39674,0.99483,0.02570,0.0173,27.5634,0.9103
50,11,1.41194,0.91727,0.02473,0.0177,25.9702,0.9237
50,12,1.38587,0.92986,0.02573,0.0172,26.3198,0.9130
50,13,1.39171,0.94192,0.02572,0.0160,26.8864,0.9092
50,14,1.38581,0.97559,0.02548,0.0161,27.4218,0.9059
50,15,1.39586,0.90143,0.01935,0.0109,29.5313,0.9228
50,16,1.39411,0.98614,0.02916,0.0179,25.6389,0.8964
50,17,1.38106,0.98565,0.02302,0.0141,26.9597,0.9167
50,18,1.37884,0.90842,0.02132,0.0123,26.0003,0.9085
50,19,1.38912,0.92098,0.01967,0.0110,28.6796,0.9210
50,20,1.37033,0.93731,0.02558,0.0166,27.4598,0.9076
50,21,1.38085,0.90364,0.02292,0.0146,27.7688,0.9162
50,22,1.39529,0.91296,0.02228,0.0132,28.2011,0.9113
50,23,1.41079,0.96353,0.01978,0.0115,27.1696,0.9158
50,24,1.37462,0.93590,0.02195,0.0147,27.2912,0.9240
50,25,1.38084,0.86167,0.01997,0.0111,26.9395,0.9131
50,26,1.37574,0.91495,0.02235,0.0133,26.8922,0.9169
50,27,1.37732,0.93145,0.02102,0.0123,26.2552,0.9108
50,28,1.37472,0.89442,0.01800,0.0101,29.0919,0.9241
50,29,1.37444,0.88033,0.01866,0.0111,29.0070,0.9264
50,30,1.38413,0.89034,0.02036,0.0125,28.3443,0.9258
50,31,1.37558,0.86842,0.01847,0.0102,28.1768,0.9210
50,32,1.38396,0.90064,0.02077,0.0128,28.7840,0.9216
50,33,1.37841,0.94023,0.02467,0.0156,27.7899,0.9118
50,34,1.37376,0.99914,0.02785,0.0184,26.9836,0.8993
50,35,1.40243,1.02223,0.02407,0.0160,26.0942,0.9125
50,36,1.38708,0.92009,0.02424,0.0152,26.6867,0.9166
50,37,1.38793,0.93247,0.02413,0.0164,25.8965,0.9184
50,38,1.37865,0.89250,0.02195,0.0133,27.8148,0.9166
50,39,1.39040,0.94247,0.02427,0.0154,26.1292,0.9124
50,40,1.43348,0.91561,0.01347,0.0080,30.2757,0.9474
50,41,1.38743,0.83603,0.01529,0.0091,29.6616,0.9427
50,42,1.38923,0.82856,0.01866,0.0109,28.3553,0.9270
50,43,1.39084,0.91167,0.02196,0.0131,26.5343,0.9183
50,44,1.37452,0.94390,0.01945,0.0126,28.0037,0.9272
50,45,1.36455,0.91829,0.02220,0.0137,27.6614,0.9121
50,46,1.36473,0.89255,0.01930,0.0115,28.0253,0.9229
50,47,1.38399,0.84122,0.01299,0.0067,30.1936,0.9431
50,48,1.38154,0.89361,0.02261,0.0137,26.5528,0.9112
50,49,1.37963,0.96812,0.02613,0.0168,25.6080,0.9045
50,50,1.37311,0.97949,0.02549,0.0162,26.3353,0.9062
50,51,1.36939,0.94469,0.02237,0.0131,26.7679,0.9113
50,52,1.38715,0.86074,0.01658,0.0096,28.4676,0.9309
50,53,1.39528,0.85539,0.01445,0.0082,27.8704,0.9364
50,54,1.38955,0.94733,0.02922,0.0196,25.4523,0.9012
50,55,1.37726,0.90858,0.01771,0.0099,28.6744,0.9231
50,56,1.37081,0.96043,0.02358,0.0148,25.9441,0.9090
50,57,1.37679,0.86873,0.01748,0.0097,28.5637,0.9290
50,58,1.38368,0.89003,0.02015,0.0126,28.6964,0.9219
50,59,1.38883,0.94619,0.02618,0.0184,25.9402,0.9073
50,60,1.39402,0.91586,0.01763,0.0098,29.6676,0.9256
50,61,1.38485,0.87755,0.01764,0.0100,28.2856,0.9269
50,62,1.38173,0.93398,0.02602,0.0169,25.5580,0.9125
50,63,1.38661,0.90244,0.01703,0.0104,29.9044,0.9342
50,64,1.40446,0.86236,0.01580,0.0090,29.6160,0.9352
50,65,1.39952,0.86170,0.02028,0.0112,29.0780,0.9174
50,66,1.37882,0.91388,0.01999,0.0130,29.0030,0.9254
50,67,1.37088,0.92322,0.02158,0.0140,28.2742,0.9212
50,68,1.37720,0.87758,0.01805,0.0106,29.2521,0.9272
50,69,1.38778,0.89901,0.02093,0.0121,27.0528,0.9139
50,70,1.39077,0.91213,0.01663,0.0092,28.0022,0.9323
50,71,1.37706,0.88124,0.02039,0.0120,27.9470,0.9180
50,72,1.37704,0.89659,0.02110,0.0134,26.0425,0.9217
50,73,1.38006,0.86204,0.01731,0.0107,27.8825,0.9278
50,74,1.38255,0.84231,0.01357,0.0072,31.4738,0.9432
50,75,1.38987,0.90292,0.02264,0.0141,26.7558,0.9166
50,76,1.37775,0.93151,0.01907,0.0110,27.2409,0.9202
50,77,1.37879,0.90555,0.01863,0.0114,27.3261,0.9265
50,78,1.37647,0.86049,0.01910,0.0121,28.1521,0.9315
50,79,1.37801,0.93833,0.02419,0.0157,28.1242,0.9161
50,80,1.37920,0.91884,0.02075,0.0131,25.9785,0.9200
50,81,1.38509,0.88045,0.01614,0.0093,30.1609,0.9310
50,82,1.37925,0.95386,0.02548,0.0160,26.1451,0.9003
50,83,1.38064,1.06188,0.03091,0.0193,24.5075,0.8848
50,84,1.42561,0.94737,0.01633,0.0097,30.1456,0.9384
50,85,1.37623,0.86140,0.02100,0.0132,28.8969,0.9224
50,86,1.37150,0.90339,0.02449,0.0157,27.4296,0.9109
50,87,1.37735,0.91612,0.02143,0.0131,28.4297,0.9193
50,88,1.39293,0.92587,0.02111,0.0125,26.7980,0.9156
50,89,1.38267,0.87179,0.01758,0.0100,27.5154,0.9254
50,90,1.38449,0.87067,0.01724,0.0100,27.9418,0.9316
50,91,1.36889,0.94460,0.02625,0.0173,26.4935,0.9132
50,92,1.37361,0.96660,0.02637,0.0170,26.9956,0.9079
50,93,1.40468,0.93296,0.01693,0.0104,28.1136,0.9332
50,94,1.37364,0.85955,0.01858,0.0116,28.9442,0.9295
50,95,1.38112,0.87545,0.02145,0.0137,26.7088,0.9197
50,96,1.36830,0.87027,0.01627,0.0093,28.3483,0.9299
50,97,1.38793,0.87307,0.01780,0.0091,27.8661,0.9193
50,98,1.37967,0.96039,0.02238,0.0152,27.7391,0.9203
50,99,1.37976,0.90926,0.02190,0.0143,28.5929,0.9224
50,100,1.36542,0.94701,0.02619,0.0173,24.8604,0.9082
50,101,1.39124,0.92362,0.02098,0.0131,28.1168,0.9212
50,102,1.38064,0.91333,0.02040,0.0120,27.7680,0.9184
50,103,1.37136,0.88903,0.02044,0.0126,27.0629,0.9240
50,104,1.39252,0.81687,0.01147,0.0059,32.2013,0.9454
50,105,1.38552,0.85665,0.01911,0.0111,27.2107,0.9153
50,106,1.40592,1.00539,0.02706,0.0172,26.0429,0.9008
50,107,1.38889,1.07795,0.02903,0.0188,25.9884,0.8949
50,108,1.44418,0.90951,0.01455,0.0081,30.0413,0.9387
50,109,1.38543,0.84527,0.02077,0.0118,28.0938,0.9137
50,110,1.38857,0.90032,0.02269,0.0130,26.5828,0.9154
50,111,1.37668,0.90372,0.01773,0.0096,27.7130,0.9219
50,112,1.37644,0.91399,0.02096,0.0122,27.8937,0.9203
50,113,1.38240,0.86433,0.01503,0.0080,28.7800,0.9337
50,114,1.38608,0.92129,0.02550,0.0159,25.1289,0.9060
50,115,1.36558,0.98394,0.02389,0.0150,26.4139,0.9110
50,116,1.38131,0.90973,0.01825,0.0102,27.8714,0.9251
50,117,1.36260,0.86134,0.01833,0.0099,27.7314,0.9200
50,118,1.37028,0.96412,0.02894,0.0188,24.7975,0.9013
50,119,1.36618,0.96527,0.02276,0.0143,26.0871,0.9120
50,120,1.38071,0.92315,0.02136,0.0129,28.8097,0.9182
50,121,1.37350,0.89860,0.02175,0.0134,27.0453,0.9157
50,122,1.37737,0.91648,0.02363,0.0148,26.8964,0.9097
50,123,1.37039,0.96901,0.02528,0.0162,25.6355,0.9082
50,124,1.38094,0.97777,0.02600,0.0170,26.7741,0.9119
50,125,1.39136,0.94316,0.02232,0.0130,27.9839,0.9106
50,126,1.39308,0.92636,0.02371,0.0148,27.4031,0.9135
50,127,1.38295,0.92147,0.02560,0.0150,26.2088,0.9012
50,128,1.39568,0.89443,0.01900,0.0114,27.9696,0.9216
50,129,1.37975,0.86036,0.01589,0.0089,29.7668,0.9329
50,130,1.39409,1.01640,0.03379,0.0231,23.6420,0.8890
50,131,1.38345,0.97910,0.02069,0.0132,28.6511,0.9229
50,132,1.38763,0.91006,0.02278,0.0144,27.2054,0.9187
50,133,1.37773,0.92219,0.02259,0.0139,27.3471,0.9160
50,134,1.37583,0.93862,0.02105,0.0139,28.7351,0.9283
50,135,1.37785,0.86662,0.01785,0.0105,27.6967,0.9309
50,136,1.38709,0.89467,0.02168,0.0132,27.0771,0.9176
50,137,1.37010,0.95958,0.02343,0.0150,27.7192,0.9145
50,138,1.36879,0.96907,0.02533,0.0159,25.1775,0.9080
50,139,1.37417,0.94920,0.02523,0.0155,25.0939,0.9043
50,140,1.38149,0.91531,0.02229,0.0155,27.3565,0.9214
50,141,1.38647,0.87292,0.01766,0.0097,29.0304,0.9258
50,142,1.39530,0.95562,0.02675,0.0167,26.0814,0.8996
50,143,1.39656,0.96987,0.02039,0.0123,29.2477,0.9208
50,144,1.37683,0.91411,0.02374,0.0143,25.7235,0.9143
50,145,1.37950,0.86089,0.01906,0.0111,28.4831,0.9251
50,146,1.39069,0.96723,0.02718,0.0171,25.2161,0.9037
50,147,1.38255,0.96536,0.02099,0.0122,27.5667,0.9195
50,148,1.38066,0.95931,0.02522,0.0164,25.7590,0.9121
50,149,1.38082,0.88851,0.02055,0.0119,27.4433,0.9170
50,150,1.36639,0.96347,0.02841,0.0199,25.3832,0.9028
50,151,1.37251,0.99780,0.02810,0.0184,24.9378,0.8993
50,152,1.39639,0.90602,0.01704,0.0104,27.1858,0.9325
51,1,1.38904,0.89734,0.01891,0.0112,29.9127,0.9290
51,2,1.37894,0.87058,0.02177,0.0140,27.7608,0.9226
51,3,1.37621,0.94498,0.02313,0.0143,27.1372,0.9139
51,4,1.38107,0.96454,0.02396,0.0156,26.4730,0.9188
51,5,1.39260,0.91808,0.01844,0.0103,29.1333,0.9258
51,6,1.39383,0.84011,0.01437,0.0079,30.4943,0.9362
51,7,1.38548,0.85484,0.02045,0.0123,28.6658,0.9237
51,8,1.37798,0.87953,0.01848,0.0104,29.3961,0.9290
51,9,1.38072,0.89561,0.01900,0.0111,28.6607,0.9277
51,10,1.37908,0.92185,0.02163,0.0132,27.2968,0.9187
51,11,1.39021,0.90667,0.01929,0.0115,27.1450,0.9259
51,12,1.38185,0.92132,0.02142,0.0131,26.7943,0.9210
51,13,1.37429,0.87222,0.01910,0.0111,28.7148,0.9204
51,14,1.38266,0.82423,0.01312,0.0062,30.0954,0.9322
51,15,1.37035,0.96146,0.02667,0.0197,27.9524,0.9209
51,16,1.40727,1.07870,0.03218,0.0206,25.3972,0.8895
51,17,1.40184,1.01784,0.02416,0.0155,28.0572,0.9117
51,18,1.40016,0.86345,0.01675,0.0094,29.4043,0.9297
51,19,1.38443,0.90722,0.02583,0.0172,25.9106,0.9168
51,20,1.38218,0.89335,0.02055,0.0130,28.3249,0.9224
51,21,1.38688,0.91685,0.01872,0.0107,26.8620,0.9237
51,22,1.38310,0.92467,0.02221,0.0126,27.7043,0.9121
51,23,1.38580,1.01310,0.02810,0.0177,26.4786,0.9043
51,24,1.40959,0.93493,0.01750,0.0104,27.8489,0.9297
