Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
114,123,1.38574,0.87921,0.01566,0.0077,29.2579,0.9226
114,124,1.38810,0.94101,0.02033,0.0116,26.0710,0.9120
114,125,1.37364,1.02186,0.03100,0.0194,26.1565,0.8907
114,126,1.42715,0.83351,0.01038,0.0048,32.9501,0.9494
114,127,1.39737,0.84764,0.02048,0.0112,28.3588,0.9157
114,128,1.37702,0.91253,0.02032,0.0121,28.2521,0.9209
114,129,1.39648,0.90505,0.02178,0.0119,27.4968,0.9092
114,130,1.38202,0.92942,0.02026,0.0117,27.7854,0.9203
114,131,1.39151,0.87175,0.01908,0.0104,28.7663,0.9226
114,132,1.38834,0.85060,0.01731,0.0089,29.9719,0.9237
114,133,1.36664,0.99334,0.02719,0.0170,25.8221,0.9040
114,134,1.40561,0.86414,0.01153,0.0059,29.8834,0.9520
114,135,1.37743,0.80494,0.01476,0.0071,28.6925,0.9264
114,136,1.38150,0.86561,0.01936,0.0108,28.3483,0.9196
114,137,1.38010,0.88624,0.01580,0.0088,29.5966,0.9344
114,138,1.36979,0.91351,0.02253,0.0145,27.1439,0.9195
114,139,1.38134,0.89700,0.02040,0.0109,28.2319,0.9124
114,140,1.38051,0.88776,0.01412,0.0073,30.8823,0.9362
114,141,1.38227,0.84836,0.01488,0.0074,30.1541,0.9333
114,142,1.38838,0.87883,0.01948,0.0106,30.2342,0.9172
114,143,1.37370,0.83660,0.01364,0.0064,29.9952,0.9321
114,144,1.38546,0.92826,0.02463,0.0157,25.7594,0.9139
114,145,1.37856,0.84006,0.01424,0.0075,30.4584,0.9375
114,146,1.38483,0.91207,0.02273,0.0137,27.6081,0.9120
114,147,1.39917,0.87129,0.01215,0.0062,31.8322,0.9410
114,148,1.37281,0.82979,0.01664,0.0094,27.9840,0.9286
114,149,1.37963,0.85942,0.01637,0.0085,30.2889,0.9283
114,150,1.37778,0.93363,0.02190,0.0122,26.5542,0.9113
114,151,1.39380,0.92778,0.01620,0.0092,29.7670,0.9360
114,152,1.37382,0.85532,0.01905,0.0109,28.9763,0.9212
115,1,1.37899,0.81573,0.01107,0.0053,31.2704,0.9474
115,2,1.38160,0.90252,0.02329,0.0129,26.8968,0.9071
115,3,1.37538,0.92678,0.01897,0.0099,28.6281,0.9226
115,4,1.37575,0.94043,0.02256,0.0128,28.0654,0.9086
115,5,1.38701,0.88773,0.01473,0.0076,30.8760,0.9376
115,6,1.37681,0.86970,0.01999,0.0107,27.3015,0.9135
115,7,1.38400,0.80475,0.01180,0.0054,32.6499,0.9405
115,8,1.37889,0.85527,0.01834,0.0103,27.8046,0.9195
115,9,1.37720,0.96038,0.02568,0.0166,25.8085,0.9113
115,10,1.37873,0.98215,0.02280,0.0141,26.8969,0.9132
115,11,1.39207,0.85611,0.01356,0.0073,28.7106,0.9385
115,12,1.38504,0.80424,0.01299,0.0065,33.2121,0.9446
115,13,1.38756,0.83514,0.01731,0.0103,28.4154,0.9290
115,14,1.37817,0.89414,0.01915,0.0101,27.2559,0.9175
115,15,1.38220,0.92018,0.01893,0.0096,28.3900,0.9179
115,16,1.38076,0.93369,0.01888,0.0106,27.3574,0.9210
115,17,1.37585,0.89054,0.02005,0.0116,27.9039,0.9190
115,18,1.38008,0.87931,0.02063,0.0119,29.1623,0.9149
115,19,1.38214,0.87763,0.01603,0.0081,29.9217,0.9275
115,20,1.38164,0.81497,0.01213,0.0062,30.1884,0.9446
115,21,1.39556,0.90612,0.02369,0.0127,25.7498,0.9036
115,22,1.38687,0.87294,0.01249,0.0058,31.3282,0.9345
115,23,1.38603,0.89096,0.01811,0.0110,30.6930,0.9326
115,24,1.38163,0.83657,0.01631,0.0086,30.2744,0.9334
115,25,1.37915,0.94501,0.02538,0.0165,26.9873,0.9142
115,26,1.37729,0.92103,0.01893,0.0105,28.6297,0.9227
115,27,1.37914,0.87417,0.01651,0.0092,28.0246,0.9336
115,28,1.37517,0.87984,0.02089,0.0122,28.6401,0.9209
115,29,1.36408,0.87537,0.01801,0.0103,29.7073,0.9277
115,30,1.36897,0.90198,0.01957,0.0113,30.1079,0.9240
115,31,1.38146,0.90259,0.02122,0.0123,26.4356,0.9108
115,32,1.39489,0.90294,0.01846,0.0104,28.0647,0.9253
115,33,1.37586,0.90611,0.02150,0.0129,26.8625,0.9146
115,34,1.38449,0.87499,0.01762,0.0101,29.0664,0.9304
115,35,1.38139,0.80842,0.01245,0.0058,31.5319,0.9380
115,36,1.37336,0.89429,0.02047,0.0131,29.2414,0.9326
115,37,1.38510,0.98494,0.02817,0.0190,26.2378,0.9069
115,38,1.39126,0.91582,0.01628,0.0080,29.2360,0.9274
115,39,1.38464,0.92378,0.02068,0.0114,26.3275,0.9109
115,40,1.38565,0.87644,0.01794,0.0098,29.1051,0.9289
115,41,1.37606,0.88017,0.02032,0.0111,27.4793,0.9136
115,42,1.37406,0.91205,0.01910,0.0109,29.5624,0.9237
115,43,1.36751,0.93071,0.02490,0.0153,26.4559,0.9122
115,44,1.39070,0.85657,0.01491,0.0079,30.3399,0.9376
115,45,1.38731,0.88805,0.02224,0.0136,27.1480,0.9142
115,46,1.38058,0.87850,0.01358,0.0073,29.2085,0.9412
115,47,1.38670,0.83182,0.01127,0.0060,30.5933,0.9538
115,48,1.39451,0.90513,0.02193,0.0133,28.6046,0.9176
115,49,1.39118,0.92749,0.01691,0.0100,30.5207,0.9310
115,50,1.37801,0.86907,0.01804,0.0108,27.7917,0.9310
115,51,1.38276,0.90262,0.02239,0.0136,27.0391,0.9154
115,52,1.38020,0.93889,0.02096,0.0119,29.0765,0.9211
115,53,1.37447,0.90415,0.02135,0.0130,27.7454,0.9166
115,54,1.37887,0.89499,0.02025,0.0114,28.0066,0.9176
115,55,1.36926,0.89806,0.01927,0.0113,30.1993,0.9266
115,56,1.37444,0.89549,0.02089,0.0120,26.9745,0.9171
115,57,1.36863,0.86415,0.01523,0.0078,29.2045,0.9331
115,58,1.36943,0.89847,0.02086,0.0122,26.6824,0.9193
115,59,1.36956,0.91446,0.02218,0.0134,27.7003,0.9159
115,60,1.37275,0.89621,0.01938,0.0112,28.8791,0.9244
115,61,1.37538,0.92129,0.02161,0.0122,27.7848,0.9088
115,62,1.37685,0.90437,0.01957,0.0116,28.0922,0.9209
115,63,1.36429,0.89481,0.02220,0.0127,26.3603,0.9087
115,64,1.24237,1.17601,0.02944,0.0178,24.9065,0.8930
115,65,1.40077,0.81504,0.01909,0.0110,27.6145,0.9212
115,66,1.18617,1.21959,0.02508,0.0143,26.8583,0.9026
115,67,1.40386,1.22136,0.02292,0.0124,28.1726,0.9078
115,68,1.46613,1.00085,0.02149,0.0124,28.2899,0.9182
115,69,1.38913,1.08922,0.01702,0.0073,29.2466,0.9270
115,70,1.56791,0.91906,0.02241,0.0118,26.7763,0.9155
115,71,1.42652,0.94578,0.02377,0.0144,27.7878,0.9097
115,72,1.52585,0.87366,0.01615,0.0090,30.1166,0.9369
115,73,1.38324,0.93426,0.01205,0.0055,31.8654,0.9444
115,74,1.34003,0.80187,0.01782,0.0098,30.6467,0.9295
115,75,1.30267,0.83649,0.01249,0.0059,32.9599,0.9482
115,76,1.46277,1.24145,0.01641,0.0071,30.5985,0.9355
115,77,1.53092,1.03258,0.01976,0.0105,27.6722,0.9230
115,78,1.46690,1.20743,0.02749,0.0173,27.8266,0.9072
115,79,1.52001,0.90581,0.01882,0.0104,28.2781,0.9285
115,80,1.40816,0.80333,0.02043,0.0107,29.2801,0.9197
115,81,1.42571,0.94466,0.02214,0.0134,27.9242,0.9191
115,82,1.41492,0.95248,0.01953,0.0119,28.5633,0.9297
115,83,1.39282,0.86593,0.01489,0.0080,30.5382,0.9407
115,84,1.39490,0.84908,0.01878,0.0095,28.2722,0.9205
115,85,1.38576,0.94378,0.02405,0.0154,27.8275,0.9157
115,86,1.39399,0.92062,0.01767,0.0095,27.3998,0.9289
115,87,1.37795,0.86968,0.01903,0.0107,30.1335,0.9282
115,88,1.37836,0.84086,0.01371,0.0061,31.5732,0.9320
115,89,1.37919,0.87211,0.01753,0.0104,28.3156,0.9309
115,90,1.36629,0.93937,0.02592,0.0155,25.9839,0.9063
115,91,1.38187,0.87832,0.01687,0.0097,29.2522,0.9337
115,92,1.37779,0.87229,0.01740,0.0095,28.4427,0.9303
115,93,1.37871,0.91445,0.02289,0.0141,27.4428,0.9192
115,94,1.37271,0.90046,0.01845,0.0101,28.1521,0.9273
115,95,1.38104,0.90742,0.01733,0.0093,27.9712,0.9340
115,96,1.38852,0.89596,0.02021,0.0109,28.9154,0.9135
115,97,1.37900,0.91971,0.02290,0.0139,27.0091,0.9154
115,98,1.37966,0.90676,0.01987,0.0109,28.5698,0.9223
115,99,1.37054,0.92274,0.02198,0.0127,26.5547,0.9142
115,100,1.38090,0.89301,0.01721,0.0095,30.6459,0.9278
115,101,1.37805,0.82680,0.01467,0.0082,30.6464,0.9398
115,102,1.37961,0.89471,0.02050,0.0126,27.8244,0.9192
115,103,1.37695,0.89713,0.02019,0.0118,28.1872,0.9234
115,104,1.37844,0.93473,0.02217,0.0133,28.8381,0.9144
115,105,1.38049,0.89824,0.01936,0.0117,27.8006,0.9299
115,106,1.38290,0.87422,0.01883,0.0100,29.2133,0.9232
115,107,1.38110,0.88021,0.01787,0.0104,29.2156,0.9271
115,108,1.38837,0.87009,0.01957,0.0105,29.0780,0.9248
115,109,1.37819,0.89896,0.01800,0.0102,28.8733,0.9317
115,110,1.38436,0.88506,0.01833,0.0099,27.9377,0.9182
115,111,1.39100,0.86715,0.01480,0.0083,28.4846,0.9353
115,112,1.39891,0.88385,0.02159,0.0128,27.7992,0.9226
115,113,1.38171,1.01456,0.02893,0.0191,24.6655,0.8995
115,114,1.38884,0.93361,0.02061,0.0123,29.9549,0.9253
115,115,1.38352,0.86621,0.01591,0.0085,30.9176,0.9335
115,116,1.39305,0.88280,0.02116,0.0122,26.3176,0.9181
115,117,1.38772,0.88704,0.01843,0.0099,27.5430,0.9239
115,118,1.38160,0.94645,0.02650,0.0175,26.0899,0.9076
115,119,1.38512,0.96812,0.02586,0.0162,25.9174,0.9037
115,120,1.38345,0.97345,0.02212,0.0135,26.4888,0.9185
115,121,1.39345,0.88479,0.01728,0.0087,28.9106,0.9256
115,122,1.37598,0.85513,0.01906,0.0116,28.4752,0.9277
115,123,1.37419,0.85670,0.01659,0.0094,28.9148,0.9339
115,124,1.37948,0.92194,0.02318,0.0140,26.8385,0.9149
115,125,1.37923,0.89793,0.01866,0.0105,27.1870,0.9253
115,126,1.38271,0.82225,0.01421,0.0075,31.6170,0.9416
115,127,1.37202,0.90516,0.02075,0.0128,28.1821,0.9272
115,128,1.37506,0.87929,0.01940,0.0118,29.3648,0.9244
115,129,1.38295,0.90297,0.02119,0.0123,26.7863,0.9194
115,130,1.37378,0.90590,0.01903,0.0114,28.1020,0.9282
115,131,1.39092,0.88116,0.01774,0.0105,29.7634,0.9309
115,132,1.39666,0.83658,0.01268,0.0068,30.9188,0.9467
115,133,1.38354,0.87898,0.02176,0.0126,26.0462,0.9156
115,134,1.38436,0.89579,0.01842,0.0104,28.4486,0.9270
115,135,1.38047,0.88053,0.01727,0.0094,29.1258,0.9284
115,136,1.37672,0.90803,0.02142,0.0121,27.0770,0.9133
115,137,1.39218,0.86437,0.01159,0.0051,31.1319,0.9428
115,138,1.38187,0.83799,0.01620,0.0092,28.7779,0.9291
115,139,1.37171,0.87585,0.01878,0.0103,28.2968,0.9203
115,140,1.37309,0.92561,0.02417,0.0148,26.2137,0.9102
115,141,1.37910,0.91542,0.01992,0.0121,26.7811,0.9250
115,142,1.38489,0.92535,0.02461,0.0146,26.3774,0.9039
115,143,1.38889,0.88890,0.01803,0.0106,29.1485,0.9257
115,144,1.38784,0.92223,0.02168,0.0119,27.3696,0.9116
115,145,1.37174,0.99055,0.02598,0.0166,27.9805,0.9082
115,146,1.38478,0.92680,0.02128,0.0126,28.0820,0.9250
115,147,1.38901,0.85199,0.01509,0.0077,30.2775,0.9309
115,148,1.38428,0.89247,0.02366,0.0148,26.1070,0.9171
115,149,1.37887,0.87636,0.01554,0.0084,29.9103,0.9345
115,150,1.38557,0.86956,0.01859,0.0106,28.5731,0.9291
115,151,1.38049,0.92383,0.02214,0.0130,26.7352,0.9132
115,152,1.36988,0.89232,0.01997,0.0115,27.3202,0.9198
116,1,1.36536,0.90134,0.02089,0.0124,26.4001,0.9209
116,2,1.38872,0.81952,0.01317,0.0058,30.2668,0.9236
116,3,1.38066,0.92898,0.02099,0.0143,29.4457,0.9305
116,4,1.37216,0.87276,0.01865,0.0112,28.3095,0.9279
116,5,1.38144,0.82944,0.01562,0.0080,28.6478,0.9318
116,6,1.39135,0.92458,0.02247,0.0130,25.8622,0.9186
116,7,1.38728,0.92263,0.01694,0.0089,28.3463,0.9262
116,8,1.38048,0.89788,0.01986,0.0123,28.6731,0.9258
116,9,1.38717,0.87883,0.02095,0.0114,26.9942,0.9110
116,10,1.38541,0.89319,0.01897,0.0103,27.2866,0.9227
116,11,1.38014,0.87640,0.01533,0.0079,29.0326,0.9306
116,12,1.37240,0.93611,0.02391,0.0144,26.9253,0.9130
116,13,1.38085,0.92149,0.02048,0.0122,26.0000,0.9219
116,14,1.39584,0.83391,0.01605,0.0089,31.0541,0.9318
116,15,1.38743,0.88746,0.02023,0.0124,26.6170,0.9210
116,16,1.37578,0.85727,0.01523,0.0087,28.8756,0.9343
116,17,1.38754,0.81770,0.01046,0.0045,32.7488,0.9511
116,18,1.37682,0.85170,0.01850,0.0117,29.2844,0.9311
116,19,1.37180,0.92307,0.02290,0.0138,27.4344,0.9111
116,20,1.39331,0.94299,0.01844,0.0108,28.5848,0.9251
116,21,1.37641,0.90281,0.02067,0.0120,27.0607,0.9168
116,22,1.37742,0.87372,0.02117,0.0122,27.6456,0.9085
116,23,1.38575,0.93217,0.02142,0.0129,27.9694,0.9187
116,24,1.37785,0.82786,0.01299,0.0065,32.1226,0.9421
116,25,1.37911,0.86226,0.01872,0.0108,28.8773,0.9274
116,26,1.37921,0.91034,0.01931,0.0103,26.9814,0.9144
116,27,1.37604,0.94292,0.02187,0.0131,28.6957,0.9169
116,28,1.38191,0.89600,0.02166,0.0127,26.5891,0.9151
116,29,1.38661,0.88131,0.01683,0.0094,29.0980,0.9289
116,30,1.38529,0.90869,0.02400,0.0143,26.3137,0.9049
116,31,1.38619,0.84998,0.01324,0.0061,30.7257,0.9361
116,32,1.38221,0.86048,0.01649,0.0088,30.3691,0.9265
116,33,1.38812,0.84486,0.01697,0.0088,29.4573,0.9280
116,34,1.38474,0.90053,0.01834,0.0099,29.2418,0.9231
116,35,1.38389,0.88705,0.01653,0.0099,30.2200,0.9384
116,36,1.38606,0.82696,0.01577,0.0081,30.1209,0.9305
116,37,1.38288,0.85751,0.01652,0.0090,29.7123,0.9299
116,38,1.37992,0.86658,0.01785,0.0098,28.8653,0.9279
116,39,1.35501,0.95171,0.02566,0.0185,27.0538,0.9178
116,40,1.38384,0.85087,0.01649,0.0089,31.1243,0.9301
116,41,1.38360,0.86811,0.01642,0.0087,27.7177,0.9292
116,42,1.38875,0.82149,0.01095,0.0047,31.3865,0.9436
116,43,1.39455,0.88234,0.02106,0.0128,26.8276,0.9199
116,44,1.37582,0.86729,0.01458,0.0076,29.5541,0.9316
116,45,1.37000,0.93287,0.02154,0.0128,28.6034,0.9181
116,46,1.38833,0.93051,0.01787,0.0114,28.6302,0.9350
116,47,1.39377,0.87304,0.02276,0.0138,28.4323,0.9143
116,48,1.38043,0.93580,0.02136,0.0133,26.7783,0.9198
116,49,1.37868,0.88727,0.01891,0.0097,28.9175,0.9184
116,50,1.37640,0.87857,0.01756,0.0097,28.9246,0.9278
116,51,1.37311,0.89632,0.02275,0.0133,27.1857,0.9129
116,52,1.37355,0.97403,0.02751,0.0183,24.6720,0.9127
116,53,1.38640,0.96878,0.02578,0.0164,25.2836,0.9089
116,54,1.37825,0.88606,0.01685,0.0094,28.7042,0.9308
116,55,1.38794,0.87234,0.01653,0.0091,29.7535,0.9346
116,56,1.38396,0.85559,0.01977,0.0115,28.0138,0.9190
116,57,1.38344,1.00020,0.02901,0.0188,24.7342,0.9006
116,58,1.40237,0.94469,0.01708,0.0098,29.7147,0.9268
116,59,1.39207,0.86208,0.01621,0.0081,28.1531,0.9280
116,60,1.38831,0.81407,0.01612,0.0078,28.9934,0.9236
116,61,1.39807,0.96720,0.02684,0.0173,26.8747,0.9047
116,62,1.38568,0.96271,0.01861,0.0100,27.3543,0.9191
116,63,1.37556,0.94279,0.02450,0.0162,25.8384,0.9094
116,64,1.37826,0.88205,0.01764,0.0095,28.5643,0.9258
116,65,1.38174,0.88750,0.01769,0.0108,28.8252,0.9311
116,66,1.37678,0.82910,0.01526,0.0083,29.2525,0.9348
116,67,1.37407,0.87051,0.02014,0.0121,26.9048,0.9212
116,68,1.38164,0.90700,0.02020,0.0117,28.2277,0.9189
116,69,1.37426,0.96541,0.02535,0.0157,26.0820,0.9080
116,70,1.39177,0.86855,0.01280,0.0065,30.8326,0.9422
116,71,1.37806,0.84045,0.01577,0.0100,30.8694,0.9392
116,72,1.38223,0.85090,0.01591,0.0089,29.4096,0.9349
116,73,1.38121,0.85456,0.01819,0.0101,28.9027,0.9276
116,74,1.37938,0.89114,0.01885,0.0108,28.9565,0.9240
116,75,1.38417,0.86695,0.01851,0.0103,27.7720,0.9223
116,76,1.38073,0.94979,0.02419,0.0151,26.3357,0.9072
116,77,1.38387,0.88656,0.01458,0.0078,29.9515,0.9348
116,78,1.38501,0.87855,0.01910,0.0115,28.3192,0.9248
116,79,1.38691,0.86069,0.01968,0.0117,27.6793,0.9237
116,80,1.38410,0.90370,0.01865,0.0108,27.6031,0.9271
116,81,1.38102,0.86851,0.01840,0.0099,28.8039,0.9241
116,83,1.38036,0.90568,0.01742,0.0098,29.8532,0.9316
116,84,1.37613,0.90808,0.02142,0.0126,26.9915,0.9160
116,85,1.38277,0.88286,0.02022,0.0116,28.5387,0.9178
116,86,1.38125,0.87554,0.01834,0.0110,27.8972,0.9285
116,87,1.38323,0.90287,0.02026,0.0116,28.1472,0.9221
116,88,1.37715,0.92140,0.02402,0.0147,26.0784,0.9073
116,89,1.38143,0.92253,0.02069,0.0135,28.3186,0.9305
116,90,1.41600,0.97496,0.02752,0.0168,26.4651,0.8982
116,91,1.38964,0.97233,0.01807,0.0101,29.0737,0.9227
116,92,1.38955,0.87970,0.01720,0.0096,29.9699,0.9350
116,93,1.38802,0.86655,0.01776,0.0098,28.9446,0.9255
116,94,1.38557,0.84436,0.01775,0.0100,29.2510,0.9277
116,95,1.37017,0.88575,0.01963,0.0111,27.7439,0.9199
116,96,1.37461,0.92091,0.02336,0.0143,27.0483,0.9156
116,97,1.36606,0.94190,0.02296,0.0143,27.0141,0.9188
116,98,1.38342,0.88909,0.02000,0.0109,28.2099,0.9176
116,99,1.39272,0.88901,0.01499,0.0077,29.1799,0.9297
116,100,1.37869,0.86690,0.01939,0.0118,29.6966,0.9250
116,101,1.39272,0.83243,0.01051,0.0048,33.3809,0.9517
116,102,1.39589,0.85033,0.01938,0.0107,27.0806,0.9214
116,103,1.37954,0.88243,0.01489,0.0076,29.5909,0.9379
116,104,1.37886,0.92062,0.02165,0.0140,27.2846,0.9190
116,105,1.37981,0.81856,0.01270,0.0061,31.4008,0.9410
116,106,1.38471,0.85023,0.01708,0.0083,28.3606,0.9181
116,107,1.37775,0.91276,0.02001,0.0121,27.6734,0.9252
116,108,1.37177,0.88645,0.01978,0.0104,29.4255,0.9169
116,109,1.37769,0.87538,0.01534,0.0078,31.7825,0.9326
116,110,1.38464,0.88070,0.01614,0.0092,28.4787,0.9334
116,111,1.38939,0.89158,0.02267,0.0136,27.4644,0.9137
116,112,1.37925,0.91464,0.01916,0.0096,28.8451,0.9127
116,113,1.38474,0.89885,0.01806,0.0106,29.3951,0.9273
116,114,1.38051,0.86237,0.01774,0.0089,28.6829,0.9188
116,115,1.38161,0.86146,0.01915,0.0096,28.1202,0.9157
116,116,1.37890,0.90342,0.01943,0.0105,27.3563,0.9124
116,117,1.38065,0.91013,0.01931,0.0107,28.6448,0.9217
116,118,1.39732,0.84901,0.01327,0.0061,30.7535,0.9342
116,119,1.37753,0.84042,0.01663,0.0096,29.4657,0.9310
116,120,1.38569,0.85686,0.01807,0.0094,28.4486,0.9245
116,121,1.37660,0.85366,0.01572,0.0083,29.9935,0.9337
116,122,1.37566,0.86013,0.01502,0.0077,30.6267,0.9370
116,123,1.38187,0.86111,0.01833,0.0101,28.4971,0.9235
116,124,1.38892,0.90806,0.01973,0.0114,28.8465,0.9248
116,125,1.37835,0.99173,0.02927,0.0183,24.2435,0.8954
116,126,1.37431,0.93326,0.02212,0.0119,26.8334,0.9056
116,127,1.39140,0.87946,0.01370,0.0073,30.4421,0.9383
116,128,1.37647,0.92884,0.02596,0.0161,26.6940,0.9029
116,129,1.39358,0.89610,0.02082,0.0124,28.3534,0.9195
116,130,1.38649,0.86992,0.01591,0.0083,29.3851,0.9265
116,131,1.38649,0.88065,0.01902,0.0116,28.8415,0.9297
116,132,1.39489,0.85623,0.01981,0.0107,27.3425,0.9127
116,133,1.37807,0.97412,0.02467,0.0157,27.4860,0.9144
116,134,1.39027,0.85109,0.00972,0.0046,32.4896,0.9505
116,135,1.37866,0.88758,0.02042,0.0128,28.8444,0.9280
116,136,1.37936,0.86913,0.01941,0.0104,29.1307,0.9126
116,137,1.38052,0.89584,0.01747,0.0091,29.2681,0.9211
116,138,1.36891,0.93449,0.02493,0.0160,27.2009,0.9126
116,139,1.37654,0.92169,0.02216,0.0125,26.7648,0.9035
116,140,1.38032,0.88961,0.01740,0.0100,30.7657,0.9353
116,141,1.37577,0.89440,0.01803,0.0105,29.3138,0.9303
116,142,1.38192,0.85157,0.01812,0.0103,28.7040,0.9297
116,143,1.39553,0.88838,0.02170,0.0121,27.4327,0.9076
116,144,1.37857,0.90631,0.01724,0.0094,31.2049,0.9308
116,145,1.37825,0.89052,0.02034,0.0118,28.5640,0.9166
116,146,1.37653,0.90059,0.02070,0.0124,27.8725,0.9212
116,147,1.38078,0.87139,0.01516,0.0078,28.7631,0.9309
116,148,1.38135,0.86831,0.01783,0.0097,28.1853,0.9213
116,149,1.39341,0.89077,0.02163,0.0125,26.6724,0.9090
116,150,1.37052,0.95869,0.02348,0.0133,27.4068,0.9117
116,151,1.38763,0.98203,0.02269,0.0142,28.1682,0.9203
116,152,1.39276,0.85690,0.01454,0.0083,29.0525,0.9391
117,1,1.38628,0.79813,0.01315,0.0066,32.2451,0.9387
117,2,1.38200,0.85221,0.01739,0.0098,28.6846,0.9272
117,3,1.38020,0.82835,0.01417,0.0070,30.7391,0.9337
117,4,1.38082,0.91682,0.02165,0.0122,27.3589,0.9146
117,5,1.36974,0.93847,0.02143,0.0133,27.6391,0.9207
117,6,1.37985,0.92479,0.02162,0.0128,28.8552,0.9209
117,7,1.38415,0.92190,0.02397,0.0143,26.2918,0.9116
117,8,1.38342,0.91673,0.02219,0.0131,26.5713,0.9165
117,9,1.38029,0.88090,0.01443,0.0080,30.2430,0.9348
117,10,1.37914,0.88919,0.01931,0.0124,29.1710,0.9281
117,11,1.37543,0.89895,0.02409,0.0156,26.4932,0.9170
117,12,1.38637,0.86691,0.01708,0.0090,29.8461,0.9260
117,13,1.38866,0.92086,0.02007,0.0113,28.1749,0.9243
117,14,1.37585,0.88459,0.01811,0.0102,29.5509,0.9294
117,15,1.37254,0.94638,0.02482,0.0147,28.4736,0.9088
117,16,1.39501,1.09588,0.03455,0.0221,23.6863,0.8784
117,17,1.42467,1.01724,0.02042,0.0122,29.4793,0.9177
117,18,1.39130,0.82689,0.01334,0.0068,31.1406,0.9332
117,19,1.37615,0.84284,0.01740,0.0098,28.6739,0.9276
117,20,1.37727,0.84605,0.01812,0.0095,29.9153,0.9236
117,21,1.37711,0.85066,0.01591,0.0083,29.1151,0.9325
117,22,1.37913,0.95114,0.02575,0.0160,26.3606,0.9024
117,23,1.38012,0.89009,0.01832,0.0100,29.0644,0.9263
117,24,1.37367,0.92728,0.02230,0.0131,27.2896,0.9144
117,25,1.38768,0.86983,0.01597,0.0083,31.1488,0.9307
117,26,1.38539,0.82581,0.01394,0.0068,31.1944,0.9419
117,27,1.38325,0.86323,0.01696,0.0097,30.0207,0.9266
117,28,1.38785,0.87521,0.01740,0.0103,30.6892,0.9323
117,29,1.38806,0.85287,0.01810,0.0105,29.0407,0.9289
117,30,1.37259,0.90139,0.01850,0.0102,27.5722,0.9212
117,31,1.37258,0.88768,0.01790,0.0103,28.8538,0.9275
117,32,1.38455,0.88953,0.02047,0.0117,28.4598,0.9183
117,33,1.38649,0.84886,0.01519,0.0077,31.9883,0.9305
117,34,1.37178,0.90723,0.02075,0.0121,26.2892,0.9138
117,35,1.38373,0.89853,0.01815,0.0102,27.6964,0.9212
117,36,1.38763,0.86970,0.01681,0.0098,29.2884,0.9336
117,37,1.39391,0.86012,0.01926,0.0105,28.7844,0.9154
117,38,1.37460,0.86625,0.01344,0.0060,30.4809,0.9323
117,39,1.39052,0.90659,0.01681,0.0100,30.9046,0.9355
117,40,1.38609,0.86553,0.01968,0.0111,28.1673,0.9215
117,41,1.37722,0.89910,0.01997,0.0117,27.3232,0.9212
117,42,1.38264,0.89372,0.01720,0.0090,27.4811,0.9283
117,43,1.37504,0.82344,0.01255,0.0059,30.0538,0.9398
117,44,1.37350,0.85063,0.01658,0.0108,30.3419,0.9412
117,45,1.37929,0.82522,0.01475,0.0075,29.4080,0.9290
117,46,1.37215,0.87799,0.01658,0.0084,29.6590,0.9285
117,47,1.38012,0.86459,0.01602,0.0094,30.2985,0.9360
117,48,1.37418,0.89796,0.02048,0.0117,27.5741,0.9171
117,49,1.37949,0.88240,0.01684,0.0089,27.6629,0.9252
117,50,1.38393,0.84403,0.01551,0.0080,29.9135,0.9310
117,51,1.38879,0.87418,0.01981,0.0121,27.8491,0.9221
117,52,1.39589,0.89272,0.01865,0.0106,26.7851,0.9172
117,53,1.37878,0.85793,0.01523,0.0078,30.7346,0.9318
117,54,1.37984,0.87215,0.01823,0.0100,28.4255,0.9228
117,55,1.38086,0.85334,0.01600,0.0083,31.5527,0.9292
117,56,1.38549,0.88908,0.01771,0.0094,28.1331,0.9201
117,57,1.38204,0.86739,0.01680,0.0088,28.2109,0.9261
117,58,1.38409,0.85506,0.01804,0.0097,29.2142,0.9244
117,59,1.37438,0.90253,0.02076,0.0122,26.3703,0.9192
117,60,1.37687,0.88631,0.01932,0.0106,27.3344,0.9146
117,61,1.38125,0.90555,0.01715,0.0094,28.0231,0.9288
117,62,1.38027,0.82791,0.01493,0.0078,30.5154,0.9362
117,63,1.37900,0.87047,0.01897,0.0104,28.6832,0.9224
117,64,1.39015,0.90278,0.01671,0.0099,29.4202,0.9339
117,65,1.37218,0.89234,0.02112,0.0126,27.6237,0.9193
117,66,1.39035,0.92036,0.02283,0.0143,28.2321,0.9103
117,67,1.37925,0.95933,0.02151,0.0129,28.0374,0.9234
117,68,1.39635,0.89151,0.01617,0.0094,30.4667,0.9383
117,69,1.38992,0.85678,0.01984,0.0107,27.7677,0.9095
117,70,1.38344,0.91002,0.01846,0.0117,28.4845,0.9322
117,71,1.38345,0.84527,0.01469,0.0076,30.2058,0.9376
117,72,1.38325,0.83392,0.01473,0.0083,29.3306,0.9341
117,73,1.37433,0.82768,0.01492,0.0082,30.3548,0.9381
117,74,1.37616,0.84909,0.01584,0.0087,31.1844,0.9369
117,75,1.37228,0.88492,0.01757,0.0100,29.5504,0.9322
117,76,1.38810,0.97688,0.02772,0.0172,25.5748,0.9031
117,77,1.39338,0.90583,0.01439,0.0075,30.5383,0.9382
