Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
3,106,1.38155,1.02350,0.03283,0.0235,24.0130,0.9005
3,107,1.36617,1.10719,0.03901,0.0298,23.2387,0.8905
3,108,1.38293,1.07677,0.02869,0.0191,26.9966,0.9061
3,109,1.37220,0.94555,0.02490,0.0150,26.7971,0.9118
3,110,1.40056,0.95867,0.02229,0.0123,27.5036,0.9160
3,111,1.36323,0.88544,0.02365,0.0143,27.5073,0.9184
3,112,1.37736,0.89686,0.01743,0.0091,29.9229,0.9306
3,113,1.37380,0.98016,0.02554,0.0166,26.7305,0.9144
3,114,1.36771,0.99269,0.02282,0.0145,28.0010,0.9219
3,115,1.35585,0.96476,0.02505,0.0172,27.7112,0.9229
3,116,1.39141,0.89678,0.02582,0.0155,27.0355,0.9066
3,117,1.41666,0.99566,0.02670,0.0150,25.9916,0.9118
3,118,1.41015,1.03127,0.02183,0.0121,27.0098,0.9171
3,119,1.31688,1.03870,0.03464,0.0273,25.4300,0.9040
3,120,1.38637,0.94226,0.01850,0.0096,28.3963,0.9219
3,121,1.39367,0.97334,0.03122,0.0204,25.7492,0.8977
3,122,1.36925,1.07470,0.03000,0.0212,24.1954,0.9070
3,123,1.37713,1.07464,0.03026,0.0202,24.6764,0.9064
3,124,1.38100,0.98545,0.03157,0.0208,25.9429,0.8987
3,125,1.36246,0.98842,0.03071,0.0189,24.2012,0.8868
3,126,1.35564,1.07688,0.03356,0.0251,25.9212,0.9022
3,127,1.42788,0.99693,0.02206,0.0122,27.7404,0.9164
3,128,1.38365,0.88957,0.02303,0.0129,27.3495,0.9104
3,129,1.38435,0.90612,0.01705,0.0081,29.5354,0.9296
3,130,1.34286,0.95548,0.02870,0.0215,25.9198,0.9133
3,131,1.37222,0.92140,0.02202,0.0147,28.2439,0.9269
3,132,1.38594,0.99153,0.03096,0.0210,25.1076,0.9006
3,133,1.39216,1.00260,0.02342,0.0141,27.4141,0.9164
3,134,1.35365,1.01752,0.02745,0.0178,24.8114,0.9056
3,135,1.33939,1.01205,0.03076,0.0219,25.4679,0.9040
3,136,1.38988,0.98369,0.02767,0.0176,25.6085,0.9032
3,137,1.34519,1.05372,0.03477,0.0235,24.6661,0.8894
3,138,1.39603,0.99876,0.02847,0.0174,26.6918,0.9089
3,139,1.39788,0.93842,0.02666,0.0164,25.2434,0.9050
3,140,1.36964,1.02306,0.02489,0.0151,27.7737,0.9083
3,141,1.36058,1.10521,0.03739,0.0209,24.1438,0.8799
3,142,1.35954,1.02602,0.02856,0.0187,25.0888,0.8958
3,143,1.39103,0.95941,0.02510,0.0143,27.0187,0.9098
3,144,1.38516,0.98414,0.03307,0.0228,24.4969,0.8932
3,145,1.40375,1.00034,0.02282,0.0143,28.1006,0.9265
3,146,1.35613,0.91756,0.02598,0.0155,26.9249,0.9122
3,147,1.35266,0.93770,0.02460,0.0150,27.0184,0.9066
3,148,1.37468,0.93079,0.01899,0.0084,27.9283,0.9216
3,149,1.37545,0.89072,0.01710,0.0087,29.5064,0.9243
3,150,1.36513,0.88930,0.02196,0.0121,27.3794,0.9142
3,151,1.35953,0.94603,0.02108,0.0116,28.2876,0.9166
3,152,1.36228,1.05161,0.03183,0.0208,24.9977,0.9004
4,1,1.39387,1.07508,0.03023,0.0197,25.6714,0.8977
4,2,1.37573,0.97228,0.02729,0.0178,26.0688,0.9049
4,3,1.36096,0.95937,0.02378,0.0143,27.5045,0.9177
4,4,1.37184,0.86964,0.02184,0.0121,28.5908,0.9068
4,5,1.37560,0.90730,0.02312,0.0139,27.0378,0.9095
4,6,1.39454,0.94527,0.02565,0.0158,27.2544,0.9081
4,7,1.38226,1.02010,0.02119,0.0130,28.4962,0.9294
4,8,1.38752,0.92800,0.02625,0.0159,27.0620,0.9011
4,9,1.35508,1.07809,0.03473,0.0246,23.3960,0.8877
4,10,1.38692,1.06650,0.02773,0.0182,27.6382,0.9055
4,11,1.37014,1.03047,0.03080,0.0203,24.2232,0.8937
4,12,1.36656,0.90274,0.02257,0.0141,28.6869,0.9187
4,13,1.36634,0.93655,0.02659,0.0171,25.6886,0.9086
4,14,1.35787,0.93608,0.01990,0.0119,27.9944,0.9265
4,15,1.34476,0.98451,0.02933,0.0200,27.4749,0.9054
4,16,1.39579,0.98973,0.02425,0.0146,26.8578,0.9178
4,17,1.37977,0.95012,0.02462,0.0160,27.1636,0.9185
4,18,1.36404,0.97321,0.02406,0.0151,27.4420,0.9212
4,19,1.39392,0.94695,0.02802,0.0179,26.6557,0.9103
4,20,1.35854,1.01571,0.02633,0.0159,26.6232,0.8961
4,21,1.34995,0.94708,0.02424,0.0142,25.9070,0.9057
4,22,1.34078,0.98992,0.02753,0.0172,25.3067,0.9052
4,23,1.38692,0.92862,0.02196,0.0123,28.1576,0.9183
4,24,1.36629,0.99575,0.02837,0.0192,25.8278,0.9116
4,25,1.36679,0.91397,0.02243,0.0142,27.8864,0.9243
4,26,1.38552,0.98425,0.03020,0.0194,26.0916,0.9008
4,27,1.38209,0.95214,0.02205,0.0130,28.0649,0.9165
4,28,1.36671,1.06356,0.03390,0.0230,24.7704,0.8940
4,29,1.38533,1.06216,0.03167,0.0216,24.3277,0.8939
4,30,1.46180,1.03646,0.02300,0.0118,28.0595,0.9163
4,31,1.38894,0.88145,0.02531,0.0162,26.0950,0.9144
4,32,1.36733,1.03136,0.03658,0.0240,23.7752,0.8873
4,33,1.40673,1.02702,0.03250,0.0223,25.5212,0.8951
4,34,1.41488,1.03231,0.02564,0.0165,26.2681,0.9074
4,35,1.38421,0.97441,0.02952,0.0208,25.6983,0.9057
4,36,1.38856,0.98444,0.02437,0.0158,27.1292,0.9138
4,37,1.38414,0.93410,0.02675,0.0175,24.8497,0.9082
4,38,1.37274,0.83303,0.01756,0.0094,30.1720,0.9250
4,39,1.35533,0.95102,0.02111,0.0131,27.5767,0.9248
4,40,1.38623,0.94635,0.02406,0.0158,28.4381,0.9145
4,41,1.38680,0.95394,0.02211,0.0126,27.2559,0.9169
4,42,1.36846,0.98635,0.02703,0.0147,25.8076,0.9071
4,43,1.35113,1.03361,0.03197,0.0224,24.5002,0.9023
4,44,1.38260,0.99603,0.02787,0.0177,27.3346,0.9086
4,45,1.40069,0.99499,0.02917,0.0192,27.2056,0.9055
4,46,1.38158,1.00469,0.03257,0.0210,23.6956,0.8916
4,47,1.38586,1.01531,0.02723,0.0173,26.4304,0.9139
4,48,1.41618,0.99047,0.01863,0.0115,27.0877,0.9310
4,49,1.36137,0.92863,0.02914,0.0191,25.4949,0.9056
4,50,1.38609,0.98089,0.02710,0.0173,26.2444,0.9061
4,51,1.36433,1.08583,0.03065,0.0206,25.2848,0.8982
4,52,1.37081,1.00555,0.02985,0.0194,26.1429,0.8960
4,53,1.35787,0.98616,0.02915,0.0202,25.4711,0.9081
4,54,1.36003,0.93006,0.02363,0.0140,27.3474,0.9103
4,55,1.38384,0.95222,0.02034,0.0103,28.1697,0.9189
4,56,1.40770,0.93332,0.02787,0.0170,26.5240,0.9031
4,57,1.36917,1.06032,0.02897,0.0193,26.5642,0.9077
4,58,1.38998,0.91557,0.01965,0.0094,28.5125,0.9174
4,59,1.36017,0.96650,0.02890,0.0180,25.9871,0.9088
4,60,1.36904,0.88379,0.02144,0.0137,28.7129,0.9209
4,61,1.37157,0.97536,0.02609,0.0172,26.3194,0.9131
4,62,1.36416,1.01323,0.02883,0.0201,26.0424,0.9058
4,63,1.39654,1.00246,0.02337,0.0133,27.7495,0.9163
4,64,1.39703,0.91939,0.02247,0.0132,29.6783,0.9243
4,65,1.38182,0.94044,0.02403,0.0141,26.4872,0.9161
4,66,1.36942,0.95626,0.03153,0.0194,24.3846,0.8899
4,67,1.37710,0.96577,0.02348,0.0131,26.4433,0.9202
4,68,1.40060,0.97062,0.02561,0.0164,27.1485,0.9099
4,69,1.38569,0.94305,0.02380,0.0136,27.2620,0.9066
4,70,1.36180,0.97583,0.02732,0.0176,26.0012,0.9017
4,71,1.37567,0.97758,0.02630,0.0163,25.5109,0.9028
4,72,1.37069,0.97984,0.02733,0.0170,25.4846,0.8996
4,73,1.39353,1.03609,0.02616,0.0167,25.2893,0.9074
4,74,1.34462,0.99597,0.03171,0.0232,25.1797,0.9014
4,75,1.39515,0.95535,0.02913,0.0176,25.4842,0.8987
4,76,1.35014,1.02647,0.03178,0.0219,24.4382,0.9034
4,77,1.34755,1.02411,0.02835,0.0190,27.1889,0.9113
4,78,1.38780,0.96907,0.02904,0.0195,27.0101,0.9053
4,79,1.40039,1.07783,0.03535,0.0240,23.8025,0.8904
4,80,1.42979,1.07314,0.02628,0.0170,26.2178,0.9105
4,81,1.40217,0.97837,0.02294,0.0127,28.4514,0.9206
4,82,1.36814,0.99300,0.03066,0.0219,25.8608,0.9065
4,83,1.38341,0.90416,0.02301,0.0143,27.0878,0.9209
4,84,1.39337,0.94155,0.02648,0.0180,27.0317,0.9168
4,85,1.38102,0.90916,0.02227,0.0141,26.7728,0.9209
4,86,1.37543,1.02347,0.02889,0.0180,24.8191,0.9017
4,87,1.37520,0.99468,0.02482,0.0168,26.7510,0.9158
4,88,1.37174,0.91396,0.02292,0.0140,27.9726,0.9230
4,89,1.36800,0.98567,0.03122,0.0197,24.5387,0.8990
4,90,1.37453,1.04938,0.03284,0.0224,24.9731,0.8955
4,91,1.39408,1.08858,0.03493,0.0232,25.1804,0.8898
4,92,1.39013,1.04170,0.02811,0.0194,26.4063,0.9160
4,93,1.40473,0.96322,0.02395,0.0127,27.3900,0.9153
4,94,1.34847,0.91086,0.02864,0.0187,26.3388,0.8971
4,95,1.35527,0.99210,0.02582,0.0117,26.9776,0.9105
4,96,1.35331,1.06149,0.03512,0.0228,25.4234,0.9064
4,97,1.37355,1.04279,0.02857,0.0156,25.1747,0.8886
4,98,1.38185,1.03593,0.02899,0.0194,26.6030,0.9044
4,99,1.37526,0.97691,0.02602,0.0162,27.0551,0.9100
4,100,1.38434,0.95801,0.02272,0.0142,26.7697,0.9186
4,101,1.36977,0.87980,0.02524,0.0156,26.4721,0.9117
4,102,1.38505,0.93821,0.02016,0.0112,28.6843,0.9250
4,103,1.37267,1.03944,0.03591,0.0224,24.1860,0.8876
4,104,1.40127,1.01138,0.03079,0.0204,25.1870,0.8954
4,105,1.41015,1.04313,0.02197,0.0119,26.3255,0.9101
4,106,1.36875,0.94539,0.02571,0.0156,26.8561,0.9038
4,107,1.37606,0.89858,0.02031,0.0100,28.4733,0.9128
4,108,1.36573,0.94389,0.02650,0.0173,26.7993,0.9067
4,109,1.37887,1.07067,0.03350,0.0221,24.7259,0.8849
4,110,1.38444,0.98882,0.02765,0.0174,24.4029,0.8967
4,111,1.37409,0.93864,0.02603,0.0171,25.4340,0.9128
4,112,1.37546,0.93281,0.02495,0.0138,26.4442,0.9066
4,113,1.34943,0.97096,0.02764,0.0173,25.2892,0.9053
4,114,1.39239,1.04439,0.03483,0.0228,23.2550,0.8834
4,115,1.40549,0.95246,0.02087,0.0102,27.9365,0.9196
4,116,1.35134,1.00122,0.03234,0.0219,24.7099,0.8987
4,117,1.38708,0.96426,0.02298,0.0146,27.5180,0.9178
4,118,1.37542,0.96978,0.02951,0.0197,26.3519,0.9005
4,119,1.39338,0.91650,0.01999,0.0102,28.6927,0.9247
4,120,1.35259,1.02419,0.03024,0.0211,25.2537,0.9063
4,121,1.37883,0.97234,0.02690,0.0164,25.6576,0.9039
4,122,1.37747,0.99236,0.02677,0.0171,25.1358,0.9087
4,123,1.39176,1.06343,0.03507,0.0245,24.3066,0.8845
4,124,1.37846,1.14108,0.03344,0.0235,24.5079,0.9007
4,125,1.42077,1.01943,0.02526,0.0152,27.2380,0.9135
4,126,1.38497,0.96561,0.03384,0.0213,25.0193,0.8928
4,127,1.36631,0.91410,0.02113,0.0125,28.3595,0.9181
4,128,1.37596,0.97364,0.02716,0.0158,27.1391,0.8987
4,129,1.34839,1.01881,0.02920,0.0192,26.3108,0.9003
4,130,1.35352,1.06353,0.03178,0.0203,24.6911,0.8983
4,131,1.38851,0.90732,0.01898,0.0120,29.0126,0.9262
4,132,1.37123,0.89113,0.02187,0.0143,27.6829,0.9261
4,133,1.36380,0.91091,0.02635,0.0168,26.3370,0.9111
4,134,1.37338,0.99384,0.02845,0.0180,25.6140,0.9093
4,135,1.37844,1.01538,0.02575,0.0170,27.1612,0.9135
4,136,1.36278,0.94942,0.01986,0.0126,28.1482,0.9312
4,137,1.34847,0.94772,0.02612,0.0166,25.7476,0.9089
4,138,1.34224,0.91887,0.02365,0.0154,27.3823,0.9188
4,139,1.35981,1.00151,0.03110,0.0226,24.9104,0.9044
4,140,1.39969,1.05367,0.03515,0.0241,24.5053,0.8887
4,141,1.37974,1.05389,0.02469,0.0145,28.5240,0.9187
4,142,1.39382,0.94065,0.02209,0.0141,27.6176,0.9143
4,143,1.35931,0.89484,0.02341,0.0134,27.7454,0.9067
4,144,1.39528,0.90440,0.01939,0.0118,28.7155,0.9283
4,145,1.38394,0.94870,0.02646,0.0173,26.1938,0.9111
4,146,1.37869,0.95812,0.02383,0.0149,25.7260,0.9173
4,147,1.38430,0.95620,0.01928,0.0113,27.5696,0.9278
4,148,1.36435,0.95824,0.02558,0.0158,26.9719,0.9166
4,149,1.39782,0.88094,0.02159,0.0134,27.8762,0.9213
4,150,1.39615,1.05541,0.03523,0.0258,23.0161,0.8901
4,151,1.38711,1.03817,0.02583,0.0153,25.7631,0.9051
4,152,1.41261,1.01050,0.02207,0.0114,28.3448,0.9180
5,1,1.34529,1.07770,0.04212,0.0309,23.3239,0.8769
5,2,1.38458,0.97278,0.02594,0.0174,26.0225,0.9142
5,3,1.36929,0.97275,0.02188,0.0117,29.0510,0.9134
5,4,1.39944,0.86751,0.02201,0.0124,26.5977,0.9102
5,5,1.35823,0.96797,0.02422,0.0161,27.3758,0.9181
5,6,1.36686,0.92048,0.02386,0.0153,27.4433,0.9135
5,7,1.35054,1.00431,0.02992,0.0217,25.3036,0.9071
5,8,1.37536,1.00290,0.02645,0.0165,26.5634,0.9053
5,9,1.36615,0.89684,0.01733,0.0091,27.7495,0.9288
5,10,1.39238,0.91073,0.01819,0.0096,29.2294,0.9267
5,11,1.39792,0.88583,0.02564,0.0158,27.1305,0.9002
5,12,1.38089,0.96424,0.02315,0.0147,26.9228,0.9124
5,13,1.38025,1.05538,0.03200,0.0218,25.3088,0.8873
5,14,1.39539,1.02581,0.03014,0.0201,24.4619,0.8986
5,15,1.36900,1.00965,0.02908,0.0175,25.9957,0.8966
5,16,1.33421,1.10659,0.03946,0.0292,24.7059,0.8801
5,17,1.39458,0.96647,0.02547,0.0142,26.2451,0.9072
5,18,1.37172,0.95163,0.02766,0.0173,25.8245,0.9061
5,19,1.36678,0.94547,0.02340,0.0131,27.1253,0.9168
5,20,1.38851,0.93850,0.02452,0.0140,27.2521,0.9074
5,21,1.35087,0.94597,0.02369,0.0154,28.0029,0.9192
5,22,1.36460,0.98121,0.02708,0.0162,26.8041,0.9041
5,23,1.35941,1.03742,0.02329,0.0144,26.7111,0.9154
5,24,1.36969,1.02443,0.03064,0.0201,24.4114,0.8992
5,25,1.39580,0.95631,0.02092,0.0123,28.1980,0.9214
5,26,1.35721,0.94479,0.02083,0.0110,28.9228,0.9181
5,27,1.35311,0.89989,0.02364,0.0143,26.2312,0.9182
5,28,1.38408,0.98538,0.02541,0.0161,28.0334,0.9065
5,29,1.37675,1.03074,0.02586,0.0158,26.9848,0.8992
5,30,1.43078,0.99809,0.02514,0.0149,25.4703,0.9024
5,31,1.39690,0.93598,0.02552,0.0144,27.0662,0.9040
5,32,1.38565,0.95550,0.02571,0.0152,26.9092,0.8999
5,33,1.37083,1.10989,0.03867,0.0288,22.5637,0.8839
5,34,1.45024,1.09298,0.03522,0.0244,23.3054,0.8847
5,35,1.37049,0.96226,0.02540,0.0163,27.8242,0.9235
5,36,1.36563,0.94369,0.02665,0.0176,26.1816,0.9186
5,37,1.36520,0.93139,0.02296,0.0136,28.7814,0.9231
5,38,1.36221,0.92920,0.02199,0.0135,28.8449,0.9214
5,39,1.36358,0.96025,0.02686,0.0175,26.6208,0.9063
5,40,1.38955,0.96578,0.02431,0.0146,26.2951,0.9061
5,41,1.36870,1.00369,0.02265,0.0144,27.7669,0.9199
5,42,1.37084,0.94886,0.02218,0.0129,27.3263,0.9196
5,43,1.37817,0.99654,0.03490,0.0227,24.2690,0.8872
5,44,1.36743,0.99416,0.02798,0.0182,27.0448,0.9088
5,45,1.38154,1.05027,0.03243,0.0231,25.4579,0.9048
5,46,1.36889,0.94139,0.02069,0.0110,27.1236,0.9199
5,47,1.36720,0.99431,0.03260,0.0224,23.9941,0.8991
5,48,1.36711,0.91640,0.02156,0.0122,27.3342,0.9138
5,49,1.35353,1.05080,0.03392,0.0260,25.3487,0.9016
5,50,1.38965,0.96892,0.02767,0.0182,24.8109,0.9025
5,51,1.37107,1.01047,0.02729,0.0174,24.8384,0.9132
5,52,1.36669,0.90062,0.01556,0.0091,29.2616,0.9372
5,53,1.33465,0.98017,0.02935,0.0185,25.6111,0.8915
5,54,1.35667,0.98225,0.02614,0.0157,26.2520,0.9015
5,55,1.40232,0.94207,0.02397,0.0142,26.6596,0.9041
5,56,1.37480,0.96316,0.02672,0.0170,25.2057,0.9024
5,57,1.35399,0.98422,0.02420,0.0150,26.4900,0.9105
5,58,1.36816,1.02618,0.02668,0.0174,27.2819,0.9024
5,59,1.41665,0.87142,0.01582,0.0074,29.9131,0.9307
5,60,1.39898,0.83874,0.02084,0.0126,29.2990,0.9244
5,61,1.39773,1.09497,0.04150,0.0314,24.2867,0.8925
5,62,1.41972,1.07504,0.02867,0.0190,26.8562,0.8990
5,63,1.36136,1.06097,0.03119,0.0214,26.2402,0.9019
5,64,1.41791,0.94581,0.02219,0.0118,27.7044,0.9193
5,65,1.37984,0.90626,0.02430,0.0156,28.5841,0.9183
5,66,1.35719,0.96914,0.02729,0.0190,26.2581,0.9130
5,67,1.38848,0.92232,0.01796,0.0103,28.0663,0.9329
5,68,1.35706,0.85847,0.01652,0.0098,29.5612,0.9355
5,69,1.36294,0.90454,0.02213,0.0136,26.8355,0.9195
5,70,1.37573,1.00806,0.02565,0.0157,26.5550,0.9105
5,71,1.35572,1.10272,0.02701,0.0180,26.2514,0.9090
5,72,1.37162,1.03056,0.03307,0.0208,24.3191,0.8877
5,73,1.38875,1.04577,0.02917,0.0207,25.5153,0.9111
5,74,1.38839,1.03470,0.03499,0.0242,24.6890,0.8848
5,75,1.40844,0.91671,0.01873,0.0110,29.0389,0.9279
5,76,1.38635,0.96579,0.03017,0.0202,26.5552,0.9034
5,77,1.37952,1.02509,0.02176,0.0128,28.0219,0.9205
5,78,1.36173,1.03466,0.02973,0.0182,25.7705,0.8849
5,79,1.33196,0.99711,0.02409,0.0146,27.5317,0.8978
5,80,1.38918,0.88650,0.01886,0.0078,29.0052,0.9245
5,81,1.36793,0.91782,0.02539,0.0141,26.0902,0.9014
5,82,1.36424,1.00762,0.02504,0.0159,28.1840,0.9130
5,83,1.40768,0.87786,0.01865,0.0100,28.5965,0.9259
5,84,1.37457,0.99603,0.02997,0.0206,25.6289,0.9077
5,85,1.34710,1.08318,0.02609,0.0159,24.6924,0.8987
5,86,1.32775,1.02157,0.02776,0.0175,27.1335,0.9002
5,87,1.38387,1.00811,0.03263,0.0227,24.1496,0.9031
5,88,1.36886,1.00042,0.02813,0.0201,26.4548,0.9100
5,89,1.38109,1.06798,0.03291,0.0230,24.7363,0.8914
5,90,1.32685,1.11930,0.03761,0.0282,23.5702,0.8841
5,91,1.37113,1.00519,0.02329,0.0142,28.5319,0.9199
5,92,1.37419,0.94298,0.02189,0.0121,28.2022,0.9128
5,93,1.38261,0.87370,0.02297,0.0128,28.2765,0.9197
5,94,1.38656,0.90465,0.01949,0.0106,28.4655,0.9293
5,95,1.37922,0.96681,0.02394,0.0142,27.5316,0.9159
5,96,1.36331,0.97809,0.02142,0.0135,27.8721,0.9227
5,97,1.32281,0.99904,0.02737,0.0171,26.6283,0.9002
5,98,1.38390,0.93605,0.01823,0.0106,29.4642,0.9322
5,99,1.33230,1.01513,0.02828,0.0179,25.7543,0.8958
5,100,1.38077,1.05321,0.03063,0.0205,24.7903,0.8947
5,101,1.40755,1.04877,0.02679,0.0162,26.8998,0.9080
5,102,1.38447,0.97956,0.03026,0.0194,25.2469,0.9011
5,103,1.37447,1.02119,0.03119,0.0195,25.6489,0.8987
5,104,1.38559,0.95179,0.02383,0.0156,27.1831,0.9189
5,105,1.34497,0.99618,0.02433,0.0145,26.5838,0.9076
5,106,1.35691,1.09701,0.03151,0.0210,24.8521,0.9000
5,107,1.39466,1.03163,0.02766,0.0196,25.6898,0.9114
5,108,1.49842,0.99750,0.02949,0.0200,25.3026,0.9040
5,109,1.43790,0.96896,0.02725,0.0180,25.5629,0.9058
5,110,1.40690,1.00332,0.02216,0.0137,26.3854,0.9203
5,111,1.36560,0.93336,0.02428,0.0133,26.7140,0.9079
5,112,1.36662,0.92231,0.02409,0.0152,27.0137,0.9153
5,113,1.36360,0.97130,0.02775,0.0199,25.6475,0.9081
5,114,1.36829,0.94935,0.02399,0.0164,26.0331,0.9187
5,115,1.37838,0.95935,0.02741,0.0175,26.8625,0.9052
5,116,1.36896,0.99432,0.02811,0.0179,25.2320,0.9057
5,117,1.38197,1.03445,0.03122,0.0204,25.9889,0.9013
5,118,1.36454,1.02735,0.02755,0.0185,26.3483,0.9123
5,119,1.36784,1.07533,0.03768,0.0250,23.6997,0.8829
5,120,1.40941,1.03796,0.02928,0.0202,24.7870,0.9083
5,121,1.30521,1.03365,0.02684,0.0171,26.8810,0.9012
5,122,1.35348,0.90852,0.02101,0.0122,26.8806,0.9165
5,123,1.36751,0.99065,0.03046,0.0198,24.4462,0.8895
5,124,1.37157,0.98786,0.02549,0.0179,25.0843,0.9201
5,125,1.37974,0.98315,0.02641,0.0168,26.7247,0.9180
5,126,1.32285,1.02280,0.02316,0.0139,27.5204,0.9160
5,127,1.35909,1.00117,0.02272,0.0140,27.0317,0.9120
5,128,1.37070,0.91531,0.01939,0.0119,29.1219,0.9288
5,129,1.38885,1.01556,0.03361,0.0239,25.0003,0.8909
5,130,1.34912,1.07226,0.03168,0.0210,25.5311,0.8940
5,131,1.38730,0.97724,0.02496,0.0132,27.3181,0.9180
5,132,1.36651,0.94522,0.02559,0.0155,25.4734,0.9030
5,133,1.39001,0.97855,0.02604,0.0173,26.9936,0.9108
5,134,1.35994,1.02092,0.02754,0.0185,26.2796,0.9092
5,135,1.34963,1.02203,0.02384,0.0157,27.0394,0.9192
5,136,1.33863,0.96978,0.02422,0.0142,26.3619,0.9057
5,137,1.39259,0.95170,0.02613,0.0174,27.2211,0.9079
5,138,1.38323,1.06569,0.03564,0.0268,24.5436,0.8916
5,139,1.38118,1.05419,0.03160,0.0214,24.9875,0.8974
5,140,1.39417,1.03897,0.02793,0.0183,25.8431,0.9010
5,141,1.42096,0.96645,0.03034,0.0202,24.9554,0.8955
5,142,1.39483,0.88096,0.01925,0.0112,29.5979,0.9296
5,143,1.36787,0.97042,0.02746,0.0182,25.4036,0.9071
5,144,1.37861,0.94676,0.02206,0.0141,28.1244,0.9257
5,145,1.38917,1.02673,0.02722,0.0200,26.7111,0.9211
5,146,1.40371,0.95143,0.02812,0.0176,26.1208,0.9033
5,147,1.38813,1.00157,0.02469,0.0150,26.9569,0.9165
5,148,1.42445,1.00201,0.01693,0.0102,30.0707,0.9392
5,149,1.36688,0.86610,0.01913,0.0119,29.4039,0.9329
5,150,1.36688,0.91989,0.02975,0.0205,26.2632,0.9132
5,151,1.40509,0.95771,0.02620,0.0153,25.7059,0.8991
5,152,1.37926,1.05639,0.02419,0.0141,26.1455,0.9073
6,1,1.38391,0.96523,0.02060,0.0114,27.1273,0.9235
6,2,1.37031,0.88151,0.02025,0.0112,29.5243,0.9309
6,3,1.33835,0.94458,0.02526,0.0136,26.0716,0.9012
6,4,1.34934,0.97812,0.02433,0.0163,26.6679,0.9215
6,5,1.33079,0.99612,0.02649,0.0163,26.8477,0.8977
6,6,1.36737,0.95670,0.02469,0.0147,26.4100,0.9117
6,7,1.34496,1.00979,0.02555,0.0135,26.7968,0.8928
6,8,1.38902,0.98171,0.02202,0.0115,27.1764,0.9202
6,9,1.36198,0.96528,0.02568,0.0154,26.8903,0.9050
6,10,1.37029,0.96375,0.02851,0.0184,25.6567,0.9077
6,11,1.36585,1.00911,0.02811,0.0166,25.6269,0.8946
6,12,1.37842,1.04430,0.03255,0.0226,24.8916,0.8981
6,13,1.31290,1.09035,0.03173,0.0205,25.1213,0.8867
6,14,1.37945,1.02511,0.03089,0.0204,25.8319,0.9020
6,15,1.39850,0.92011,0.02069,0.0121,28.1598,0.9212
6,16,1.36261,0.93473,0.02313,0.0142,25.6489,0.9095
6,17,1.33513,0.94242,0.01962,0.0104,26.9748,0.9177
6,18,1.35841,1.04795,0.02967,0.0205,24.9849,0.8980
6,19,1.38183,0.99738,0.02627,0.0165,28.4611,0.9098
6,20,1.41112,1.00229,0.03284,0.0214,24.9254,0.8908
6,21,1.43784,0.89944,0.01979,0.0117,29.0487,0.9268
6,22,1.38108,0.90717,0.02061,0.0127,27.8083,0.9213
6,23,1.38539,0.95542,0.02461,0.0149,26.7610,0.9109
6,24,1.36106,0.96196,0.02142,0.0139,29.5854,0.9266
6,25,1.38393,0.98714,0.02744,0.0173,28.0427,0.9144
6,26,1.37845,1.01281,0.03168,0.0215,25.1164,0.8981
6,27,1.37406,0.93367,0.02239,0.0136,28.0102,0.9203
6,28,1.37876,0.92915,0.02461,0.0162,27.1138,0.9153
6,29,1.38539,0.94347,0.02440,0.0149,26.5766,0.9089
6,30,1.36246,1.00704,0.02392,0.0147,26.0591,0.9118
6,31,1.38276,0.95047,0.02140,0.0127,28.0832,0.9207
6,32,1.36125,0.91666,0.02521,0.0157,26.7280,0.9100
6,33,1.36871,0.98862,0.02574,0.0174,28.2607,0.9129
6,34,1.37369,1.01314,0.02824,0.0186,24.9187,0.9041
6,35,1.35767,1.00387,0.02979,0.0202,26.1450,0.9027
6,36,1.34800,0.98446,0.02511,0.0174,25.8619,0.9149
6,37,1.31249,1.03585,0.02998,0.0196,25.8048,0.8961
6,38,1.35502,1.02334,0.02199,0.0146,28.1667,0.9224
6,39,1.32284,1.07983,0.02775,0.0158,26.2530,0.8758
6,40,1.29013,1.13110,0.03764,0.0242,23.6223,0.8588
6,41,1.33490,1.13286,0.03937,0.0264,22.4780,0.8609
6,42,1.35135,1.19808,0.03446,0.0232,24.1667,0.8723
6,43,1.51013,1.05322,0.03088,0.0212,25.2399,0.8860
6,44,1.37971,1.09669,0.03587,0.0229,23.4555,0.8710
6,45,1.32207,1.12912,0.03243,0.0198,24.8960,0.8802
6,46,1.38264,0.94991,0.01839,0.0105,28.8596,0.9328
6,47,1.35109,0.89785,0.02071,0.0114,27.8292,0.9149
6,48,1.34546,1.00808,0.03222,0.0236,25.2893,0.9064
6,49,1.29481,1.04976,0.01663,0.0073,30.0599,0.9275
6,50,1.40560,0.96308,0.02900,0.0185,27.0940,0.9098
6,51,1.37094,1.00039,0.02459,0.0141,27.1667,0.9147
6,52,1.36537,0.94844,0.02449,0.0155,26.9568,0.9145
6,53,1.29465,1.12737,0.02591,0.0157,27.9328,0.9084
6,54,1.35379,0.94370,0.02513,0.0152,27.5574,0.9090
6,55,1.37177,0.98803,0.02724,0.0183,25.8415,0.9136
6,56,1.35282,1.03778,0.03130,0.0219,26.5350,0.9100
6,57,1.34768,1.00101,0.02688,0.0162,26.3755,0.9099
6,58,1.27075,1.14402,0.02775,0.0182,26.0306,0.9075
6,59,1.35206,0.96894,0.02176,0.0130,29.3654,0.9197
