Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
36,101,1.38405,0.87440,0.02029,0.0119,28.2255,0.9210
36,102,1.39236,0.98369,0.02713,0.0167,25.1804,0.8956
36,103,1.40378,0.97464,0.01808,0.0109,28.7637,0.9312
36,104,1.40036,0.90950,0.01931,0.0117,27.9845,0.9243
36,105,1.38723,0.81598,0.01418,0.0073,29.7676,0.9368
36,106,1.39838,0.90302,0.02447,0.0141,26.1090,0.9036
36,107,1.38581,0.87001,0.01396,0.0064,30.7066,0.9346
36,108,1.37602,0.84181,0.01400,0.0074,31.6738,0.9392
36,109,1.37351,0.92798,0.02353,0.0148,27.4324,0.9172
36,110,1.37542,0.90912,0.01984,0.0112,27.8930,0.9214
36,111,1.36877,0.89558,0.01867,0.0105,28.5235,0.9268
36,112,1.37761,0.86956,0.01970,0.0114,28.8261,0.9284
36,113,1.36260,0.91788,0.01992,0.0136,28.7128,0.9336
36,114,1.37131,0.89450,0.02150,0.0134,29.9071,0.9209
36,115,1.38492,0.93912,0.02158,0.0137,26.8862,0.9223
36,116,1.39431,0.93084,0.02403,0.0142,25.6109,0.9063
36,117,1.38993,0.91249,0.01636,0.0100,28.9043,0.9325
36,118,1.37541,0.89833,0.02253,0.0132,27.6855,0.9095
36,119,1.36938,0.94197,0.02479,0.0156,26.8169,0.9083
36,120,1.38604,0.90342,0.01620,0.0096,28.9898,0.9350
36,121,1.37676,0.93138,0.02543,0.0169,27.6878,0.9133
36,122,1.38261,0.91565,0.02270,0.0135,28.2737,0.9086
36,123,1.37898,0.96578,0.02265,0.0133,27.5857,0.9094
36,124,1.38336,0.94881,0.02460,0.0161,25.7556,0.9125
36,125,1.39583,0.91540,0.02110,0.0127,27.3564,0.9180
36,126,1.38641,0.88539,0.02068,0.0126,27.5266,0.9200
36,127,1.38009,0.85197,0.01275,0.0065,30.3967,0.9415
36,128,1.35869,0.90183,0.02354,0.0154,26.6582,0.9092
36,129,1.39385,0.89081,0.01751,0.0095,28.8940,0.9252
36,130,1.38714,0.89054,0.02057,0.0126,27.6704,0.9254
36,131,1.37998,0.92631,0.02367,0.0155,26.9034,0.9181
36,132,1.37211,0.94318,0.02370,0.0156,27.4378,0.9168
36,133,1.38272,0.88692,0.01967,0.0119,28.3474,0.9259
36,134,1.38875,0.92273,0.02312,0.0139,27.0825,0.9125
36,135,1.38059,0.94307,0.02041,0.0116,26.5323,0.9163
36,136,1.38751,0.92798,0.01947,0.0109,27.8760,0.9196
36,137,1.38110,0.90830,0.02125,0.0131,28.9895,0.9185
36,138,1.38390,0.86429,0.01929,0.0119,29.5902,0.9284
36,139,1.37995,0.90575,0.02201,0.0140,27.3317,0.9180
36,140,1.38425,0.85603,0.01612,0.0091,28.3216,0.9311
36,141,1.37868,0.89178,0.02043,0.0126,26.7898,0.9165
36,142,1.37271,0.97575,0.02717,0.0181,26.0913,0.9054
36,143,1.40236,0.91975,0.01719,0.0097,27.6978,0.9266
36,144,1.37780,0.93482,0.02337,0.0142,27.9175,0.9156
36,145,1.37975,0.88832,0.01873,0.0105,26.8261,0.9153
36,146,1.36405,0.92368,0.02366,0.0152,26.1811,0.9136
36,147,1.38228,0.89953,0.02163,0.0136,27.1092,0.9145
36,148,1.38535,0.90339,0.02048,0.0121,28.2920,0.9170
36,149,1.38943,0.89770,0.01587,0.0094,28.4708,0.9343
36,150,1.37873,0.86955,0.02016,0.0123,26.1954,0.9225
36,151,1.38099,0.89322,0.02184,0.0140,27.3712,0.9203
36,152,1.37715,0.95804,0.02523,0.0153,25.9312,0.9055
37,1,1.38348,0.93964,0.01878,0.0106,27.9393,0.9189
37,2,1.38441,0.88950,0.01906,0.0116,27.3349,0.9229
37,3,1.38722,0.90157,0.01848,0.0109,28.6910,0.9256
37,4,1.38914,0.85054,0.01917,0.0115,28.1874,0.9235
37,5,1.39772,0.91864,0.02348,0.0143,26.6752,0.9095
37,6,1.39431,0.95578,0.01908,0.0109,27.9281,0.9233
37,7,1.39620,0.86708,0.01329,0.0066,29.7420,0.9378
37,8,1.38262,0.92717,0.02568,0.0159,26.6677,0.9047
37,9,1.38187,0.95190,0.02418,0.0154,27.1620,0.9120
37,10,1.38706,0.88703,0.01555,0.0079,29.9608,0.9283
37,11,1.38172,0.85197,0.01474,0.0082,29.2257,0.9361
37,12,1.35918,0.96498,0.02859,0.0225,24.6619,0.9149
37,13,1.39573,0.92687,0.02440,0.0147,25.0917,0.9088
37,14,1.38601,0.95704,0.01964,0.0123,28.1842,0.9278
37,15,1.38060,0.85898,0.01696,0.0093,29.7527,0.9299
37,16,1.38344,0.89478,0.02050,0.0123,26.9837,0.9203
37,17,1.38125,0.97954,0.02866,0.0189,26.0644,0.9016
37,18,1.36849,1.02267,0.02746,0.0176,26.9082,0.9076
37,19,1.39478,0.90793,0.01630,0.0086,28.4277,0.9235
37,20,1.37927,0.87657,0.02135,0.0126,29.2417,0.9180
37,21,1.37600,0.88700,0.02022,0.0116,26.6192,0.9188
37,22,1.36956,0.89452,0.02006,0.0124,28.3734,0.9270
37,23,1.37602,0.87515,0.02025,0.0118,28.8280,0.9261
37,24,1.39934,0.87661,0.01837,0.0111,28.7231,0.9225
37,25,1.41333,0.90612,0.01530,0.0096,29.5595,0.9407
37,26,1.37644,0.87822,0.02027,0.0116,28.3067,0.9231
37,27,1.37949,0.86478,0.01779,0.0097,28.1646,0.9186
37,28,1.37218,0.92466,0.02134,0.0128,28.2273,0.9175
37,29,1.36403,0.98023,0.02682,0.0177,25.1898,0.9055
37,30,1.37589,0.92709,0.01993,0.0125,27.4810,0.9233
37,31,1.37617,0.93694,0.02642,0.0169,25.9058,0.9046
37,32,1.38795,0.99206,0.02847,0.0199,26.8902,0.9066
37,33,1.38411,0.93653,0.02452,0.0169,27.2907,0.9153
37,34,1.40132,0.96880,0.02712,0.0172,25.0910,0.9019
37,35,1.37074,0.99700,0.02415,0.0148,26.3249,0.9097
37,36,1.38482,0.94531,0.02200,0.0133,28.5628,0.9144
37,37,1.37442,0.89348,0.02058,0.0132,29.4445,0.9275
37,38,1.38281,0.92060,0.02560,0.0162,27.5117,0.9118
37,39,1.37048,0.95691,0.02319,0.0143,26.8581,0.9108
37,40,1.39328,0.91386,0.02008,0.0125,27.1042,0.9250
37,41,1.37965,0.87984,0.02067,0.0121,28.6194,0.9203
37,42,1.37283,0.92496,0.02404,0.0146,27.0081,0.9054
37,43,1.37125,0.92997,0.02165,0.0135,26.1760,0.9172
37,44,1.37324,0.93737,0.02345,0.0147,27.4070,0.9129
37,45,1.37941,0.94646,0.02598,0.0167,25.0788,0.9046
37,46,1.36205,0.96006,0.02444,0.0152,25.9816,0.9061
37,47,1.39349,0.87546,0.01375,0.0072,31.5775,0.9390
37,48,1.39511,0.92249,0.02414,0.0139,26.3644,0.9001
37,49,1.37684,1.00898,0.02629,0.0171,25.5614,0.9120
37,50,1.39609,0.90715,0.01948,0.0116,28.5578,0.9286
37,51,1.38149,0.91220,0.02253,0.0146,26.7241,0.9200
37,52,1.37036,0.98385,0.03227,0.0218,24.3344,0.8916
37,53,1.39519,0.90243,0.01590,0.0084,28.8262,0.9310
37,54,1.38299,0.86119,0.01714,0.0104,28.7856,0.9293
37,55,1.41458,0.98234,0.02939,0.0183,25.1084,0.8901
37,56,1.39013,0.98679,0.01832,0.0110,29.7563,0.9274
37,57,1.36814,0.97137,0.02688,0.0169,26.5822,0.9058
37,58,1.37533,0.90986,0.02273,0.0144,27.5939,0.9204
37,59,1.37760,0.92082,0.02331,0.0150,28.3410,0.9199
37,60,1.37945,0.91374,0.02338,0.0145,26.5300,0.9094
37,61,1.36330,0.95551,0.02340,0.0155,28.3155,0.9173
37,62,1.38748,0.94020,0.02550,0.0159,27.0493,0.9095
37,63,1.38986,0.92133,0.01822,0.0107,26.6486,0.9298
37,64,1.37734,1.00773,0.03302,0.0222,24.5313,0.8896
37,65,1.38183,0.94719,0.02339,0.0143,26.0701,0.9077
37,66,1.39473,0.91030,0.01829,0.0112,29.8284,0.9292
37,67,1.38582,0.91279,0.02158,0.0137,27.6092,0.9258
37,68,1.37547,0.87383,0.02016,0.0115,27.6875,0.9196
37,69,1.37167,0.86176,0.01523,0.0085,29.2905,0.9370
37,70,1.37167,0.89059,0.01991,0.0118,27.2914,0.9182
37,71,1.39204,0.87286,0.01412,0.0069,30.1105,0.9331
37,72,1.38239,0.89406,0.02198,0.0138,27.8702,0.9177
37,73,1.37430,0.87992,0.01850,0.0099,27.8257,0.9158
37,74,1.38271,0.90249,0.01890,0.0116,29.7827,0.9260
37,75,1.35093,0.97161,0.02799,0.0203,26.3014,0.9067
37,76,1.39290,0.92110,0.02124,0.0117,26.3020,0.9057
37,77,1.38108,0.89421,0.02152,0.0128,27.3771,0.9168
37,78,1.37922,0.89837,0.01989,0.0114,27.5406,0.9194
37,79,1.37766,0.91983,0.02131,0.0122,27.4114,0.9114
37,80,1.37417,0.95578,0.02580,0.0169,26.2083,0.9065
37,81,1.37260,0.88880,0.02003,0.0115,28.9660,0.9181
37,82,1.37769,0.88862,0.01823,0.0106,26.9093,0.9201
37,83,1.39845,0.89336,0.02032,0.0127,29.6112,0.9215
37,84,1.39024,0.86060,0.01588,0.0084,30.0736,0.9311
37,85,1.37390,0.92819,0.02409,0.0153,25.9810,0.9091
37,86,1.38291,0.95214,0.02370,0.0144,26.3814,0.9127
37,87,1.38429,0.87948,0.01803,0.0098,28.7163,0.9250
37,88,1.38223,0.86262,0.01802,0.0100,27.7944,0.9256
37,89,1.38753,0.85502,0.01571,0.0087,29.7572,0.9360
37,90,1.36495,0.90811,0.02180,0.0139,26.7334,0.9183
37,91,1.37939,0.89455,0.01761,0.0093,28.0062,0.9218
37,92,1.36960,0.90065,0.02178,0.0132,26.9655,0.9120
37,93,1.37797,0.91276,0.02106,0.0130,29.3068,0.9147
37,94,1.38674,0.89610,0.01789,0.0104,27.8006,0.9257
37,95,1.37462,0.91287,0.02261,0.0146,28.0169,0.9198
37,96,1.37814,0.85377,0.01564,0.0083,29.9815,0.9360
37,97,1.41853,0.93883,0.01799,0.0105,28.2805,0.9297
37,98,1.38214,0.91685,0.02352,0.0159,27.7156,0.9177
37,99,1.38368,0.92477,0.02511,0.0166,27.0246,0.9152
37,100,1.40999,0.96356,0.02133,0.0135,26.9370,0.9265
37,101,1.38939,0.89367,0.02135,0.0135,26.4620,0.9176
37,102,1.39152,0.86960,0.01774,0.0093,28.3178,0.9221
37,103,1.38952,0.98611,0.02422,0.0152,27.0365,0.9198
37,104,1.37798,0.93221,0.02049,0.0131,28.5056,0.9239
37,105,1.38755,0.89084,0.02212,0.0132,27.7050,0.9124
37,106,1.38769,0.94511,0.02410,0.0155,26.2714,0.9161
37,107,1.36900,0.95318,0.02374,0.0155,27.0569,0.9179
37,108,1.39038,0.89714,0.01906,0.0109,28.7270,0.9227
37,109,1.37749,0.89783,0.01913,0.0104,27.4006,0.9182
37,110,1.39031,0.92033,0.01918,0.0115,27.1456,0.9245
37,111,1.36816,0.85098,0.01848,0.0104,29.9385,0.9273
37,112,1.37042,0.94868,0.02585,0.0168,27.1839,0.9067
37,113,1.38846,0.93715,0.01816,0.0098,28.2039,0.9208
37,114,1.36322,0.96909,0.02847,0.0192,26.2518,0.9057
37,115,1.37590,0.90460,0.02028,0.0120,27.0998,0.9180
37,116,1.38351,0.88597,0.01746,0.0103,28.6617,0.9297
37,117,1.38583,0.90380,0.02257,0.0137,27.3828,0.9100
37,118,1.39067,0.92885,0.01990,0.0120,26.9364,0.9177
37,119,1.37654,0.87074,0.01888,0.0110,28.6663,0.9236
37,120,1.39031,0.90594,0.02302,0.0138,27.0238,0.9113
37,121,1.37967,0.91654,0.01926,0.0111,26.7597,0.9232
37,122,1.38352,0.89096,0.01647,0.0088,28.1169,0.9297
37,123,1.37752,0.87570,0.02134,0.0123,27.5017,0.9149
37,124,1.37576,0.96257,0.02407,0.0161,26.5360,0.9205
37,125,1.38643,0.90294,0.01826,0.0109,28.9108,0.9319
37,126,1.37872,0.98406,0.02935,0.0187,25.0820,0.8958
37,127,1.38805,0.95486,0.01874,0.0112,28.3286,0.9245
37,128,1.39475,0.89193,0.01809,0.0112,28.8866,0.9328
37,129,1.36787,0.86505,0.01838,0.0101,28.4968,0.9240
37,130,1.38849,0.84038,0.01810,0.0100,28.5283,0.9252
37,131,1.36937,0.91813,0.02156,0.0143,28.2735,0.9155
37,132,1.38404,0.95576,0.02499,0.0150,26.0535,0.8980
37,133,1.37126,1.01999,0.02641,0.0172,26.2332,0.9065
37,134,1.38877,0.91051,0.01868,0.0109,27.2673,0.9163
37,135,1.37989,0.87849,0.01874,0.0103,28.7061,0.9197
37,136,1.38082,0.91181,0.02448,0.0160,27.1664,0.9111
37,137,1.37384,0.91377,0.02074,0.0120,27.1747,0.9213
37,138,1.37840,0.92644,0.02223,0.0143,27.7434,0.9180
37,139,1.38320,0.92278,0.01941,0.0114,27.5366,0.9216
37,140,1.36841,0.90962,0.02348,0.0149,27.0938,0.9162
37,141,1.37882,0.95705,0.02475,0.0166,26.9004,0.9169
37,142,1.38074,0.89105,0.02205,0.0138,25.9302,0.9174
37,143,1.40558,0.91855,0.02239,0.0126,27.5580,0.9060
37,144,1.37278,0.96628,0.02358,0.0137,26.9048,0.9078
37,145,1.39033,0.89563,0.01587,0.0082,28.6451,0.9320
37,146,1.37391,0.93240,0.02529,0.0173,24.7869,0.9110
37,147,1.38018,0.94425,0.02548,0.0149,25.7305,0.9050
37,148,1.37555,0.90828,0.01937,0.0112,29.2869,0.9240
37,149,1.38879,0.88914,0.01638,0.0092,29.1127,0.9287
37,150,1.38473,0.87280,0.01956,0.0124,28.0748,0.9255
37,151,1.36848,0.96208,0.02906,0.0194,24.8533,0.8984
37,152,1.37496,0.95619,0.02394,0.0151,26.5626,0.9100
38,1,1.40201,0.90406,0.01568,0.0083,28.6513,0.9301
38,2,1.37647,0.87631,0.01874,0.0113,27.6546,0.9296
38,3,1.39372,0.85416,0.01719,0.0093,27.4520,0.9245
38,4,1.37255,0.97079,0.02454,0.0155,27.4708,0.9114
38,5,1.37093,0.96613,0.02421,0.0156,27.8845,0.9133
38,6,1.39963,0.88460,0.01923,0.0119,27.3863,0.9248
38,7,1.38152,0.90319,0.02289,0.0129,28.2026,0.9083
38,8,1.37484,0.93017,0.02053,0.0119,27.3688,0.9222
38,9,1.37381,0.90323,0.01853,0.0111,27.5540,0.9259
38,10,1.36703,0.92037,0.02516,0.0169,24.7898,0.9093
38,11,1.36476,0.95989,0.02718,0.0176,25.0059,0.9021
38,12,1.39725,0.95141,0.02308,0.0136,27.1252,0.9021
38,13,1.42452,1.04262,0.02467,0.0165,25.4923,0.9059
38,14,1.37359,0.95575,0.02526,0.0165,26.0013,0.9102
38,15,1.37970,0.88672,0.02106,0.0138,27.4064,0.9253
38,16,1.38379,0.90347,0.02308,0.0147,26.3628,0.9226
38,17,1.38290,0.94304,0.02530,0.0180,27.0491,0.9203
38,18,1.39253,0.88873,0.01663,0.0104,29.7165,0.9392
38,19,1.40281,0.94680,0.02658,0.0162,25.1761,0.9015
38,20,1.36827,0.99565,0.02522,0.0161,26.8862,0.9130
38,21,1.38034,0.93958,0.01997,0.0129,30.2697,0.9311
38,22,1.37253,0.92622,0.02331,0.0140,26.7780,0.9096
38,23,1.38827,0.87676,0.01831,0.0111,30.5677,0.9294
38,24,1.37501,0.88839,0.02072,0.0129,27.8280,0.9210
38,25,1.38976,0.85779,0.01524,0.0084,29.1879,0.9350
38,26,1.38439,0.91147,0.02128,0.0123,27.0264,0.9160
38,27,1.38600,0.90390,0.01692,0.0104,29.2560,0.9373
38,28,1.37095,0.87659,0.02054,0.0122,27.6971,0.9186
38,29,1.36679,0.92897,0.02192,0.0131,27.5938,0.9152
38,30,1.37877,0.91567,0.02271,0.0144,27.9036,0.9177
38,31,1.40061,0.90525,0.01323,0.0067,30.3641,0.9400
38,32,1.38372,0.95403,0.02904,0.0191,25.4673,0.8994
38,33,1.38840,0.90818,0.01589,0.0091,30.5018,0.9311
38,34,1.36869,0.89342,0.02199,0.0129,26.9646,0.9108
38,35,1.37481,0.91978,0.02108,0.0115,27.3735,0.9117
38,36,1.37594,0.97706,0.02788,0.0177,25.5140,0.9054
38,37,1.40104,0.87458,0.01616,0.0087,29.1766,0.9303
38,38,1.38161,0.89197,0.02222,0.0136,28.0096,0.9203
38,39,1.39282,0.96623,0.02808,0.0176,26.4829,0.9080
38,40,1.38174,0.90085,0.01827,0.0108,29.0356,0.9258
38,41,1.37884,0.91527,0.02229,0.0132,28.0471,0.9160
38,42,1.38745,0.88048,0.01371,0.0069,29.9013,0.9363
38,43,1.36762,0.88940,0.01977,0.0125,28.0510,0.9249
38,44,1.38177,0.90397,0.02260,0.0142,26.2870,0.9197
38,45,1.38482,0.92436,0.02205,0.0123,27.4267,0.9059
38,46,1.39072,0.91400,0.01649,0.0093,29.6015,0.9301
38,47,1.37291,0.83135,0.01360,0.0069,29.9898,0.9366
38,48,1.37518,0.88838,0.02125,0.0130,28.7329,0.9228
38,49,1.38479,0.92959,0.02500,0.0160,27.3812,0.9161
38,50,1.38668,0.87191,0.01479,0.0080,30.8233,0.9385
38,51,1.38518,0.92305,0.02194,0.0124,28.1897,0.9119
38,52,1.36441,0.96056,0.02561,0.0155,25.7010,0.8960
38,53,1.35803,0.96346,0.02380,0.0140,25.5361,0.9019
38,54,1.38208,0.87022,0.01741,0.0098,28.9164,0.9279
38,55,1.36879,0.98600,0.03101,0.0218,24.0610,0.8928
38,56,1.38018,0.94860,0.02489,0.0154,27.0125,0.9112
38,57,1.39504,0.91805,0.01747,0.0099,28.3964,0.9280
38,58,1.37060,0.93770,0.02758,0.0192,25.5754,0.9043
38,59,1.38835,0.94520,0.02547,0.0167,26.4159,0.9110
38,60,1.39396,0.86840,0.01424,0.0072,29.0165,0.9363
38,61,1.37715,0.91509,0.02389,0.0142,27.2771,0.9099
38,62,1.37885,0.94160,0.02211,0.0129,27.4458,0.9087
38,63,1.37336,0.94492,0.02273,0.0135,26.2777,0.9117
38,64,1.38625,0.97469,0.02268,0.0142,26.7059,0.9113
38,65,1.37575,0.89612,0.02225,0.0138,27.3610,0.9154
38,66,1.37220,0.89226,0.02147,0.0129,27.8177,0.9161
38,67,1.36929,0.90714,0.02147,0.0128,27.8918,0.9204
38,68,1.37278,0.96655,0.02593,0.0161,26.4667,0.9060
38,69,1.39010,0.94267,0.02102,0.0118,27.3797,0.9145
38,70,1.40027,0.93301,0.02331,0.0152,26.1263,0.9156
38,71,1.39259,0.92639,0.02509,0.0154,25.6477,0.9055
38,72,1.36859,0.87559,0.01732,0.0089,29.2141,0.9241
38,73,1.37462,0.87041,0.01751,0.0098,29.3640,0.9254
38,74,1.37569,0.90912,0.02155,0.0135,28.0983,0.9240
38,75,1.39244,0.86594,0.01639,0.0094,29.3052,0.9315
38,76,1.38863,0.91493,0.02301,0.0144,27.9634,0.9201
38,77,1.36812,0.98272,0.02781,0.0199,25.4451,0.9169
38,78,1.38981,0.95794,0.02599,0.0173,26.9573,0.9083
38,79,1.39367,0.96081,0.02041,0.0129,27.6273,0.9287
38,80,1.38234,0.91991,0.02262,0.0150,28.2780,0.9205
38,81,1.38521,0.92341,0.02413,0.0157,26.9531,0.9114
38,82,1.39217,0.95647,0.02253,0.0146,27.2262,0.9143
38,83,1.38343,0.84046,0.01305,0.0067,30.1674,0.9366
38,84,1.37878,0.79668,0.01194,0.0058,31.4371,0.9404
38,85,1.36640,0.88283,0.02069,0.0129,27.1908,0.9238
38,86,1.38052,0.95542,0.02535,0.0157,26.9486,0.9096
38,87,1.37457,1.01592,0.02800,0.0180,25.9061,0.9035
38,88,1.39501,0.88210,0.01527,0.0084,28.7068,0.9305
38,89,1.38091,0.90661,0.02139,0.0127,27.1831,0.9189
38,90,1.37438,0.92352,0.02166,0.0136,28.6844,0.9186
38,91,1.37715,0.94054,0.02438,0.0163,26.5117,0.9148
38,92,1.38407,0.84212,0.01683,0.0095,28.1802,0.9271
38,93,1.38234,0.87587,0.01913,0.0109,29.1822,0.9199
38,94,1.37711,0.95173,0.02222,0.0134,26.9697,0.9143
38,95,1.38433,0.91444,0.01934,0.0116,29.1607,0.9307
38,96,1.38450,0.88089,0.01955,0.0112,27.5975,0.9130
38,97,1.38366,0.97254,0.02377,0.0143,27.1176,0.9100
38,98,1.39127,0.89014,0.01762,0.0094,28.4174,0.9298
38,99,1.37291,0.90239,0.02060,0.0125,26.9740,0.9216
38,100,1.38040,0.82045,0.01543,0.0074,29.9949,0.9289
38,101,1.38708,0.93162,0.02384,0.0151,28.9392,0.9162
38,102,1.39150,0.97580,0.02307,0.0132,27.0001,0.9067
38,103,1.40998,0.94769,0.01728,0.0099,30.3755,0.9300
38,104,1.37443,0.92811,0.02507,0.0145,25.1266,0.8961
38,105,1.34846,0.96699,0.02904,0.0212,26.8877,0.9040
38,106,1.37729,0.91634,0.01988,0.0119,26.1648,0.9173
38,107,1.37949,0.85357,0.01775,0.0096,26.8370,0.9213
38,108,1.38606,0.88925,0.01773,0.0103,28.2715,0.9260
38,109,1.38356,0.95027,0.02605,0.0169,25.7767,0.9061
38,110,1.39236,0.96155,0.02588,0.0159,25.7272,0.9051
38,111,1.39729,0.95255,0.02079,0.0138,28.4377,0.9239
38,112,1.38432,0.88620,0.02097,0.0126,27.4970,0.9117
38,113,1.40272,0.95083,0.02557,0.0159,27.1387,0.9090
38,114,1.38086,1.01549,0.02470,0.0161,27.3382,0.9147
38,115,1.37743,0.98138,0.02883,0.0185,25.8172,0.8971
38,116,1.38684,0.92128,0.02238,0.0152,27.7649,0.9240
38,117,1.38845,0.89833,0.02247,0.0140,27.3643,0.9150
38,118,1.39036,0.95525,0.02207,0.0144,26.8698,0.9193
38,119,1.38340,0.94989,0.02488,0.0159,26.0628,0.9076
38,120,1.38053,0.97482,0.02414,0.0155,25.9829,0.9121
38,121,1.36986,0.94584,0.02414,0.0152,25.4573,0.9116
38,122,1.38212,0.89771,0.02274,0.0134,26.2927,0.9109
38,123,1.37871,0.96779,0.02790,0.0175,26.8110,0.9005
38,124,1.38069,0.97644,0.02703,0.0163,25.3958,0.8927
38,125,1.38056,0.95562,0.02048,0.0116,27.6936,0.9231
38,126,1.37989,0.93376,0.02346,0.0135,26.2224,0.9006
38,127,1.37964,0.93981,0.02294,0.0150,27.8306,0.9195
38,128,1.36777,0.88973,0.02130,0.0134,27.1366,0.9216
38,129,1.38461,0.88284,0.02072,0.0119,27.8292,0.9186
38,130,1.36690,0.99145,0.03018,0.0204,25.5952,0.9040
38,131,1.37996,0.90454,0.01908,0.0109,29.8917,0.9248
38,132,1.38847,0.91542,0.01800,0.0106,27.8620,0.9258
38,133,1.38749,0.91523,0.02215,0.0140,28.3622,0.9250
38,134,1.38869,0.85089,0.01618,0.0091,28.4418,0.9296
38,135,1.37591,0.91840,0.02366,0.0157,27.9133,0.9245
38,136,1.39817,0.86570,0.01582,0.0088,29.2362,0.9300
38,137,1.36963,0.90834,0.02109,0.0127,27.5156,0.9172
38,138,1.38084,0.88570,0.01731,0.0108,28.1965,0.9289
38,139,1.37848,0.84718,0.01387,0.0079,29.4336,0.9444
38,140,1.37692,0.90839,0.02292,0.0147,28.7142,0.9145
38,141,1.37536,0.96466,0.02687,0.0182,26.1906,0.9133
38,142,1.38217,0.92997,0.01792,0.0105,28.7824,0.9327
38,143,1.37661,0.92131,0.02331,0.0149,26.1772,0.9097
38,144,1.37240,0.90541,0.02186,0.0137,26.8021,0.9153
38,145,1.39101,0.90088,0.01903,0.0108,27.5987,0.9206
38,146,1.37162,0.92971,0.02200,0.0131,26.6607,0.9157
38,147,1.38302,0.94353,0.02128,0.0133,27.5741,0.9200
38,148,1.40163,0.91374,0.01874,0.0110,27.7314,0.9252
38,149,1.37596,0.84512,0.01750,0.0097,27.5438,0.9241
38,150,1.37653,0.88924,0.02247,0.0143,27.0176,0.9153
38,151,1.39710,0.96958,0.02510,0.0161,25.9506,0.9110
38,152,1.39737,0.93536,0.01509,0.0083,29.0119,0.9341
39,1,1.37775,0.94586,0.02474,0.0159,26.9686,0.9087
39,2,1.38215,0.90132,0.02133,0.0132,27.7144,0.9176
39,3,1.37811,0.94714,0.02594,0.0173,26.9418,0.9099
39,4,1.37980,0.92068,0.01975,0.0117,28.4967,0.9230
39,5,1.36274,0.89526,0.02168,0.0131,27.1044,0.9120
39,6,1.37406,0.96939,0.02656,0.0154,26.8643,0.8997
39,7,1.40159,0.90703,0.01415,0.0077,30.5481,0.9406
39,8,1.37739,0.89366,0.02153,0.0143,27.5087,0.9217
39,9,1.38508,0.90128,0.02406,0.0152,26.3411,0.9167
39,10,1.41455,1.06579,0.03267,0.0221,25.3250,0.8907
39,11,1.42052,1.00068,0.01714,0.0097,28.5568,0.9265
39,12,1.40525,0.92719,0.01768,0.0102,27.2035,0.9221
39,13,1.37585,0.87236,0.02099,0.0120,27.1171,0.9166
39,14,1.36247,0.88888,0.02138,0.0135,27.3387,0.9183
39,15,1.36769,0.84812,0.01697,0.0097,28.3188,0.9288
39,16,1.37149,0.85289,0.01349,0.0070,30.8647,0.9425
39,17,1.38224,0.85583,0.01555,0.0077,29.5839,0.9274
39,18,1.37297,0.91122,0.02142,0.0144,26.7173,0.9297
39,19,1.37153,0.86171,0.01853,0.0103,28.2237,0.9264
39,20,1.37595,0.94478,0.02295,0.0129,25.8273,0.9095
39,21,1.38060,0.97265,0.02251,0.0137,28.2394,0.9135
39,22,1.39290,0.90417,0.01698,0.0095,27.8244,0.9261
39,23,1.37823,0.86531,0.01691,0.0092,27.6449,0.9289
39,24,1.38322,0.81960,0.01646,0.0086,28.1442,0.9236
39,25,1.37684,0.88481,0.01986,0.0121,27.3296,0.9245
39,26,1.36733,0.89047,0.01905,0.0116,28.9053,0.9287
39,27,1.37316,0.92800,0.02305,0.0133,26.7156,0.9078
39,28,1.37187,0.95291,0.02016,0.0119,28.1539,0.9178
39,29,1.39624,0.90383,0.01591,0.0100,29.5042,0.9378
39,30,1.37982,0.92088,0.02667,0.0178,25.9781,0.9085
39,31,1.38950,0.92877,0.02349,0.0138,26.4263,0.9016
39,32,1.37332,0.94694,0.02398,0.0157,26.7990,0.9106
39,33,1.39206,0.89591,0.01689,0.0084,28.7591,0.9201
39,34,1.38147,0.92350,0.02416,0.0157,25.9634,0.9124
39,35,1.37250,0.89487,0.01850,0.0100,27.7904,0.9222
39,36,1.38642,0.87728,0.01705,0.0101,28.6002,0.9327
39,37,1.38208,0.88490,0.02087,0.0125,27.1303,0.9165
39,38,1.38846,0.86643,0.01851,0.0099,29.5339,0.9211
39,39,1.38285,0.94759,0.02221,0.0135,26.9181,0.9147
39,40,1.38069,0.85247,0.01440,0.0079,31.0752,0.9343
39,41,1.37935,0.92655,0.02274,0.0154,27.2387,0.9164
39,42,1.37665,0.90403,0.02117,0.0127,26.8236,0.9177
39,43,1.36928,0.97159,0.02660,0.0169,27.6311,0.9078
39,44,1.38694,0.93508,0.02467,0.0156,26.0190,0.9065
39,45,1.37697,0.94753,0.02378,0.0156,28.4174,0.9161
39,46,1.37354,0.92135,0.02436,0.0150,25.7859,0.9021
39,47,1.38085,0.92594,0.02075,0.0136,27.8600,0.9275
39,48,1.40242,0.92794,0.02265,0.0130,28.5578,0.9093
39,49,1.40423,0.97186,0.01738,0.0102,27.6723,0.9252
39,50,1.38394,0.95966,0.02623,0.0164,27.1418,0.9074
39,51,1.38698,0.94794,0.02277,0.0159,27.3673,0.9242
39,52,1.40244,0.85934,0.01442,0.0084,30.2773,0.9412
39,53,1.38676,0.82328,0.01600,0.0085,29.4706,0.9324
39,54,1.39406,0.90255,0.02326,0.0146,27.4694,0.9163
