Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
26,71,1.36318,0.93850,0.02552,0.0172,26.9870,0.9142
26,72,1.37184,0.90500,0.02080,0.0129,26.7307,0.9199
26,73,1.39947,0.85995,0.01453,0.0077,33.3532,0.9436
26,74,1.38473,0.90336,0.02169,0.0126,26.9697,0.9113
26,75,1.37739,0.92903,0.02082,0.0136,27.8229,0.9311
26,76,1.37371,0.97636,0.02731,0.0179,26.6794,0.9064
26,77,1.36863,0.97765,0.02722,0.0173,27.7573,0.9066
26,78,1.37111,0.93733,0.02166,0.0134,29.2229,0.9237
26,79,1.37059,0.87639,0.01734,0.0097,28.8777,0.9289
26,80,1.39381,0.97162,0.02992,0.0199,26.2829,0.8952
26,81,1.39518,1.00402,0.02109,0.0141,28.0644,0.9295
26,82,1.37018,0.93942,0.02554,0.0174,26.2763,0.9123
26,83,1.37603,0.90014,0.02108,0.0128,29.1593,0.9205
26,84,1.37685,0.92057,0.02123,0.0134,28.7237,0.9238
26,85,1.38900,0.92802,0.02488,0.0160,26.2311,0.9070
26,86,1.36679,0.95465,0.02240,0.0145,27.8227,0.9180
26,87,1.38080,1.01810,0.03036,0.0219,25.5417,0.9024
26,88,1.39100,0.90221,0.01848,0.0108,29.2532,0.9252
26,89,1.37117,0.94253,0.02735,0.0178,26.6250,0.9058
26,90,1.37379,0.98304,0.02638,0.0185,26.0203,0.9154
26,91,1.38468,0.91621,0.02368,0.0146,26.2167,0.9108
26,92,1.36726,0.95073,0.02337,0.0143,26.8987,0.9104
26,93,1.37645,0.95617,0.02057,0.0130,28.1299,0.9261
26,94,1.38704,0.89229,0.02235,0.0146,26.1228,0.9156
26,95,1.36682,0.99432,0.02867,0.0192,25.3706,0.9096
26,96,1.37921,0.95421,0.02548,0.0168,26.3046,0.9106
26,97,1.37445,0.95082,0.02359,0.0152,27.2936,0.9191
26,98,1.38383,0.90384,0.02096,0.0127,28.0761,0.9197
26,99,1.37088,0.90880,0.01852,0.0111,27.4016,0.9279
26,100,1.35915,0.92007,0.02353,0.0139,26.3466,0.9125
26,101,1.37897,0.89228,0.01639,0.0086,29.1667,0.9347
26,102,1.36054,0.90734,0.02311,0.0153,27.3837,0.9151
26,103,1.37634,0.91619,0.02126,0.0132,28.9277,0.9200
26,104,1.39990,1.02579,0.02899,0.0190,25.4993,0.8980
26,105,1.38342,1.01602,0.02536,0.0173,26.9664,0.9159
26,106,1.37658,0.97047,0.02762,0.0176,25.1789,0.9000
26,107,1.38940,0.91470,0.02125,0.0138,27.2457,0.9250
26,108,1.37284,0.99389,0.03362,0.0239,24.1534,0.8942
26,109,1.38150,0.99897,0.02817,0.0181,25.5867,0.9000
26,110,1.38976,0.98428,0.02415,0.0152,26.7815,0.9093
26,111,1.38357,0.94101,0.02424,0.0161,28.3836,0.9190
26,112,1.38169,0.87487,0.01963,0.0133,29.1237,0.9318
26,113,1.39144,0.86501,0.02074,0.0129,27.7268,0.9203
26,114,1.37886,0.98356,0.02448,0.0154,26.9367,0.9165
26,115,1.37260,0.96991,0.02215,0.0128,27.8206,0.9123
26,116,1.38314,0.92297,0.02088,0.0129,26.1616,0.9238
26,117,1.38386,0.92749,0.02636,0.0178,27.4288,0.9100
26,118,1.37156,0.89206,0.01935,0.0122,28.8955,0.9314
26,119,1.39040,0.89937,0.02246,0.0143,26.7464,0.9226
26,120,1.39592,1.04694,0.03097,0.0211,25.2569,0.8993
26,121,1.39013,0.98319,0.02200,0.0142,27.6390,0.9210
26,122,1.37750,0.88563,0.02054,0.0120,28.3365,0.9179
26,123,1.36157,0.89578,0.02197,0.0140,26.7070,0.9235
26,124,1.38975,0.95994,0.02642,0.0179,26.5692,0.9143
26,125,1.36687,1.02201,0.02631,0.0163,26.0241,0.9033
26,126,1.37323,0.93882,0.02348,0.0149,27.2926,0.9211
26,127,1.38471,0.92447,0.02205,0.0137,26.1311,0.9227
26,128,1.38711,0.94032,0.02659,0.0177,26.6718,0.9054
26,129,1.40232,1.01809,0.02808,0.0191,26.0636,0.9068
26,130,1.39391,1.02679,0.02465,0.0166,26.8674,0.9147
26,131,1.37309,0.94759,0.02608,0.0165,25.1920,0.9056
26,132,1.35557,0.98855,0.03155,0.0223,25.1522,0.8993
26,133,1.37358,0.93988,0.02484,0.0157,25.4203,0.9107
26,134,1.39831,0.89658,0.01843,0.0120,28.4540,0.9314
26,135,1.37306,0.93236,0.02557,0.0175,27.0997,0.9167
26,136,1.35932,0.98497,0.02522,0.0169,27.1369,0.9141
26,137,1.38094,0.88774,0.01730,0.0102,29.6942,0.9360
26,138,1.39219,0.93862,0.02474,0.0161,27.0345,0.9141
26,139,1.36666,0.99273,0.02391,0.0147,26.2884,0.9080
26,140,1.36155,1.03529,0.02896,0.0179,25.8360,0.8998
26,141,1.37420,1.08241,0.03509,0.0233,23.0922,0.8871
26,142,1.39648,0.98830,0.02897,0.0193,26.8420,0.9007
26,143,1.36243,0.93093,0.02457,0.0166,26.0960,0.9188
26,144,1.37871,0.88282,0.02317,0.0146,26.6414,0.9136
26,145,1.36467,0.92658,0.02230,0.0159,26.9168,0.9230
26,146,1.38924,0.91195,0.02135,0.0141,28.3334,0.9227
26,147,1.39570,0.95360,0.02524,0.0162,25.5940,0.9081
26,148,1.39374,0.94052,0.01704,0.0095,27.7460,0.9346
26,149,1.37740,0.98346,0.02827,0.0180,25.6639,0.8999
26,150,1.37204,0.99778,0.02540,0.0167,25.8680,0.9083
26,151,1.39583,0.94159,0.01997,0.0121,26.3926,0.9236
26,152,1.38513,0.82974,0.01818,0.0100,28.7095,0.9271
27,1,1.36466,0.91680,0.02404,0.0158,27.1112,0.9203
27,2,1.38717,0.98673,0.02531,0.0153,26.2304,0.8999
27,3,1.37315,1.01937,0.02414,0.0164,29.0409,0.9161
27,4,1.37972,0.94816,0.02343,0.0153,26.1294,0.9186
27,5,1.37125,0.96587,0.03063,0.0219,24.5266,0.8978
27,6,1.36173,0.96275,0.02536,0.0167,24.4386,0.9091
27,7,1.37427,1.03222,0.03201,0.0220,24.3953,0.8963
27,8,1.39336,0.97261,0.02602,0.0168,26.9925,0.9144
27,9,1.39654,0.91280,0.01978,0.0118,28.8424,0.9311
27,10,1.36224,0.86974,0.02059,0.0124,27.8987,0.9198
27,11,1.40977,0.95707,0.02512,0.0160,25.8628,0.9078
27,12,1.38378,1.06598,0.02793,0.0188,24.9645,0.9013
27,13,1.38848,1.00614,0.02536,0.0165,26.1947,0.9140
27,14,1.37656,0.90350,0.02040,0.0122,28.9949,0.9207
27,15,1.37535,0.89018,0.02431,0.0163,27.2901,0.9158
27,16,1.37537,0.88305,0.01993,0.0121,29.3465,0.9269
27,17,1.42817,1.01942,0.03081,0.0210,25.2119,0.8991
27,18,1.38156,1.04717,0.02494,0.0152,27.2922,0.9085
27,19,1.40762,0.92391,0.01597,0.0093,29.3178,0.9356
27,20,1.36395,0.90793,0.02722,0.0184,26.5861,0.9052
27,21,1.37555,0.84247,0.01492,0.0073,29.2703,0.9368
27,22,1.38478,0.97035,0.02748,0.0192,25.1859,0.9099
27,23,1.37443,0.97843,0.02340,0.0145,26.8116,0.9187
27,24,1.37606,0.95294,0.02160,0.0140,28.8207,0.9250
27,25,1.36640,0.85040,0.01723,0.0094,28.8356,0.9227
27,26,1.37478,0.87113,0.01937,0.0111,28.8390,0.9223
27,27,1.37286,0.91503,0.02266,0.0148,28.0638,0.9182
27,28,1.36250,0.93440,0.02049,0.0124,28.9784,0.9247
27,29,1.36960,0.96575,0.02493,0.0159,26.3529,0.9146
27,30,1.38790,0.98474,0.02840,0.0184,25.9518,0.9085
27,31,1.37214,1.00704,0.02564,0.0167,28.1353,0.9195
27,32,1.38195,1.02255,0.03142,0.0214,24.9497,0.8966
27,33,1.38682,0.99149,0.02329,0.0152,27.6383,0.9190
27,34,1.38914,0.88387,0.01899,0.0119,30.1614,0.9337
27,35,1.36339,0.92957,0.02650,0.0192,25.4260,0.9185
27,36,1.39344,0.89473,0.02063,0.0128,28.5579,0.9270
27,37,1.36821,1.05880,0.02768,0.0194,25.8389,0.9141
27,38,1.40015,0.97278,0.02144,0.0141,27.9930,0.9281
27,39,1.36632,0.90761,0.02364,0.0146,27.7161,0.9149
27,40,1.37309,0.89820,0.01864,0.0125,30.2718,0.9380
27,41,1.37830,0.92990,0.02709,0.0188,27.2751,0.9105
27,42,1.37514,0.97121,0.02479,0.0162,25.6561,0.9125
27,43,1.40496,0.96703,0.02448,0.0154,27.3415,0.9110
27,44,1.40048,1.05131,0.02556,0.0165,26.1634,0.9133
27,45,1.39103,0.96096,0.02409,0.0164,25.9210,0.9172
27,46,1.36281,0.95519,0.02993,0.0202,25.3933,0.9017
27,47,1.38317,0.91163,0.02130,0.0130,29.1400,0.9170
27,48,1.36211,0.94327,0.02345,0.0143,27.5322,0.9140
27,49,1.35785,0.97679,0.02563,0.0165,26.4766,0.9070
27,50,1.37046,0.97524,0.02713,0.0186,26.4711,0.9090
27,51,1.39401,0.93003,0.02470,0.0160,25.5933,0.9120
27,52,1.37124,0.94227,0.02435,0.0152,26.7209,0.9147
27,53,1.36824,0.98666,0.02592,0.0158,26.7238,0.9027
27,54,1.38611,0.98061,0.02304,0.0155,26.6108,0.9159
27,55,1.40211,0.87338,0.01726,0.0103,29.0314,0.9331
27,56,1.37752,0.88141,0.02365,0.0145,27.0676,0.9089
27,57,1.37952,0.93293,0.02159,0.0133,27.4741,0.9194
27,58,1.37099,0.88980,0.01776,0.0099,28.4135,0.9275
27,59,1.36030,0.96174,0.02527,0.0174,26.6573,0.9145
27,60,1.36146,0.91618,0.02134,0.0136,27.3653,0.9243
27,61,1.37071,0.92304,0.02220,0.0136,26.8917,0.9131
27,62,1.38354,1.00026,0.02747,0.0174,25.7145,0.9004
27,63,1.38053,0.95857,0.02140,0.0135,28.4374,0.9227
27,64,1.37611,0.94880,0.02627,0.0169,25.9020,0.9032
27,65,1.38636,0.93936,0.02260,0.0140,27.0557,0.9164
27,66,1.37407,0.88257,0.01963,0.0122,27.8516,0.9236
27,67,1.38759,0.97538,0.02814,0.0179,25.7926,0.8986
27,68,1.38081,1.03140,0.02630,0.0177,25.6088,0.9110
27,69,1.36915,0.96033,0.02722,0.0184,27.9113,0.9096
27,70,1.37483,0.98755,0.02791,0.0186,28.6153,0.9114
27,71,1.37908,0.87079,0.01936,0.0118,27.1056,0.9271
27,72,1.40410,0.93383,0.02526,0.0168,26.3318,0.9161
27,73,1.36462,1.01339,0.02621,0.0172,24.9406,0.9060
27,74,1.36860,0.95124,0.02087,0.0121,27.2324,0.9190
27,75,1.36840,0.89536,0.02087,0.0127,27.4900,0.9173
27,76,1.38242,0.97992,0.03023,0.0204,25.1052,0.9013
27,77,1.35509,0.98059,0.02239,0.0138,27.2672,0.9172
27,78,1.37294,0.97411,0.02530,0.0165,26.4103,0.9094
27,79,1.37347,0.94668,0.02671,0.0175,25.2680,0.9049
27,80,1.38476,1.01363,0.02832,0.0180,26.1530,0.9001
27,81,1.42765,0.91909,0.01345,0.0070,31.2757,0.9459
27,82,1.36133,0.90123,0.02387,0.0157,25.6688,0.9092
27,83,1.37133,0.92659,0.02195,0.0124,27.1720,0.9249
27,84,1.35832,0.95141,0.02226,0.0142,26.6254,0.9185
27,85,1.37653,0.98951,0.02733,0.0182,25.3663,0.9031
27,86,1.40118,0.90632,0.02085,0.0134,27.1423,0.9206
27,87,1.36713,0.88271,0.02079,0.0130,27.7780,0.9237
27,88,1.37105,0.97187,0.02613,0.0181,26.8381,0.9114
27,89,1.38793,0.95416,0.02029,0.0129,27.0377,0.9234
27,90,1.37497,0.87109,0.01997,0.0116,27.1965,0.9196
27,91,1.38933,0.93280,0.02316,0.0143,26.1112,0.9107
27,92,1.36930,0.94337,0.01932,0.0110,27.6180,0.9233
27,93,1.35658,0.98814,0.02958,0.0209,26.2275,0.9029
27,94,1.38804,1.00381,0.03079,0.0214,25.1642,0.8977
27,95,1.37781,1.10164,0.03473,0.0257,23.2404,0.8956
27,96,1.39843,0.90602,0.01946,0.0120,27.8039,0.9258
27,97,1.37342,0.83292,0.01843,0.0106,27.7611,0.9256
27,98,1.37360,0.90091,0.02173,0.0137,28.9343,0.9239
27,99,1.37420,0.92548,0.01788,0.0097,28.9736,0.9259
27,100,1.38430,0.97031,0.02344,0.0154,25.9781,0.9171
27,101,1.37531,0.93177,0.02061,0.0130,27.8867,0.9202
27,102,1.36036,0.86238,0.01985,0.0117,28.4149,0.9236
27,103,1.37176,0.94855,0.02672,0.0189,26.1021,0.9118
27,104,1.40100,0.92763,0.02161,0.0135,28.9624,0.9198
27,105,1.37347,0.94947,0.02270,0.0148,28.2479,0.9179
27,106,1.39728,0.97798,0.02674,0.0175,27.1846,0.9113
27,107,1.36635,0.93579,0.02067,0.0124,28.6929,0.9164
27,108,1.37402,0.88619,0.01969,0.0118,27.8958,0.9270
27,109,1.38401,0.94532,0.02634,0.0165,25.9253,0.9049
27,110,1.38004,0.91494,0.01911,0.0109,28.4618,0.9270
27,111,1.36519,0.94929,0.02432,0.0158,25.5323,0.9129
27,112,1.38415,1.04275,0.03028,0.0197,25.5353,0.8933
27,113,1.37861,1.00416,0.02402,0.0152,27.0872,0.9114
27,114,1.38639,0.91664,0.02273,0.0148,26.9531,0.9159
27,115,1.40085,0.81596,0.01271,0.0068,32.3966,0.9469
27,116,1.37741,0.87868,0.02376,0.0164,25.8353,0.9163
27,117,1.41430,1.11052,0.03281,0.0233,25.6954,0.8923
27,118,1.42218,1.02355,0.02115,0.0139,26.8085,0.9269
27,119,1.41460,0.89181,0.02270,0.0158,27.3511,0.9278
27,120,1.40720,0.88768,0.02163,0.0142,29.1321,0.9264
27,121,1.41044,0.91356,0.01820,0.0108,29.4479,0.9305
27,122,1.46439,1.00251,0.01527,0.0075,31.0077,0.9262
27,123,1.47099,0.98904,0.02411,0.0178,28.0972,0.9271
27,124,1.39002,0.89550,0.02028,0.0125,27.5347,0.9288
27,125,1.39391,0.95959,0.02781,0.0178,26.7579,0.9059
27,126,1.40398,0.92279,0.01759,0.0100,27.7656,0.9288
27,127,1.36277,0.99565,0.03004,0.0206,26.3742,0.9005
27,128,1.37616,0.97104,0.02473,0.0159,26.9751,0.9133
27,129,1.37464,1.03898,0.03314,0.0214,23.7825,0.8899
27,130,1.38119,0.90847,0.01752,0.0097,29.5241,0.9236
27,131,1.37360,0.91480,0.02402,0.0137,26.1724,0.9088
27,132,1.36401,0.93435,0.02187,0.0146,27.3380,0.9190
27,133,1.37716,0.94016,0.02488,0.0172,27.9271,0.9145
27,134,1.38476,0.95401,0.02435,0.0163,26.2584,0.9132
27,135,1.37429,0.89499,0.02068,0.0110,27.1823,0.9088
27,136,1.37277,0.97800,0.02627,0.0173,26.0415,0.9108
27,137,1.38213,0.95252,0.02101,0.0147,26.9542,0.9286
27,138,1.37091,0.89167,0.02223,0.0138,28.2331,0.9172
27,139,1.37713,0.89036,0.01964,0.0128,28.4541,0.9297
27,140,1.36871,0.92894,0.02380,0.0159,27.1784,0.9191
27,141,1.39953,0.95079,0.01823,0.0125,31.2202,0.9354
27,142,1.37975,0.83819,0.01583,0.0086,29.4336,0.9295
27,143,1.37117,0.89784,0.02083,0.0128,28.5771,0.9222
27,144,1.36763,0.96776,0.02783,0.0199,25.8843,0.9115
27,145,1.42135,0.98828,0.02422,0.0143,26.4055,0.8976
27,146,1.37513,1.06767,0.02577,0.0167,26.0778,0.9118
27,147,1.41437,0.90622,0.01642,0.0095,28.3599,0.9422
27,148,1.38351,0.82336,0.01794,0.0099,27.9706,0.9261
27,149,1.35641,0.90333,0.02213,0.0153,27.4880,0.9280
27,150,1.37849,0.90624,0.02282,0.0139,27.0143,0.9191
27,151,1.36577,0.94701,0.02231,0.0159,26.6464,0.9250
27,152,1.37536,0.95807,0.02447,0.0155,27.7358,0.9102
28,1,1.38513,0.93544,0.02105,0.0129,27.9491,0.9223
28,2,1.39840,0.92389,0.01925,0.0132,29.7392,0.9364
28,3,1.37247,0.86377,0.01974,0.0121,29.0748,0.9268
28,4,1.39273,0.91251,0.02423,0.0161,27.3940,0.9127
28,5,1.37286,1.02818,0.02903,0.0191,25.3006,0.8949
28,6,1.36502,1.05917,0.03195,0.0220,24.1833,0.9007
28,7,1.37915,1.01258,0.02896,0.0203,25.9534,0.9124
28,8,1.37754,0.88818,0.02144,0.0131,27.8653,0.9142
28,9,1.38527,0.97016,0.02777,0.0188,26.2380,0.9092
28,10,1.38770,0.91067,0.01965,0.0131,27.9777,0.9327
28,11,1.39657,0.90334,0.02495,0.0160,27.3188,0.9049
28,12,1.36931,0.97150,0.02480,0.0149,25.7368,0.9051
28,13,1.35529,0.98265,0.02435,0.0154,26.5020,0.9108
28,14,1.34492,0.99543,0.02884,0.0189,25.4608,0.9011
28,15,1.37588,0.91022,0.01999,0.0123,27.1350,0.9200
28,16,1.37893,0.93988,0.02632,0.0158,26.4187,0.9037
28,17,1.39727,0.97922,0.02837,0.0192,26.2062,0.9034
28,18,1.37141,1.02253,0.02502,0.0154,27.4577,0.9081
28,19,1.37295,1.07584,0.03395,0.0245,23.4582,0.8939
28,20,1.39355,0.93266,0.02227,0.0145,27.1938,0.9184
28,21,1.38058,0.82862,0.01542,0.0085,29.1117,0.9293
28,22,1.37798,0.81406,0.01597,0.0083,28.7478,0.9333
28,23,1.36864,0.91541,0.01975,0.0124,26.7306,0.9233
28,24,1.39694,0.88410,0.01267,0.0056,30.8419,0.9393
28,25,1.36438,0.88315,0.01889,0.0114,28.5336,0.9321
28,26,1.37666,0.93297,0.02406,0.0146,27.2374,0.9095
28,27,1.38880,0.97850,0.02270,0.0149,26.1312,0.9233
28,28,1.36316,1.04044,0.03116,0.0207,24.3190,0.8895
28,29,1.38764,0.95576,0.02597,0.0160,26.1379,0.9011
28,30,1.36925,0.85436,0.01652,0.0094,28.8343,0.9299
28,31,1.36526,0.87018,0.01793,0.0112,28.5039,0.9295
28,32,1.36891,0.93022,0.02550,0.0176,26.8654,0.9162
28,33,1.38299,0.97495,0.02375,0.0153,27.3741,0.9209
28,34,1.39802,0.96911,0.02119,0.0130,27.5447,0.9227
28,35,1.39408,0.97714,0.02280,0.0157,25.9101,0.9246
28,36,1.38282,0.84812,0.02053,0.0127,27.6821,0.9235
28,37,1.38301,0.84761,0.01681,0.0099,28.2649,0.9326
28,38,1.37346,0.89862,0.01864,0.0117,28.2881,0.9270
28,39,1.36199,0.97080,0.02698,0.0181,25.0427,0.9066
28,40,1.36836,0.96351,0.02112,0.0129,27.5327,0.9245
28,41,1.36403,0.96445,0.02551,0.0162,26.4056,0.9098
28,42,1.39406,0.97173,0.02403,0.0175,25.0510,0.9243
28,43,1.36585,0.87150,0.02117,0.0119,26.6458,0.9133
28,44,1.38010,0.90274,0.01651,0.0092,28.0046,0.9281
28,45,1.37359,0.85891,0.01978,0.0121,26.7889,0.9192
28,46,1.35915,0.95284,0.02436,0.0163,27.3546,0.9206
28,47,1.37338,0.99737,0.02643,0.0174,27.8451,0.9117
28,48,1.38503,1.02695,0.02652,0.0178,25.9848,0.9090
28,49,1.37245,0.99160,0.02794,0.0196,25.2213,0.9117
28,50,1.37550,0.90420,0.02212,0.0132,26.5645,0.9145
28,51,1.38750,0.90961,0.02646,0.0178,26.7931,0.9109
28,52,1.38945,0.88997,0.01721,0.0091,28.2484,0.9218
28,53,1.38094,0.92423,0.02184,0.0135,26.3182,0.9200
28,54,1.35733,0.90733,0.02004,0.0119,28.4671,0.9245
28,55,1.37366,0.94701,0.02303,0.0140,26.1056,0.9093
28,56,1.36985,1.02887,0.02609,0.0169,26.3946,0.8996
28,57,1.39566,0.95239,0.02142,0.0133,26.0715,0.9151
28,58,1.38415,0.89179,0.02174,0.0144,27.3452,0.9156
28,59,1.41264,0.88843,0.02220,0.0143,27.4009,0.9224
28,60,1.38331,1.02131,0.02752,0.0182,26.9322,0.9079
28,61,1.38339,0.99564,0.02507,0.0162,27.1940,0.9069
28,62,1.39748,0.90994,0.02064,0.0127,27.4458,0.9228
28,63,1.36459,0.87261,0.02147,0.0131,25.6031,0.9175
28,64,1.39245,0.90785,0.02147,0.0128,28.3574,0.9184
28,65,1.37329,0.93603,0.01936,0.0106,27.5614,0.9101
28,66,1.37144,0.93538,0.02051,0.0120,26.6771,0.9140
28,67,1.37774,0.88961,0.02145,0.0134,26.7215,0.9200
28,68,1.39071,0.96945,0.02673,0.0180,28.0331,0.9082
28,69,1.37748,1.03110,0.02839,0.0193,24.9582,0.9038
28,70,1.38609,1.00468,0.02667,0.0192,25.3286,0.9179
28,71,1.39840,0.85604,0.01796,0.0100,28.6563,0.9237
28,72,1.35848,0.85884,0.01716,0.0096,28.1072,0.9283
28,73,1.38418,1.00632,0.03005,0.0206,26.6587,0.9011
28,74,1.36723,1.04699,0.02794,0.0173,25.1790,0.8974
28,75,1.37111,0.93948,0.02332,0.0146,26.5896,0.9113
28,76,1.36905,0.90529,0.02094,0.0132,27.3349,0.9214
28,77,1.37220,0.92160,0.02243,0.0161,28.4019,0.9231
28,78,1.37479,0.91355,0.02483,0.0154,24.8997,0.9083
28,79,1.40188,0.89186,0.01674,0.0099,29.6894,0.9356
28,80,1.38676,0.91134,0.02053,0.0125,26.8050,0.9182
28,81,1.37526,0.94442,0.01983,0.0121,27.7380,0.9206
28,82,1.39281,0.96413,0.02223,0.0144,26.7384,0.9197
28,83,1.40436,1.09007,0.03484,0.0230,23.5721,0.8839
28,84,1.43298,0.95271,0.01703,0.0094,28.5000,0.9230
28,85,1.37105,0.94672,0.02466,0.0172,26.1635,0.9120
28,86,1.37370,0.85429,0.01766,0.0097,30.0522,0.9267
28,87,1.36850,0.87751,0.01718,0.0105,29.2903,0.9332
28,88,1.37979,0.92663,0.02644,0.0172,27.2057,0.9062
28,89,1.35541,1.04842,0.03001,0.0213,25.2452,0.9061
28,90,1.39598,0.93615,0.02197,0.0128,27.1394,0.9139
28,91,1.37672,0.91088,0.02062,0.0128,27.7913,0.9185
28,92,1.38091,0.95048,0.02031,0.0128,27.7099,0.9300
28,93,1.35512,0.97208,0.02860,0.0201,25.8161,0.9117
28,94,1.36947,0.97597,0.02780,0.0184,26.1051,0.9070
28,95,1.36398,0.96607,0.02395,0.0144,27.6448,0.9086
28,96,1.39733,0.97259,0.02394,0.0162,28.2830,0.9207
28,97,1.38729,0.84151,0.01575,0.0089,30.0245,0.9374
28,98,1.40329,0.93960,0.03002,0.0218,25.7155,0.9095
28,99,1.36325,0.95223,0.02396,0.0158,26.9335,0.9139
28,100,1.38229,1.04492,0.03016,0.0207,25.9271,0.8993
28,101,1.40828,0.98313,0.01892,0.0114,27.9135,0.9261
28,102,1.38723,0.94965,0.02509,0.0171,26.9928,0.9154
28,103,1.39232,0.95052,0.02889,0.0200,26.3801,0.9050
28,104,1.38202,0.96858,0.02214,0.0138,28.0554,0.9211
28,105,1.38709,0.99570,0.02746,0.0189,24.9632,0.9034
28,106,1.37874,0.92093,0.02502,0.0161,26.7918,0.9099
28,107,1.36484,1.02168,0.03187,0.0233,26.0827,0.8963
28,108,1.36239,0.96061,0.02264,0.0131,27.0122,0.9067
28,109,1.37213,0.99030,0.03001,0.0198,24.8581,0.8929
28,110,1.36679,1.01652,0.02852,0.0192,27.1177,0.9084
28,111,1.38508,0.94369,0.02151,0.0134,26.2472,0.9180
28,112,1.37927,0.83737,0.01836,0.0111,27.6971,0.9280
28,113,1.37593,0.91767,0.02359,0.0153,26.0747,0.9168
28,114,1.38300,0.90065,0.01486,0.0076,28.8933,0.9316
28,115,1.37254,0.88011,0.01963,0.0123,27.7016,0.9292
28,116,1.37671,0.89810,0.01962,0.0121,27.6982,0.9269
28,117,1.36062,0.84519,0.01580,0.0089,29.7661,0.9334
28,118,1.36617,0.95582,0.02566,0.0167,27.0901,0.9165
28,119,1.38869,0.94063,0.01924,0.0110,27.4304,0.9224
28,120,1.36572,0.97453,0.02661,0.0166,26.5205,0.8995
28,121,1.36379,0.94095,0.02377,0.0138,26.3331,0.8998
28,122,1.34679,0.88670,0.01821,0.0105,28.0108,0.9242
28,123,1.36943,0.90531,0.02108,0.0129,28.3649,0.9162
28,124,1.38266,0.91240,0.02134,0.0132,27.0810,0.9149
28,125,1.37384,0.90696,0.02005,0.0119,28.5372,0.9205
28,126,1.38742,0.88012,0.01456,0.0080,29.9270,0.9428
28,127,1.38721,0.89419,0.02367,0.0158,27.4006,0.9127
28,128,1.36240,1.06376,0.03155,0.0227,24.9356,0.9076
28,129,1.38136,1.03712,0.02875,0.0194,24.9023,0.8989
28,130,1.37493,0.93470,0.02307,0.0141,26.7933,0.9127
28,131,1.39663,0.93031,0.02099,0.0144,28.2679,0.9299
28,132,1.37352,0.83311,0.01690,0.0099,28.8296,0.9323
28,133,1.37873,0.81861,0.01592,0.0085,28.6199,0.9324
28,134,1.39597,0.85341,0.01755,0.0104,28.9082,0.9247
28,135,1.36371,0.97029,0.02325,0.0151,26.5679,0.9179
28,136,1.36856,0.93783,0.01888,0.0125,29.1805,0.9329
28,137,1.37922,0.89636,0.02134,0.0122,27.5919,0.9154
28,138,1.38072,0.98566,0.02775,0.0196,25.3756,0.9078
28,139,1.38603,0.98608,0.02400,0.0156,27.7082,0.9148
28,140,1.41060,1.01960,0.03178,0.0210,26.4083,0.8913
28,141,1.40857,1.08382,0.02866,0.0194,25.2040,0.9035
28,142,1.37304,0.95091,0.02640,0.0183,26.5321,0.9102
28,143,1.37828,0.86014,0.01986,0.0127,29.2060,0.9271
28,144,1.36950,0.91442,0.02166,0.0142,25.6836,0.9224
28,145,1.36269,0.99775,0.02946,0.0212,24.6534,0.9105
28,146,1.36768,1.01357,0.02562,0.0162,25.2190,0.9074
28,147,1.38574,0.96411,0.02737,0.0183,26.4755,0.9064
28,148,1.36860,0.97158,0.02747,0.0173,26.6568,0.9038
28,149,1.36940,0.92969,0.02164,0.0140,29.1515,0.9239
28,150,1.38547,0.99514,0.03093,0.0199,24.9565,0.9012
28,151,1.38412,0.98130,0.02215,0.0138,27.6840,0.9230
28,152,1.37586,0.96661,0.02411,0.0148,27.8765,0.9129
29,1,1.37722,0.86485,0.01872,0.0114,28.6835,0.9291
29,2,1.40155,0.90051,0.02451,0.0148,26.5683,0.9053
29,3,1.36581,0.99862,0.02633,0.0171,26.5860,0.9075
29,4,1.36363,0.93980,0.01968,0.0109,28.1188,0.9166
29,5,1.38026,0.91772,0.01938,0.0123,28.2605,0.9288
29,6,1.37203,0.86298,0.01780,0.0100,30.3774,0.9314
29,7,1.37630,0.94407,0.02699,0.0189,26.2628,0.9137
29,8,1.38003,0.96472,0.02423,0.0151,25.2008,0.9068
29,9,1.37449,1.00989,0.02783,0.0181,24.2694,0.9048
29,10,1.37717,0.91010,0.01632,0.0091,28.6628,0.9292
29,11,1.37482,0.92229,0.02529,0.0166,26.2696,0.9128
29,12,1.38923,0.97668,0.02788,0.0183,25.8305,0.9056
29,13,1.35668,1.01510,0.02785,0.0198,26.0441,0.9136
29,14,1.39604,0.93877,0.02457,0.0151,26.3717,0.9127
29,15,1.38333,0.95464,0.02480,0.0168,26.1447,0.9156
29,16,1.37579,0.97358,0.02680,0.0188,27.9577,0.9132
29,17,1.36952,0.99951,0.03005,0.0200,24.3321,0.8933
29,18,1.37843,0.94755,0.02403,0.0150,26.8746,0.9102
29,19,1.37910,0.96309,0.02507,0.0153,26.3106,0.9022
29,20,1.35773,1.04284,0.03082,0.0220,25.1733,0.8982
29,21,1.37142,1.00002,0.02895,0.0195,25.4647,0.9026
29,22,1.38773,0.92694,0.02262,0.0139,26.8814,0.9121
29,23,1.37179,0.95289,0.02542,0.0174,26.7156,0.9143
29,24,1.40023,0.94507,0.02404,0.0171,26.6187,0.9219
