Epoch,Batch,LossD,LossG,LossG_recon,MSE,PSNR,SSIM
19,89,1.36173,0.88426,0.01998,0.0131,28.6576,0.9298
19,90,1.38836,0.91830,0.02653,0.0165,26.7384,0.9049
19,91,1.38421,0.95469,0.02275,0.0134,26.8618,0.9096
19,92,1.38308,0.99238,0.02778,0.0181,24.6480,0.9002
19,93,1.37161,1.01955,0.02802,0.0187,25.4417,0.9062
19,94,1.39088,0.91923,0.01796,0.0112,29.3128,0.9326
19,95,1.39756,0.91972,0.02529,0.0155,27.3501,0.9050
19,96,1.38007,1.03387,0.03066,0.0220,25.9440,0.9029
19,97,1.36048,0.97555,0.02700,0.0200,27.8136,0.9126
19,98,1.38120,0.88658,0.02144,0.0123,27.9357,0.9199
19,99,1.37414,0.95296,0.02494,0.0159,26.0831,0.9145
19,100,1.36819,0.88920,0.01988,0.0117,28.9313,0.9245
19,101,1.39395,0.97627,0.02887,0.0181,24.6999,0.8934
19,102,1.37881,0.95852,0.02281,0.0144,27.1776,0.9135
19,103,1.37795,0.87070,0.01817,0.0108,28.1397,0.9265
19,104,1.36519,0.91786,0.02321,0.0150,28.1215,0.9200
19,105,1.38376,0.94371,0.02623,0.0170,26.6495,0.9049
19,106,1.41997,1.00896,0.02054,0.0141,29.9568,0.9343
19,107,1.37685,0.93687,0.02642,0.0175,25.9668,0.9133
19,108,1.38363,0.93568,0.02314,0.0139,26.1010,0.9095
19,109,1.37855,0.93770,0.02481,0.0149,27.0207,0.9052
19,110,1.37969,0.94738,0.02233,0.0141,26.7253,0.9179
19,111,1.36828,0.90842,0.02296,0.0149,26.7661,0.9158
19,112,1.38667,0.91939,0.01985,0.0129,26.9450,0.9258
19,113,1.38220,0.91092,0.02489,0.0163,25.5134,0.9084
19,114,1.38793,0.92907,0.02047,0.0125,27.5365,0.9279
19,115,1.36638,1.00286,0.03141,0.0216,25.2882,0.8972
19,116,1.37878,0.95480,0.02273,0.0149,27.1029,0.9187
19,117,1.36849,0.92696,0.02411,0.0163,26.3094,0.9201
19,118,1.39054,0.87439,0.01885,0.0111,27.2079,0.9233
19,119,1.35738,0.96242,0.02722,0.0177,25.9856,0.9059
19,120,1.37169,0.93989,0.02364,0.0153,27.4387,0.9209
19,121,1.40160,0.94100,0.02108,0.0129,25.7336,0.9176
19,122,1.38371,0.93904,0.02210,0.0160,28.1458,0.9280
19,123,1.40783,0.91441,0.02292,0.0152,27.2467,0.9208
19,124,1.36655,1.06533,0.03301,0.0242,24.4484,0.9044
19,125,1.38522,0.93998,0.02315,0.0131,26.5377,0.9010
19,126,1.36808,0.99272,0.02965,0.0215,26.1798,0.9049
19,127,1.39160,0.92920,0.02314,0.0141,25.6520,0.9137
19,128,1.36465,0.94339,0.02613,0.0166,25.4747,0.9094
19,129,1.37813,0.88573,0.01839,0.0111,27.9546,0.9272
19,130,1.37779,0.90040,0.02246,0.0142,27.3696,0.9194
19,131,1.37926,0.98907,0.02906,0.0188,24.1670,0.8983
19,132,1.37673,0.97058,0.02461,0.0153,27.1664,0.9112
19,133,1.41026,0.95273,0.01741,0.0100,29.2192,0.9274
19,134,1.37282,0.91956,0.02426,0.0164,26.7201,0.9221
19,135,1.37090,0.88347,0.01975,0.0130,28.7595,0.9290
19,136,1.39318,0.88058,0.02123,0.0134,28.7717,0.9177
19,137,1.38793,0.95113,0.02156,0.0130,26.2142,0.9068
19,138,1.38365,0.96005,0.02156,0.0136,26.6827,0.9164
19,139,1.36700,0.89524,0.02120,0.0127,27.3374,0.9157
19,140,1.37351,0.98616,0.02936,0.0201,27.1476,0.9067
19,141,1.37555,0.99546,0.02485,0.0159,26.4656,0.9141
19,142,1.38178,0.90466,0.02217,0.0140,27.6773,0.9177
19,143,1.37865,0.97308,0.02717,0.0181,26.9406,0.9083
19,144,1.36424,0.99424,0.02838,0.0185,24.9468,0.9044
19,145,1.41921,0.95115,0.01909,0.0123,26.1725,0.9277
19,146,1.39073,0.88572,0.02016,0.0125,28.9763,0.9275
19,147,1.37889,0.83830,0.01694,0.0102,29.0564,0.9307
19,148,1.40749,0.92189,0.02444,0.0149,27.4048,0.9073
19,149,1.38416,0.94896,0.02236,0.0140,28.8104,0.9246
19,150,1.38616,0.96129,0.01980,0.0120,26.4695,0.9228
19,151,1.37527,0.93038,0.02455,0.0144,26.4904,0.9009
19,152,1.37019,0.89611,0.01883,0.0107,27.6032,0.9226
20,1,1.38071,0.89638,0.02028,0.0120,27.7036,0.9152
20,2,1.37717,0.90510,0.02093,0.0120,27.4965,0.9132
20,3,1.38518,0.86903,0.02056,0.0114,27.6785,0.9145
20,4,1.39460,1.05798,0.03318,0.0219,23.6603,0.8812
20,5,1.39464,1.04118,0.02514,0.0164,25.5594,0.9101
20,6,1.38004,1.04707,0.03342,0.0233,23.9259,0.8908
20,7,1.38234,0.92102,0.02193,0.0130,28.1121,0.9136
20,8,1.37128,0.96290,0.02899,0.0176,26.4466,0.8965
20,9,1.36360,0.89921,0.02007,0.0121,27.8791,0.9254
20,10,1.35842,0.93180,0.02476,0.0159,26.8923,0.9092
20,11,1.38914,1.04915,0.03095,0.0205,25.1963,0.8961
20,12,1.39661,1.04602,0.02772,0.0192,24.5345,0.9116
20,13,1.37484,0.96523,0.02418,0.0145,26.2223,0.9142
20,14,1.39311,0.90862,0.01985,0.0124,28.3959,0.9278
20,15,1.38243,0.89816,0.02259,0.0136,26.3505,0.9135
20,16,1.38353,0.89969,0.01821,0.0110,28.6318,0.9329
20,17,1.38539,0.88365,0.02148,0.0130,26.8695,0.9180
20,18,1.38976,0.91073,0.02005,0.0124,28.1423,0.9217
20,19,1.38538,0.95980,0.02545,0.0176,25.9212,0.9134
20,20,1.40157,0.93944,0.01943,0.0121,28.5635,0.9250
20,21,1.39183,0.86731,0.01509,0.0080,30.7530,0.9323
20,22,1.38543,0.86274,0.01958,0.0113,28.0087,0.9211
20,23,1.39261,0.89218,0.01559,0.0090,29.4050,0.9332
20,24,1.38463,0.92129,0.02461,0.0146,26.5356,0.9001
20,25,1.36146,1.04464,0.03099,0.0217,24.6715,0.9050
20,26,1.38604,0.92824,0.02325,0.0142,26.0552,0.9102
20,27,1.39026,0.93084,0.02332,0.0145,26.9795,0.9097
20,28,1.36758,0.90525,0.02042,0.0122,27.6608,0.9231
20,29,1.35330,0.97158,0.02837,0.0199,25.0489,0.9030
20,30,1.38830,0.89827,0.02278,0.0143,26.9559,0.9204
20,31,1.38670,1.02352,0.03074,0.0214,24.2542,0.9008
20,32,1.39129,0.95050,0.02340,0.0149,26.1431,0.9101
20,33,1.39750,0.94005,0.02205,0.0133,26.6842,0.9166
20,34,1.37605,0.97309,0.02968,0.0212,25.5156,0.9087
20,35,1.37697,0.93394,0.02282,0.0140,27.2858,0.9133
20,36,1.37378,0.94799,0.02347,0.0158,27.0324,0.9160
20,37,1.39424,0.96016,0.02770,0.0187,25.4837,0.9069
20,38,1.38625,1.00882,0.02533,0.0174,26.4882,0.9148
20,39,1.40387,0.95462,0.02435,0.0161,26.2829,0.9161
20,40,1.39158,0.93653,0.02205,0.0144,25.7390,0.9239
20,41,1.36875,0.84989,0.01558,0.0086,29.1482,0.9327
20,42,1.37088,0.89057,0.02371,0.0151,26.9594,0.9188
20,43,1.37801,0.96285,0.02736,0.0180,26.9738,0.9027
20,44,1.39438,0.92430,0.01650,0.0095,30.5232,0.9329
20,45,1.38091,0.94179,0.02443,0.0156,25.6365,0.9127
20,46,1.39340,0.92267,0.02394,0.0146,25.4073,0.9092
20,47,1.35797,0.96925,0.02443,0.0161,26.8696,0.9073
20,48,1.40119,0.90543,0.01498,0.0084,30.0797,0.9380
20,49,1.38201,0.88443,0.02217,0.0126,28.0001,0.9152
20,50,1.37271,0.95939,0.02195,0.0130,27.3336,0.9158
20,51,1.37980,0.86576,0.01562,0.0082,30.3814,0.9372
20,52,1.36066,0.96624,0.03008,0.0192,25.4865,0.8961
20,53,1.38662,0.89575,0.01680,0.0097,28.9782,0.9272
20,54,1.38642,0.95785,0.02707,0.0164,25.5182,0.8959
20,55,1.37952,1.01439,0.02563,0.0159,25.4652,0.9025
20,56,1.38385,0.96805,0.02354,0.0147,27.2590,0.9125
20,57,1.38319,0.92059,0.02537,0.0164,27.5137,0.9140
20,58,1.38292,0.90873,0.02242,0.0138,26.3048,0.9157
20,59,1.37882,0.95109,0.02294,0.0162,26.5456,0.9261
20,60,1.38216,0.91682,0.02489,0.0162,26.0817,0.9118
20,61,1.36843,0.94331,0.02536,0.0171,27.1549,0.9164
20,62,1.36851,0.98334,0.02660,0.0176,25.4981,0.9123
20,63,1.39381,0.90843,0.01812,0.0093,27.7540,0.9193
20,64,1.39178,0.91786,0.02506,0.0154,26.1180,0.9071
20,65,1.38376,0.95439,0.02028,0.0130,28.4641,0.9324
20,66,1.38002,0.89632,0.02134,0.0128,27.6128,0.9246
20,67,1.38432,0.94537,0.02629,0.0176,27.3666,0.9144
20,68,1.40126,0.93080,0.02017,0.0122,27.4768,0.9264
20,69,1.36814,0.93640,0.02583,0.0169,27.0871,0.9114
20,70,1.37996,0.90724,0.01787,0.0109,29.4420,0.9321
20,71,1.36686,0.88194,0.01970,0.0121,28.5349,0.9263
20,72,1.38365,0.88296,0.02014,0.0121,27.9528,0.9259
20,73,1.39049,0.89681,0.02018,0.0122,29.1798,0.9252
20,74,1.37883,0.95577,0.02213,0.0131,28.7534,0.9156
20,75,1.38193,0.87506,0.01563,0.0089,29.4609,0.9381
20,76,1.37126,0.86673,0.01848,0.0109,30.0120,0.9296
20,77,1.36592,0.89670,0.02144,0.0135,28.2615,0.9215
20,78,1.38247,0.90245,0.02017,0.0128,30.0116,0.9280
20,79,1.38668,0.89164,0.01784,0.0106,30.2078,0.9302
20,80,1.38547,0.89264,0.01720,0.0103,30.1993,0.9299
20,81,1.38150,0.82252,0.01517,0.0080,29.0501,0.9344
20,82,1.36422,0.85611,0.01731,0.0097,27.9453,0.9278
20,83,1.36408,0.91501,0.02105,0.0130,27.1646,0.9198
20,84,1.38183,0.92840,0.02334,0.0155,26.9420,0.9158
20,85,1.38223,0.93826,0.02315,0.0151,25.6214,0.9168
20,86,1.37778,0.98273,0.02605,0.0169,26.1082,0.9086
20,87,1.38972,0.96393,0.02560,0.0166,26.0664,0.9040
20,88,1.39616,1.02926,0.02923,0.0181,24.8932,0.8977
20,89,1.41572,1.02896,0.02776,0.0180,25.9072,0.9034
20,90,1.42793,0.91585,0.01818,0.0101,28.6004,0.9207
20,91,1.38575,0.93604,0.02223,0.0143,27.0223,0.9221
20,92,1.38049,0.87585,0.02133,0.0140,27.3117,0.9267
20,93,1.41640,0.86113,0.02041,0.0125,27.4535,0.9236
20,94,1.41964,0.94296,0.02254,0.0134,27.8558,0.9156
20,95,1.37696,1.01534,0.02450,0.0161,26.1706,0.9106
20,96,1.38289,0.94204,0.02113,0.0126,28.0616,0.9253
20,97,1.37492,0.95446,0.02805,0.0188,27.2297,0.9078
20,98,1.37637,0.99426,0.02660,0.0175,26.1229,0.9124
20,99,1.37182,0.93803,0.02545,0.0160,26.6922,0.9126
20,100,1.39642,0.92337,0.02063,0.0119,27.8929,0.9205
20,101,1.37499,0.91470,0.02257,0.0140,26.7079,0.9154
20,102,1.38232,0.87204,0.01649,0.0099,28.2384,0.9380
20,103,1.37281,0.90453,0.02343,0.0156,26.0262,0.9160
20,104,1.35794,0.93979,0.02333,0.0157,26.6428,0.9166
20,105,1.38176,0.93774,0.02128,0.0141,27.5067,0.9249
20,106,1.38938,0.89886,0.02296,0.0145,26.3765,0.9131
20,107,1.39147,0.90078,0.02055,0.0121,26.4263,0.9162
20,108,1.38612,0.91216,0.01983,0.0120,28.6685,0.9248
20,109,1.38202,0.93545,0.02211,0.0142,26.4570,0.9224
20,110,1.39181,0.91552,0.02429,0.0158,26.2893,0.9118
20,111,1.38621,0.98662,0.02679,0.0192,27.1099,0.9165
20,112,1.40678,0.89351,0.02219,0.0142,28.4570,0.9184
20,113,1.37622,0.94620,0.02089,0.0130,28.3193,0.9251
20,114,1.36925,0.94521,0.02431,0.0154,26.9142,0.9170
20,115,1.37872,0.98128,0.02906,0.0200,26.2332,0.9059
20,116,1.37199,1.01263,0.02690,0.0157,25.7761,0.8919
20,117,1.38163,0.98588,0.02450,0.0156,27.0564,0.9129
20,118,1.38539,0.93875,0.02228,0.0136,26.5641,0.9168
20,119,1.37350,0.85079,0.01973,0.0116,28.2003,0.9175
20,120,1.38619,0.82785,0.01372,0.0067,29.3080,0.9323
20,121,1.37697,0.83389,0.01718,0.0096,30.5286,0.9289
20,122,1.39009,0.93911,0.02493,0.0163,26.6242,0.9112
20,123,1.38012,0.98610,0.02019,0.0123,27.5518,0.9230
20,124,1.38576,0.96037,0.02265,0.0147,27.3286,0.9197
20,125,1.37438,0.90191,0.02260,0.0133,27.6879,0.9099
20,126,1.37429,0.93771,0.02526,0.0171,27.1976,0.9139
20,127,1.38764,0.91673,0.01930,0.0128,28.1087,0.9302
20,128,1.38430,0.93925,0.02551,0.0177,25.6269,0.9158
20,129,1.39759,0.94285,0.02550,0.0160,27.3220,0.9116
20,130,1.37195,0.97403,0.02389,0.0153,27.9601,0.9182
20,131,1.38437,0.90671,0.01925,0.0115,27.6502,0.9222
20,132,1.36912,0.89295,0.02032,0.0128,28.8924,0.9215
20,133,1.38157,0.91187,0.01993,0.0122,29.7792,0.9247
20,135,1.36781,0.85447,0.01761,0.0094,27.3271,0.9234
20,136,1.37479,0.87151,0.01934,0.0114,28.2898,0.9259
20,137,1.37546,0.91389,0.01897,0.0119,27.3929,0.9313
20,138,1.37899,0.91061,0.02238,0.0132,28.1574,0.9119
20,139,1.37965,0.97722,0.02386,0.0141,26.8914,0.9083
20,140,1.39353,1.04820,0.02889,0.0203,25.8319,0.9066
20,141,1.37312,0.90862,0.02225,0.0142,26.7210,0.9165
20,142,1.37352,0.96353,0.02678,0.0179,26.2509,0.9048
20,143,1.39029,0.89652,0.02081,0.0129,26.8793,0.9202
20,144,1.37775,0.95326,0.02762,0.0181,25.2442,0.9046
20,145,1.37778,1.02592,0.02967,0.0189,25.5251,0.8962
20,146,1.39127,1.00104,0.02282,0.0144,27.1405,0.9186
20,147,1.39982,0.89214,0.01637,0.0091,29.5132,0.9309
20,148,1.38608,0.94010,0.02984,0.0191,25.3913,0.8885
20,149,1.37514,0.98323,0.02603,0.0181,26.8195,0.9151
20,150,1.38433,0.92704,0.02436,0.0156,26.6787,0.9105
20,151,1.38666,0.90472,0.02120,0.0121,27.9423,0.9109
20,152,1.36657,0.90160,0.02121,0.0125,29.7009,0.9205
21,1,1.40468,0.86584,0.01250,0.0059,30.5852,0.9374
21,2,1.37800,0.95570,0.02899,0.0199,25.7216,0.9067
21,3,1.37120,1.01831,0.02769,0.0193,26.6521,0.9108
21,4,1.37592,0.98666,0.02625,0.0182,25.6834,0.9156
21,5,1.38115,0.92020,0.02502,0.0156,25.5913,0.9042
21,6,1.38348,1.02061,0.03093,0.0207,27.4796,0.9024
21,7,1.38308,0.96124,0.02134,0.0124,26.8441,0.9099
21,8,1.37883,0.92604,0.02446,0.0149,27.0319,0.9055
21,9,1.37743,0.93638,0.02464,0.0150,25.9888,0.9011
21,10,1.38399,0.94425,0.01960,0.0114,27.7264,0.9219
21,11,1.36709,0.92933,0.02386,0.0166,28.1285,0.9214
21,12,1.39193,0.87727,0.02199,0.0134,28.5554,0.9174
21,13,1.38163,1.06261,0.03322,0.0235,25.6438,0.9007
21,14,1.39021,1.04047,0.02748,0.0178,24.4441,0.9002
21,15,1.41940,0.92726,0.01686,0.0099,27.9305,0.9267
21,16,1.37105,0.87660,0.02325,0.0138,28.4266,0.9136
21,17,1.37183,0.95067,0.02417,0.0171,25.8134,0.9240
21,18,1.38291,0.84971,0.01888,0.0099,29.1381,0.9244
21,19,1.37943,0.98133,0.02820,0.0180,26.4712,0.9036
21,20,1.38652,0.96611,0.02207,0.0141,26.4417,0.9221
21,21,1.36819,0.91730,0.01954,0.0121,29.2794,0.9244
21,22,1.36665,0.88964,0.02181,0.0126,27.4834,0.9177
21,23,1.38160,0.95394,0.02636,0.0157,26.1519,0.9033
21,24,1.39065,0.97156,0.02023,0.0129,29.4723,0.9270
21,25,1.37712,0.96920,0.02859,0.0179,25.3741,0.9027
21,26,1.38996,0.91738,0.02303,0.0146,26.0771,0.9163
21,27,1.38697,0.91238,0.02345,0.0144,27.9096,0.9156
21,28,1.39508,0.95293,0.01976,0.0132,28.8167,0.9319
21,29,1.36950,0.90481,0.02054,0.0130,28.2450,0.9299
21,30,1.37032,0.92107,0.02410,0.0160,29.7408,0.9221
21,31,1.39336,0.98709,0.02898,0.0192,25.1436,0.8949
21,32,1.37543,1.00202,0.02451,0.0155,27.5760,0.9152
21,33,1.37647,0.89664,0.02113,0.0127,27.8029,0.9187
21,34,1.36929,0.96482,0.02554,0.0159,25.7550,0.9073
21,35,1.36624,0.93083,0.02630,0.0171,27.3314,0.9078
21,36,1.38267,0.90496,0.02145,0.0136,26.5943,0.9176
21,37,1.38964,0.90521,0.01962,0.0116,27.4436,0.9223
21,38,1.36990,1.00585,0.02655,0.0200,27.3290,0.9198
21,39,1.37885,0.94170,0.02606,0.0163,26.8666,0.9099
21,40,1.37452,0.91320,0.02055,0.0128,28.2853,0.9230
21,41,1.37166,0.93726,0.02536,0.0160,26.3288,0.9081
21,42,1.36172,0.98524,0.02855,0.0185,25.5690,0.9027
21,43,1.40260,1.00464,0.02643,0.0170,25.4752,0.9098
21,44,1.39135,0.92716,0.02561,0.0169,26.5064,0.9123
21,45,1.39212,0.91081,0.02023,0.0133,27.6029,0.9237
21,46,1.37457,0.96610,0.02897,0.0210,26.3609,0.9076
21,47,1.39452,0.92784,0.01951,0.0118,26.6825,0.9290
21,48,1.37175,0.92331,0.02485,0.0168,26.1745,0.9134
21,49,1.38030,0.88207,0.01848,0.0120,28.2633,0.9309
21,50,1.38130,0.94044,0.02482,0.0161,27.7958,0.9158
21,51,1.39435,0.92359,0.01937,0.0113,28.5821,0.9242
21,52,1.37931,0.98940,0.02889,0.0190,25.1493,0.9073
21,53,1.37305,1.02681,0.02752,0.0192,25.7269,0.9131
21,54,1.36886,0.92750,0.02392,0.0161,26.0051,0.9124
21,55,1.38783,0.90948,0.02199,0.0133,26.7836,0.9253
21,56,1.38552,0.98735,0.03098,0.0220,25.7986,0.9010
21,57,1.39484,0.97132,0.02305,0.0138,26.9527,0.9052
21,58,1.40094,1.00014,0.02566,0.0162,25.2806,0.9012
21,59,1.37111,0.90011,0.02101,0.0125,28.2954,0.9149
21,60,1.37942,0.93193,0.02379,0.0156,26.4135,0.9110
21,61,1.37042,0.97547,0.02930,0.0192,25.7565,0.8994
21,62,1.38054,0.90568,0.01750,0.0092,29.0326,0.9241
21,63,1.38331,0.92635,0.01943,0.0115,30.0312,0.9234
21,64,1.38713,0.91922,0.02313,0.0157,29.0033,0.9181
21,65,1.38546,0.90084,0.02154,0.0145,27.7348,0.9307
21,66,1.41808,0.99649,0.03228,0.0221,24.0828,0.8914
21,67,1.39318,0.97213,0.01947,0.0115,27.8923,0.9191
21,68,1.40550,0.96595,0.02225,0.0145,26.7139,0.9252
21,69,1.37659,0.91842,0.02324,0.0152,28.0691,0.9176
21,70,1.36970,0.96313,0.02546,0.0167,27.2512,0.9174
21,71,1.38040,0.88832,0.01991,0.0117,27.8945,0.9236
21,72,1.36833,0.85649,0.01692,0.0105,29.3747,0.9356
21,73,1.37079,0.93741,0.02464,0.0160,26.6283,0.9125
21,74,1.36867,0.95082,0.02325,0.0143,26.4304,0.9162
21,75,1.38289,0.93086,0.01814,0.0113,28.6121,0.9348
21,76,1.38043,0.83760,0.01758,0.0104,28.8307,0.9338
21,77,1.39691,0.94001,0.02685,0.0168,26.4868,0.9025
21,78,1.40515,0.92446,0.01500,0.0080,29.2927,0.9337
21,79,1.38378,0.90999,0.02193,0.0132,28.7219,0.9227
21,80,1.36648,0.94312,0.02314,0.0148,27.6427,0.9246
21,81,1.38787,0.91778,0.02181,0.0129,26.4101,0.9090
21,82,1.37518,0.92130,0.02438,0.0145,26.3650,0.9060
21,83,1.37114,0.97538,0.02419,0.0169,27.4088,0.9274
21,84,1.38274,0.91789,0.02176,0.0141,28.4687,0.9303
21,85,1.37536,0.85987,0.01786,0.0101,28.2438,0.9298
21,86,1.37511,0.92574,0.02426,0.0155,27.3196,0.9090
21,87,1.36412,0.97385,0.02434,0.0159,27.3140,0.9138
21,88,1.38660,0.96005,0.02372,0.0156,25.7274,0.9124
21,89,1.39134,0.94562,0.02655,0.0175,26.3500,0.9068
21,90,1.37426,0.90388,0.02115,0.0135,26.5555,0.9178
21,91,1.38202,0.92799,0.01986,0.0121,27.7052,0.9248
21,92,1.38483,0.89683,0.02227,0.0153,27.9078,0.9229
21,93,1.39432,0.89632,0.02011,0.0125,26.8324,0.9235
21,94,1.36680,0.97380,0.02980,0.0214,24.4888,0.9087
21,95,1.39108,0.91798,0.02109,0.0121,27.7555,0.9215
21,96,1.38508,0.96256,0.02216,0.0134,26.3556,0.9131
21,97,1.39421,0.88219,0.01264,0.0068,30.3658,0.9459
21,98,1.37589,0.91455,0.02522,0.0157,25.9400,0.9098
21,99,1.37481,0.91763,0.02093,0.0125,30.1456,0.9260
21,100,1.36570,0.95401,0.02621,0.0178,27.3654,0.9117
21,101,1.39805,0.87718,0.01379,0.0075,30.1274,0.9400
21,102,1.41351,0.98537,0.02942,0.0187,25.4659,0.8941
21,103,1.37876,0.95780,0.02102,0.0127,26.5626,0.9176
21,104,1.39062,0.90271,0.01696,0.0092,28.4409,0.9257
21,105,1.37539,0.96484,0.02750,0.0199,25.9649,0.9148
21,106,1.36886,0.91817,0.02195,0.0143,27.2668,0.9214
21,107,1.38645,0.86997,0.01913,0.0108,28.0698,0.9209
21,108,1.37947,0.86054,0.01827,0.0108,28.9477,0.9258
21,109,1.37360,0.95363,0.02633,0.0159,26.1291,0.9027
21,110,1.38749,0.97263,0.02231,0.0152,26.7401,0.9179
21,111,1.38583,1.01233,0.03217,0.0211,24.9559,0.8998
21,112,1.36949,1.00472,0.02618,0.0174,27.0489,0.9115
21,113,1.37777,0.97233,0.02632,0.0167,26.9874,0.9092
21,114,1.39078,0.96531,0.02428,0.0150,27.1469,0.9096
21,115,1.37362,0.89379,0.02348,0.0144,27.1833,0.9172
21,116,1.38026,0.87209,0.01773,0.0106,28.7499,0.9275
21,117,1.38106,0.88042,0.02047,0.0117,28.5458,0.9180
21,118,1.37548,0.92433,0.01921,0.0114,29.9704,0.9278
21,119,1.37525,0.91167,0.02237,0.0141,27.6199,0.9203
21,120,1.38555,0.91269,0.02154,0.0134,27.3654,0.9192
21,121,1.37206,0.97047,0.02681,0.0169,25.4326,0.8990
21,122,1.38422,1.00003,0.02394,0.0153,25.7607,0.9070
21,123,1.39023,0.86194,0.01586,0.0089,30.1933,0.9373
21,124,1.37519,0.85933,0.01748,0.0106,28.9184,0.9281
21,125,1.38979,0.96249,0.02843,0.0184,24.6648,0.9025
21,126,1.36504,0.96732,0.02741,0.0178,26.3536,0.9009
21,127,1.37661,0.91316,0.01936,0.0109,28.2305,0.9224
21,128,1.39037,0.88995,0.01751,0.0102,28.2489,0.9287
21,129,1.37624,0.91968,0.02351,0.0146,28.2145,0.9217
21,130,1.39627,0.90191,0.01995,0.0128,26.8872,0.9273
21,131,1.38595,0.85285,0.01479,0.0087,30.0645,0.9374
21,132,1.39595,0.94946,0.02775,0.0186,25.7224,0.9024
21,133,1.38615,1.05551,0.03168,0.0212,24.2398,0.8935
21,134,1.40405,0.95400,0.01689,0.0087,28.9053,0.9289
21,135,1.39308,0.89748,0.01790,0.0111,29.4776,0.9362
21,136,1.38581,0.84129,0.01437,0.0078,28.8428,0.9358
21,137,1.37933,0.86572,0.02067,0.0129,27.0043,0.9187
21,138,1.39402,0.86503,0.01962,0.0103,27.6565,0.9194
21,139,1.37763,0.90929,0.01792,0.0109,28.9739,0.9314
21,140,1.38860,0.85259,0.01359,0.0074,31.2989,0.9464
21,141,1.36422,0.92271,0.02520,0.0163,26.7621,0.9043
21,142,1.37577,1.00352,0.02879,0.0193,26.6651,0.9048
21,143,1.38527,0.95095,0.02158,0.0118,26.5518,0.9085
21,144,1.37823,0.96112,0.02501,0.0153,27.0815,0.9091
21,145,1.37202,0.93807,0.02342,0.0147,26.4664,0.9186
21,146,1.36516,0.96257,0.02805,0.0190,27.8556,0.9081
21,147,1.37621,0.91821,0.02287,0.0142,26.9226,0.9112
21,148,1.38644,0.95129,0.02223,0.0141,26.6251,0.9183
21,149,1.37440,0.93899,0.02552,0.0174,27.6424,0.9165
21,150,1.36993,0.93469,0.02261,0.0135,27.1647,0.9115
21,151,1.37855,0.91213,0.02271,0.0130,26.6083,0.9137
21,152,1.38656,0.91501,0.02303,0.0151,26.4742,0.9158
22,1,1.38123,0.87223,0.01896,0.0103,26.9099,0.9135
22,2,1.40871,0.92093,0.02434,0.0150,27.8934,0.9076
22,3,1.38768,0.91294,0.01711,0.0103,30.2389,0.9333
22,4,1.38939,0.96000,0.02380,0.0147,27.5667,0.9123
22,5,1.37827,0.99703,0.02899,0.0202,25.1544,0.9025
22,6,1.38551,0.94474,0.02413,0.0147,26.6457,0.9122
22,7,1.39224,0.88725,0.01626,0.0089,30.3543,0.9325
22,8,1.37442,0.88665,0.02049,0.0125,29.7474,0.9266
22,9,1.40783,0.91268,0.02149,0.0124,27.2836,0.9122
22,10,1.38868,0.94905,0.01827,0.0107,29.0982,0.9290
22,11,1.36496,0.99393,0.03132,0.0218,25.0698,0.9000
22,12,1.38606,0.91587,0.02071,0.0117,30.1604,0.9247
22,13,1.38682,0.92106,0.02348,0.0142,26.6250,0.9155
22,14,1.38064,0.99091,0.03092,0.0212,27.0371,0.9032
22,15,1.39278,0.96154,0.01990,0.0118,27.4241,0.9290
22,16,1.37457,0.88495,0.01864,0.0114,28.6127,0.9322
22,17,1.36982,0.86400,0.01914,0.0114,27.6893,0.9267
22,18,1.38035,0.88199,0.01962,0.0115,27.5203,0.9229
22,19,1.37650,0.92233,0.02134,0.0129,27.4222,0.9196
22,20,1.37196,0.91857,0.02163,0.0130,27.1607,0.9181
22,21,1.37331,0.88777,0.01765,0.0102,30.0882,0.9259
22,22,1.38333,0.90815,0.02110,0.0136,27.4807,0.9196
22,23,1.38427,0.86743,0.01902,0.0109,27.4951,0.9209
22,24,1.38752,0.88841,0.01780,0.0102,27.8925,0.9218
22,25,1.38734,0.93629,0.02450,0.0147,27.7759,0.9081
22,26,1.36774,1.01241,0.02875,0.0188,26.1593,0.8956
22,27,1.38760,0.94836,0.01980,0.0114,28.4855,0.9185
22,28,1.37787,0.92232,0.02196,0.0128,27.6093,0.9151
22,29,1.37401,0.94167,0.02474,0.0164,26.4197,0.9148
22,30,1.39108,0.88150,0.02321,0.0143,25.0675,0.9106
22,31,1.37867,0.92859,0.02302,0.0145,26.4428,0.9181
22,32,1.39857,1.05291,0.03164,0.0214,24.4228,0.8883
22,33,1.42031,0.99995,0.01871,0.0107,28.8075,0.9169
22,34,1.37217,0.99485,0.03006,0.0200,25.3040,0.8971
22,35,1.38347,0.95287,0.02746,0.0175,25.2196,0.9047
22,36,1.39588,0.86980,0.01989,0.0126,27.8518,0.9251
22,37,1.36776,0.91724,0.02301,0.0145,28.2295,0.9189
22,38,1.36252,0.96929,0.02789,0.0185,25.0500,0.9041
22,39,1.38826,0.94675,0.02502,0.0137,27.3975,0.9098
22,40,1.36158,0.97390,0.02804,0.0180,25.0181,0.9033
22,41,1.38997,0.91535,0.01906,0.0107,28.1819,0.9223
22,42,1.39036,0.90853,0.01626,0.0082,28.5549,0.9298
22,43,1.36695,0.90049,0.02289,0.0138,26.8627,0.9106
